NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;5:28.118;0;;4:15.919;0;39.641;0;32.558;0;57.7;5:28.118;15:35:28.118;4:15.919;0:39.641;0:32.558;301.7;Bruno SENNA;0:03:37.756;LMP1;;Rebellion Racing;Rebellion;
1;1;2;1:58.981;0;;45.182;0;41.535;0;32.264;0;164.9;7:27.099;15:37:27.099;0:45.182;0:41.535;0:32.264;304.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;3;1:50.031;0;;37.873;0;39.695;0;32.463;0;178.3;9:17.130;15:39:17.130;0:37.873;0:39.695;0:32.463;304.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;4;1:52.021;0;;38.126;0;41.050;0;32.845;0;175.2;11:09.151;15:41:09.151;0:38.126;0:41.050;0:32.845;305.9;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;5;1:58.114;0;B;38.240;0;40.498;0;39.376;0;166.1;13:07.265;15:43:07.265;0:38.240;0:40.498;0:39.376;302.5;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;6;17:54.974;0;;16:42.568;0;40.149;0;32.257;1;18.3;31:02.239;16:01:02.239;16:42.568;0:40.149;0:32.257;305.1;Bruno SENNA;0:16:06.950;LMP1;;Rebellion Racing;Rebellion;
1;1;7;1:50.879;0;;38.147;0;39.535;0;33.197;0;177.0;32:53.118;16:02:53.118;0:38.147;0:39.535;0:33.197;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;8;1:50.475;0;;37.856;0;39.657;0;32.962;0;177.6;34:43.593;16:04:43.593;0:37.856;0:39.657;0:32.962;305.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;9;1:53.076;0;;38.542;0;41.210;0;33.324;0;173.5;36:36.669;16:06:36.669;0:38.542;0:41.210;0:33.324;303.4;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;10;1:58.940;0;B;37.943;0;40.913;0;40.084;0;165.0;38:35.609;16:08:35.609;0:37.943;0:40.913;0:40.084;304.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;11;6:59.294;0;;5:45.923;0;40.348;0;33.023;0;46.8;45:34.903;16:15:34.903;5:45.923;0:40.348;0:33.023;305.9;Bruno SENNA;0:05:11.812;LMP1;;Rebellion Racing;Rebellion;
1;1;12;1:48.288;2;;36.850;3;38.927;2;32.511;0;181.2;47:23.191;16:17:23.191;0:36.850;0:38.927;0:32.511;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;13;1:49.058;0;;37.087;0;39.600;0;32.371;0;179.9;49:12.249;16:19:12.249;0:37.087;0:39.600;0:32.371;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;14;1:50.413;0;;;0;;0;32.753;0;177.7;51:02.662;16:21:02.662;;;0:32.753;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;15;1:49.890;0;;37.666;0;39.798;0;32.426;0;178.6;52:52.552;16:22:52.552;0:37.666;0:39.798;0:32.426;306.8;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;16;1:52.652;0;;38.712;0;41.316;0;32.624;0;174.2;54:45.204;16:24:45.204;0:38.712;0:41.316;0:32.624;305.1;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;1;17;1:58.264;0;B;38.398;0;41.071;0;38.795;0;165.9;56:43.468;16:26:43.468;0:38.398;0:41.071;0:38.795;304.2;Bruno SENNA;;LMP1;;Rebellion Racing;Rebellion;
1;3;18;2:48.626;0;;1:32.192;0;42.592;0;33.842;0;116.4;59:32.094;16:29:32.094;1:32.192;0:42.592;0:33.842;285.0;Norman NATO;0:00:53.476;LMP1;;Rebellion Racing;Rebellion;
1;3;19;1:51.759;0;;38.614;0;40.648;0;32.497;0;175.6;1:01:23.853;16:31:23.853;0:38.614;0:40.648;0:32.497;303.4;Norman NATO;;LMP1;;Rebellion Racing;Rebellion;
