NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:54.841;0;;1:34.894;0;45.538;0;34.409;0;108.3;2:54.841;09:52:54.841;1:34.894;0:45.538;0:34.409;300.0;Gustavo MENEZES;0:00:24.478;LMP1;;Rebellion Racing;Rebellion;
1;2;2;1:51.935;0;;39.210;0;40.343;0;32.382;0;175.3;4:46.776;09:54:46.776;0:39.210;0:40.343;0:32.382;303.4;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;3;1:50.800;0;;37.589;2;40.640;0;32.571;0;177.1;6:37.576;09:56:37.576;0:37.589;0:40.640;0:32.571;305.1;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;4;1:50.217;0;;38.520;0;39.723;0;31.974;2;178.0;8:27.793;09:58:27.793;0:38.520;0:39.723;0:31.974;305.1;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;5;1:49.535;0;;37.655;0;39.841;0;32.039;0;179.2;10:17.328;10:00:17.328;0:37.655;0:39.841;0:32.039;305.9;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;6;1:49.450;2;;37.803;0;39.563;2;32.084;0;179.3;12:06.778;10:02:06.778;0:37.803;0:39.563;0:32.084;306.8;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;7;1:50.965;0;;37.949;0;40.936;0;32.080;0;176.8;13:57.743;10:03:57.743;0:37.949;0:40.936;0:32.080;306.8;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;8;1:55.961;0;B;37.898;0;40.069;0;37.994;0;169.2;15:53.704;10:05:53.704;0:37.898;0:40.069;0:37.994;307.7;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;9;10:38.190;0;;9:25.003;0;40.102;0;33.085;0;30.7;26:31.894;10:16:31.894;9:25.003;0:40.102;0:33.085;303.4;Gustavo MENEZES;0:08:49.651;LMP1;;Rebellion Racing;Rebellion;
1;2;10;1:51.903;0;;38.308;0;41.142;0;32.453;0;175.4;28:23.797;10:18:23.797;0:38.308;0:41.142;0:32.453;305.1;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
1;2;11;1:51.266;0;;38.089;0;40.813;0;32.364;0;176.4;30:15.063;10:20:15.063;0:38.089;0:40.813;0:32.364;305.1;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
