NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:11.177;0;;1:10.486;0;41.753;0;18.938;0;141.0;2:11.177;12:02;1:10.486;0:41.753;0:18.938;291.0;Anthony DAVIDSON;0:00:14.283;LMP1;H;Toyota Racing;Toyota;
1;0;2;1:51.676;0;;53.012;0;40.417;0;18.247;0;165.6;4:02.853;12:04;0:53.012;0:40.417;0:18.247;293.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;3;1:51.157;0;;52.940;0;40.263;0;17.954;1;166.4;5:54.010;12:05;0:52.940;0:40.263;0:17.954;294.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;4;1:51.081;0;;52.595;0;40.021;0;18.465;0;166.5;7:45.091;12:07;0:52.595;0:40.021;0:18.465;294.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;5;1:50.962;0;;52.312;0;40.327;0;18.323;0;166.7;9:36.053;12:09;0:52.312;0:40.327;0:18.323;293.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;6;1:50.767;0;;52.404;0;40.372;0;17.991;0;167.0;11:26.820;12:11;0:52.404;0:40.372;0:17.991;288.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;7;1:49.982;0;;52.004;0;39.759;0;18.219;0;168.1;13:16.802;12:13;0:52.004;0:39.759;0:18.219;297.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;8;1:50.883;0;;52.239;0;39.944;0;18.700;0;166.8;15:07.685;12:15;0:52.239;0:39.944;0:18.700;286.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;9;1:56.280;0;B;52.174;0;39.953;0;24.153;0;159.0;17:03.965;12:17;0:52.174;0:39.953;0:24.153;299.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;10;7:54.987;0;;6:56.469;0;40.163;0;18.355;0;38.9;24:58.952;12:24;6:56.469;0:40.163;0:18.355;294.7;Anthony DAVIDSON;0:06:07.992;LMP1;H;Toyota Racing;Toyota;
1;0;11;1:49.231;0;;52.203;0;38.709;0;18.319;0;169.3;26:48.183;12:26;0:52.203;0:38.709;0:18.319;295.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;12;1:49.374;0;;51.141;0;38.197;0;20.036;0;169.1;28:37.557;12:28;0:51.141;0:38.197;0:20.036;298.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;13;1:48.612;0;;52.438;0;38.187;0;17.987;0;170.3;30:26.169;12:30;0:52.438;0:38.187;0:17.987;296.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;14;1:46.650;0;;50.339;0;37.829;0;18.482;0;173.4;32:12.819;12:32;0:50.339;0:37.829;0:18.482;299.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;15;1:52.766;0;B;51.118;0;38.092;0;23.556;0;164.0;34:05.585;12:34;0:51.118;0:38.092;0:23.556;301.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;16;3:27.781;0;;2:31.845;0;37.162;0;18.774;0;89.0;37:33.366;12:37;2:31.845;0:37.162;0:18.774;296.2;Anthony DAVIDSON;0:01:44.644;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:45.738;0;;50.232;0;37.002;0;18.504;0;174.9;39:19.104;12:39;0:50.232;0:37.002;0:18.504;297.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;18;1:44.516;0;;49.629;0;36.811;1;18.076;0;176.9;41:03.620;12:41;0:49.629;0:36.811;0:18.076;296.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;19;1:50.936;0;B;49.545;1;37.631;0;23.760;0;166.7;42:54.556;12:42;0:49.545;0:37.631;0:23.760;303.1;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;1;20;6:57.843;0;;5:59.021;0;39.089;0;19.733;0;44.3;49:52.399;12:49;5:59.021;0:39.089;0:19.733;284.0;Sébastien BUEMI;0:05:09.460;LMP1;H;Toyota Racing;Toyota;
1;1;21;1:46.729;0;;50.180;0;37.701;0;18.848;0;173.3;51:39.128;12:51;0:50.180;0:37.701;0:18.848;296.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;22;1:45.363;0;;50.399;0;36.975;0;17.989;0;175.5;53:24.491;12:53;0:50.399;0:36.975;0:17.989;293.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;23;1:45.045;0;;49.264;0;38.095;0;17.686;0;176.1;55:09.536;12:55;0:49.264;0:38.095;0:17.686;290.3;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;24;1:44.854;0;;48.787;0;36.815;0;19.252;0;176.4;56:54.390;12:56;0:48.787;0:36.815;0:19.252;298.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;25;3:37.293;0;B;1:28.481;0;1:30.796;0;38.016;0;85.1;1:00:31.683;13:00;1:28.481;1:30.796;0:38.016;85.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;26;13:07.440;0;;12:13.304;0;37.257;0;16.879;0;23.5;1:13:39.123;13:13;12:13.304;0:37.257;0:16.879;296.2;Sébastien BUEMI;0:11:27.208;LMP1;H;Toyota Racing;Toyota;
1;1;27;1:42.987;0;;49.813;0;36.643;2;16.531;1;179.6;1:15:22.110;13:15;0:49.813;0:36.643;0:16.531;295.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;28;1:42.541;2;;48.756;2;37.096;0;16.689;0;180.3;1:17:04.651;13:17;0:48.756;0:37.096;0:16.689;294.7;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;29;1:45.286;0;;49.891;0;38.045;0;17.350;0;175.6;1:18:49.937;13:18;0:49.891;0:38.045;0:17.350;287.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
