NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
104;0;1;3:01.847;0;;1:47.159;0;51.883;0;22.805;0;101.7;3:01.847;15:33;1:47.159;0:51.883;0:22.805;234.9;Heiner IMMIG;0:00:40.893;5d;;Konrad Motorsport;;
104;0;2;2:15.829;0;;1:04.027;0;49.683;0;22.119;0;136.2;5:17.676;15:35;1:04.027;0:49.683;0:22.119;245.8;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;3;2:15.929;0;;1:03.950;0;50.013;0;21.966;0;136.1;7:33.605;15:37;1:03.950;0:50.013;0:21.966;252.7;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;4;2:36.211;0;B;1:07.829;0;52.248;0;36.134;0;118.4;10:09.816;15:40;1:07.829;0:52.248;0:36.134;213.5;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;5;3:59.143;0;;2:49.055;0;48.732;0;21.356;0;77.3;14:08.959;15:44;2:49.055;0:48.732;0:21.356;252.7;Heiner IMMIG;0:01:52.993;5d;;Konrad Motorsport;;
104;0;6;2:11.428;0;;1:01.581;0;48.505;0;21.342;0;140.7;16:20.387;15:46;1:01.581;0:48.505;0:21.342;252.7;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;7;2:14.958;0;;1:02.781;0;50.499;0;21.678;0;137.0;18:35.345;15:48;1:02.781;0:50.499;0:21.678;250.0;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;8;2:10.943;0;;1:01.022;0;48.417;0;21.504;0;141.2;20:46.288;15:50;1:01.022;0:48.417;0:21.504;253.8;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;9;2:12.537;0;;1:02.776;0;48.353;0;21.408;0;139.5;22:58.825;15:52;1:02.776;0:48.353;0:21.408;253.2;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;10;2:09.627;2;;1:00.611;2;47.886;2;21.130;0;142.7;25:08.452;15:55;1:00.611;0:47.886;0:21.130;254.3;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;11;2:12.366;0;;1:01.446;0;49.561;0;21.359;0;139.7;27:20.818;15:57;1:01.446;0:49.561;0:21.359;256.0;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;12;2:11.290;0;;1:02.314;0;47.926;0;21.050;2;140.9;29:32.108;15:59;1:02.314;0:47.926;0:21.050;256.0;Heiner IMMIG;;5d;;Konrad Motorsport;;
104;0;13;2:09.870;0;;1:00.645;0;48.000;0;21.225;0;142.4;31:41.978;16:01;1:00.645;0:48.000;0:21.225;254.3;Heiner IMMIG;;5d;;Konrad Motorsport;;
107;0;1;3:41.501;0;;2:22.473;0;54.829;0;24.199;0;83.5;3:41.501;15:33;2:22.473;0:54.829;0:24.199;217.1;Andreas SCZEPANSKY;0:01:14.674;5d;;;;
107;0;2;2:22.442;0;;1:06.797;0;52.354;0;23.291;0;129.8;6:03.943;15:36;1:06.797;0:52.354;0:23.291;238.8;Andreas SCZEPANSKY;;5d;;;;
107;0;3;2:18.674;0;;1:05.411;0;50.866;0;22.397;0;133.4;8:22.617;15:38;1:05.411;0:50.866;0:22.397;246.3;Andreas SCZEPANSKY;;5d;;;;
107;0;4;2:15.719;0;;1:04.345;0;49.644;2;21.730;0;136.3;10:38.336;15:40;1:04.345;0:49.644;0:21.730;246.3;Andreas SCZEPANSKY;;5d;;;;
107;0;5;2:27.808;0;B;1:03.764;0;50.763;0;33.281;0;125.1;13:06.144;15:43;1:03.764;0:50.763;0:33.281;234.0;Andreas SCZEPANSKY;;5d;;;;
107;0;6;4:08.418;0;;2:53.542;0;52.748;0;22.128;0;74.4;17:14.562;15:47;2:53.542;0:52.748;0:22.128;229.0;Andreas SCZEPANSKY;0:01:53.360;5d;;;;
107;0;7;2:17.151;0;;1:05.108;0;49.931;0;22.112;0;134.8;19:31.713;15:49;1:05.108;0:49.931;0:22.112;237.8;Andreas SCZEPANSKY;;5d;;;;
107;0;8;2:16.525;0;;1:03.646;0;50.610;0;22.269;0;135.5;21:48.238;15:51;1:03.646;0:50.610;0:22.269;244.8;Andreas SCZEPANSKY;;5d;;;;
107;0;9;2:15.312;0;;1:03.537;0;50.010;0;21.765;0;136.7;24:03.550;15:54;1:03.537;0:50.010;0:21.765;241.7;Andreas SCZEPANSKY;;5d;;;;
107;0;10;2:15.641;0;;1:03.486;0;50.159;0;21.996;0;136.3;26:19.191;15:56;1:03.486;0:50.159;0:21.996;234.5;Andreas SCZEPANSKY;;5d;;;;
107;0;11;2:16.103;0;;1:03.393;0;50.877;0;21.833;0;135.9;28:35.294;15:58;1:03.393;0:50.877;0:21.833;232.6;Andreas SCZEPANSKY;;5d;;;;
107;0;12;2:13.916;2;;1:02.839;2;49.659;0;21.418;2;138.1;30:49.210;16:00;1:02.839;0:49.659;0:21.418;234.9;Andreas SCZEPANSKY;;5d;;;;
117;0;1;2:37.844;0;;1:22.935;0;51.428;0;23.481;0;117.2;2:37.844;15:32;1:22.935;0:51.428;0:23.481;237.8;Craig JARVIS;0:00:15.308;5d;;SPS automotive performance;;
117;0;2;2:14.257;0;;1:04.760;0;48.352;0;21.145;0;137.7;4:52.101;15:34;1:04.760;0:48.352;0:21.145;246.3;Craig JARVIS;;5d;;SPS automotive performance;;
117;0;3;2:10.835;0;;1:02.359;0;47.392;0;21.084;0;141.3;7:02.936;15:37;1:02.359;0:47.392;0:21.084;254.3;Craig JARVIS;;5d;;SPS automotive performance;;
117;0;4;2:10.193;0;;1:02.212;0;47.138;0;20.843;0;142.0;9:13.129;15:39;1:02.212;0:47.138;0:20.843;255.5;Craig JARVIS;;5d;;SPS automotive performance;;
117;0;5;2:22.911;0;B;1:00.703;0;47.052;0;35.156;0;129.4;11:36.040;15:41;1:00.703;0:47.052;0:35.156;256.0;Craig JARVIS;;5d;;SPS automotive performance;;
