NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;2:10.958;0;;1:16.277;0;37.799;0;16.882;0;141.2;2:10.958;09:32;1:16.277;0:37.799;0:16.882;297.7;Sébastien BUEMI;0:00:21.917;LMP1;H;Toyota Racing;Toyota;
1;1;2;1:42.359;0;;49.675;0;36.693;0;15.991;0;180.7;3:53.317;09:33;0:49.675;0:36.693;0:15.991;298.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;3;1:42.760;0;;49.834;0;36.522;0;16.404;0;180.0;5:36.077;09:35;0:49.834;0:36.522;0:16.404;300.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;4;1:40.552;0;;48.277;0;36.362;0;15.913;0;183.9;7:16.629;09:37;0:48.277;0:36.362;0:15.913;298.5;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;5;1:40.874;0;;48.513;0;36.412;0;15.949;0;183.3;8:57.503;09:38;0:48.513;0:36.412;0:15.949;300.0;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;6;1:49.598;0;B;48.988;0;37.612;0;22.998;0;168.7;10:47.101;09:40;0:48.988;0:37.612;0:22.998;296.2;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;7;8:14.638;0;;7:16.379;0;41.070;0;17.189;0;37.4;19:01.739;09:49;7:16.379;0:41.070;0:17.189;266.5;Sébastien BUEMI;0:06:31.967;LMP1;H;Toyota Racing;Toyota;
1;1;8;1:40.330;0;;47.242;2;36.303;0;16.785;0;184.3;20:42.069;09:50;0:47.242;0:36.303;0:16.785;302.3;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;9;1:39.135;0;;47.592;0;35.888;1;15.655;0;186.5;22:21.204;09:52;0:47.592;0:35.888;0:15.655;302.3;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;10;1:38.850;2;;47.437;0;36.014;0;15.399;2;187.1;24:00.054;09:54;0:47.437;0:36.014;0:15.399;300.8;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;1;11;1:46.993;0;B;48.220;0;36.848;0;21.925;0;172.8;25:47.047;09:55;0:48.220;0:36.848;0:21.925;302.3;Sébastien BUEMI;;LMP1;H;Toyota Racing;Toyota;
1;0;12;10:04.790;0;;7:58.018;0;1:30.567;0;36.205;0;30.6;35:51.837;10:05;7:58.018;1:30.567;0:36.205;86.0;Anthony DAVIDSON;0:06:32.960;LMP1;H;Toyota Racing;Toyota;
1;0;13;3:28.880;0;;1:42.753;0;1:28.817;0;17.310;0;88.5;39:20.717;10:09;1:42.753;1:28.817;0:17.310;184.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;14;1:42.090;0;;49.645;0;36.454;0;15.991;0;181.1;41:02.807;10:11;0:49.645;0:36.454;0:15.991;300.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;15;1:41.929;0;;48.575;0;37.594;0;15.760;0;181.4;42:44.736;10:12;0:48.575;0:37.594;0:15.760;300.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;16;1:40.215;0;;47.644;0;36.616;0;15.955;0;184.5;44:24.951;10:14;0:47.644;0:36.616;0:15.955;301.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;17;1:41.242;0;;47.674;0;36.732;0;16.836;0;182.7;46:06.193;10:16;0:47.674;0:36.732;0:16.836;299.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;18;1:45.945;0;B;47.430;1;35.717;2;22.798;0;174.6;47:52.138;10:17;0:47.430;0:35.717;0:22.798;300.8;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;19;5:55.426;0;;5:01.494;0;37.878;0;16.054;0;52.0;53:47.564;10:23;5:01.494;0:37.878;0:16.054;301.5;Anthony DAVIDSON;0:04:19.332;LMP1;H;Toyota Racing;Toyota;
1;0;20;1:39.224;0;;47.479;0;36.070;0;15.675;1;186.4;55:26.788;10:25;0:47.479;0:36.070;0:15.675;300.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;21;1:42.666;0;;48.007;0;38.787;0;15.872;0;180.1;57:09.454;10:27;0:48.007;0:38.787;0:15.872;298.5;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;22;1:40.096;0;;47.749;0;36.610;0;15.737;0;184.8;58:49.550;10:28;0:47.749;0:36.610;0:15.737;300.0;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
1;0;23;1:39.707;0;;47.727;0;36.222;0;15.758;0;185.5;1:00:29.257;10:30;0:47.727;0:36.222;0:15.758;299.2;Anthony DAVIDSON;;LMP1;H;Toyota Racing;Toyota;
12;0;1;2:19.612;0;;1:21.357;0;40.448;0;17.807;0;132.5;2:19.612;09:32;1:21.357;0:40.448;0:17.807;300.8;Nicolas PROST;0:00:27.841;LMP1;;Rebellion Racing;Rebellion;
12;0;2;1:46.395;0;;50.652;0;38.707;0;17.036;0;173.8;4:06.007;09:34;0:50.652;0:38.707;0:17.036;300.8;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;3;1:46.977;0;;50.723;0;38.777;0;17.477;0;172.9;5:52.984;09:35;0:50.723;0:38.777;0:17.477;269.0;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;4;1:46.571;0;;50.409;0;39.169;0;16.993;0;173.5;7:39.555;09:37;0:50.409;0:39.169;0:16.993;301.5;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;5;1:45.377;0;;49.936;1;38.519;0;16.922;1;175.5;9:24.932;09:39;0:49.936;0:38.519;0:16.922;300.8;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;6;1:46.047;0;;50.091;0;38.275;1;17.681;0;174.4;11:10.979;09:41;0:50.091;0:38.275;0:17.681;303.1;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;0;7;1:52.755;0;B;50.799;0;38.535;0;23.421;0;164.0;13:03.734;09:43;0:50.799;0:38.535;0:23.421;303.1;Nicolas PROST;;LMP1;;Rebellion Racing;Rebellion;
12;2;8;4:58.011;0;;4:01.662;0;39.080;0;17.269;0;62.1;18:01.745;09:48;4:01.662;0:39.080;0:17.269;290.3;Nick HEIDFELD;0:03:13.610;LMP1;;Rebellion Racing;Rebellion;
12;2;9;1:45.297;0;;50.364;0;38.433;0;16.500;0;175.6;19:47.042;09:49;0:50.364;0:38.433;0:16.500;301.5;Nick HEIDFELD;;LMP1;;Rebellion Racing;Rebellion;
