NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;0;1;1:17:11.397;0;;1:16:06.812;0;39.284;0;25.301;0;3.2;1:17:11.397;16:47:11.397;1:16:06.812;0:39.284;0:25.301;160.5;Katherine Legge;1:15:32.909;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;2;1:17.175;0;;30.751;0;27.009;0;19.415;0;190.7;1:18:28.572;16:48:28.572;0:30.751;0:27.009;0:19.415;278.1;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;3;1:15.010;0;;29.093;0;26.636;0;19.281;0;196.2;1:19:43.582;16:49:43.582;0:29.093;0:26.636;0:19.281;279.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;4;1:14.530;0;;28.808;0;26.462;3;19.260;0;197.4;1:20:58.112;16:50:58.112;0:28.808;0:26.462;0:19.260;279.8;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;5;1:14.527;0;;28.783;0;26.652;0;19.092;2;197.5;1:22:12.639;16:52:12.639;0:28.783;0:26.652;0:19.092;278.1;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;6;1:14.446;2;;28.579;2;26.743;0;19.124;0;197.7;1:23:27.085;16:53:27.085;0:28.579;0:26.743;0:19.124;279.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;7;1:29.702;0;B;30.117;0;27.848;0;31.737;0;164.1;1:24:56.787;16:54:56.787;0:30.117;0:27.848;0:31.737;279.8;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
10;0;1;1:16:38.946;0;;1:15:48.378;0;29.505;0;21.063;0;3.2;1:16:38.946;16:46:38.946;1:15:48.378;0:29.505;0:21.063;265.4;Ricky Taylor;1:15:14.323;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;2;1:18.005;0;;30.716;0;27.706;0;19.583;0;188.7;1:17:56.951;16:47:56.951;0:30.716;0:27.706;0:19.583;267.9;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;3;1:15.482;0;;28.703;0;27.290;0;19.489;0;195.0;1:19:12.433;16:49:12.433;0:28.703;0:27.290;0:19.489;269.0;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;4;1:14.843;0;;28.360;0;27.187;0;19.296;0;196.6;1:20:27.276;16:50:27.276;0:28.360;0:27.187;0:19.296;269.5;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;5;1:14.728;0;;28.192;0;27.105;2;19.431;0;196.9;1:21:42.004;16:51:42.004;0:28.192;0:27.105;0:19.431;269.0;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
10;0;6;1:14.567;0;;28.183;0;27.161;0;19.223;2;197.4;1:22:56.571;16:52:56.571;0:28.183;0:27.161;0:19.223;268.4;Ricky Taylor;;P;;No. 10 Konica Minolta Corvette DP for Wayne Taylor;Chevrolet;
