NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:02.812;0;;31.684;0;43.247;0;47.881;0;161.7;2:02.812;20:02:02.812;0:31.684;0:43.247;0:47.881;266.0;Brendon HARTLEY;0:00:09.917;LMP1;H;Porsche Team;Porsche;
1;2;2;1:47.959;2;;22.924;2;40.777;1;44.258;1;183.9;3:50.771;20:03:50.771;0:22.924;0:40.777;0:44.258;281.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;3;1:49.111;0;;23.744;0;40.800;0;44.567;0;182.0;5:39.882;20:05:39.882;0:23.744;0:40.800;0:44.567;252.9;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;4;1:50.313;0;;23.127;0;42.329;0;44.857;0;180.0;7:30.195;20:07:30.195;0:23.127;0:42.329;0:44.857;275.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;5;1:53.899;0;B;23.496;0;41.398;0;49.005;0;174.3;9:24.094;20:09:24.094;0:23.496;0:41.398;0:49.005;293.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;0;6;4:43.780;0;;3:12.258;0;43.898;0;47.624;0;70.0;14:07.874;20:14:07.874;3:12.258;0:43.898;0:47.624;233.3;Timo BERNHARD;0:02:52.933;LMP1;H;Porsche Team;Porsche;
1;0;7;1:48.114;0;;22.935;1;40.691;1;44.488;1;183.7;15:55.988;20:15:55.988;0:22.935;0:40.691;0:44.488;262.8;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;8;1:50.631;0;;23.800;0;41.691;0;45.140;0;179.5;17:46.619;20:17:46.619;0:23.800;0:41.691;0:45.140;246.0;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;9;1:49.739;0;;23.081;0;41.741;0;44.917;0;181.0;19:36.358;20:19:36.358;0:23.081;0:41.741;0:44.917;250.0;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;10;1:53.310;0;B;23.192;0;41.185;0;48.933;0;175.3;21:29.668;20:21:29.668;0:23.192;0:41.185;0:48.933;254.1;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;1;11;4:36.337;0;;3:07.963;0;42.009;0;46.365;0;71.9;26:06.005;20:26:06.005;3:07.963;0:42.009;0:46.365;283.5;Mark WEBBER;0:02:45.273;LMP1;H;Porsche Team;Porsche;
1;1;12;1:50.164;0;;23.349;0;41.291;0;45.524;0;180.3;27:56.169;20:27:56.169;0:23.349;0:41.291;0:45.524;246.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;13;1:51.299;0;;23.270;0;41.855;0;46.174;0;178.4;29:47.468;20:29:47.468;0:23.270;0:41.855;0:46.174;252.3;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;14;1:50.263;0;;23.274;0;41.115;0;45.874;0;180.1;31:37.731;20:31:37.731;0:23.274;0:41.115;0:45.874;251.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;15;1:50.541;0;;23.210;0;41.075;0;46.256;0;179.6;33:28.272;20:33:28.272;0:23.210;0:41.075;0:46.256;260.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;16;1:48.390;0;;23.196;0;40.600;2;44.594;0;183.2;35:16.662;20:35:16.662;0:23.196;0:40.600;0:44.594;251.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;17;1:50.210;0;;23.248;0;40.976;0;45.986;0;180.2;37:06.872;20:37:06.872;0:23.248;0:40.976;0:45.986;264.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;18;1:49.516;0;;24.173;0;40.908;0;44.435;0;181.3;38:56.388;20:38:56.388;0:24.173;0:40.908;0:44.435;253.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;19;1:48.944;0;;23.200;0;41.300;0;44.444;0;182.3;40:45.332;20:40:45.332;0:23.200;0:41.300;0:44.444;251.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;20;1:52.057;0;B;23.810;0;41.904;0;46.343;0;177.2;42:37.389;20:42:37.389;0:23.810;0:41.904;0:46.343;285.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;21;2:58.593;0;;1:32.204;0;41.996;0;44.393;0;111.2;45:35.982;20:45:35.982;1:32.204;0:41.996;0:44.393;286.5;Mark WEBBER;0:01:13.509;LMP1;H;Porsche Team;Porsche;
1;1;22;1:49.652;0;;23.246;0;41.636;0;44.770;0;181.1;47:25.634;20:47:25.634;0:23.246;0:41.636;0:44.770;246.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;23;1:49.461;0;;23.214;0;40.861;0;45.386;0;181.4;49:15.095;20:49:15.095;0:23.214;0:40.861;0:45.386;249.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;24;1:51.090;0;;23.731;0;42.063;0;45.296;0;178.8;51:06.185;20:51:06.185;0:23.731;0:42.063;0:45.296;268.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;25;1:49.906;0;;23.197;0;40.933;0;45.776;0;180.7;52:56.091;20:52:56.091;0:23.197;0:40.933;0:45.776;248.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;26;1:50.285;0;;23.713;0;41.443;0;45.129;0;180.1;54:46.376;20:54:46.376;0:23.713;0:41.443;0:45.129;246.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;27;1:49.577;0;;23.191;0;41.703;0;44.683;0;181.2;56:35.953;20:56:35.953;0:23.191;0:41.703;0:44.683;246.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;28;1:48.402;0;;23.340;0;40.816;0;44.246;0;183.2;58:24.355;20:58:24.355;0:23.340;0:40.816;0:44.246;246.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;29;1:49.743;0;;23.191;0;42.051;0;44.501;0;180.9;1:00:14.098;21:00:14.098;0:23.191;0:42.051;0:44.501;254.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;30;1:52.034;0;B;24.649;0;41.659;0;45.726;0;177.2;1:02:06.132;21:02:06.132;0:24.649;0:41.659;0:45.726;280.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;31;2:39.777;0;;1:13.303;0;42.316;0;44.158;2;124.3;1:04:45.909;21:04:45.909;1:13.303;0:42.316;0:44.158;284.2;Mark WEBBER;0:00:53.954;LMP1;H;Porsche Team;Porsche;
1;1;32;1:48.944;0;;23.260;0;41.431;0;44.253;0;182.3;1:06:34.853;21:06:34.853;0:23.260;0:41.431;0:44.253;248.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;33;1:48.483;0;;23.157;0;40.882;0;44.444;0;183.0;1:08:23.336;21:08:23.336;0:23.157;0:40.882;0:44.444;244.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;34;1:50.302;0;;24.084;0;41.835;0;44.383;0;180.0;1:10:13.638;21:10:13.638;0:24.084;0:41.835;0:44.383;255.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;35;1:48.273;0;;23.138;0;40.808;0;44.327;0;183.4;1:12:01.911;21:12:01.911;0:23.138;0:40.808;0:44.327;243.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;36;1:51.506;0;;23.831;0;43.241;0;44.434;0;178.1;1:13:53.417;21:13:53.417;0:23.831;0:43.241;0:44.434;285.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;37;1:49.370;0;;23.306;0;41.553;0;44.511;0;181.6;1:15:42.787;21:15:42.787;0:23.306;0:41.553;0:44.511;248.3;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;38;1:49.501;0;;23.227;0;41.355;0;44.919;0;181.3;1:17:32.288;21:17:32.288;0:23.227;0:41.355;0:44.919;257.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;39;1:49.595;0;;23.462;0;41.589;0;44.544;0;181.2;1:19:21.883;21:19:21.883;0:23.462;0:41.589;0:44.544;265.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;40;1:49.822;0;;23.846;0;41.579;0;44.397;0;180.8;1:21:11.705;21:21:11.705;0:23.846;0:41.579;0:44.397;257.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;41;1:49.923;0;;23.062;0;40.872;0;45.989;0;180.7;1:23:01.628;21:23:01.628;0:23.062;0:40.872;0:45.989;252.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;42;1:56.498;0;;23.277;0;43.609;0;49.612;0;170.5;1:24:58.126;21:24:58.126;0:23.277;0:43.609;0:49.612;284.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;43;1:49.592;0;B;23.036;1;40.785;0;45.771;0;181.2;1:26:47.718;21:26:47.718;0:23.036;0:40.785;0:45.771;260.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
13;1;1;2:47.606;0;;58.212;0;56.603;0;52.791;0;118.5;2:47.606;20:02:47.606;0:58.212;0:56.603;0:52.791;191.5;Dominik KRAIHAMER;0:00:33.104;LMP1;;Rebellion Racing;Rebellion;
13;1;2;2:02.079;0;;25.505;0;48.558;0;48.016;0;162.7;4:49.685;20:04:49.685;0:25.505;0:48.558;0:48.016;275.5;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
