NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;11;1:51.244;0;;35.801;0;41.279;0;34.164;0;175.1;21:31.716;12:46;0:35.801;0:41.279;0:34.164;280.7;Marcel Fässler;;
12;0;1;2:20.061;0;;1:01.237;0;42.831;0;35.993;0;139.1;2:20.061;12:27;1:01.237;0:42.831;0:35.993;114.9;Nicolas Prost;0:00:22;
12;0;2;1:53.233;0;;36.090;0;42.136;0;35.007;1;172.1;4:13.294;12:29;0:36.090;0:42.136;0:35.007;272.3;Nicolas Prost;;
12;0;3;1:52.363;0;;36.009;2;41.317;0;35.037;0;173.4;6:05.657;12:31;0:36.009;0:41.317;0:35.037;273.6;Nicolas Prost;;
12;0;4;1:53.758;0;;36.009;0;41.122;0;36.627;0;171.3;7:59.415;12:32;0:36.009;0:41.122;0:36.627;271.6;Nicolas Prost;;
12;0;5;1:55.061;0;;37.007;0;42.853;0;35.201;0;169.3;9:54.476;12:34;0:37.007;0:42.853;0:35.201;273.6;Nicolas Prost;;
12;0;6;1:56.489;0;B;36.169;0;40.518;1;39.802;0;167.3;11:50.965;12:36;0:36.169;0:40.518;0:39.802;272.9;Nicolas Prost;;
12;1;7;3:24.416;0;;2:07.520;0;41.175;0;35.721;0;95.3;15:15.381;12:40;2:07.520;0:41.175;0:35.721;182.4;Neel Jani;0:01:35;
12;1;8;1:57.714;0;;37.982;0;41.594;0;38.138;0;165.5;17:13.095;12:42;0:37.982;0:41.594;0:38.138;248.0;Neel Jani;;
12;1;9;1:52.161;0;;36.249;1;40.420;2;35.492;0;173.7;19:05.256;12:44;0:36.249;0:40.420;0:35.492;273.6;Neel Jani;;
12;1;10;1:52.022;2;;36.268;0;40.839;0;34.915;2;173.9;20:57.278;12:45;0:36.268;0:40.839;0:34.915;274.3;Neel Jani;;
13;0;1;3:00.722;0;;1:44.272;0;41.387;0;35.063;2;107.8;3:00.722;12:28;1:44.272;0:41.387;0:35.063;155.9;Andrea Belicchi;0:01:02;
13;0;2;1:52.811;0;;35.873;2;41.213;0;35.725;0;172.7;4:53.533;12:29;0:35.873;0:41.213;0:35.725;266.9;Andrea Belicchi;;
13;0;3;1:51.683;2;;35.902;0;40.411;0;35.370;0;174.5;6:45.216;12:31;0:35.902;0:40.411;0:35.370;272.9;Andrea Belicchi;;
13;0;4;1:59.544;0;B;36.041;0;40.366;2;43.137;0;163.0;8:44.760;12:33;0:36.041;0:40.366;0:43.137;274.3;Andrea Belicchi;;
13;1;5;3:52.589;0;;2:24.637;0;52.370;0;35.582;0;83.8;12:37.349;12:37;2:24.637;0:52.370;0:35.582;153.3;Harold Primat;0:01:49;
13;1;6;1:54.313;0;;36.709;0;41.732;0;35.872;0;170.4;14:31.662;12:39;0:36.709;0:41.732;0:35.872;271.6;Harold Primat;;
13;1;7;2:16.458;0;;36.459;0;1:03.980;0;36.019;0;142.8;16:48.120;12:41;0:36.459;1:03.980;0:36.019;272.9;Harold Primat;;
13;1;8;1:55.390;0;;37.101;0;41.946;0;36.343;0;168.8;18:43.510;12:43;0:37.101;0:41.946;0:36.343;274.3;Harold Primat;;
13;1;9;1:54.319;0;;36.502;0;41.678;0;36.139;0;170.4;20:37.829;12:45;0:36.502;0:41.678;0:36.139;267.6;Harold Primat;;
2;0;1;2:06.661;0;;47.764;0;43.120;0;35.777;0;153.8;2:06.661;12:27;0:47.764;0:43.120;0:35.777;167.2;Tom Kristensen;0:00:09;
2;0;2;1:49.030;0;;35.521;0;39.764;0;33.745;2;178.7;3:55.691;12:28;0:35.521;0:39.764;0:33.745;268.9;Tom Kristensen;;
2;0;3;1:48.618;2;;35.345;0;39.485;2;33.788;0;179.4;5:44.309;12:30;0:35.345;0:39.485;0:33.788;266.9;Tom Kristensen;;
2;0;4;1:48.893;0;;35.150;2;39.741;0;34.002;0;178.9;7:33.202;12:32;0:35.150;0:39.741;0:34.002;279.3;Tom Kristensen;;
2;0;5;1:50.996;0;;35.155;0;41.746;0;34.095;0;175.5;9:24.198;12:34;0:35.155;0:41.746;0:34.095;279.3;Tom Kristensen;;
2;0;6;1:56.028;0;B;35.349;0;41.914;0;38.765;0;167.9;11:20.226;12:36;0:35.349;0:41.914;0:38.765;280.7;Tom Kristensen;;
2;1;7;2:46.339;0;;1:31.351;0;40.429;0;34.559;0;117.1;14:06.565;12:39;1:31.351;0:40.429;0:34.559;191.4;Allan McNish;0:01:00;
2;1;8;1:50.199;0;;35.567;0;40.219;1;34.413;0;176.8;15:56.764;12:40;0:35.567;0:40.219;0:34.413;279.3;Allan McNish;;
2;1;9;1:50.730;0;;35.315;0;41.065;0;34.350;1;176.0;17:47.494;12:42;0:35.315;0:41.065;0:34.350;279.3;Allan McNish;;
2;1;10;1:50.111;0;;35.285;1;40.273;0;34.553;0;176.9;19:37.605;12:44;0:35.285;0:40.273;0:34.553;267.6;Allan McNish;;
2;1;11;1:51.961;0;;36.302;0;41.262;0;34.397;0;174.0;21:29.566;12:46;0:36.302;0:41.262;0:34.397;263.0;Allan McNish;;
21;2;1;6:01.831;0;;4:42.490;0;43.781;0;35.560;0;53.8;6:01.831;12:31;4:42.490;0:43.781;0:35.560;148.6;Jonny Kane;0:04:04;
21;2;2;1:51.723;2;;36.000;0;40.727;0;34.996;0;174.4;7:53.554;12:32;0:36.000;0:40.727;0:34.996;268.2;Jonny Kane;;
21;2;3;1:51.932;0;;36.643;0;40.318;0;34.971;2;174.1;9:45.486;12:34;0:36.643;0:40.318;0:34.971;252.0;Jonny Kane;;
21;2;4;1:54.051;0;;35.646;0;41.729;0;36.676;0;170.8;11:39.537;12:36;0:35.646;0:41.729;0:36.676;272.9;Jonny Kane;;
21;2;5;1:59.642;0;B;35.591;2;40.179;2;43.872;0;162.8;13:39.179;12:38;0:35.591;0:40.179;0:43.872;271.6;Jonny Kane;;
22;1;1;2:15.505;0;;55.279;0;43.628;0;36.598;0;143.8;2:15.505;12:27;0:55.279;0:43.628;0:36.598;117.3;Karun Chandhok;0:00:13;
22;1;2;1:52.107;2;;36.097;0;41.084;0;34.926;2;173.8;4:07.612;12:29;0:36.097;0:41.084;0:34.926;274.3;Karun Chandhok;;
22;1;3;1:52.410;0;;35.860;2;41.418;0;35.132;0;173.3;6:00.022;12:31;0:35.860;0:41.418;0:35.132;276.4;Karun Chandhok;;
22;1;4;1:52.296;0;;36.340;0;40.973;1;34.983;0;173.5;7:52.318;12:32;0:36.340;0:40.973;0:34.983;277.1;Karun Chandhok;;
22;1;5;1:52.385;0;;36.007;0;41.022;0;35.356;0;173.4;9:44.703;12:34;0:36.007;0:41.022;0:35.356;276.4;Karun Chandhok;;
22;1;6;1:59.673;0;B;35.952;0;41.244;0;42.477;0;162.8;11:44.376;12:36;0:35.952;0:41.244;0:42.477;279.3;Karun Chandhok;;
22;2;7;3:32.179;0;;2:15.522;0;41.204;0;35.453;0;91.8;15:16.555;12:40;2:15.522;0:41.204;0:35.453;180.3;Peter Dumbreck;0:01:43;
22;2;8;1:52.970;0;;36.276;0;41.381;0;35.313;0;172.5;17:09.525;12:42;0:36.276;0:41.381;0:35.313;274.3;Peter Dumbreck;;
22;2;9;1:52.388;0;;36.163;1;40.963;0;35.262;1;173.4;19:01.913;12:44;0:36.163;0:40.963;0:35.262;275.7;Peter Dumbreck;;
22;2;10;1:52.759;0;;36.525;0;40.950;2;35.284;0;172.8;20:54.672;12:45;0:36.525;0:40.950;0:35.284;278.6;Peter Dumbreck;;
23;2;1;2:48.649;0;;1:24.759;0;44.851;0;39.039;0;115.5;2:48.649;12:27;1:24.759;0:44.851;0:39.039;168.8;Jordan Tresson;0:00:46;
23;2;2;2:04.158;0;B;39.199;0;43.455;0;41.504;0;156.9;4:52.807;12:29;0:39.199;0:43.455;0:41.504;226.7;Jordan Tresson;;
23;1;3;3:07.553;0;;1:46.484;0;43.312;1;37.757;1;103.9;8:00.360;12:33;1:46.484;0:43.312;0:37.757;174.5;Olivier Lombard;0:01:11;
23;1;4;2:03.380;0;B;37.854;2;43.960;0;41.566;0;157.9;10:03.740;12:35;0:37.854;0:43.960;0:41.566;260.5;Olivier Lombard;;
23;0;5;3:39.035;0;;2:18.510;0;43.333;0;37.192;2;89.0;13:42.775;12:38;2:18.510;0:43.333;0:37.192;164.4;Franck Mailleux;0:01:43;
23;0;6;2:03.225;0;B;38.029;1;42.639;2;42.557;0;158.1;15:46.000;12:40;0:38.029;0:42.639;0:42.557;243.5;Franck Mailleux;;
23;2;7;3:29.288;0;;2:08.461;0;43.498;0;37.329;0;93.1;19:15.288;12:44;2:08.461;0:43.498;0:37.329;169.6;Jordan Tresson;0:01:33;
23;2;8;1:58.160;2;;37.881;1;43.004;1;37.275;1;164.9;21:13.448;12:46;0:37.881;0:43.004;0:37.275;258.0;Jordan Tresson;;
24;1;1;2:18.171;0;;56.599;0;43.962;0;37.610;0;141.0;2:18.171;12:27;0:56.599;0:43.962;0:37.610;112.9;Matthieu Lahaye;0:00:14;
24;1;2;1:57.155;0;;37.657;0;42.651;0;36.847;0;166.3;4:15.326;12:29;0:37.657;0:42.651;0:36.847;255.0;Matthieu Lahaye;;
24;1;3;1:56.745;0;;37.783;0;42.344;0;36.618;0;166.9;6:12.071;12:31;0:37.783;0:42.344;0:36.618;253.8;Matthieu Lahaye;;
24;1;4;1:55.003;0;;37.184;0;41.578;2;36.241;0;169.4;8:07.074;12:33;0:37.184;0:41.578;0:36.241;260.5;Matthieu Lahaye;;
24;1;5;1:57.276;0;;37.502;0;43.039;0;36.735;0;166.1;10:04.350;12:35;0:37.502;0:43.039;0:36.735;258.6;Matthieu Lahaye;;
24;1;6;1:56.734;0;;37.222;0;43.236;0;36.276;0;166.9;12:01.084;12:37;0:37.222;0:43.236;0:36.276;261.7;Matthieu Lahaye;;
24;1;7;1:55.236;0;;37.110;0;41.848;0;36.278;0;169.1;13:56.320;12:38;0:37.110;0:41.848;0:36.278;262.4;Matthieu Lahaye;;
24;1;8;1:55.111;0;;37.084;2;41.927;0;36.100;0;169.3;15:51.431;12:40;0:37.084;0:41.927;0:36.100;261.7;Matthieu Lahaye;;
24;1;9;1:56.208;0;;37.260;0;42.708;0;36.240;0;167.7;17:47.639;12:42;0:37.260;0:42.708;0:36.240;262.4;Matthieu Lahaye;;
24;1;10;1:54.998;2;;37.116;0;41.836;0;36.046;2;169.4;19:42.637;12:44;0:37.116;0:41.836;0:36.046;262.4;Matthieu Lahaye;;
24;1;11;1:56.374;0;;37.202;0;41.924;0;37.248;0;167.4;21:39.011;12:46;0:37.202;0:41.924;0:37.248;262.4;Matthieu Lahaye;;
25;0;1;2:41.275;0;;1:21.428;0;43.223;0;36.624;0;120.8;2:41.275;12:27;1:21.428;0:43.223;0:36.624;167.2;John Martin;0:00:43;
25;0;2;1:55.615;0;;37.246;0;41.713;2;36.656;0;168.5;4:36.890;12:29;0:37.246;0:41.713;0:36.656;261.7;John Martin;;
25;0;3;1:55.415;2;;37.200;2;41.802;0;36.413;0;168.8;6:32.305;12:31;0:37.200;0:41.802;0:36.413;262.4;John Martin;;
25;0;4;1:55.932;0;;37.276;0;42.316;0;36.340;2;168.1;8:28.237;12:33;0:37.276;0:42.316;0:36.340;263.0;John Martin;;
25;0;5;1:56.193;0;;37.331;0;42.304;0;36.558;0;167.7;10:24.430;12:35;0:37.331;0:42.304;0:36.558;263.6;John Martin;;
25;0;6;2:00.744;0;B;37.419;0;42.416;0;40.909;0;161.4;12:25.174;12:37;0:37.419;0:42.416;0:40.909;263.0;John Martin;;
25;1;7;3:43.389;0;;2:21.077;0;44.667;0;37.645;0;87.2;16:08.563;12:41;2:21.077;0:44.667;0:37.645;149.5;Tor Graves;0:01:41;
25;1;8;2:00.030;0;;37.954;0;43.409;0;38.667;0;162.3;18:08.593;12:43;0:37.954;0:43.409;0:38.667;261.7;Tor Graves;;
25;1;9;1:57.894;0;;37.942;1;43.019;1;36.933;1;165.3;20:06.487;12:45;0:37.942;0:43.019;0:36.933;261.1;Tor Graves;;
26;2;1;2:20.979;0;;59.691;0;44.094;0;37.194;0;138.2;2:20.979;12:27;0:59.691;0:44.094;0:37.194;101.7;Roman Rusinov;0:00:17;
26;2;2;1:56.825;0;;37.941;0;42.433;2;36.451;2;166.8;4:17.804;12:29;0:37.941;0:42.433;0:36.451;259.9;Roman Rusinov;;
26;2;3;2:02.225;0;B;37.652;1;42.961;0;41.612;0;159.4;6:20.029;12:31;0:37.652;0:42.961;0:41.612;261.1;Roman Rusinov;;
26;0;4;3:01.853;0;;1:39.998;0;45.019;0;36.836;0;107.1;9:21.882;12:34;1:39.998;0:45.019;0:36.836;171.7;Nelson Panciatici;0:01:02;
26;0;5;1:56.516;2;;37.368;2;42.565;1;36.583;1;167.2;11:18.398;12:36;0:37.368;0:42.565;0:36.583;261.1;Nelson Panciatici;;
26;0;6;2:03.244;0;B;37.420;0;44.263;0;41.561;0;158.1;13:21.642;12:38;0:37.420;0:44.263;0:41.561;261.7;Nelson Panciatici;;
26;1;7;3:25.667;0;;2:04.685;0;43.619;0;37.363;0;94.7;16:47.309;12:41;2:04.685;0:43.619;0:37.363;170.4;Pierre Ragues;0:01:30;
26;1;8;1:59.227;0;;38.576;0;42.913;1;37.738;0;163.4;18:46.536;12:43;0:38.576;0:42.913;0:37.738;252.6;Pierre Ragues;;
26;1;9;1:58.598;0;;38.001;1;43.548;0;37.049;1;164.3;20:45.134;12:45;0:38.001;0:43.548;0:37.049;258.0;Pierre Ragues;;
29;0;1;2:31.471;0;;1:10.477;0;44.072;0;36.922;0;128.6;2:31.471;12:27;1:10.477;0:44.072;0:36.922;128.1;Fabien Giroix;0:00:27;
29;0;2;1:56.360;2;;37.566;2;42.318;2;36.476;2;167.4;4:27.831;12:29;0:37.566;0:42.318;0:36.476;258.6;Fabien Giroix;;
29;0;3;2:25.172;0;B;43.608;0;51.471;0;50.093;0;134.2;6:53.003;12:31;0:43.608;0:51.471;0:50.093;201.8;Fabien Giroix;;
29;0;4;3:43.408;0;;2:19.012;0;45.690;0;38.706;0;87.2;10:36.411;12:35;2:19.012;0:45.690;0:38.706;112.2;Fabien Giroix;0:01:37;
29;0;5;1:59.633;0;;38.064;0;43.922;0;37.647;0;162.9;12:36.044;12:37;0:38.064;0:43.922;0:37.647;256.2;Fabien Giroix;;
29;0;6;1:59.342;0;;38.661;0;43.243;0;37.438;0;163.3;14:35.386;12:39;0:38.661;0:43.243;0:37.438;256.8;Fabien Giroix;;
29;0;7;2:03.259;0;;38.008;0;47.334;0;37.917;0;158.1;16:38.645;12:41;0:38.008;0:47.334;0:37.917;243.0;Fabien Giroix;;
29;0;8;2:17.645;0;B;40.693;0;48.815;0;48.137;0;141.5;18:56.290;12:43;0:40.693;0:48.815;0:48.137;194.5;Fabien Giroix;;
31;0;1;2:48.963;0;;1:17.744;0;50.590;0;40.629;0;115.3;2:48.963;12:27;1:17.744;0:50.590;0:40.629;119.6;Thomas Holzer;0:00:33;
31;0;2;2:06.177;0;;40.347;0;47.343;0;38.487;0;154.4;4:55.140;12:29;0:40.347;0:47.343;0:38.487;158.2;Thomas Holzer;;
31;0;3;1:59.201;0;;38.663;0;43.795;0;36.743;0;163.4;6:54.341;12:31;0:38.663;0:43.795;0:36.743;237.6;Thomas Holzer;;
31;0;4;1:56.454;2;;37.673;0;42.250;2;36.531;2;167.3;8:50.795;12:33;0:37.673;0:42.250;0:36.531;256.8;Thomas Holzer;;
31;0;5;2:02.596;0;B;37.501;2;42.473;0;42.622;0;158.9;10:53.391;12:35;0:37.501;0:42.473;0:42.622;256.2;Thomas Holzer;;
31;1;6;4:18.641;0;;2:52.194;0;45.492;0;40.955;0;75.3;15:12.032;12:40;2:52.194;0:45.492;0:40.955;154.6;Luca Moro;0:02:15;
31;1;7;2:14.247;0;;38.807;0;43.947;0;51.493;0;145.1;17:26.279;12:42;0:38.807;0:43.947;0:51.493;250.8;Luca Moro;;
31;1;8;2:00.518;0;;38.646;0;44.440;0;37.432;0;161.7;19:26.797;12:44;0:38.646;0:44.440;0:37.432;252.6;Luca Moro;;
31;1;9;1:58.630;0;;38.052;1;43.457;1;37.121;1;164.2;21:25.427;12:46;0:38.052;0:43.457;0:37.121;258.0;Luca Moro;;
32;0;1;2:43.867;0;;1:20.105;0;44.953;0;38.809;0;118.9;2:43.867;12:27;1:20.105;0:44.953;0:38.809;154.6;Vitantonio Liuzzi;0:00:37;
32;0;2;1:55.274;0;;37.506;0;41.610;0;36.158;0;169.0;4:39.141;12:29;0:37.506;0:41.610;0:36.158;255.6;Vitantonio Liuzzi;;
32;0;3;1:54.814;2;;37.172;0;41.519;2;36.123;0;169.7;6:33.955;12:31;0:37.172;0:41.519;0:36.123;256.8;Vitantonio Liuzzi;;
32;0;4;1:55.541;0;;36.991;2;42.473;0;36.077;2;168.6;8:29.496;12:33;0:36.991;0:42.473;0:36.077;257.4;Vitantonio Liuzzi;;
32;0;5;2:00.093;0;B;37.032;0;41.742;0;41.319;0;162.2;10:29.589;12:35;0:37.032;0:41.742;0:41.319;258.6;Vitantonio Liuzzi;;
32;2;6;4:03.747;0;;2:40.754;0;44.445;0;38.548;0;79.9;14:33.336;12:39;2:40.754;0:44.445;0:38.548;98.6;Kevin Weeda;0:02:00;
32;2;7;2:04.897;0;;38.431;0;46.023;0;40.443;0;156.0;16:38.233;12:41;0:38.431;0:46.023;0:40.443;254.4;Kevin Weeda;;
32;2;8;1:59.852;0;;38.174;0;43.901;1;37.777;0;162.6;18:38.085;12:43;0:38.174;0:43.901;0:37.777;257.4;Kevin Weeda;;
32;2;9;1:59.683;0;;38.078;1;44.028;0;37.577;1;162.8;20:37.768;12:45;0:38.078;0:44.028;0:37.577;255.0;Kevin Weeda;;
35;2;1;2:19.806;0;;57.898;0;45.117;0;36.791;0;139.4;2:19.806;12:27;0:57.898;0:45.117;0:36.791;108.6;Alex Brundle;0:00:16;
35;2;2;2:01.768;0;B;37.228;0;42.028;0;42.512;0;160.0;4:21.574;12:29;0:37.228;0:42.028;0:42.512;260.5;Alex Brundle;;
35;2;3;3:14.312;0;;1:55.264;0;42.612;0;36.436;0;100.3;7:35.886;12:32;1:55.264;0:42.612;0:36.436;172.5;Alex Brundle;0:01:22;
35;2;4;2:04.251;0;B;37.460;0;44.514;0;42.277;0;156.8;9:40.137;12:34;0:37.460;0:44.514;0:42.277;263.6;Alex Brundle;;
35;2;5;3:02.359;0;;1:44.292;0;41.451;2;36.616;0;106.8;12:42.496;12:37;1:44.292;0:41.451;0:36.616;171.5;Alex Brundle;0:01:11;
35;2;6;1:55.007;2;;36.957;0;41.718;0;36.332;2;169.4;14:37.503;12:39;0:36.957;0:41.718;0:36.332;263.0;Alex Brundle;;
35;2;7;1:59.110;0;;36.931;2;43.621;0;38.558;0;163.6;16:36.613;12:41;0:36.931;0:43.621;0:38.558;262.4;Alex Brundle;;
35;2;8;1:55.239;0;;37.056;0;41.827;0;36.356;0;169.1;18:31.852;12:43;0:37.056;0:41.827;0:36.356;263.6;Alex Brundle;;
35;2;9;1:55.807;0;;37.037;0;41.728;0;37.042;0;168.2;20:27.659;12:45;0:37.037;0:41.728;0:37.042;263.0;Alex Brundle;;
41;0;1;3:18.227;0;;1:48.278;0;48.922;0;41.027;0;98.3;3:18.227;12:28;1:48.278;0:48.922;0:41.027;107.2;Christian Zugel;0:00:55;
41;0;2;2:06.376;0;;40.994;0;46.120;0;39.262;0;154.2;5:24.603;12:30;0:40.994;0:46.120;0:39.262;197.7;Christian Zugel;;
41;0;3;2:02.907;2;;39.091;0;44.834;1;38.982;2;158.5;7:27.510;12:32;0:39.091;0:44.834;0:38.982;239.7;Christian Zugel;;
41;0;4;2:44.681;0;B;38.910;2;1:17.479;0;48.292;0;118.3;10:12.191;12:35;0:38.910;1:17.479;0:48.292;247.4;Christian Zugel;;
41;1;5;5:26.186;0;B;4:01.235;1;43.477;2;41.474;1;59.7;15:38.377;12:40;4:01.235;0:43.477;0:41.474;173.9;Ricardo Gonzalez;0:03:27;
44;1;1;2:32.251;0;;1:10.529;0;44.399;0;37.323;0;128.0;2:32.251;12:27;1:10.529;0:44.399;0:37.323;125.7;Thomas Kimber-Smith;0:00:29;
44;1;2;1:57.000;0;;37.482;0;42.762;0;36.756;0;166.5;4:29.251;12:29;0:37.482;0:42.762;0:36.756;251.4;Thomas Kimber-Smith;;
44;1;3;1:56.280;0;;37.841;0;42.122;0;36.317;2;167.6;6:25.531;12:31;0:37.841;0:42.122;0:36.317;244.1;Thomas Kimber-Smith;;
44;1;4;1:55.759;2;;37.264;2;42.103;2;36.392;0;168.3;8:21.290;12:33;0:37.264;0:42.103;0:36.392;254.4;Thomas Kimber-Smith;;
44;1;5;1:59.850;0;B;37.267;0;42.183;0;40.400;0;162.6;10:21.140;12:35;0:37.267;0:42.183;0:40.400;254.4;Thomas Kimber-Smith;;
44;1;6;5:23.779;0;;4:04.694;0;42.220;0;36.865;0;60.2;15:44.919;12:40;4:04.694;0:42.220;0:36.865;174.2;Thomas Kimber-Smith;0:03:31;
44;1;7;1:56.490;0;;37.767;0;42.176;0;36.547;0;167.3;17:41.409;12:42;0:37.767;0:42.176;0:36.547;254.4;Thomas Kimber-Smith;;
44;1;8;1:57.161;0;;37.955;0;42.418;0;36.788;0;166.3;19:38.570;12:44;0:37.955;0:42.418;0:36.788;256.8;Thomas Kimber-Smith;;
44;1;9;1:57.100;0;;37.442;0;43.156;0;36.502;0;166.4;21:35.670;12:46;0:37.442;0:43.156;0:36.502;257.4;Thomas Kimber-Smith;;
49;2;1;2:25.799;0;;1:01.913;0;44.567;0;39.319;0;133.6;2:25.799;12:27;1:01.913;0:44.567;0:39.319;103.6;Pierre Kaffer;0:00:21;
49;2;2;1:54.194;2;;36.849;2;41.278;2;36.067;2;170.6;4:19.993;12:29;0:36.849;0:41.278;0:36.067;258.0;Pierre Kaffer;;
49;2;3;1:56.229;0;;37.329;0;41.499;0;37.401;0;167.6;6:16.222;12:31;0:37.329;0:41.499;0:37.401;259.9;Pierre Kaffer;;
49;2;4;1:54.367;0;;36.892;0;41.338;0;36.137;0;170.4;8:10.589;12:33;0:36.892;0:41.338;0:36.137;259.9;Pierre Kaffer;;
49;2;5;2:02.522;0;B;37.058;0;42.934;0;42.530;0;159.0;10:13.111;12:35;0:37.058;0:42.934;0:42.530;261.1;Pierre Kaffer;;
49;0;6;3:13.431;0;;1:53.229;0;43.303;0;36.899;0;100.7;13:26.542;12:38;1:53.229;0:43.303;0:36.899;163.7;Luis Perez Companc;0:01:18;
49;0;7;1:56.226;0;;37.263;1;42.416;1;36.547;1;167.6;15:22.768;12:40;0:37.263;0:42.416;0:36.547;258.0;Luis Perez Companc;;
49;0;8;1:58.140;0;;37.888;0;42.699;0;37.553;0;164.9;17:20.908;12:42;0:37.888;0:42.699;0:37.553;261.1;Luis Perez Companc;;
49;0;9;1:57.604;0;;38.311;0;42.643;0;36.650;0;165.7;19:18.512;12:44;0:38.311;0:42.643;0:36.650;258.6;Luis Perez Companc;;
49;0;10;1:57.264;0;;37.553;0;42.747;0;36.964;0;166.1;21:15.776;12:46;0:37.553;0:42.747;0:36.964;259.9;Luis Perez Companc;;
50;1;1;2:40.601;0;B;1:02.361;0;48.129;0;50.111;0;121.3;2:40.601;12:27;1:02.361;0:48.129;0:50.111;108.3;Julien Canal;0:00:20;
50;1;2;4:23.232;0;;2:55.889;0;47.235;0;40.108;0;74.0;7:03.833;12:32;2:55.889;0:47.235;0:40.108;162.2;Julien Canal;0:02:18;
50;1;3;2:05.623;2;;39.723;2;45.863;2;40.037;0;155.1;9:09.456;12:34;0:39.723;0:45.863;0:40.037;235.6;Julien Canal;;
50;1;4;2:05.637;0;;40.076;0;45.880;0;39.681;2;155.1;11:15.093;12:36;0:40.076;0:45.880;0:39.681;244.6;Julien Canal;;
50;1;5;2:12.970;0;B;40.002;0;47.081;0;45.887;0;146.5;13:28.063;12:38;0:40.002;0:47.081;0:45.887;234.0;Julien Canal;;
50;0;6;3:24.737;0;;1:55.877;0;47.973;0;40.887;0;95.2;16:52.800;12:41;1:55.877;0:47.973;0:40.887;153.1;Patrick Bornhauser;0:01:17;
50;0;7;2:08.464;0;;40.961;0;47.247;0;40.256;1;151.7;19:01.264;12:44;0:40.961;0:47.247;0:40.256;236.1;Patrick Bornhauser;;
50;0;8;2:07.390;0;;40.375;1;46.622;1;40.393;0;152.9;21:08.654;12:46;0:40.375;0:46.622;0:40.393;233.5;Patrick Bornhauser;;
51;1;1;3:48.115;0;;2:20.221;0;47.060;0;40.834;0;85.4;3:48.115;12:28;2:20.221;0:47.060;0:40.834;138.9;Toni Vilander;0:01:35;
51;1;2;2:05.120;0;;40.377;0;45.220;0;39.523;0;155.7;5:53.235;12:30;0:40.377;0:45.220;0:39.523;212.5;Toni Vilander;;
51;1;3;2:03.320;2;;39.200;2;44.812;2;39.308;2;158.0;7:56.555;12:32;0:39.200;0:44.812;0:39.308;240.8;Toni Vilander;;
51;1;4;2:05.505;0;;39.436;0;45.913;0;40.156;0;155.2;10:02.060;12:35;0:39.436;0:45.913;0:40.156;244.1;Toni Vilander;;
51;1;5;2:09.702;0;B;39.272;0;45.135;0;45.295;0;150.2;12:11.762;12:37;0:39.272;0:45.135;0:45.295;242.4;Toni Vilander;;
51;0;6;3:52.814;0;;2:25.029;0;47.616;0;40.169;0;83.7;16:04.576;12:41;2:25.029;0:47.616;0:40.169;161.0;Giancarlo Fisichella;0:01:48;
