NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:03.632;0;;39.640;0;30.733;0;53.259;0;168.6;2:03.632;14:02:14.872;0:39.640;0:30.733;0:53.259;266.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;2;1:57.400;0;;35.565;0;30.438;0;51.397;0;177.6;4:01.032;14:04:12.272;0:35.565;0:30.438;0:51.397;266.7;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;3;1:56.866;0;;35.107;0;30.425;0;51.334;0;178.4;5:57.898;14:06:09.138;0:35.107;0:30.425;0:51.334;266.7;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;4;1:56.741;0;;35.175;0;30.253;0;51.313;0;178.6;7:54.639;14:08:05.879;0:35.175;0:30.253;0:51.313;266.7;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;5;1:56.764;0;;35.207;0;30.373;0;51.184;2;178.5;9:51.403;14:10:02.643;0:35.207;0:30.373;0:51.184;266.7;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;6;1:56.793;0;;35.045;0;30.323;0;51.425;0;178.5;11:48.196;14:11:59.436;0:35.045;0:30.323;0:51.425;267.3;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;7;1:56.802;0;;35.064;0;30.528;0;51.210;0;178.5;13:44.998;14:13:56.238;0:35.064;0:30.528;0:51.210;266.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;8;1:56.529;0;;34.886;0;30.356;0;51.287;0;178.9;15:41.527;14:15:52.767;0:34.886;0:30.356;0:51.287;265.4;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;9;1:56.379;2;;34.814;2;30.292;0;51.273;0;179.1;17:37.906;14:17:49.146;0:34.814;0:30.292;0:51.273;266.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;10;1:56.623;0;;34.874;0;30.326;0;51.423;0;178.8;19:34.529;14:19:45.769;0:34.874;0:30.326;0:51.423;265.4;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;11;1:57.409;0;;35.339;0;30.283;0;51.787;0;177.6;21:31.938;14:21:43.178;0:35.339;0:30.283;0:51.787;268.7;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;12;1:57.183;0;;35.236;0;30.172;0;51.775;0;177.9;23:29.121;14:23:40.361;0:35.236;0:30.172;0:51.775;270.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;13;1:57.182;0;;35.262;0;30.401;0;51.519;0;177.9;25:26.303;14:25:37.543;0:35.262;0:30.401;0:51.519;268.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
