NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:22.409;0;B;55.290;0;50.016;0;37.103;0;145.6;2:22.409;09:02:22.409;0:55.290;0:50.016;0:37.103;264.7;André LOTTERER;0:00:20.445;LMP1;;Rebellion Racing;Rebellion;
1;2;2;9:20.637;0;;8:05.358;0;46.401;0;28.878;0;37.9;11:43.046;09:11:43.046;8:05.358;0:46.401;0:28.878;274.8;André LOTTERER;0:07:42.240;LMP1;;Rebellion Racing;Rebellion;
1;2;3;1:44.170;0;;31.696;0;42.976;0;29.498;0;203.9;13:27.216;09:13:27.216;0:31.696;0:42.976;0:29.498;284.2;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;4;1:42.785;0;;31.820;0;42.459;2;28.506;0;206.7;15:10.001;09:15:10.001;0:31.820;0:42.459;0:28.506;285.0;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;5;1:42.208;2;;31.230;1;42.611;0;28.367;0;207.8;16:52.209;09:16:52.209;0:31.230;0:42.611;0:28.367;283.5;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;6;1:45.789;0;;32.347;0;44.345;0;29.097;0;200.8;18:37.998;09:18:37.998;0:32.347;0:44.345;0:29.097;285.7;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;7;1:44.159;0;;31.370;0;43.838;0;28.951;0;204.0;20:22.157;09:20:22.157;0:31.370;0:43.838;0:28.951;282.0;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;8;1:43.751;0;;31.422;0;43.199;0;29.130;0;204.8;22:05.908;09:22:05.908;0:31.422;0:43.199;0:29.130;287.2;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;9;1:44.087;0;;32.014;0;44.045;0;28.028;0;204.1;23:49.995;09:23:49.995;0:32.014;0:44.045;0:28.028;283.5;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
1;2;10;1:43.450;0;;32.318;0;43.271;0;27.861;2;205.4;25:33.445;09:25:33.445;0:32.318;0:43.271;0:27.861;284.2;André LOTTERER;;LMP1;;Rebellion Racing;Rebellion;
