NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:13.966;0;B;51.663;0;41.722;0;40.581;0;146.5;2:13.966;10:02:13.966;0:51.663;0:41.722;0:40.581;278.4;Brendon HARTLEY;0:00:12.769;LMP1;H;Porsche Team;Porsche;
1;2;2;6:54.734;0;;5:42.428;0;40.096;0;32.210;0;47.3;9:08.700;10:09:08.700;5:42.428;0:40.096;0:32.210;288.0;Brendon HARTLEY;0:05:08.091;LMP1;H;Porsche Team;Porsche;
1;2;3;1:47.380;0;;37.059;0;38.643;0;31.678;0;182.7;10:56.080;10:10:56.080;0:37.059;0:38.643;0:31.678;289.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;4;1:46.781;3;;36.794;2;38.530;2;31.457;0;183.8;12:42.861;10:12:42.861;0:36.794;0:38.530;0:31.457;289.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;5;1:48.679;0;;36.944;0;40.344;0;31.391;3;180.6;14:31.540;10:14:31.540;0:36.944;0:40.344;0:31.391;288.8;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;6;1:48.163;0;;36.973;0;39.564;0;31.626;0;181.4;16:19.703;10:16:19.703;0:36.973;0:39.564;0:31.626;287.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;7;1:48.667;0;;37.345;0;39.438;0;31.884;0;180.6;18:08.370;10:18:08.370;0:37.345;0:39.438;0:31.884;284.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;8;1:49.318;0;;37.442;0;40.284;0;31.592;0;179.5;19:57.688;10:19:57.688;0:37.442;0:40.284;0:31.592;288.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;9;1:48.781;0;;36.922;0;40.063;0;31.796;0;180.4;21:46.469;10:21:46.469;0:36.922;0:40.063;0:31.796;285.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;10;1:47.865;0;;37.220;0;38.989;0;31.656;0;181.9;23:34.334;10:23:34.334;0:37.220;0:38.989;0:31.656;285.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;11;1:55.646;0;B;37.129;0;39.859;0;38.658;0;169.7;25:29.980;10:25:29.980;0:37.129;0:39.859;0:38.658;288.8;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;1;12;15:25.416;0;;14:11.694;0;41.235;0;32.487;0;21.2;40:55.396;10:40:55.396;14:11.694;0:41.235;0:32.487;280.5;Mark WEBBER;0:13:36.338;LMP1;H;Porsche Team;Porsche;
1;1;13;1:48.713;0;;37.390;0;39.606;0;31.717;0;180.5;42:44.109;10:42:44.109;0:37.390;0:39.606;0:31.717;281.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;14;1:48.323;0;;37.046;0;39.536;0;31.741;0;181.2;44:32.432;10:44:32.432;0:37.046;0:39.536;0:31.741;282.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;15;1:48.062;0;;37.148;0;39.071;1;31.843;0;181.6;46:20.494;10:46:20.494;0:37.148;0:39.071;0:31.843;285.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;16;1:49.258;0;;37.961;0;39.330;0;31.967;0;179.6;48:09.752;10:48:09.752;0:37.961;0:39.330;0:31.967;281.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;17;1:49.703;0;;37.401;0;40.155;0;32.147;0;178.9;49:59.455;10:49:59.455;0:37.401;0:40.155;0:32.147;285.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;18;1:48.187;0;;37.386;0;39.195;0;31.606;0;181.4;51:47.642;10:51:47.642;0:37.386;0:39.195;0:31.606;287.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;19;1:57.628;0;B;39.078;0;40.711;0;37.839;0;166.8;53:45.270;10:53:45.270;0:39.078;0:40.711;0:37.839;288.8;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;20;8:27.149;0;;7:13.224;0;40.692;0;33.233;0;38.7;1:02:12.419;11:02:12.419;7:13.224;0:40.692;0:33.233;270.0;Mark WEBBER;0:06:38.560;LMP1;H;Porsche Team;Porsche;
1;1;21;1:49.668;0;;37.494;0;40.336;0;31.838;0;178.9;1:04:02.087;11:04:02.087;0:37.494;0:40.336;0:31.838;280.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;22;1:49.096;0;;37.471;0;39.885;0;31.740;0;179.9;1:05:51.183;11:05:51.183;0:37.471;0:39.885;0:31.740;285.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;23;1:48.183;0;;37.322;0;39.291;0;31.570;0;181.4;1:07:39.366;11:07:39.366;0:37.322;0:39.291;0:31.570;281.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;24;1:48.759;0;;37.279;0;39.757;0;31.723;0;180.4;1:09:28.125;11:09:28.125;0:37.279;0:39.757;0:31.723;283.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;25;1:47.951;0;;37.399;0;39.156;0;31.396;1;181.8;1:11:16.076;11:11:16.076;0:37.399;0:39.156;0:31.396;284.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;26;1:48.553;0;;37.284;0;39.704;0;31.565;0;180.8;1:13:04.629;11:13:04.629;0:37.284;0:39.704;0:31.565;277.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;27;1:54.214;0;B;37.011;1;39.502;0;37.701;0;171.8;1:14:58.843;11:14:58.843;0:37.011;0:39.502;0:37.701;285.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;0;28;3:34.479;0;;2:20.782;0;41.281;0;32.416;0;91.5;1:18:33.322;11:18:33.322;2:20.782;0:41.281;0:32.416;280.5;Timo BERNHARD;0:01:45.504;LMP1;H;Porsche Team;Porsche;
1;0;29;1:50.135;0;;37.759;0;40.294;0;32.082;0;178.2;1:20:23.457;11:20:23.457;0:37.759;0:40.294;0:32.082;281.2;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;30;1:49.907;0;;37.675;0;40.218;0;32.014;0;178.5;1:22:13.364;11:22:13.364;0:37.675;0:40.218;0:32.014;285.0;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;31;1:49.959;0;;38.157;0;40.240;0;31.562;1;178.5;1:24:03.323;11:24:03.323;0:38.157;0:40.240;0:31.562;285.7;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;32;1:49.092;0;;37.553;0;39.716;0;31.823;0;179.9;1:25:52.415;11:25:52.415;0:37.553;0:39.716;0:31.823;286.5;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;33;1:48.501;0;;37.384;1;39.222;1;31.895;0;180.9;1:27:40.916;11:27:40.916;0:37.384;0:39.222;0:31.895;284.2;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;34;1:49.547;0;;37.542;0;40.205;0;31.800;0;179.1;1:29:30.463;11:29:30.463;0:37.542;0:40.205;0:31.800;284.2;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;35;1:50.250;0;;37.510;0;40.696;0;32.044;0;178.0;1:31:20.713;11:31:20.713;0:37.510;0:40.696;0:32.044;288.8;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
13;0;1;3:09.986;0;B;1:35.598;0;47.774;0;46.614;0;103.3;3:09.986;10:03:09.986;1:35.598;0:47.774;0:46.614;264.7;Mathéo TUSCHER;0:00:50.562;LMP1;;Rebellion Racing;Rebellion;
13;0;2;9:40.331;0;;8:16.704;0;44.734;0;38.893;0;33.8;12:50.317;10:12:50.317;8:16.704;0:44.734;0:38.893;264.7;Mathéo TUSCHER;0:07:39.864;LMP1;;Rebellion Racing;Rebellion;
13;0;3;1:55.406;0;;39.334;0;42.056;0;34.016;0;170.0;14:45.723;10:14:45.723;0:39.334;0:42.056;0:34.016;300.0;Mathéo TUSCHER;;LMP1;;Rebellion Racing;Rebellion;
13;0;4;1:53.951;0;;38.904;1;41.572;1;33.475;0;172.2;16:39.674;10:16:39.674;0:38.904;0:41.572;0:33.475;300.0;Mathéo TUSCHER;;LMP1;;Rebellion Racing;Rebellion;
13;0;5;1:56.667;0;;39.006;0;43.737;0;33.924;0;168.2;18:36.341;10:18:36.341;0:39.006;0:43.737;0:33.924;299.2;Mathéo TUSCHER;;LMP1;;Rebellion Racing;Rebellion;
13;0;6;1:54.433;0;;39.345;0;41.724;0;33.364;0;171.5;20:30.774;10:20:30.774;0:39.345;0:41.724;0:33.364;300.0;Mathéo TUSCHER;;LMP1;;Rebellion Racing;Rebellion;
13;0;7;1:54.469;0;;39.263;0;41.853;0;33.353;1;171.4;22:25.243;10:22:25.243;0:39.263;0:41.853;0:33.353;299.2;Mathéo TUSCHER;;LMP1;;Rebellion Racing;Rebellion;
13;0;8;1:54.729;0;;39.239;0;41.836;0;33.654;0;171.0;24:19.972;10:24:19.972;0:39.239;0:41.836;0:33.654;300.0;Mathéo TUSCHER;;LMP1;;Rebellion Racing;Rebellion;
13;0;9;2:01.506;0;B;39.379;0;42.078;0;40.049;0;161.5;26:21.478;10:26:21.478;0:39.379;0:42.078;0:40.049;299.2;Mathéo TUSCHER;;LMP1;;Rebellion Racing;Rebellion;
13;1;10;7:29.084;0;;6:11.598;0;42.848;0;34.638;0;43.7;33:50.562;10:33:50.562;6:11.598;0:42.848;0:34.638;295.9;Dominik KRAIHAMER;0:05:34.232;LMP1;;Rebellion Racing;Rebellion;
13;1;11;1:55.794;0;;39.631;0;42.215;0;33.948;0;169.5;35:46.356;10:35:46.356;0:39.631;0:42.215;0:33.948;297.5;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;12;1:54.732;0;;39.320;0;41.856;0;33.556;0;171.0;37:41.088;10:37:41.088;0:39.320;0:41.856;0:33.556;300.8;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;13;1:54.482;0;;39.230;0;41.535;1;33.717;0;171.4;39:35.570;10:39:35.570;0:39.230;0:41.535;0:33.717;302.5;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;14;1:54.405;0;;38.962;1;41.963;0;33.480;0;171.5;41:29.975;10:41:29.975;0:38.962;0:41.963;0:33.480;301.7;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;15;1:55.557;0;;39.188;0;42.479;0;33.890;0;169.8;43:25.532;10:43:25.532;0:39.188;0:42.479;0:33.890;303.4;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;16;1:55.508;0;;39.437;0;42.329;0;33.742;0;169.9;45:21.040;10:45:21.040;0:39.437;0:42.329;0:33.742;300.8;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;17;1:54.461;0;;39.190;0;41.757;0;33.514;0;171.4;47:15.501;10:47:15.501;0:39.190;0:41.757;0:33.514;305.9;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;18;1:55.483;0;;39.988;0;42.043;0;33.452;0;169.9;49:10.984;10:49:10.984;0:39.988;0:42.043;0:33.452;307.7;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;19;1:54.426;0;;39.310;0;41.833;0;33.283;1;171.5;51:05.410;10:51:05.410;0:39.310;0:41.833;0:33.283;304.2;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;1;20;2:06.952;0;B;39.329;0;44.431;0;43.192;0;154.6;53:12.362;10:53:12.362;0:39.329;0:44.431;0:43.192;266.0;Dominik KRAIHAMER;;LMP1;;Rebellion Racing;Rebellion;
13;2;21;5:11.690;0;;3:53.094;0;44.148;0;34.448;0;63.0;58:24.052;10:58:24.052;3:53.094;0:44.148;0:34.448;302.5;Alexandre IMPERATORI;0:03:15.232;LMP1;;Rebellion Racing;Rebellion;
13;2;22;1:56.568;0;;40.076;0;43.005;0;33.487;0;168.3;1:00:20.620;11:00:20.620;0:40.076;0:43.005;0:33.487;305.9;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;23;1:55.534;0;;39.864;0;42.259;0;33.411;0;169.9;1:02:16.154;11:02:16.154;0:39.864;0:42.259;0:33.411;305.1;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;24;2:02.324;0;B;39.701;0;42.271;0;40.352;0;160.4;1:04:18.478;11:04:18.478;0:39.701;0:42.271;0:40.352;310.3;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;25;3:56.522;0;;2:37.144;0;43.168;0;36.210;0;83.0;1:08:15.000;11:08:15.000;2:37.144;0:43.168;0:36.210;279.8;Alexandre IMPERATORI;0:02:02.160;LMP1;;Rebellion Racing;Rebellion;
13;2;26;1:53.251;0;;38.898;0;41.646;0;32.707;0;173.3;1:10:08.251;11:10:08.251;0:38.898;0:41.646;0:32.707;307.7;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;27;1:54.182;0;;38.944;0;41.867;0;33.371;0;171.9;1:12:02.433;11:12:02.433;0:38.944;0:41.867;0:33.371;307.7;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;28;1:53.903;0;;38.665;0;42.197;0;33.041;0;172.3;1:13:56.336;11:13:56.336;0:38.665;0:42.197;0:33.041;306.8;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;29;2:04.149;0;B;39.262;0;43.127;0;41.760;0;158.1;1:16:00.485;11:16:00.485;0:39.262;0:43.127;0:41.760;272.7;Alexandre IMPERATORI;;LMP1;;Rebellion Racing;Rebellion;
13;2;30;8:52.965;0;;7:34.829;0;42.328;0;35.808;0;36.8;1:24:53.450;11:24:53.450;7:34.829;0:42.328;0:35.808;282.7;Alexandre IMPERATORI;0:06:59.091;LMP1;;Rebellion Racing;Rebellion;
