NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;2:04.715;0;;45.904;0;40.688;0;38.123;0;157.3;2:04.715;09:02:04.715;0:45.904;0:40.688;0:38.123;221.3;Brendon HARTLEY;0:00:04.181;LMP1;H;Porsche Team;Porsche;
1;2;2;1:45.418;2;;36.270;2;37.880;2;31.268;2;186.2;3:50.133;09:03:50.133;0:36.270;0:37.880;0:31.268;285.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;3;1:47.260;0;;37.087;0;38.611;0;31.562;0;183.0;5:37.393;09:05:37.393;0:37.087;0:38.611;0:31.562;287.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;4;1:48.241;0;;36.763;0;39.094;0;32.384;0;181.3;7:25.634;09:07:25.634;0:36.763;0:39.094;0:32.384;290.3;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;5;1:47.679;0;;36.952;0;39.129;0;31.598;0;182.2;9:13.313;09:09:13.313;0:36.952;0:39.129;0:31.598;288.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;6;1:48.190;0;;37.193;0;39.448;0;31.549;0;181.4;11:01.503;09:11:01.503;0:37.193;0:39.448;0:31.549;286.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;7;1:48.591;0;;37.266;0;39.053;0;32.272;0;180.7;12:50.094;09:12:50.094;0:37.266;0:39.053;0:32.272;288.8;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;8;1:48.570;0;;37.628;0;39.211;0;31.731;0;180.7;14:38.664;09:14:38.664;0:37.628;0:39.211;0:31.731;287.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;9;1:48.432;0;;37.208;0;39.094;0;32.130;0;181.0;16:27.096;09:16:27.096;0:37.208;0:39.094;0:32.130;292.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;10;1:48.139;0;;37.021;0;39.193;0;31.925;0;181.5;18:15.235;09:18:15.235;0:37.021;0:39.193;0:31.925;285.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;11;1:49.095;0;;37.308;0;39.704;0;32.083;0;179.9;20:04.330;09:20:04.330;0:37.308;0:39.704;0:32.083;289.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;12;1:47.741;0;;37.303;0;;0;;0;182.1;21:52.071;09:21:52.071;0:37.303;;;287.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;13;1:48.571;0;;37.831;0;;0;;0;180.7;23:40.642;09:23:40.642;0:37.831;;;288.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;14;1:48.203;0;;37.392;0;;0;;0;181.4;25:28.845;09:25:28.845;0:37.392;;;285.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;15;1:53.519;0;B;37.288;0;39.155;0;37.076;0;172.9;27:22.364;09:27:22.364;0:37.288;0:39.155;0:37.076;293.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;1;16;2:58.120;0;;1:42.842;0;41.652;0;33.626;0;110.2;30:20.484;09:30:20.484;1:42.842;0:41.652;0:33.626;272.0;Mark WEBBER;0:01:08.646;LMP1;H;Porsche Team;Porsche;
1;1;17;1:48.797;0;;38.166;0;39.165;1;31.466;0;180.4;32:09.281;09:32:09.281;0:38.166;0:39.165;0:31.466;287.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;18;1:50.041;0;;37.699;0;40.689;0;31.653;0;178.3;33:59.322;09:33:59.322;0:37.699;0:40.689;0:31.653;287.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;19;1:48.140;0;;37.323;0;39.403;0;31.414;0;181.5;35:47.462;09:35:47.462;0:37.323;0:39.403;0:31.414;289.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;20;1:48.553;0;;37.524;0;39.538;0;31.491;0;180.8;37:36.015;09:37:36.015;0:37.524;0:39.538;0:31.491;290.3;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;21;1:48.109;0;;37.377;0;39.327;0;31.405;0;181.5;39:24.124;09:39:24.124;0:37.377;0:39.327;0:31.405;288.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
