NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
20;1;1;3:36.584;0;;2:21.604;0;28.678;0;46.302;0;94.1;3:36.584;14:23:36.584;2:21.604;0:28.678;0:46.302;299.2;Anders FJORDBACH;0:01:50.277;LMP2;;High Class Racing;Oreca;
20;1;2;1:39.957;2;;29.309;2;26.574;0;44.074;2;207.8;5:16.541;14:25:16.541;0:29.309;0:26.574;0:44.074;308.6;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;3;1:42.311;0;;30.426;0;27.390;0;44.495;0;203.1;6:58.852;14:26:58.852;0:30.426;0:27.390;0:44.495;307.7;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;4;1:40.358;0;;29.324;0;26.421;2;44.613;0;207.0;8:39.210;14:28:39.210;0:29.324;0:26.421;0:44.613;305.1;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;5;1:48.204;0;B;29.402;0;26.556;0;52.246;0;192.0;10:27.414;14:30:27.414;0:29.402;0:26.556;0:52.246;305.9;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
21;2;1;3:21.618;0;;2:08.251;0;27.377;0;45.990;0;101.1;3:21.618;14:23:21.618;2:08.251;0:27.377;0:45.990;296.7;Ben HANLEY;0:01:37.603;LMP2;;DragonSpeed;Oreca;
21;2;2;1:39.504;0;;29.415;0;26.512;0;43.577;0;208.8;5:01.122;14:25:01.122;0:29.415;0:26.512;0:43.577;305.1;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
21;2;3;1:39.005;2;;29.068;0;26.382;2;43.555;2;209.8;6:40.127;14:26:40.127;0:29.068;0:26.382;0:43.555;306.8;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
21;2;4;1:39.166;0;;28.998;2;26.483;0;43.685;0;209.5;8:19.293;14:28:19.293;0:28.998;0:26.483;0:43.685;305.1;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
22;2;1;1:52.536;0;;38.744;0;27.107;0;46.685;0;181.1;1:52.536;14:21:52.536;0:38.744;0:27.107;0:46.685;303.4;Filipe ALBUQUERQUE;0:00:06.683;LMP2;;United Autosports;Oreca;
22;2;2;1:38.923;0;;29.210;0;26.436;0;43.277;0;210.0;3:31.459;14:23:31.459;0:29.210;0:26.436;0:43.277;309.5;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;3;2:15.487;0;B;29.383;0;26.726;0;1:19.378;0;153.3;5:46.946;14:25:46.946;0:29.383;0:26.726;1:19.378;308.6;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;4;1:59.655;0;;48.168;0;26.741;0;44.746;0;173.6;7:46.601;14:27:46.601;0:48.168;0:26.741;0:44.746;306.8;Filipe ALBUQUERQUE;0:00:49.191;LMP2;;United Autosports;Oreca;
22;2;5;1:38.575;0;;28.846;0;26.288;2;43.441;0;210.8;9:25.176;14:29:25.176;0:28.846;0:26.288;0:43.441;307.7;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;6;1:38.268;3;;28.844;3;26.350;0;43.074;2;211.4;11:03.444;14:31:03.444;0:28.844;0:26.350;0:43.074;308.6;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
24;2;1;2:59.589;0;;1:45.531;0;28.027;0;46.031;0;113.5;2:59.589;14:22:59.589;1:45.531;0:28.027;0:46.031;299.2;Loïc DUVAL;0:01:10.762;LMP2;;Algarve Pro Racing;Oreca;
24;2;2;1:39.730;0;;29.621;0;26.487;0;43.622;2;208.3;4:39.319;14:24:39.319;0:29.621;0:26.487;0:43.622;304.2;Loïc DUVAL;;LMP2;;Algarve Pro Racing;Oreca;
24;2;3;1:39.430;2;;29.273;2;26.513;0;43.644;0;208.9;6:18.749;14:26:18.749;0:29.273;0:26.513;0:43.644;306.8;Loïc DUVAL;;LMP2;;Algarve Pro Racing;Oreca;
24;2;4;1:39.436;0;;29.309;0;26.440;2;43.687;0;208.9;7:58.185;14:27:58.185;0:29.309;0:26.440;0:43.687;306.8;Loïc DUVAL;;LMP2;;Algarve Pro Racing;Oreca;
25;3;1;3:12.253;0;;1:59.436;0;27.252;0;45.565;0;106.0;3:12.253;14:23:12.253;1:59.436;0:27.252;0:45.565;300.0;Gabriel AUBRY;0:01:27.227;LMP2;;Algarve Pro Racing;Oreca;
25;3;2;1:39.796;0;;29.311;0;26.673;0;43.812;0;208.2;4:52.049;14:24:52.049;0:29.311;0:26.673;0:43.812;303.4;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
25;3;3;1:39.476;2;;29.177;2;26.622;0;43.677;2;208.9;6:31.525;14:26:31.525;0:29.177;0:26.622;0:43.677;301.7;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
25;3;4;1:39.606;0;;29.248;0;26.558;2;43.800;0;208.6;8:11.131;14:28:11.131;0:29.248;0:26.558;0:43.800;304.2;Gabriel AUBRY;;LMP2;;Algarve Pro Racing;Oreca;
26;3;1;5:16.254;0;;3:57.133;0;29.421;0;49.700;0;64.4;5:16.254;14:25:16.254;3:57.133;0:29.421;0:49.700;225.5;Nyck DE VRIES;0:03:23.624;LMP2;;G-Drive Racing;Aurus;
26;3;2;1:38.528;0;;29.100;0;26.372;2;43.056;3;210.9;6:54.782;14:26:54.782;0:29.100;0:26.372;0:43.056;305.1;Nyck DE VRIES;;LMP2;;G-Drive Racing;Aurus;
26;3;3;1:38.505;2;;28.924;2;26.451;0;43.130;0;210.9;8:33.287;14:28:33.287;0:28.924;0:26.451;0:43.130;308.6;Nyck DE VRIES;;LMP2;;G-Drive Racing;Aurus;
26;3;4;3:25.664;0;B;29.107;0;26.431;0;2:30.126;0;101.0;11:58.951;14:31:58.951;0:29.107;0:26.431;2:30.126;302.5;Nyck DE VRIES;;LMP2;;G-Drive Racing;Aurus;
28;2;1;2:09.649;0;;47.253;0;30.579;0;51.817;0;157.2;2:09.649;14:22:09.649;0:47.253;0:30.579;0:51.817;297.5;Paul Loup CHATIN;0:00:09.756;LMP2;;IDEC Sport;Oreca;
28;2;2;1:44.841;0;;31.287;0;27.707;0;45.847;0;198.2;3:54.490;14:23:54.490;0:31.287;0:27.707;0:45.847;302.5;Paul Loup CHATIN;;LMP2;;IDEC Sport;Oreca;
28;2;3;1:38.960;0;;29.141;0;26.511;0;43.308;2;209.9;5:33.450;14:25:33.450;0:29.141;0:26.511;0:43.308;305.9;Paul Loup CHATIN;;LMP2;;IDEC Sport;Oreca;
28;2;4;1:38.887;2;;29.018;2;26.467;2;43.402;0;210.1;7:12.337;14:27:12.337;0:29.018;0:26.467;0:43.402;307.7;Paul Loup CHATIN;;LMP2;;IDEC Sport;Oreca;
