NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
51;1;1;2:21.577;0;;53.253;0;32.421;0;55.903;0;143.9;2:21.577;13:42:21.577;0:53.253;0:32.421;0:55.903;254.1;Christoph ULRICH;0:00:16.002;LMGTE;;AF Corse;Ferrari;
51;1;2;1:54.487;0;;33.680;0;30.099;0;50.708;0;181.5;4:16.064;13:44:16.064;0:33.680;0:30.099;0:50.708;271.4;Christoph ULRICH;;LMGTE;;AF Corse;Ferrari;
51;1;3;1:58.670;0;;33.185;0;32.656;0;52.829;0;175.1;6:14.734;13:46:14.734;0:33.185;0:32.656;0:52.829;215.6;Christoph ULRICH;;LMGTE;;AF Corse;Ferrari;
51;1;4;1:54.167;0;;33.296;0;30.071;2;50.800;0;182.0;8:08.901;13:48:08.901;0:33.296;0:30.071;0:50.800;270.7;Christoph ULRICH;;LMGTE;;AF Corse;Ferrari;
51;1;5;1:53.870;2;;33.023;2;30.151;0;50.696;2;182.5;10:02.771;13:50:02.771;0:33.023;0:30.151;0:50.696;270.0;Christoph ULRICH;;LMGTE;;AF Corse;Ferrari;
55;2;1;2:07.973;0;;47.386;0;30.354;0;50.233;0;159.2;2:07.973;13:42:07.973;0:47.386;0:30.354;0:50.233;268.0;Matthew GRIFFIN;0:00:13.789;LMGTE;;Spirit of Race;Ferrari;
55;2;2;1:52.134;0;;32.656;2;29.933;0;49.545;0;185.3;4:00.107;13:44:00.107;0:32.656;0:29.933;0:49.545;268.0;Matthew GRIFFIN;;LMGTE;;Spirit of Race;Ferrari;
55;2;3;2:00.025;0;B;32.803;0;30.001;0;57.221;0;173.1;6:00.132;13:46:00.132;0:32.803;0:30.001;0:57.221;269.3;Matthew GRIFFIN;;LMGTE;;Spirit of Race;Ferrari;
55;2;4;2:33.333;0;;1:12.513;0;29.938;0;50.882;0;135.5;8:33.465;13:48:33.465;1:12.513;0:29.938;0:50.882;271.4;Matthew GRIFFIN;0:00:44.671;LMGTE;;Spirit of Race;Ferrari;
55;2;5;1:51.780;2;;32.770;0;29.801;2;49.209;3;185.9;10:25.245;13:50:25.245;0:32.770;0:29.801;0:49.209;272.7;Matthew GRIFFIN;;LMGTE;;Spirit of Race;Ferrari;
60;3;1;2:13.102;0;;44.478;0;34.296;0;54.328;0;153.1;2:13.102;13:42:13.102;0:44.478;0:34.296;0:54.328;222.7;Andrea PICCINI;0:00:06.014;LMGTE;;Iron Lynx;Ferrari;
60;3;2;2:01.529;0;;35.803;0;30.506;0;55.220;0;171.0;4:14.631;13:44:14.631;0:35.803;0:30.506;0:55.220;266.0;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;3;1:52.387;0;;32.496;0;29.911;0;49.980;0;184.9;6:07.018;13:46:07.018;0:32.496;0:29.911;0:49.980;270.0;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;4;1:52.032;0;;32.523;0;29.763;2;49.746;0;185.4;7:59.050;13:47:59.050;0:32.523;0:29.763;0:49.746;270.7;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;5;1:51.845;0;;32.575;0;29.857;0;49.413;2;185.8;9:50.895;13:49:50.895;0:32.575;0:29.857;0:49.413;270.7;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
60;3;6;1:51.843;2;;32.389;3;29.880;0;49.574;0;185.8;11:42.738;13:51:42.738;0:32.389;0:29.880;0:49.574;269.3;Andrea PICCINI;;LMGTE;;Iron Lynx;Ferrari;
66;1;1;2:09.923;0;B;38.798;0;30.947;0;1:00.178;0;156.8;2:09.923;13:42:09.923;0:38.798;0:30.947;1:00.178;260.2;Jody FANNIN;0:00:04.430;LMGTE;;JMW Motorsport;Ferrari;
66;1;2;2:34.266;0;;1:13.570;0;30.246;0;50.450;0;134.7;4:44.189;13:44:44.189;1:13.570;0:30.246;0:50.450;270.7;Jody FANNIN;0:00:47.120;LMGTE;;JMW Motorsport;Ferrari;
66;1;3;1:52.820;2;;32.875;0;29.827;2;50.118;2;184.1;6:37.009;13:46:37.009;0:32.875;0:29.827;0:50.118;270.7;Jody FANNIN;;LMGTE;;JMW Motorsport;Ferrari;
66;1;4;1:52.922;0;;32.808;2;29.827;0;50.287;0;184.0;8:29.931;13:48:29.931;0:32.808;0:29.827;0:50.287;270.7;Jody FANNIN;;LMGTE;;JMW Motorsport;Ferrari;
66;1;5;1:53.204;0;;33.045;0;29.868;0;50.291;0;183.5;10:23.135;13:50:23.135;0:33.045;0:29.868;0:50.291;271.4;Jody FANNIN;;LMGTE;;JMW Motorsport;Ferrari;
74;2;1;2:09.949;0;;48.187;0;30.160;0;51.602;0;156.8;2:09.949;13:42:09.949;0:48.187;0:30.160;0:51.602;249.4;Nicola CADEI;0:00:11.314;LMGTE;;Kessel Racing;Ferrari;
74;2;2;1:51.892;0;;32.625;2;29.527;0;49.740;0;185.7;4:01.841;13:44:01.841;0:32.625;0:29.527;0:49.740;275.5;Nicola CADEI;;LMGTE;;Kessel Racing;Ferrari;
74;2;3;2:00.031;0;B;33.003;0;29.596;0;57.432;0;173.1;6:01.872;13:46:01.872;0:33.003;0:29.596;0:57.432;274.1;Nicola CADEI;;LMGTE;;Kessel Racing;Ferrari;
74;2;4;2:47.272;0;;1:27.887;0;29.629;0;49.756;0;124.2;8:49.144;13:48:49.144;1:27.887;0:29.629;0:49.756;274.1;Nicola CADEI;0:01:03.388;LMGTE;;Kessel Racing;Ferrari;
74;2;5;1:51.729;3;;32.656;0;29.497;3;49.576;2;185.9;10:40.873;13:50:40.873;0:32.656;0:29.497;0:49.576;275.5;Nicola CADEI;;LMGTE;;Kessel Racing;Ferrari;
77;3;1;2:19.785;0;;54.771;0;30.342;0;54.672;0;145.8;2:19.785;13:42:19.785;0:54.771;0:30.342;0:54.672;251.2;Alessio PICARIELLO;0:00:22.087;LMGTE;;Proton Competition;Porsche;
77;3;2;1:51.833;0;;32.455;2;29.678;0;49.700;0;185.8;4:11.618;13:44:11.618;0:32.455;0:29.678;0:49.700;275.5;Alessio PICARIELLO;;LMGTE;;Proton Competition;Porsche;
77;3;3;1:51.781;2;;32.472;0;29.667;2;49.642;2;185.9;6:03.399;13:46:03.399;0:32.472;0:29.667;0:49.642;274.1;Alessio PICARIELLO;;LMGTE;;Proton Competition;Porsche;
77;3;4;2:00.389;0;B;33.580;0;29.812;0;56.997;0;172.6;8:03.788;13:48:03.788;0:33.580;0:29.812;0:56.997;272.7;Alessio PICARIELLO;;LMGTE;;Proton Competition;Porsche;
83;2;1;2:20.540;0;B;46.570;0;33.546;0;1:00.424;0;145.0;2:20.540;13:42:20.540;0:46.570;0:33.546;1:00.424;255.9;Michelle GATTING;0:00:08.614;LMGTE;;Iron Lynx;Ferrari;
83;2;2;2:40.098;0;;1:15.522;0;32.559;0;52.017;0;129.8;5:00.638;13:45:00.638;1:15.522;0:32.559;0:52.017;250.0;Michelle GATTING;0:00:48.130;LMGTE;;Iron Lynx;Ferrari;
83;2;3;1:52.437;2;;32.702;2;29.854;2;49.881;2;184.8;6:53.075;13:46:53.075;0:32.702;0:29.854;0:49.881;271.4;Michelle GATTING;;LMGTE;;Iron Lynx;Ferrari;
83;2;4;1:52.931;0;;32.953;0;29.973;0;50.005;0;184.0;8:46.006;13:48:46.006;0:32.953;0:29.973;0:50.005;271.4;Michelle GATTING;;LMGTE;;Iron Lynx;Ferrari;
83;2;5;1:53.372;0;;32.988;0;29.993;0;50.391;0;183.3;10:39.378;13:50:39.378;0:32.988;0:29.993;0:50.391;271.4;Michelle GATTING;;LMGTE;;Iron Lynx;Ferrari;
93;3;1;2:26.563;0;;1:02.077;0;31.650;0;52.836;0;139.0;2:26.563;13:42:26.563;1:02.077;0:31.650;0:52.836;259.0;Richard LIETZ;0:00:29.395;LMGTE;;Proton Competition;Porsche;
93;3;2;1:52.084;0;;32.538;2;29.724;0;49.822;0;185.4;4:18.647;13:44:18.647;0:32.538;0:29.724;0:49.822;276.2;Richard LIETZ;;LMGTE;;Proton Competition;Porsche;
93;3;3;1:59.448;0;B;32.767;0;29.701;0;56.980;0;173.9;6:18.095;13:46:18.095;0:32.767;0:29.701;0:56.980;274.1;Richard LIETZ;;LMGTE;;Proton Competition;Porsche;
93;3;4;2:36.134;0;;1:15.504;0;30.074;0;50.556;0;133.1;8:54.229;13:48:54.229;1:15.504;0:30.074;0:50.556;271.4;Richard LIETZ;0:00:50.376;LMGTE;;Proton Competition;Porsche;
93;3;5;1:51.892;2;;32.601;0;29.690;2;49.601;2;185.7;10:46.121;13:50:46.121;0:32.601;0:29.690;0:49.601;274.8;Richard LIETZ;;LMGTE;;Proton Competition;Porsche;
98;3;1;2:14.858;0;;45.316;0;33.988;0;55.554;0;151.1;2:14.858;13:42:14.858;0:45.316;0:33.988;0:55.554;217.7;Ross GUNN;0:00:07.451;LMGTE;;Aston Martin Racing;Aston Martin;
98;3;2;1:51.745;2;;32.583;2;29.777;0;49.385;2;185.9;4:06.603;13:44:06.603;0:32.583;0:29.777;0:49.385;274.1;Ross GUNN;;LMGTE;;Aston Martin Racing;Aston Martin;
98;3;3;1:51.793;0;;32.584;0;29.695;2;49.514;0;185.8;5:58.396;13:45:58.396;0:32.584;0:29.695;0:49.514;274.8;Ross GUNN;;LMGTE;;Aston Martin Racing;Aston Martin;
98;3;4;2:17.065;0;B;35.027;0;38.171;0;1:03.867;0;151.6;8:15.461;13:48:15.461;0:35.027;0:38.171;1:03.867;216.9;Ross GUNN;;LMGTE;;Aston Martin Racing;Aston Martin;
