NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
19;0;8;4:20.142;0;;41.265;0;1:38.287;0;2:00.590;0;188.6;42:21.797;16:12:21.797;0:41.265;1:38.287;2:00.590;279.5;Marc CINI;;B;PCCAUS;Imsa Performance;;
19;0;9;5:09.015;0;;44.629;0;2:01.209;0;2:23.177;0;158.8;47:30.812;16:17:30.812;0:44.629;2:01.209;2:23.177;173.9;Marc CINI;;B;PCCAUS;Imsa Performance;;
19;0;10;4:18.451;2;;40.786;2;1:37.685;2;1:59.980;2;189.8;51:49.263;16:21:49.263;0:40.786;1:37.685;1:59.980;278.1;Marc CINI;;B;PCCAUS;Imsa Performance;;
19;0;11;4:47.408;0;;48.272;0;1:49.438;0;2:09.698;0;170.7;56:36.671;16:26:36.671;0:48.272;1:49.438;2:09.698;219.4;Marc CINI;;B;PCCAUS;Imsa Performance;;
2;0;1;5:31.131;0;;1:43.481;0;1:45.660;0;2:01.990;0;148.2;5:31.131;15:35:31.131;1:43.481;1:45.660;2:01.990;215.9;Jurgen VAN HOVER;0:01:01.329;A;PGT3CCBEN;Speedlover;;
2;0;2;4:15.388;2;;40.570;0;1:36.686;2;1:58.132;0;192.1;9:46.519;15:39:46.519;0:40.570;1:36.686;1:58.132;267.1;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;3;4:16.566;0;;40.164;0;1:36.745;0;1:59.657;0;191.2;14:03.085;15:44:03.085;0:40.164;1:36.745;1:59.657;279.5;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;4;4:18.161;0;;40.669;0;1:37.276;0;2:00.216;0;190.1;18:21.246;15:48:21.246;0:40.669;1:37.276;2:00.216;282.5;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;5;4:46.528;0;;1:01.362;0;1:43.766;0;2:01.400;0;171.2;23:07.774;15:53:07.774;1:01.362;1:43.766;2:01.400;281.0;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;6;4:15.410;0;;39.933;0;1:37.510;0;1:57.967;2;192.1;27:23.184;15:57:23.184;0:39.933;1:37.510;1:57.967;261.9;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;7;4:30.993;0;B;42.510;0;1:39.390;0;2:09.093;0;181.1;31:54.177;16:01:54.177;0:42.510;1:39.390;2:09.093;255.1;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;8;10:36.291;0;;6:59.779;0;1:38.095;0;1:58.417;0;77.1;42:30.468;16:12:30.468;6:59.779;1:38.095;1:58.417;269.1;Jurgen VAN HOVER;0:06:30.487;A;PGT3CCBEN;Speedlover;;
2;0;9;4:22.580;0;;41.892;0;1:42.625;0;1:58.063;0;186.9;46:53.048;16:16:53.048;0:41.892;1:42.625;1:58.063;164.4;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;10;4:22.437;0;;40.027;0;1:41.319;0;2:01.091;0;187.0;51:15.485;16:21:15.485;0:40.027;1:41.319;2:01.091;280.3;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
2;0;11;4:39.927;0;B;39.912;2;1:41.076;0;2:18.939;0;175.3;55:55.412;16:25:55.412;0:39.912;1:41.076;2:18.939;285.4;Jurgen VAN HOVER;;A;PGT3CCBEN;Speedlover;;
20;0;1;5:52.172;0;;1:55.055;0;1:51.808;0;2:05.309;0;139.3;5:52.172;15:35:52.172;1:55.055;1:51.808;2:05.309;178.5;Pierre PIRON;0:01:10.070;B;PGT3CCBEN;Mediacom;;
20;0;2;4:17.052;0;;40.933;0;1:37.692;0;1:58.427;0;190.9;10:09.224;15:40:09.224;0:40.933;1:37.692;1:58.427;278.1;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;3;4:14.574;0;;39.851;2;1:37.205;0;1:57.518;0;192.7;14:23.798;15:44:23.798;0:39.851;1:37.205;1:57.518;278.8;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;4;4:15.586;0;;40.341;0;1:37.107;0;1:58.138;0;192.0;18:39.384;15:48:39.384;0:40.341;1:37.107;1:58.138;279.5;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;5;5:10.322;0;;52.452;0;2:00.279;0;2:17.591;0;158.1;23:49.706;15:53:49.706;0:52.452;2:00.279;2:17.591;195.6;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;6;4:36.080;0;;40.126;0;1:44.823;0;2:11.131;0;177.7;28:25.786;15:58:25.786;0:40.126;1:44.823;2:11.131;247.0;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;7;4:14.486;0;;39.945;0;1:37.442;0;1:57.099;2;192.8;32:40.272;16:02:40.272;0:39.945;1:37.442;1:57.099;276.0;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;8;4:44.693;0;B;42.858;0;1:45.019;0;2:16.816;0;172.3;37:24.965;16:07:24.965;0:42.858;1:45.019;2:16.816;226.8;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;9;6:37.947;0;;2:54.664;0;1:39.467;0;2:03.816;0;123.3;44:02.912;16:14:02.912;2:54.664;1:39.467;2:03.816;257.6;Pierre PIRON;0:02:22.567;B;PGT3CCBEN;Mediacom;;
20;0;10;6:22.195;0;;43.194;0;3:27.725;0;2:11.276;0;128.4;50:25.107;16:20:25.107;0:43.194;3:27.725;2:11.276;80.1;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
20;0;11;4:14.407;2;;40.151;0;1:36.724;2;1:57.532;0;192.9;54:39.514;16:24:39.514;0:40.151;1:36.724;1:57.532;282.5;Pierre PIRON;;B;PGT3CCBEN;Mediacom;;
21;0;1;5:47.306;0;;1:29.115;0;2:16.928;0;2:01.263;0;141.3;5:47.306;15:35:47.306;1:29.115;2:16.928;2:01.263;191.5;Alessio ROVERA;0:00:37.630;A;PCCF;Tsunami RT;;
21;0;2;4:09.749;0;;39.776;0;1:35.041;2;1:54.932;0;196.5;9:57.055;15:39:57.055;0:39.776;1:35.041;1:54.932;282.5;Alessio ROVERA;;A;PCCF;Tsunami RT;;
21;0;3;4:08.986;2;;39.292;2;1:35.444;0;1:54.250;2;197.1;14:06.041;15:44:06.041;0:39.292;1:35.444;1:54.250;276.7;Alessio ROVERA;;A;PCCF;Tsunami RT;;
21;0;4;4:37.705;0;B;40.993;0;1:36.077;0;2:20.635;0;176.7;18:43.746;15:48:43.746;0:40.993;1:36.077;2:20.635;280.3;Alessio ROVERA;;A;PCCF;Tsunami RT;;
21;0;5;27:16.231;0;;22:40.061;0;2:14.324;0;2:21.846;0;30.0;45:59.977;16:15:59.977;22:40.061;2:14.324;2:21.846;208.8;Alessio ROVERA;0:22:00.201;A;PCCF;Tsunami RT;;
21;0;6;5:45.830;0;;46.118;0;2:31.541;0;2:28.171;0;141.9;51:45.807;16:21:45.807;0:46.118;2:31.541;2:28.171;240.4;Alessio ROVERA;;A;PCCF;Tsunami RT;;
21;0;7;4:48.457;0;;46.496;0;1:48.276;0;2:13.685;0;170.1;56:34.264;16:26:34.264;0:46.496;1:48.276;2:13.685;275.3;Alessio ROVERA;;A;PCCF;Tsunami RT;;
23;0;1;7:42.590;0;;3:12.847;0;2:04.586;0;2:25.157;0;106.1;7:42.590;15:37:42.590;3:12.847;2:04.586;2:25.157;159.3;Paul TRESIDDER;0:02:21.914;B;PCCA;Imsa Performance;;
23;0;2;4:31.221;0;;43.271;0;1:42.144;0;2:05.806;0;180.9;12:13.811;15:42:13.811;0:43.271;1:42.144;2:05.806;264.5;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
23;0;3;4:28.707;0;;42.431;0;1:40.618;0;2:05.658;0;182.6;16:42.518;15:46:42.518;0:42.431;1:40.618;2:05.658;282.5;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
23;0;4;6:05.267;0;B;1:02.827;0;2:43.368;0;2:19.072;0;134.3;22:47.785;15:52:47.785;1:02.827;2:43.368;2:19.072;93.3;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
23;0;5;8:00.337;0;;4:13.884;0;1:41.502;0;2:04.951;0;102.1;30:48.122;16:00:48.122;4:13.884;1:41.502;2:04.951;271.1;Paul TRESIDDER;0:03:40.565;B;PCCA;Imsa Performance;;
23;0;6;4:27.515;0;;42.754;0;1:41.180;0;2:03.581;0;183.4;35:15.637;16:05:15.637;0:42.754;1:41.180;2:03.581;274.6;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
23;0;7;4:27.142;0;;42.376;0;1:40.792;0;2:03.974;0;183.7;39:42.779;16:09:42.779;0:42.376;1:40.792;2:03.974;276.7;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
23;0;8;4:24.957;2;;42.396;0;1:39.012;2;2:03.549;0;185.2;44:07.736;16:14:07.736;0:42.396;1:39.012;2:03.549;277.4;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
23;0;9;6:12.243;0;;43.570;0;3:18.732;0;2:09.941;0;131.8;50:19.979;16:20:19.979;0:43.570;3:18.732;2:09.941;76.4;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
23;0;10;4:26.597;0;;43.425;0;1:40.277;0;2:02.895;2;184.0;54:46.576;16:24:46.576;0:43.425;1:40.277;2:02.895;279.5;Paul TRESIDDER;;B;PCCA;Imsa Performance;;
27;0;1;5:45.152;0;;1:40.126;0;1:49.595;0;2:15.431;0;142.2;5:45.152;15:35:45.152;1:40.126;1:49.595;2:15.431;220.8;Valentin HASSE-CLOT;0:00:54.588;A;PCCF;Sebastien Loeb Racing;;
27;0;2;4:11.421;0;;39.941;0;1:36.049;0;1:55.431;0;195.1;9:56.573;15:39:56.573;0:39.941;1:36.049;1:55.431;281.0;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
27;0;3;4:10.390;0;;39.511;0;1:36.222;0;1:54.657;2;196.0;14:06.963;15:44:06.963;0:39.511;1:36.222;1:54.657;276.7;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
27;0;4;4:22.084;0;;40.815;0;1:37.286;0;2:03.983;0;187.2;18:29.047;15:48:29.047;0:40.815;1:37.286;2:03.983;281.0;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
27;0;5;4:38.925;0;;58.109;0;1:43.810;0;1:57.006;0;175.9;23:07.972;15:53:07.972;0:58.109;1:43.810;1:57.006;243.6;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
27;0;6;4:22.624;0;B;40.061;0;1:38.686;0;2:03.877;0;186.8;27:30.596;15:57:30.596;0:40.061;1:38.686;2:03.877;275.3;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
27;0;7;14:27.626;0;;10:44.529;0;1:47.006;0;1:56.091;0;56.6;41:58.222;16:11:58.222;10:44.529;1:47.006;1:56.091;230.2;Valentin HASSE-CLOT;0:10:06.870;A;PCCF;Sebastien Loeb Racing;;
27;0;8;4:20.825;0;;39.481;0;1:36.762;0;2:04.582;0;188.1;46:19.047;16:16:19.047;0:39.481;1:36.762;2:04.582;280.3;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
27;0;9;5:11.202;0;;46.660;0;2:15.353;0;2:09.189;0;157.7;51:30.249;16:21:30.249;0:46.660;2:15.353;2:09.189;227.3;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
27;0;10;4:10.070;2;;39.107;2;1:35.700;2;1:55.263;0;196.2;55:40.319;16:25:40.319;0:39.107;1:35.700;1:55.263;282.5;Valentin HASSE-CLOT;;A;PCCF;Sebastien Loeb Racing;;
28;0;1;5:02.251;0;;1:05.184;0;1:48.003;0;2:09.064;0;162.3;5:02.251;15:35:02.251;1:05.184;1:48.003;2:09.064;215.1;Xavier MAASSEN;0:00:19.435;A;PGT3CCBEN;DVB Racing;;
28;0;2;4:18.910;0;;40.188;0;1:37.352;0;2:01.370;0;189.5;9:21.161;15:39:21.161;0:40.188;1:37.352;2:01.370;281.0;Xavier MAASSEN;;A;PGT3CCBEN;DVB Racing;;
28;0;3;4:11.320;0;;39.548;0;1:36.033;0;1:55.739;0;195.2;13:32.481;15:43:32.481;0:39.548;1:36.033;1:55.739;284.7;Xavier MAASSEN;;A;PGT3CCBEN;DVB Racing;;
28;0;4;4:11.804;0;;39.469;0;1:36.689;0;1:55.646;0;194.9;17:44.285;15:47:44.285;0:39.469;1:36.689;1:55.646;280.3;Xavier MAASSEN;;A;PGT3CCBEN;DVB Racing;;
28;0;5;5:08.736;0;B;1:08.314;0;1:51.801;0;2:08.621;0;158.9;22:53.021;15:52:53.021;1:08.314;1:51.801;2:08.621;243.6;Xavier MAASSEN;;A;PGT3CCBEN;DVB Racing;;
