NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
110;1;1;2:21.097;0;;54.809;0;41.938;0;44.350;0;111.9;2:21.097;11:47:21.097;0:54.809;0:41.938;0:44.350;;Philippe QUETAUD;0:00:13.772;G;;RACING TECHNOLOGY;;
110;1;2;1:55.498;0;;36.545;0;36.991;0;41.962;0;145.0;4:16.595;11:49:16.595;0:36.545;0:36.991;0:41.962;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;3;1:56.940;0;;36.047;0;38.834;0;42.059;0;143.2;6:13.535;11:51:13.535;0:36.047;0:38.834;0:42.059;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;4;1:54.465;2;;36.249;0;36.630;0;41.586;0;146.3;8:08.000;11:53:08.000;0:36.249;0:36.630;0:41.586;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;5;1:54.524;0;;36.089;0;36.764;0;41.671;0;146.3;10:02.524;11:55:02.524;0:36.089;0:36.764;0:41.671;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;6;1:53.620;0;;35.777;2;36.477;2;41.366;2;147.4;11:56.144;11:56:56.144;0:35.777;0:36.477;0:41.366;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;7;1:54.557;0;;36.259;0;36.817;0;41.481;0;146.2;13:50.701;11:58:50.701;0:36.259;0:36.817;0:41.481;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;8;2:04.943;0;B;35.964;0;36.830;0;52.149;0;134.1;15:55.644;12:00:55.644;0:35.964;0:36.830;0:52.149;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
17;1;1;2:11.516;0;;52.931;0;36.941;0;41.644;0;120.0;2:11.516;11:47:11.516;0:52.931;0:36.941;0:41.644;;Jean-Baptiste MELA;0:00:15.391;J;;AUTOSPORT GP;;
17;1;2;1:54.050;0;;36.545;0;35.964;0;41.541;0;146.9;4:05.566;11:49:05.566;0:36.545;0:35.964;0:41.541;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;3;1:53.195;0;;35.777;0;36.030;0;41.388;0;148.0;5:58.761;11:50:58.761;0:35.777;0:36.030;0:41.388;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;4;1:52.627;0;;35.546;2;35.762;2;41.319;2;148.7;7:51.388;11:52:51.388;0:35.546;0:35.762;0:41.319;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;5;1:53.183;0;;35.575;0;35.996;0;41.612;0;148.0;9:44.571;11:54:44.571;0:35.575;0:35.996;0:41.612;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;6;1:53.878;0;;35.796;0;36.170;0;41.912;0;147.1;11:38.449;11:56:38.449;0:35.796;0:36.170;0:41.912;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;7;2:31.627;0;;47.413;0;48.897;0;55.317;0;110.5;14:10.076;11:59:10.076;0:47.413;0:48.897;0:55.317;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;8;1:53.191;2;;35.624;0;36.051;0;41.516;0;148.0;16:03.267;12:01:03.267;0:35.624;0:36.051;0:41.516;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;9;2:37.119;0;B;42.527;0;48.490;0;1:06.102;0;106.6;18:40.386;12:03:40.386;0:42.527;0:48.490;1:06.102;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
18;1;1;2:44.059;0;;1:12.624;0;43.044;0;48.391;0;96.2;2:44.059;11:47:44.059;1:12.624;0:43.044;0:48.391;;Pierre MACCHI;0:00:27.993;G;;AUTOSPORT GP;;
18;1;2;2:00.988;0;;38.541;0;38.304;0;44.143;0;138.5;4:45.047;11:49:45.047;0:38.541;0:38.304;0:44.143;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;3;1:55.493;0;;36.460;0;36.887;0;42.146;0;145.0;6:40.540;11:51:40.540;0:36.460;0:36.887;0:42.146;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;4;1:55.209;2;;36.230;2;36.788;0;42.191;0;145.4;8:35.749;11:53:35.749;0:36.230;0:36.788;0:42.191;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;5;1:55.532;0;;36.987;0;36.597;0;41.948;2;145.0;10:31.281;11:55:31.281;0:36.987;0:36.597;0:41.948;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;6;1:56.570;0;;36.240;0;36.872;0;43.458;0;143.7;12:27.851;11:57:27.851;0:36.240;0:36.872;0:43.458;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;7;1:55.794;0;;36.727;0;36.642;0;42.425;0;144.7;14:23.645;11:59:23.645;0:36.727;0:36.642;0:42.425;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;8;1:55.700;0;;36.535;0;36.389;2;42.776;0;144.8;16:19.345;12:01:19.345;0:36.535;0:36.389;0:42.776;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;9;1:55.747;0;;36.342;0;36.776;0;42.629;0;144.7;18:15.092;12:03:15.092;0:36.342;0:36.776;0:42.629;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;10;2:02.089;0;;38.728;0;38.168;0;45.193;0;137.2;20:17.181;12:05:17.181;0:38.728;0:38.168;0:45.193;;Pierre MACCHI;;G;;AUTOSPORT GP;;
21;1;1;3:31.078;0;;2:08.470;0;38.695;0;43.913;0;74.8;3:31.078;11:48:31.078;2:08.470;0:38.695;0:43.913;;Marc GUILLOT;0:01:29.468;;;HERRERO RACING;;
21;1;2;1:55.677;0;;37.493;0;36.726;0;41.458;0;144.8;5:26.755;11:50:26.755;0:37.493;0:36.726;0:41.458;;Marc GUILLOT;;;;HERRERO RACING;;
