NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
110;1;1;2:46.306;0;B;55.311;0;48.035;0;1:02.960;0;94.9;2:46.306;07:32:46.306;0:55.311;0:48.035;1:02.960;;Philippe QUETAUD;0:00:14.480;G;;RACING TECHNOLOGY;;
110;1;2;4:38.675;0;;3:13.879;0;40.837;0;43.959;0;60.1;7:24.981;07:37:24.981;3:13.879;0:40.837;0:43.959;;Philippe QUETAUD;0:02:42.026;G;;RACING TECHNOLOGY;;
110;1;3;1:56.310;0;;36.908;0;37.448;0;41.954;0;144.0;9:21.291;07:39:21.291;0:36.908;0:37.448;0:41.954;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;4;1:55.163;0;;36.181;0;36.978;0;42.004;0;145.5;11:16.454;07:41:16.454;0:36.181;0:36.978;0:42.004;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;5;1:54.112;2;;35.911;0;36.564;0;41.637;2;146.8;13:10.566;07:43:10.566;0:35.911;0:36.564;0:41.637;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;6;1:55.506;0;;36.109;0;37.042;0;42.355;0;145.0;15:06.072;07:45:06.072;0:36.109;0:37.042;0:42.355;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;7;1:54.835;0;;36.394;0;36.453;2;41.988;0;145.9;17:00.907;07:47:00.907;0:36.394;0:36.453;0:41.988;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;8;1:54.736;0;;35.761;2;36.568;0;42.407;0;146.0;18:55.643;07:48:55.643;0:35.761;0:36.568;0:42.407;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
110;1;9;1:56.458;0;;36.180;0;37.654;0;42.624;0;143.8;20:52.101;07:50:52.101;0:36.180;0:37.654;0:42.624;;Philippe QUETAUD;;G;;RACING TECHNOLOGY;;
17;1;1;2:40.013;0;B;52.655;0;46.997;0;1:00.361;0;98.6;2:40.013;07:32:40.013;0:52.655;0:46.997;1:00.361;;Jean-Baptiste MELA;0:00:09.845;J;;AUTOSPORT GP;;
17;1;2;5:56.692;0;;4:38.313;0;36.635;0;41.744;0;47.0;8:36.705;07:38:36.705;4:38.313;0:36.635;0:41.744;;Jean-Baptiste MELA;0:04:07.688;J;;AUTOSPORT GP;;
17;1;3;1:53.077;0;;35.549;0;35.925;0;41.603;0;148.1;10:29.782;07:40:29.782;0:35.549;0:35.925;0:41.603;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;4;1:52.710;0;;35.766;0;35.667;0;41.277;0;148.6;12:22.492;07:42:22.492;0:35.766;0:35.667;0:41.277;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;5;1:53.243;0;;35.572;0;35.457;2;42.214;0;147.9;14:15.735;07:44:15.735;0:35.572;0:35.457;0:42.214;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;6;2:09.939;0;;41.407;0;35.868;0;52.664;0;128.9;16:25.674;07:46:25.674;0:41.407;0:35.868;0:52.664;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
17;1;7;1:52.220;3;;35.488;2;35.608;0;41.124;2;149.3;18:17.894;07:48:17.894;0:35.488;0:35.608;0:41.124;;Jean-Baptiste MELA;;J;;AUTOSPORT GP;;
18;1;1;2:52.320;0;;1:09.740;0;48.388;0;54.192;0;91.6;2:52.320;07:32:52.320;1:09.740;0:48.388;0:54.192;;Pierre MACCHI;0:00:22.694;G;;AUTOSPORT GP;;
18;1;2;2:06.237;0;;44.804;0;38.377;0;43.056;0;132.7;4:58.557;07:34:58.557;0:44.804;0:38.377;0:43.056;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;3;1:57.803;0;;36.862;0;37.967;0;42.974;0;142.2;6:56.360;07:36:56.360;0:36.862;0:37.967;0:42.974;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;4;1:56.328;0;;36.791;0;36.927;0;42.610;0;144.0;8:52.688;07:38:52.688;0:36.791;0:36.927;0:42.610;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;5;1:56.912;0;;36.589;0;37.080;0;43.243;0;143.3;10:49.600;07:40:49.600;0:36.589;0:37.080;0:43.243;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;6;1:55.987;0;;36.793;0;36.700;0;42.494;0;144.4;12:45.587;07:42:45.587;0:36.793;0:36.700;0:42.494;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;7;2:03.286;0;;36.848;0;38.430;0;48.008;0;135.9;14:48.873;07:44:48.873;0:36.848;0:38.430;0:48.008;;Pierre MACCHI;;G;;AUTOSPORT GP;;
18;1;8;1:55.124;0;;36.141;2;36.057;2;42.926;0;145.5;16:43.997;07:46:43.997;0:36.141;0:36.057;0:42.926;;Pierre MACCHI;;G;;AUTOSPORT GP;;
