NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:57.515;0;;35.640;0;49.484;0;32.391;0;128.1;1:57.515;14:54:57.515;0:35.640;0:49.484;0:32.391;;Sean RAYHALL;0:00:09.135;LMP3;;Graff;LIGIER;
10;1;2;1:38.696;0;;19.926;0;48.228;0;30.542;0;152.5;3:36.211;14:56:36.211;0:19.926;0:48.228;0:30.542;254.4;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;3;1:36.968;2;;19.846;0;47.048;2;30.074;2;155.3;5:13.179;14:58:13.179;0:19.846;0:47.048;0:30.074;256.2;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;4;1:37.254;0;;19.680;2;47.316;0;30.258;0;154.8;6:50.433;14:59:50.433;0:19.680;0:47.316;0:30.258;256.2;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;5;1:48.381;0;B;19.759;0;47.846;0;40.776;0;138.9;8:38.814;15:01:38.814;0:19.759;0:47.846;0:40.776;260.4;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;2;6;5:37.110;0;;3:06.209;0;1:30.549;0;1:00.352;0;44.7;14:15.924;15:07:15.924;3:06.209;1:30.549;1:00.352;;Vicente POTOLICCHIO;0:02:33.337;LMP3;;Graff;LIGIER;
10;2;7;2:18.953;0;;44.155;0;1:02.808;0;31.990;0;108.3;16:34.877;15:09:34.877;0:44.155;1:02.808;0:31.990;77.8;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;8;1:40.151;0;;20.642;0;48.609;0;30.900;0;150.3;18:15.028;15:11:15.028;0:20.642;0:48.609;0:30.900;253.8;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;9;1:39.647;0;;20.164;1;48.412;0;31.071;0;151.1;19:54.675;15:12:54.675;0:20.164;0:48.412;0:31.071;256.2;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;10;1:39.632;0;;20.372;0;48.364;0;30.896;1;151.1;21:34.307;15:14:34.307;0:20.372;0:48.364;0:30.896;255.0;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;11;1:40.099;0;;20.449;0;48.424;0;31.226;0;150.4;23:14.406;15:16:14.406;0:20.449;0:48.424;0:31.226;255.0;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;12;1:48.403;0;B;20.311;0;48.253;1;39.839;0;138.9;25:02.809;15:18:02.809;0:20.311;0:48.253;0:39.839;256.2;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;13;7:53.591;0;;6:33.659;0;48.537;0;31.395;0;31.8;32:56.400;15:25:56.400;6:33.659;0:48.537;0:31.395;;Vicente POTOLICCHIO;0:06:12.325;LMP3;;Graff;LIGIER;
10;2;14;1:50.004;0;B;20.800;0;49.670;0;39.534;0;136.9;34:46.404;15:27:46.404;0:20.800;0:49.670;0:39.534;255.0;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;15;7:11.619;0;;4:39.705;0;1:34.116;0;57.798;0;34.9;41:58.023;15:34:58.023;4:39.705;1:34.116;0:57.798;;Vicente POTOLICCHIO;0:04:16.822;LMP3;;Graff;LIGIER;
10;2;16;3:12.105;0;;43.310;0;1:28.982;0;59.813;0;78.4;45:10.128;15:38:10.128;0:43.310;1:28.982;0:59.813;80.4;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;17;2:22.071;0;;43.963;0;1:06.605;0;31.503;0;106.0;47:32.199;15:40:32.199;0:43.963;1:06.605;0:31.503;80.0;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;18;1:42.385;0;;21.317;0;49.434;0;31.634;0;147.0;49:14.584;15:42:14.584;0:21.317;0:49.434;0:31.634;254.4;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;19;1:42.069;0;;20.589;0;49.326;0;32.154;0;147.5;50:56.653;15:43:56.653;0:20.589;0:49.326;0:32.154;257.4;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;20;1:40.984;0;;20.890;0;48.972;0;31.122;0;149.1;52:37.637;15:45:37.637;0:20.890;0:48.972;0:31.122;255.6;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;21;1:40.343;0;;20.501;0;48.495;0;31.347;0;150.0;54:17.980;15:47:17.980;0:20.501;0:48.495;0:31.347;256.8;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
10;2;22;2:33.202;0;B;20.478;0;48.469;0;1:24.255;0;98.3;56:51.182;15:49:51.182;0:20.478;0:48.469;1:24.255;259.2;Vicente POTOLICCHIO;;LMP3;;Graff;LIGIER;
11;0;1;2:22.236;0;;56.944;0;52.102;0;33.190;0;105.8;2:22.236;14:55:22.236;0:56.944;0:52.102;0:33.190;;Giorgio MONDINI;0:00:31.857;LMP3;;Eurointernational;LIGIER;
11;0;2;1:39.460;0;;20.779;0;47.931;0;30.750;0;151.4;4:01.696;14:57:01.696;0:20.779;0:47.931;0:30.750;253.2;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
11;0;3;1:37.802;2;;20.027;0;47.269;2;30.506;2;153.9;5:39.498;14:58:39.498;0:20.027;0:47.269;0:30.506;256.8;Giorgio MONDINI;;LMP3;;Eurointernational;LIGIER;
