NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;0;1;2:42.123;0;;2:08.261;0;21.211;0;12.651;0;52.7;2:42.123;16:57:42.123;2:08.261;0:21.211;0:12.651;;Dominik Baumann;0:01:39.208;GTD;;3GT Racing;Lexus;
14;0;2;55.007;0;;22.701;0;20.189;0;12.117;0;155.2;3:37.130;16:58:37.130;0:22.701;0:20.189;0:12.117;231.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;3;52.634;2;;21.602;0;19.044;2;11.988;0;162.2;4:29.764;16:59:29.764;0:21.602;0:19.044;0:11.988;237.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;4;54.445;0;;21.565;0;20.876;0;12.004;0;156.9;5:24.209;17:00:24.209;0:21.565;0:20.876;0:12.004;238.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;5;52.712;0;;21.596;0;19.166;0;11.950;0;162.0;6:16.921;17:01:16.921;0:21.596;0:19.166;0:11.950;238.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;52.798;0;;21.687;0;19.189;0;11.922;0;161.7;7:09.719;17:02:09.719;0:21.687;0:19.189;0:11.922;239.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;7;52.747;0;;21.712;0;19.178;0;11.857;2;161.9;8:02.466;17:03:02.466;0:21.712;0:19.178;0:11.857;239.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;8;2:27.199;0;B;21.543;2;20.262;0;1:45.394;0;58.0;10:29.665;17:05:29.665;0:21.543;0:20.262;1:45.394;238.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;1;9;1:05.244;0;;31.325;0;21.251;0;12.668;0;130.9;11:34.909;17:06:34.909;0:31.325;0:21.251;0:12.668;;Kyle Marcelli;0:01:40.949;GTD;;3GT Racing;Lexus;
14;1;10;57.807;0;;23.854;0;21.876;0;12.077;0;147.7;12:32.716;17:07:32.716;0:23.854;0:21.876;0:12.077;231.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;11;53.234;0;;21.844;0;19.374;0;12.016;0;160.4;13:25.950;17:08:25.950;0:21.844;0:19.374;0:12.016;236.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;12;54.986;0;;21.864;0;21.124;0;11.998;0;155.3;14:20.936;17:09:20.936;0:21.864;0:21.124;0:11.998;238.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;13;53.649;0;;21.645;1;20.009;0;11.995;0;159.2;15:14.585;17:10:14.585;0:21.645;0:20.009;0:11.995;237.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;14;53.157;0;;21.849;0;19.270;0;12.038;0;160.7;16:07.742;17:11:07.742;0:21.849;0:19.270;0:12.038;238.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;15;53.844;0;;22.358;0;19.524;0;11.962;1;158.6;17:01.586;17:12:01.586;0:22.358;0:19.524;0:11.962;237.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;16;10:45.200;0;B;21.778;0;19.588;0;10:03.834;0;13.2;27:46.786;17:22:46.786;0:21.778;0:19.588;10:03.834;239.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;17;1:02.037;0;;30.257;0;19.660;0;12.120;0;137.7;28:48.823;17:23:48.823;0:30.257;0:19.660;0:12.120;;Kyle Marcelli;0:09:58.570;GTD;;3GT Racing;Lexus;
14;1;18;53.227;0;;21.865;0;19.327;0;12.035;0;160.4;29:42.050;17:24:42.050;0:21.865;0:19.327;0:12.035;235.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;19;53.242;0;;21.901;0;19.332;0;12.009;0;160.4;30:35.292;17:25:35.292;0:21.901;0:19.332;0:12.009;237.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;20;54.699;0;;21.930;0;19.891;0;12.878;0;156.1;31:29.991;17:26:29.991;0:21.930;0:19.891;0:12.878;238.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;21;14:03.651;0;B;21.993;0;19.562;0;13:22.096;0;10.1;45:33.642;17:40:33.642;0:21.993;0:19.562;13:22.096;236.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;22;1:01.748;0;;29.977;0;19.544;0;12.227;0;138.3;46:35.390;17:41:35.390;0:29.977;0:19.544;0:12.227;;Kyle Marcelli;0:13:17.111;GTD;;3GT Racing;Lexus;
14;1;23;52.873;0;;21.727;0;19.157;1;11.989;0;161.5;47:28.263;17:42:28.263;0:21.727;0:19.157;0:11.989;235.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;24;53.284;0;;21.898;0;19.324;0;12.062;0;160.3;48:21.547;17:43:21.547;0:21.898;0:19.324;0:12.062;237.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;25;54.389;0;;21.957;0;20.314;0;12.118;0;157.0;49:15.936;17:44:15.936;0:21.957;0:20.314;0:12.118;236.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;26;53.494;0;;22.014;0;19.344;0;12.136;0;159.6;50:09.430;17:45:09.430;0:22.014;0:19.344;0:12.136;236.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;27;55.233;0;;23.129;0;19.786;0;12.318;0;154.6;51:04.663;17:46:04.663;0:23.129;0:19.786;0:12.318;236.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;28;5:02.807;0;B;22.198;0;20.164;0;4:20.445;0;28.2;56:07.470;17:51:07.470;0:22.198;0:20.164;4:20.445;234.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;29;1:01.857;0;;30.056;0;19.621;0;12.180;0;138.1;57:09.327;17:52:09.327;0:30.056;0:19.621;0:12.180;;Kyle Marcelli;0:04:15.690;GTD;;3GT Racing;Lexus;
14;1;30;53.605;0;;22.077;0;19.473;0;12.055;0;159.3;58:02.932;17:53:02.932;0:22.077;0:19.473;0:12.055;235.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;31;58.678;0;;26.633;0;19.827;0;12.218;0;145.5;59:01.610;17:54:01.610;0:26.633;0:19.827;0:12.218;237.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;32;53.877;0;;22.199;0;19.448;0;12.230;0;158.5;59:55.487;17:54:55.487;0:22.199;0:19.448;0:12.230;235.2;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
14;1;33;53.823;0;;22.178;0;19.480;0;12.165;0;158.7;1:00:49.310;17:55:49.310;0:22.178;0:19.480;0:12.165;234.7;Kyle Marcelli;;GTD;;3GT Racing;Lexus;
15;0;1;1:25.245;0;;50.002;0;22.586;0;12.657;0;100.2;1:25.245;16:56:25.245;0:50.002;0:22.586;0:12.657;;Jack Hawksworth;0:00:24.919;GTD;;3GT Racing;Lexus;
15;0;2;55.905;0;;23.225;0;20.243;0;12.437;0;152.8;2:21.150;16:57:21.150;0:23.225;0:20.243;0:12.437;230.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;3;55.788;0;;22.585;0;20.728;0;12.475;0;153.1;3:16.938;16:58:16.938;0:22.585;0:20.728;0:12.475;234.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;4;54.784;0;;22.576;0;19.845;0;12.363;0;155.9;4:11.722;16:59:11.722;0:22.576;0:19.845;0:12.363;235.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;5;54.619;0;;22.471;0;19.863;0;12.285;0;156.4;5:06.341;17:00:06.341;0:22.471;0:19.863;0:12.285;234.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;6;1:02.398;0;;22.564;0;27.171;0;12.663;0;136.9;6:08.739;17:01:08.739;0:22.564;0:27.171;0:12.663;235.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;7;54.644;0;;22.449;0;19.814;0;12.381;0;156.3;7:03.383;17:02:03.383;0:22.449;0:19.814;0:12.381;234.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;8;3:14.055;0;B;22.561;0;19.863;0;2:31.631;0;44.0;10:17.438;17:05:17.438;0:22.561;0:19.863;2:31.631;236.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;9;1:06.616;0;;33.376;0;20.625;0;12.615;0;128.2;11:24.054;17:06:24.054;0:33.376;0:20.625;0:12.615;;Jack Hawksworth;0:02:26.898;GTD;;3GT Racing;Lexus;
15;0;10;56.883;0;;22.632;0;21.318;0;12.933;0;150.1;12:20.937;17:07:20.937;0:22.632;0:21.318;0:12.933;230.3;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;11;54.816;0;;22.662;0;20.144;0;12.010;0;155.8;13:15.753;17:08:15.753;0:22.662;0:20.144;0:12.010;226.1;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;12;52.519;2;;21.482;0;19.096;2;11.941;0;162.6;14:08.272;17:09:08.272;0:21.482;0:19.096;0:11.941;237.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;13;54.969;0;;21.725;0;21.228;0;12.016;0;155.4;15:03.241;17:10:03.241;0:21.725;0:21.228;0:12.016;237.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;14;52.597;0;;21.618;0;19.121;0;11.858;2;162.4;15:55.838;17:10:55.838;0:21.618;0:19.121;0:11.858;238.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;15;3:47.661;0;B;21.439;2;19.128;0;3:07.094;0;37.5;19:43.499;17:14:43.499;0:21.439;0:19.128;3:07.094;240.2;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;1;16;1:02.958;0;;31.507;0;19.418;0;12.033;0;135.6;20:46.457;17:15:46.457;0:31.507;0:19.418;0:12.033;;Mario Farnbacher;0:03:02.171;GTD;;3GT Racing;Lexus;
15;1;17;53.134;0;;21.916;1;19.263;1;11.955;0;160.7;21:39.591;17:16:39.591;0:21.916;0:19.263;0:11.955;238.2;Mario Farnbacher;;GTD;;3GT Racing;Lexus;
15;1;18;53.254;0;;21.985;0;19.315;0;11.954;1;160.4;22:32.845;17:17:32.845;0:21.985;0:19.315;0:11.954;238.7;Mario Farnbacher;;GTD;;3GT Racing;Lexus;
15;1;19;53.233;0;;21.974;0;19.272;0;11.987;0;160.4;23:26.078;17:18:26.078;0:21.974;0:19.272;0:11.987;238.7;Mario Farnbacher;;GTD;;3GT Racing;Lexus;
