NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;0;1;4:17.599;0;;3:41.021;0;23.115;0;13.463;0;33.2;4:17.599;13:59:17.599;3:41.021;0:23.115;0:13.463;;Dominik Baumann;0:03:14.799;GTD;;3GT Racing;Lexus;
14;0;2;55.698;0;;23.280;0;19.965;0;12.453;0;153.3;5:13.297;14:00:13.297;0:23.280;0:19.965;0:12.453;212.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;3;54.547;0;;22.595;0;19.690;0;12.262;0;156.6;6:07.844;14:01:07.844;0:22.595;0:19.690;0:12.262;235.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;4;54.107;0;;22.409;0;19.481;0;12.217;0;157.8;7:01.951;14:02:01.951;0:22.409;0:19.481;0:12.217;237.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;5;54.260;0;;22.352;0;19.650;0;12.258;0;157.4;7:56.211;14:02:56.211;0:22.352;0:19.650;0:12.258;237.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;6;54.666;0;;22.550;0;19.786;0;12.330;0;156.2;8:50.877;14:03:50.877;0:22.550;0:19.786;0:12.330;237.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;7;55.604;0;;22.577;0;20.674;0;12.353;0;153.6;9:46.481;14:04:46.481;0:22.577;0:20.674;0:12.353;236.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;8;55.523;0;;22.715;0;20.440;0;12.368;0;153.8;10:42.004;14:05:42.004;0:22.715;0:20.440;0:12.368;238.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;9;54.849;0;;22.751;0;19.788;0;12.310;0;155.7;11:36.853;14:06:36.853;0:22.751;0:19.788;0:12.310;236.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;10;7:48.243;0;B;22.822;0;19.916;0;7:05.505;0;18.2;19:25.096;14:14:25.096;0:22.822;0:19.916;7:05.505;237.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;11;1:06.363;0;;31.626;0;22.222;0;12.515;0;128.7;20:31.459;14:15:31.459;0:31.626;0:22.222;0:12.515;;Dominik Baumann;0:07:00.973;GTD;;3GT Racing;Lexus;
14;0;12;54.991;0;;22.751;0;19.908;0;12.332;0;155.3;21:26.450;14:16:26.450;0:22.751;0:19.908;0:12.332;235.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;13;54.717;0;;22.582;0;19.842;0;12.293;0;156.1;22:21.167;14:17:21.167;0:22.582;0:19.842;0:12.293;236.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;14;55.299;0;;22.700;0;20.133;0;12.466;0;154.4;23:16.466;14:18:16.466;0:22.700;0:20.133;0:12.466;236.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;15;55.633;0;;23.007;0;20.178;0;12.448;0;153.5;24:12.099;14:19:12.099;0:23.007;0:20.178;0:12.448;235.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;16;20:16.483;0;B;23.939;0;20.876;0;19:31.668;0;7.0;44:28.582;14:39:28.582;0:23.939;0:20.876;19:31.668;236.2;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;17;1:10.558;0;;34.671;0;23.156;0;12.731;0;121.0;45:39.140;14:40:39.140;0:34.671;0:23.156;0:12.731;;Dominik Baumann;0:19:26.588;GTD;;3GT Racing;Lexus;
14;0;18;56.585;0;;23.162;0;20.855;0;12.568;0;150.9;46:35.725;14:41:35.725;0:23.162;0:20.855;0:12.568;231.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;19;58.344;0;;23.065;0;21.618;0;13.661;0;146.4;47:34.069;14:42:34.069;0:23.065;0:21.618;0:13.661;234.7;Dominik Baumann;;GTD;;3GT Racing;Lexus;
14;0;20;2:50.890;0;B;23.461;0;21.325;0;2:06.104;0;50.0;50:24.959;14:45:24.959;0:23.461;0:21.325;2:06.104;231.3;Dominik Baumann;;GTD;;3GT Racing;Lexus;
