NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
12;2;1;5:18.691;0;B;56.119;0;1:03.947;0;3:18.625;0;59.4;5:18.691;08:05:18.691;0:56.119;1:03.947;3:18.625;;Townsend Bell;0:00:14.195;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;2;2:13.543;0;;35.037;0;51.995;0;46.511;0;141.9;7:32.234;08:07:32.234;0:35.037;0:51.995;0:46.511;;Townsend Bell;0:02:27.085;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;3;1:49.436;0;;22.873;0;45.426;0;41.137;0;173.1;9:21.670;08:09:21.670;0:22.873;0:45.426;0:41.137;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;4;1:48.307;0;;22.469;0;44.467;0;41.371;0;174.9;11:09.977;08:11:09.977;0:22.469;0:44.467;0:41.371;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;5;1:46.743;0;;22.114;0;44.283;0;40.346;0;177.5;12:56.720;08:12:56.720;0:22.114;0:44.283;0:40.346;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;6;1:46.532;0;;21.815;0;44.134;0;40.583;0;177.8;14:43.252;08:14:43.252;0:21.815;0:44.134;0:40.583;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;7;1:45.962;2;;21.757;2;43.832;2;40.373;0;178.8;16:29.214;08:16:29.214;0:21.757;0:43.832;0:40.373;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;8;4:39.083;0;B;22.121;0;44.910;0;3:32.052;0;67.9;21:08.297;08:21:08.297;0:22.121;0:44.910;3:32.052;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;9;1:53.693;0;;27.937;0;45.497;0;40.259;2;166.6;23:01.990;08:23:01.990;0:27.937;0:45.497;0:40.259;;Townsend Bell;0:02:57.364;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;10;1:49.610;0;;21.959;0;44.912;0;42.739;0;172.8;24:51.600;08:24:51.600;0:21.959;0:44.912;0:42.739;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;11;1:48.039;0;;22.294;0;44.669;0;41.076;0;175.4;26:39.639;08:26:39.639;0:22.294;0:44.669;0:41.076;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;12;6:53.800;0;B;21.779;0;43.926;0;5:48.095;0;45.8;33:33.439;08:33:33.439;0:21.779;0:43.926;5:48.095;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;13;1:54.205;0;;27.295;0;45.451;0;41.459;0;165.9;35:27.644;08:35:27.644;0:27.295;0:45.451;0:41.459;;Townsend Bell;0:05:08.859;GTD;;AIM VASSER SULLIVAN;Lexus;
12;2;14;3:09.041;0;B;21.934;0;44.617;0;2:02.490;0;100.2;38:36.685;08:38:36.685;0:21.934;0:44.617;2:02.490;;Townsend Bell;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;15;1:56.452;0;;29.098;0;46.191;0;41.163;0;162.7;40:33.137;08:40:33.137;0:29.098;0:46.191;0:41.163;;Frankie Montecalvo;0:01:27.836;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;16;1:47.816;0;;22.275;0;44.896;0;40.645;0;175.7;42:20.953;08:42:20.953;0:22.275;0:44.896;0:40.645;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;17;1:48.318;0;;22.360;0;45.063;0;40.895;0;174.9;44:09.271;08:44:09.271;0:22.360;0:45.063;0:40.895;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;18;1:46.957;0;;22.040;0;44.389;1;40.528;0;177.1;45:56.228;08:45:56.228;0:22.040;0:44.389;0:40.528;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;19;1:46.878;0;;21.956;1;44.440;0;40.482;1;177.3;47:43.106;08:47:43.106;0:21.956;0:44.440;0:40.482;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;20;3:15.031;0;B;21.969;0;47.302;0;2:05.760;0;97.1;50:58.137;08:50:58.137;0:21.969;0:47.302;2:05.760;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;21;1:53.434;0;;27.451;0;45.063;0;40.920;0;167.0;52:51.571;08:52:51.571;0:27.451;0:45.063;0:40.920;;Frankie Montecalvo;0:01:28.277;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;22;1:48.058;0;;22.108;0;44.984;0;40.966;0;175.3;54:39.629;08:54:39.629;0:22.108;0:44.984;0:40.966;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
12;1;23;1:46.962;0;;22.141;0;44.434;0;40.387;0;177.1;56:26.591;08:56:26.591;0:22.141;0:44.434;0:40.387;;Frankie Montecalvo;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;1;5:28.642;0;B;47.587;0;56.981;0;3:44.074;0;57.6;5:28.642;08:05:28.642;0:47.587;0:56.981;3:44.074;;Jack Hawksworth;0:00:09.574;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;2;1:59.424;0;;29.087;0;47.049;0;43.288;0;158.6;7:28.066;08:07:28.066;0:29.087;0:47.049;0:43.288;;Jack Hawksworth;0:03:02.125;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;3;1:48.109;0;;22.511;0;45.001;0;40.597;0;175.2;9:16.175;08:09:16.175;0:22.511;0:45.001;0:40.597;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;4;1:48.827;0;;21.987;0;44.342;0;42.498;0;174.1;11:05.002;08:11:05.002;0:21.987;0:44.342;0:42.498;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;5;1:46.908;0;;21.840;0;44.657;0;40.411;0;177.2;12:51.910;08:12:51.910;0:21.840;0:44.657;0:40.411;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;6;1:45.591;0;;21.725;0;44.011;0;39.855;2;179.4;14:37.501;08:14:37.501;0:21.725;0:44.011;0:39.855;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;7;1:45.264;2;;21.609;2;43.776;2;39.879;0;180.0;16:22.765;08:16:22.765;0:21.609;0:43.776;0:39.879;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;8;5:57.802;0;B;21.712;0;45.213;0;4:50.877;0;52.9;22:20.567;08:22:20.567;0:21.712;0:45.213;4:50.877;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;9;1:52.888;0;;27.815;0;44.528;0;40.545;0;167.8;24:13.455;08:24:13.455;0:27.815;0:44.528;0:40.545;;Jack Hawksworth;0:04:14.991;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;10;1:46.730;0;;21.905;0;44.599;0;40.226;0;177.5;26:00.185;08:26:00.185;0:21.905;0:44.599;0:40.226;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;11;1:45.801;0;;21.794;0;43.998;0;40.009;0;179.1;27:45.986;08:27:45.986;0:21.794;0:43.998;0:40.009;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;2;12;6:04.823;0;B;21.730;0;44.091;0;4:59.002;0;51.9;33:50.809;08:33:50.809;0:21.730;0:44.091;4:59.002;;Jack Hawksworth;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;13;1:57.344;0;;28.733;0;46.996;0;41.615;0;161.4;35:48.153;08:35:48.153;0:28.733;0:46.996;0:41.615;;Aaron Telitz;0:04:24.005;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;14;1:48.223;0;;22.417;0;44.759;0;41.047;0;175.1;37:36.376;08:37:36.376;0:22.417;0:44.759;0:41.047;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;15;1:47.406;0;;22.356;0;44.516;0;40.534;1;176.4;39:23.782;08:39:23.782;0:22.356;0:44.516;0:40.534;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;16;1:47.814;0;;22.113;1;44.868;0;40.833;0;175.7;41:11.596;08:41:11.596;0:22.113;0:44.868;0:40.833;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;17;1:53.740;0;;23.712;0;45.339;0;44.689;0;166.6;43:05.336;08:43:05.336;0:23.712;0:45.339;0:44.689;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;18;1:47.931;0;;22.265;0;44.822;0;40.844;0;175.5;44:53.267;08:44:53.267;0:22.265;0:44.822;0:40.844;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;19;1:48.734;0;;22.160;0;45.546;0;41.028;0;174.2;46:42.001;08:46:42.001;0:22.160;0:45.546;0:41.028;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;20;1:47.503;0;;22.291;0;44.499;1;40.713;0;176.2;48:29.504;08:48:29.504;0:22.291;0:44.499;0:40.713;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
14;1;21;6:36.707;0;B;22.428;0;44.543;0;5:29.736;0;47.8;55:06.211;08:55:06.211;0:22.428;0:44.543;5:29.736;;Aaron Telitz;;GTD;;AIM VASSER SULLIVAN;Lexus;
16;2;1;4:36.591;0;B;45.977;0;50.283;0;3:00.331;0;68.5;4:36.591;08:04:36.591;0:45.977;0:50.283;3:00.331;;Patrick Long;0:00:12.983;GTD;;Wright Motorsports;Porsche;
16;2;2;1:57.358;0;;29.739;0;46.342;0;41.277;0;161.4;6:33.949;08:06:33.949;0:29.739;0:46.342;0:41.277;;Patrick Long;0:02:20.143;GTD;;Wright Motorsports;Porsche;
16;2;3;1:47.372;0;;22.092;0;44.807;0;40.473;0;176.4;8:21.321;08:08:21.321;0:22.092;0:44.807;0:40.473;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;2;4;1:46.198;0;;22.025;0;44.163;0;40.010;0;178.4;10:07.519;08:10:07.519;0:22.025;0:44.163;0:40.010;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;2;5;1:45.340;2;;21.618;2;43.875;2;39.847;2;179.8;11:52.859;08:11:52.859;0:21.618;0:43.875;0:39.847;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;2;6;3:48.362;0;B;21.979;0;44.309;0;2:42.074;0;83.0;15:41.221;08:15:41.221;0:21.979;0:44.309;2:42.074;;Patrick Long;;GTD;;Wright Motorsports;Porsche;
16;1;7;2:03.337;0;;30.571;0;50.066;0;42.700;0;153.6;17:44.558;08:17:44.558;0:30.571;0:50.066;0:42.700;;Ryan Hardwick;0:02:06.874;GTD;;Wright Motorsports;Porsche;
16;1;8;1:50.259;0;;22.894;0;46.171;0;41.194;0;171.8;19:34.817;08:19:34.817;0:22.894;0:46.171;0:41.194;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
16;1;9;1:48.718;0;;21.996;0;45.532;0;41.190;0;174.3;21:23.535;08:21:23.535;0:21.996;0:45.532;0:41.190;;Ryan Hardwick;;GTD;;Wright Motorsports;Porsche;
