NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;4:08.530;0;B;54.513;0;39.389;0;2:34.628;0;52.2;4:08.530;10:59:08.530;0:54.513;0:39.389;2:34.628;;Renger Van Der Zande;0:00:15.084;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;2;1:29.791;0;;37.489;0;33.042;0;19.260;0;144.4;5:38.321;11:00:38.321;0:37.489;0:33.042;0:19.260;;Renger Van Der Zande;0:02:23.435;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;3;1:20.483;0;;29.620;0;31.827;0;19.036;0;161.1;6:58.804;11:01:58.804;0:29.620;0:31.827;0:19.036;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;4;1:18.978;0;;29.096;0;30.871;0;19.011;0;164.2;8:17.782;11:03:17.782;0:29.096;0:30.871;0:19.011;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;5;1:17.766;0;;29.272;0;30.058;0;18.436;0;166.7;9:35.548;11:04:35.548;0:29.272;0:30.058;0:18.436;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;6;1:17.699;0;;28.785;2;30.461;0;18.453;0;166.9;10:53.247;11:05:53.247;0:28.785;0:30.461;0:18.453;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;7;1:22.258;0;;30.048;0;32.229;0;19.981;0;157.6;12:15.505;11:07:15.505;0:30.048;0:32.229;0:19.981;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;8;1:17.101;0;;28.964;0;29.883;0;18.254;4;168.2;13:32.606;11:08:32.606;0:28.964;0:29.883;0:18.254;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;9;1:16.807;2;;28.832;0;29.555;2;18.420;0;168.8;14:49.413;11:09:49.413;0:28.832;0:29.555;0:18.420;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;10;1:21.053;0;;29.631;0;31.979;0;19.443;0;160.0;16:10.466;11:11:10.466;0:29.631;0:31.979;0:19.443;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;11;9:13.809;0;B;29.280;0;30.266;0;8:14.263;0;23.4;25:24.275;11:20:24.275;0:29.280;0:30.266;8:14.263;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;12;1:29.155;0;;36.926;0;32.544;0;19.685;0;145.4;26:53.430;11:21:53.430;0:36.926;0:32.544;0:19.685;;Renger Van Der Zande;0:08:06.472;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;13;1:17.395;0;;28.828;0;30.118;0;18.449;0;167.5;28:10.825;11:23:10.825;0:28.828;0:30.118;0:18.449;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;14;3:24.455;0;B;29.023;0;30.295;0;2:25.137;0;63.4;31:35.280;11:26:35.280;0:29.023;0:30.295;2:25.137;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;15;1:24.812;0;;34.784;0;30.965;0;19.063;0;152.9;33:00.092;11:28:00.092;0:34.784;0:30.965;0:19.063;;Renger Van Der Zande;0:02:15.942;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;16;1:19.418;0;;29.429;0;31.159;0;18.830;0;163.3;34:19.510;11:29:19.510;0:29.429;0:31.159;0:18.830;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;17;1:18.904;0;;29.641;0;30.658;0;18.605;0;164.3;35:38.414;11:30:38.414;0:29.641;0:30.658;0:18.605;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;18;3:51.753;0;B;29.720;0;30.777;0;2:51.256;0;55.9;39:30.167;11:34:30.167;0:29.720;0:30.777;2:51.256;;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;19;1:31.176;0;;39.389;0;32.419;0;19.368;0;142.2;41:01.343;11:36:01.343;0:39.389;0:32.419;0:19.368;;Jordan Taylor;0:02:43.364;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;20;1:23.214;0;;31.704;0;32.340;0;19.170;0;155.8;42:24.557;11:37:24.557;0:31.704;0:32.340;0:19.170;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;21;1:20.965;0;;30.438;0;31.523;0;19.004;1;160.1;43:45.522;11:38:45.522;0:30.438;0:31.523;0:19.004;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;22;1:21.978;0;;30.068;0;31.957;0;19.953;0;158.2;45:07.500;11:40:07.500;0:30.068;0:31.957;0:19.953;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;23;1:21.842;0;;30.195;0;31.699;0;19.948;0;158.4;46:29.342;11:41:29.342;0:30.195;0:31.699;0:19.948;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;24;7:26.956;0;B;31.576;0;31.787;0;6:23.593;0;29.0;53:56.298;11:48:56.298;0:31.576;0:31.787;6:23.593;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;25;1:30.882;0;;38.642;0;32.319;0;19.921;0;142.7;55:27.180;11:50:27.180;0:38.642;0:32.319;0:19.921;;Jordan Taylor;0:06:15.409;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;26;1:24.018;0;;30.593;0;33.814;0;19.611;0;154.3;56:51.198;11:51:51.198;0:30.593;0:33.814;0:19.611;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;27;1:20.838;0;;30.093;0;31.251;0;19.494;0;160.4;58:12.036;11:53:12.036;0:30.093;0:31.251;0:19.494;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;28;1:20.450;0;;29.911;1;31.294;0;19.245;0;161.2;59:32.486;11:54:32.486;0:29.911;0:31.294;0:19.245;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;2;29;1:20.242;0;;29.962;0;31.162;1;19.118;0;161.6;1:00:52.728;11:55:52.728;0:29.962;0:31.162;0:19.118;;Jordan Taylor;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
12;2;1;18:37.830;0;;17:38.418;0;37.735;0;21.677;0;11.6;18:37.830;11:13:37.830;17:38.418;0:37.735;0:21.677;;Townsend Bell;0:16:58.005;GTD;;AIM Vasser Sullivan;Lexus;
12;2;2;1:30.496;0;;33.941;0;35.347;0;21.208;0;143.3;20:08.326;11:15:08.326;0:33.941;0:35.347;0:21.208;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;3;1:29.480;0;;33.769;0;34.594;0;21.117;0;144.9;21:37.806;11:16:37.806;0:33.769;0:34.594;0:21.117;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;4;1:30.629;0;;33.873;0;35.532;0;21.224;0;143.1;23:08.435;11:18:08.435;0:33.873;0:35.532;0:21.224;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;5;2:24.447;0;B;32.833;0;34.828;0;1:16.786;0;89.8;25:32.882;11:20:32.882;0:32.833;0:34.828;1:16.786;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;6;1:36.862;0;;40.203;0;35.765;0;20.894;0;133.9;27:09.744;11:22:09.744;0:40.203;0:35.765;0:20.894;;Townsend Bell;0:01:07.773;GTD;;AIM Vasser Sullivan;Lexus;
12;2;7;1:28.591;0;;32.887;0;34.536;0;21.168;0;146.4;28:38.335;11:23:38.335;0:32.887;0:34.536;0:21.168;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;8;1:27.788;0;;32.564;0;34.404;0;20.820;0;147.7;30:06.123;11:25:06.123;0:32.564;0:34.404;0:20.820;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;9;3:24.844;0;B;32.416;0;34.202;0;2:18.226;0;63.3;33:30.967;11:28:30.967;0:32.416;0:34.202;2:18.226;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;10;1:38.057;0;;41.326;0;35.677;0;21.054;0;132.2;35:09.024;11:30:09.024;0:41.326;0:35.677;0:21.054;;Townsend Bell;0:02:10.325;GTD;;AIM Vasser Sullivan;Lexus;
12;2;11;1:29.518;0;;33.167;0;35.270;0;21.081;0;144.8;36:38.542;11:31:38.542;0:33.167;0:35.270;0:21.081;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;12;1:28.861;0;;32.820;0;34.919;0;21.122;0;145.9;38:07.403;11:33:07.403;0:32.820;0:34.919;0:21.122;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;13;2:29.323;0;B;33.305;0;35.411;0;1:20.607;0;86.8;40:36.726;11:35:36.726;0:33.305;0:35.411;1:20.607;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;14;1:35.430;0;;39.274;0;35.168;0;20.988;0;135.9;42:12.156;11:37:12.156;0:39.274;0:35.168;0:20.988;;Townsend Bell;0:01:10.984;GTD;;AIM Vasser Sullivan;Lexus;
12;2;15;1:28.683;0;;33.172;0;34.626;0;20.885;0;146.2;43:40.839;11:38:40.839;0:33.172;0:34.626;0:20.885;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;16;1:27.146;0;;32.557;0;33.862;0;20.727;0;148.8;45:07.985;11:40:07.985;0:32.557;0:33.862;0:20.727;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;17;1:26.695;0;;32.515;0;33.520;2;20.660;0;149.6;46:34.680;11:41:34.680;0:32.515;0:33.520;0:20.660;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;18;1:26.997;0;;32.499;0;33.786;0;20.712;0;149.0;48:01.677;11:43:01.677;0:32.499;0:33.786;0:20.712;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;19;1:26.622;2;;32.286;2;33.733;0;20.603;2;149.7;49:28.299;11:44:28.299;0:32.286;0:33.733;0:20.603;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;2;20;3:23.220;0;B;32.740;0;33.984;0;2:16.496;0;63.8;52:51.519;11:47:51.519;0:32.740;0:33.984;2:16.496;;Townsend Bell;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;21;1:36.693;0;;40.218;0;35.287;0;21.188;0;134.1;54:28.212;11:49:28.212;0:40.218;0:35.287;0:21.188;;Frank Montecalvo;0:02:07.986;GTD;;AIM Vasser Sullivan;Lexus;
12;1;22;1:28.427;0;;33.268;0;34.465;0;20.694;1;146.6;55:56.639;11:50:56.639;0:33.268;0:34.465;0:20.694;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;23;1:27.436;0;;32.851;1;33.757;1;20.828;0;148.3;57:24.075;11:52:24.075;0:32.851;0:33.757;0:20.828;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;24;1:28.730;0;;32.920;0;34.703;0;21.107;0;146.1;58:52.805;11:53:52.805;0:32.920;0:34.703;0:21.107;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;25;1:28.871;0;;33.637;0;34.245;0;20.989;0;145.9;1:00:21.676;11:55:21.676;0:33.637;0:34.245;0:20.989;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;26;1:29.372;0;;34.071;0;34.219;0;21.082;0;145.1;1:01:51.048;11:56:51.048;0:34.071;0:34.219;0:21.082;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;27;1:29.456;0;;33.381;0;34.826;0;21.249;0;144.9;1:03:20.504;11:58:20.504;0:33.381;0:34.826;0:21.249;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;28;1:28.628;0;;33.269;0;34.302;0;21.057;0;146.3;1:04:49.132;11:59:49.132;0:33.269;0:34.302;0:21.057;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;29;3:39.960;0;B;33.142;0;34.337;0;2:32.481;0;58.9;1:08:29.092;12:03:29.092;0:33.142;0:34.337;2:32.481;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;30;1:35.579;0;;39.651;0;34.630;0;21.298;0;135.7;1:10:04.671;12:05:04.671;0:39.651;0:34.630;0:21.298;;Frank Montecalvo;0:02:24.103;GTD;;AIM Vasser Sullivan;Lexus;
12;1;31;1:29.324;0;;33.249;0;35.044;0;21.031;0;145.2;1:11:33.995;12:06:33.995;0:33.249;0:35.044;0:21.031;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;32;1:29.279;0;;33.356;0;34.811;0;21.112;0;145.2;1:13:03.274;12:08:03.274;0:33.356;0:34.811;0:21.112;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;33;1:29.637;0;;33.756;0;34.721;0;21.160;0;144.7;1:14:32.911;12:09:32.911;0:33.756;0:34.721;0:21.160;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;34;1:29.300;0;;33.318;0;34.617;0;21.365;0;145.2;1:16:02.211;12:11:02.211;0:33.318;0:34.617;0:21.365;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
12;1;35;1:31.564;0;;33.899;0;36.137;0;21.528;0;141.6;1:17:33.775;12:12:33.775;0:33.899;0:36.137;0:21.528;;Frank Montecalvo;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;1;18:37.049;0;;17:37.209;0;37.991;0;21.849;0;11.6;18:37.049;11:13:37.049;17:37.209;0:37.991;0:21.849;;Jack Hawksworth;0:16:51.373;GTD;;AIM Vasser Sullivan;Lexus;
14;2;2;1:30.867;0;;34.381;0;35.218;0;21.268;0;142.7;20:07.916;11:15:07.916;0:34.381;0:35.218;0:21.268;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;3;1:29.493;0;;33.359;0;34.909;0;21.225;0;144.9;21:37.409;11:16:37.409;0:33.359;0:34.909;0:21.225;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;4;2:56.084;0;B;33.803;0;34.945;0;1:47.336;0;73.6;24:33.493;11:19:33.493;0:33.803;0:34.945;1:47.336;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;5;1:37.592;0;;41.368;0;35.216;0;21.008;0;132.9;26:11.085;11:21:11.085;0:41.368;0:35.216;0:21.008;;Jack Hawksworth;0:01:38.640;GTD;;AIM Vasser Sullivan;Lexus;
14;2;6;1:27.471;0;;32.602;0;34.200;0;20.669;0;148.2;27:38.556;11:22:38.556;0:32.602;0:34.200;0:20.669;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
14;2;7;3:07.897;0;B;32.892;0;34.473;0;2:00.532;0;69.0;30:46.453;11:25:46.453;0:32.892;0:34.473;2:00.532;;Jack Hawksworth;;GTD;;AIM Vasser Sullivan;Lexus;
