NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
8;0;1;11:22.297;0;;9:33.678;0;1:04.834;0;43.785;0;31.1;11:22.296;16:06;9:33.678;1:04.834;0:43.785;201.5;André RUDERSDORF;0:08:48;
8;0;2;2:39.503;0;B;46.217;2;1:02.898;0;50.388;0;132.9;14:01.799;16:09;0:46.217;1:02.898;0:50.388;200.7;André RUDERSDORF;;
8;0;3;10:32.271;0;;8:53.636;0;56.401;2;42.234;2;33.5;24:34.070;16:19;8:53.636;0:56.401;0:42.234;200.0;André RUDERSDORF;0:08:27;
9;0;1;6:35.294;0;B;4:21.896;0;1:13.564;0;59.834;0;53.6;6:35.294;16:01;4:21.896;1:13.564;0:59.834;123.7;Lucas WOLF;0:03:42;
9;0;2;6:05.318;0;;4:34.163;0;54.203;0;36.952;0;58.0;12:40.611;16:07;4:34.163;0:54.203;0:36.952;218.6;Lucas WOLF;0:04:18;
9;0;3;2:09.972;0;;40.733;0;52.609;0;36.630;2;163.1;14:50.583;16:09;0:40.733;0:52.609;0:36.630;213.4;Lucas WOLF;;
9;0;4;2:08.881;2;;39.706;2;52.098;2;37.077;0;164.5;16:59.464;16:11;0:39.706;0:52.098;0:37.077;214.3;Lucas WOLF;;
9;0;5;2:10.529;0;;40.163;0;52.855;0;37.511;0;162.4;19:09.993;16:14;0:40.163;0:52.855;0:37.511;212.2;Lucas WOLF;;
9;0;6;2:09.893;0;;40.110;0;52.391;0;37.392;0;163.2;21:19.886;16:16;0:40.110;0:52.391;0:37.392;215.6;Lucas WOLF;;
9;0;7;2:10.432;0;;39.723;0;52.497;0;38.212;0;162.6;23:30.318;16:18;0:39.723;0:52.497;0:38.212;214.3;Lucas WOLF;;
9;0;8;2:12.724;0;;40.329;0;53.528;0;38.867;0;159.8;25:43.042;16:20;0:40.329;0:53.528;0:38.867;214.3;Lucas WOLF;;
