NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;2;6;3:14.558;0;;1:53.260;0;47.965;0;33.333;0;109.0;44:59.240;12:54;1:53.260;0:47.965;0:33.333;192.5;Nick HEIDFELD;0:01:26;
12;2;7;1:45.524;0;;32.497;0;43.987;0;29.040;0;200.9;46:44.764;12:56;0:32.497;0:43.987;0:29.040;271.4;Nick HEIDFELD;;
12;2;8;1:43.884;2;;31.614;0;43.429;2;28.841;2;204.1;48:28.648;12:58;0:31.614;0:43.429;0:28.841;272.0;Nick HEIDFELD;;
12;2;9;1:45.954;0;;31.606;2;44.101;0;30.247;0;200.1;50:14.602;13:00;0:31.606;0:44.101;0:30.247;271.4;Nick HEIDFELD;;
13;0;1;32:44.984;0;B;30:59.072;0;1:04.899;0;41.013;0;10.8;32:44.984;12:42;30:59.072;1:04.899;0:41.013;242.7;Andrea BELICCHI;0:30:17;
13;0;2;3:28.198;0;;1:56.395;0;56.339;0;35.464;0;101.8;36:13.182;12:46;1:56.395;0:56.339;0:35.464;259.0;Andrea BELICCHI;0:01:26;
13;0;3;2:01.354;0;;37.292;0;51.892;0;32.170;1;174.7;38:14.536;12:48;0:37.292;0:51.892;0:32.170;262.1;Andrea BELICCHI;;
13;0;4;1:58.913;0;;35.702;1;50.676;1;32.535;0;178.3;40:13.449;12:50;0:35.702;0:50.676;0:32.535;263.4;Andrea BELICCHI;;
13;0;5;2:00.777;0;B;35.926;0;50.720;0;34.131;0;175.6;42:14.226;12:52;0:35.926;0:50.720;0:34.131;266.0;Andrea BELICCHI;;
13;1;6;3:18.596;0;;1:59.706;0;47.534;0;31.356;0;106.8;45:32.822;12:55;1:59.706;0:47.534;0:31.356;266.0;Mathias BECHE;0:01:34;
13;1;7;1:49.746;0;;33.293;0;46.215;0;30.238;0;193.2;47:22.568;12:57;0:33.293;0:46.215;0:30.238;266.0;Mathias BECHE;;
13;1;8;1:47.421;2;;32.512;2;45.067;2;29.842;2;197.4;49:09.989;12:59;0:32.512;0:45.067;0:29.842;267.3;Mathias BECHE;;
13;1;9;1:47.652;0;;32.532;0;45.223;0;29.897;0;197.0;50:57.641;13:00;0:32.532;0:45.223;0:29.897;270.0;Mathias BECHE;;
2;1;1;32:52.784;0;B;31:19.950;0;56.298;0;36.536;0;10.7;32:52.784;12:42;31:19.950;0:56.298;0:36.536;257.1;Loïc DUVAL;0:30:43;
2;1;2;3:03.463;0;;1:38.363;0;52.161;0;32.939;0;115.6;35:56.247;12:45;1:38.363;0:52.161;0:32.939;259.0;Loïc DUVAL;0:01:11;
2;1;3;1:57.928;0;;35.957;0;50.298;0;31.673;0;179.8;37:54.175;12:47;0:35.957;0:50.298;0:31.673;260.2;Loïc DUVAL;;
2;1;4;1:55.706;0;;35.160;0;49.163;0;31.383;1;183.3;39:49.881;12:49;0:35.160;0:49.163;0:31.383;264.1;Loïc DUVAL;;
2;1;5;1:57.180;0;B;34.418;1;48.600;1;34.162;0;181.0;41:47.061;12:51;0:34.418;0:48.600;0:34.162;263.4;Loïc DUVAL;;
2;0;6;3:03.623;0;;1:42.560;0;48.854;0;32.209;0;115.5;44:50.684;12:54;1:42.560;0:48.854;0:32.209;219.1;Tom KRISTENSEN;0:01:17;
2;0;7;1:46.541;0;;32.822;0;44.353;0;29.366;0;199.0;46:37.225;12:56;0:32.822;0:44.353;0:29.366;267.3;Tom KRISTENSEN;;
2;0;8;1:46.212;0;;32.124;0;44.728;0;29.360;2;199.6;48:23.437;12:58;0:32.124;0:44.728;0:29.360;268.7;Tom KRISTENSEN;;
2;0;9;1:45.287;2;;32.007;2;43.915;2;29.365;0;201.4;50:08.724;13:00;0:32.007;0:43.915;0:29.365;267.3;Tom KRISTENSEN;;
21;1;1;32:56.515;0;;31:04.177;0;1:07.821;0;44.517;0;10.7;32:56.515;12:42;31:04.177;1:07.821;0:44.517;246.0;Danny WATTS;0:30:21;
21;1;2;4:09.228;0;B;51.515;0;2:26.626;0;51.087;0;85.1;37:05.743;12:47;0:51.515;2:26.626;0:51.087;201.9;Danny WATTS;;
21;1;3;5:04.686;0;;3:41.525;0;51.555;0;31.606;0;69.6;42:10.429;12:52;3:41.525;0:51.555;0:31.606;262.1;Danny WATTS;0:03:11;
21;1;4;1:48.975;2;;33.068;0;45.852;0;30.055;2;194.6;43:59.404;12:53;0:33.068;0:45.852;0:30.055;264.1;Danny WATTS;;
21;1;5;1:49.719;0;;32.675;2;45.815;2;31.229;0;193.3;45:49.123;12:55;0:32.675;0:45.815;0:31.229;263.4;Danny WATTS;;
21;1;6;2:04.506;0;B;40.555;0;49.066;0;34.885;0;170.3;47:53.629;12:57;0:40.555;0:49.066;0:34.885;260.9;Danny WATTS;;
21;2;7;4:03.199;0;;2:44.462;1;47.534;1;31.203;1;87.2;51:56.828;13:01;2:44.462;0:47.534;0:31.203;263.4;Jonny KANE;0:02:18;
24;0;1;32:22.281;0;;30:44.464;0;59.123;0;38.694;0;10.9;32:22.281;12:42;30:44.464;0:59.123;0:38.694;242.7;Olivier PLA;0:30:05;
24;0;2;2:09.327;0;;39.787;0;53.447;0;36.093;0;164.0;34:31.608;12:44;0:39.787;0:53.447;0:36.093;250.0;Olivier PLA;;
24;0;3;2:06.306;0;;38.758;0;53.397;0;34.151;0;167.9;36:37.914;12:46;0:38.758;0:53.397;0:34.151;250.0;Olivier PLA;;
24;0;4;2:00.079;0;;36.611;0;51.033;0;32.435;1;176.6;38:37.993;12:48;0:36.611;0:51.033;0:32.435;252.3;Olivier PLA;;
24;0;5;2:01.557;0;B;35.095;1;50.541;1;35.921;0;174.4;40:39.550;12:50;0:35.095;0:50.541;0:35.921;253.5;Olivier PLA;;
24;2;6;3:12.223;0;;1:52.209;0;48.326;0;31.688;0;110.3;43:51.773;12:53;1:52.209;0:48.326;0:31.688;253.5;Alex BRUNDLE;0:01:28;
24;2;7;1:52.192;0;;33.712;2;46.714;2;31.766;0;189.0;45:43.965;12:55;0:33.712;0:46.714;0:31.766;254.7;Alex BRUNDLE;;
24;2;8;1:51.942;2;;33.799;0;47.110;0;31.033;2;189.4;47:35.907;12:57;0:33.799;0:47.110;0:31.033;255.3;Alex BRUNDLE;;
24;2;9;1:52.762;0;;33.847;0;47.419;0;31.496;0;188.0;49:28.669;12:59;0:33.847;0:47.419;0:31.496;254.7;Alex BRUNDLE;;
24;2;10;1:53.262;0;;34.760;0;46.999;0;31.503;0;187.2;51:21.931;13:01;0:34.760;0:46.999;0:31.503;253.5;Alex BRUNDLE;;
25;1;1;32:45.933;0;B;30:59.933;0;1:04.913;0;41.087;0;10.8;32:45.933;12:42;30:59.933;1:04.913;0:41.087;237.4;Antonio PIZZONIA;0:30:18;
25;1;2;3:37.078;0;;2:06.404;0;55.930;0;34.744;0;97.7;36:23.011;12:46;2:06.404;0:55.930;0:34.744;244.9;Antonio PIZZONIA;0:01:39;
25;1;3;2:03.194;0;;37.639;0;52.583;0;32.972;0;172.1;38:26.205;12:48;0:37.639;0:52.583;0:32.972;246.0;Antonio PIZZONIA;;
25;1;4;1:57.194;0;;36.109;0;49.360;0;31.725;0;180.9;40:23.399;12:50;0:36.109;0:49.360;0:31.725;249.4;Antonio PIZZONIA;;
25;1;5;1:53.810;2;;34.575;0;47.945;0;31.290;2;186.3;42:17.209;12:52;0:34.575;0:47.945;0:31.290;250.6;Antonio PIZZONIA;;
25;1;6;1:54.521;0;B;34.335;2;47.721;2;32.465;0;185.2;44:11.730;12:54;0:34.335;0:47.721;0:32.465;250.0;Antonio PIZZONIA;;
25;2;7;3:18.941;0;;1:54.629;0;50.321;0;33.991;0;106.6;47:30.671;12:57;1:54.629;0:50.321;0:33.991;250.6;James WALKER;0:01:28;
25;2;8;1:55.671;0;;34.989;0;48.870;0;31.812;0;183.3;49:26.342;12:59;0:34.989;0:48.870;0:31.812;247.7;James WALKER;;
25;2;9;1:53.918;0;;34.548;1;47.849;1;31.521;1;186.1;51:20.260;13:01;0:34.548;0:47.849;0:31.521;249.4;James WALKER;;
26;1;1;32:33.851;0;;30:54.811;0;58.644;0;40.396;0;10.9;32:33.851;12:42;30:54.811;0:58.644;0:40.396;236.3;John MARTIN;0:30:14;
26;1;2;2:12.931;0;;40.939;0;55.147;0;36.845;0;159.5;34:46.782;12:44;0:40.939;0:55.147;0:36.845;243.8;John MARTIN;;
26;1;3;2:07.449;0;;39.148;0;53.856;0;34.445;0;166.4;36:54.231;12:46;0:39.148;0:53.856;0:34.445;243.8;John MARTIN;;
26;1;4;1:59.701;0;;36.628;0;51.000;0;32.073;1;177.1;38:53.932;12:48;0:36.628;0:51.000;0:32.073;247.1;John MARTIN;;
26;1;5;1:56.679;0;B;34.725;1;48.780;1;33.174;0;181.7;40:50.611;12:50;0:34.725;0:48.780;0:33.174;249.4;John MARTIN;;
26;2;6;3:36.805;0;;2:14.832;0;47.441;0;34.532;0;97.8;44:27.416;12:54;2:14.832;0:47.441;0:34.532;246.6;Mike CONWAY;0:01:51;
26;2;7;1:52.103;0;;34.381;0;46.479;2;31.243;0;189.1;46:19.519;12:56;0:34.381;0:46.479;0:31.243;248.3;Mike CONWAY;;
26;2;8;1:53.007;0;;33.781;2;48.156;0;31.070;0;187.6;48:12.526;12:58;0:33.781;0:48.156;0:31.070;247.7;Mike CONWAY;;
26;2;9;1:51.536;2;;33.866;0;46.723;0;30.947;2;190.1;50:04.062;13:00;0:33.866;0:46.723;0:30.947;248.8;Mike CONWAY;;
31;2;1;33:03.916;0;B;31:13.545;0;1:07.410;0;42.961;0;10.7;33:03.916;12:43;31:13.545;1:07.410;0:42.961;237.9;Christophe BOUCHUT;0:30:15;
31;2;2;4:14.336;0;;2:34.260;0;1:02.398;0;37.678;0;83.4;37:18.252;12:47;2:34.260;1:02.398;0:37.678;225.0;Christophe BOUCHUT;0:01:57;
31;2;3;2:08.191;0;;39.934;0;54.843;0;33.414;0;165.4;39:26.443;12:49;0:39.934;0:54.843;0:33.414;248.8;Christophe BOUCHUT;;
31;2;4;2:01.160;0;;36.596;1;51.860;1;32.704;1;175.0;41:27.603;12:51;0:36.596;0:51.860;0:32.704;250.0;Christophe BOUCHUT;;
31;2;5;2:08.985;0;B;37.601;0;54.087;0;37.297;0;164.4;43:36.588;12:53;0:37.601;0:54.087;0:37.297;248.8;Christophe BOUCHUT;;
31;1;6;3:52.024;0;;2:27.283;0;51.451;0;33.290;0;91.4;47:28.612;12:57;2:27.283;0:51.451;0:33.290;250.6;Vitantonio LIUZZI;0:01:59;
31;1;7;2:02.669;0;;40.637;0;49.932;0;32.100;0;172.9;49:31.281;12:59;0:40.637;0:49.932;0:32.100;251.7;Vitantonio LIUZZI;;
31;1;8;1:56.558;2;;35.164;2;49.662;2;31.732;2;181.9;51:27.839;13:01;0:35.164;0:49.662;0:31.732;253.5;Vitantonio LIUZZI;;
32;1;1;32:57.683;0;B;30:59.956;0;1:11.757;0;45.970;0;10.7;32:57.683;12:42;30:59.956;1:11.757;0:45.970;204.2;Dominik KRAIHAMER;0:30:11;
32;1;2;4:46.139;0;;3:05.074;0;1:02.201;0;38.864;0;74.1;37:43.822;12:47;3:05.074;1:02.201;0:38.864;237.4;Dominik KRAIHAMER;0:02:30;
32;1;3;2:11.773;0;;41.363;0;56.240;0;34.170;0;160.9;39:55.595;12:49;0:41.363;0:56.240;0:34.170;246.6;Dominik KRAIHAMER;;
32;1;4;1:58.999;0;;36.277;1;50.323;1;32.399;1;178.2;41:54.594;12:51;0:36.277;0:50.323;0:32.399;248.8;Dominik KRAIHAMER;;
32;1;5;2:04.012;0;B;36.663;0;51.836;0;35.513;0;171.0;43:58.606;12:53;0:36.663;0:51.836;0:35.513;248.8;Dominik KRAIHAMER;;
32;2;6;3:40.160;0;;2:15.040;0;52.601;0;32.519;0;96.3;47:38.766;12:57;2:15.040;0:52.601;0:32.519;248.3;Jan CHAROUZ;0:01:48;
32;2;7;1:57.766;0;;35.598;0;49.973;2;32.195;0;180.1;49:36.532;12:59;0:35.598;0:49.973;0:32.195;251.7;Jan CHAROUZ;;
32;2;8;1:57.682;2;;35.484;2;50.147;0;32.051;2;180.2;51:34.214;13:01;0:35.484;0:50.147;0:32.051;251.7;Jan CHAROUZ;;
35;0;1;32:35.879;0;;30:58.088;0;58.527;0;39.264;0;10.8;32:35.879;12:42;30:58.088;0:58.527;0:39.264;245.5;Bertrand BAGUETTE;0:30:19;
35;0;2;2:13.820;0;;40.167;0;56.189;0;37.464;0;158.5;34:49.699;12:44;0:40.167;0:56.189;0:37.464;247.7;Bertrand BAGUETTE;;
35;0;3;2:08.275;0;;39.423;0;53.988;0;34.864;0;165.3;36:57.974;12:46;0:39.423;0:53.988;0:34.864;250.0;Bertrand BAGUETTE;;
35;0;4;2:02.093;0;;37.789;0;51.868;0;32.436;1;173.7;39:00.067;12:49;0:37.789;0:51.868;0:32.436;252.9;Bertrand BAGUETTE;;
35;0;5;1:58.631;0;B;35.332;1;50.163;1;33.136;0;178.7;40:58.698;12:50;0:35.332;0:50.163;0:33.136;255.3;Bertrand BAGUETTE;;
35;2;6;3:21.594;0;;2:01.520;0;48.425;0;31.649;0;105.2;44:20.292;12:54;2:01.520;0:48.425;0:31.649;253.5;Martin PLOWMANN;0:01:37;
35;2;7;1:52.225;2;;34.019;0;47.371;0;30.835;2;188.9;46:12.517;12:56;0:34.019;0:47.371;0:30.835;255.3;Martin PLOWMANN;;
35;2;8;1:52.326;0;;34.048;0;47.213;2;31.065;0;188.8;48:04.843;12:58;0:34.048;0:47.213;0:31.065;254.7;Martin PLOWMANN;;
35;2;9;1:55.986;0;;34.011;2;47.345;0;34.630;0;182.8;50:00.829;13:00;0:34.011;0:47.345;0:34.630;254.7;Martin PLOWMANN;;
41;2;1;33:09.266;0;;31:32.724;0;57.575;0;38.967;0;10.7;33:09.266;12:43;31:32.724;0:57.575;0:38.967;241.1;Tom KIMBER-SMITH;0:30:56;
41;2;2;2:13.330;0;;40.184;0;56.134;0;37.012;0;159.0;35:22.596;12:45;0:40.184;0:56.134;0:37.012;243.2;Tom KIMBER-SMITH;;
41;2;3;2:08.226;0;;39.584;0;54.538;0;34.104;1;165.4;37:30.822;12:47;0:39.584;0:54.538;0:34.104;243.2;Tom KIMBER-SMITH;;
41;2;4;2:08.224;0;B;36.724;1;52.026;1;39.474;0;165.4;39:39.046;12:49;0:36.724;0:52.026;0:39.474;247.1;Tom KIMBER-SMITH;;
41;0;5;3:57.923;0;;2:33.765;0;51.398;0;32.760;0;89.1;43:36.969;12:53;2:33.765;0:51.398;0:32.760;246.0;Chris DYSON;0:02:08;
41;0;6;2:24.514;0;;34.936;2;1:16.906;0;32.672;0;146.7;46:01.483;12:56;0:34.936;1:16.906;0:32.672;246.6;Chris DYSON;;
41;0;7;1:58.450;0;;35.360;0;50.548;0;32.542;0;179.0;47:59.933;12:57;0:35.360;0:50.548;0:32.542;246.6;Chris DYSON;;
41;0;8;1:57.961;2;;35.189;0;50.300;0;32.472;2;179.8;49:57.894;12:59;0:35.189;0:50.300;0:32.472;246.6;Chris DYSON;;
41;0;9;1:58.829;0;;35.656;0;50.162;2;33.011;0;178.4;51:56.723;13:01;0:35.656;0:50.162;0:33.011;235.3;Chris DYSON;;
45;0;1;32:31.677;0;;30:49.465;0;1:01.041;0;41.171;0;10.9;32:31.677;12:42;30:49.465;1:01.041;0:41.171;242.2;Jacques NICOLET;0:30:08;
45;0;2;2:19.694;0;;42.625;0;58.370;1;38.699;0;151.8;34:51.371;12:44;0:42.625;0:58.370;0:38.699;247.7;Jacques NICOLET;;
45;0;3;2:18.891;0;;42.832;0;58.977;0;37.082;1;152.7;37:10.262;12:47;0:42.832;0:58.977;0:37.082;247.7;Jacques NICOLET;;
45;0;4;2:28.119;0;B;42.434;1;1:00.013;0;45.672;0;143.2;39:38.381;12:49;0:42.434;1:00.013;0:45.672;227.4;Jacques NICOLET;;
45;1;5;3:42.071;0;;2:12.088;0;55.137;0;34.846;0;95.5;43:20.452;12:53;2:12.088;0:55.137;0:34.846;246.0;Jean-Marc MERLIN;0:01:44;
45;1;6;2:03.220;0;;36.935;0;52.540;0;33.745;0;172.1;45:23.672;12:55;0:36.935;0:52.540;0:33.745;250.6;Jean-Marc MERLIN;;
45;1;7;2:02.415;0;;36.682;0;51.882;0;33.851;0;173.2;47:26.087;12:57;0:36.682;0:51.882;0:33.851;248.8;Jean-Marc MERLIN;;
45;1;8;2:01.869;0;;36.936;0;51.364;2;33.569;0;174.0;49:27.956;12:59;0:36.936;0:51.364;0:33.569;247.7;Jean-Marc MERLIN;;
45;1;9;2:01.448;2;;36.131;2;51.845;0;33.472;2;174.6;51:29.404;13:01;0:36.131;0:51.845;0:33.472;252.9;Jean-Marc MERLIN;;
47;1;1;35:02.674;0;B;33:16.451;0;1:06.658;0;39.565;0;10.1;35:02.674;12:45;33:16.451;1:06.658;0:39.565;238.9;Matthew HOWSON;0:31:09;
47;1;2;3:26.574;0;;1:55.573;0;54.070;0;36.931;0;102.6;38:29.248;12:48;1:55.573;0:54.070;0:36.931;183.4;Matthew HOWSON;0:01:27;
47;1;3;2:04.363;0;;38.298;0;52.094;1;33.971;0;170.5;40:33.611;12:50;0:38.298;0:52.094;0:33.971;250.6;Matthew HOWSON;;
47;1;4;2:04.159;0;;36.817;1;54.066;0;33.276;1;170.8;42:37.770;12:52;0:36.817;0:54.066;0:33.276;250.6;Matthew HOWSON;;
47;1;5;2:05.344;0;B;37.991;0;52.165;0;35.188;0;169.2;44:43.114;12:54;0:37.991;0:52.165;0:35.188;250.0;Matthew HOWSON;;
47;0;6;3:07.203;0;;1:41.650;0;51.894;0;33.659;0;113.3;47:50.317;12:57;1:41.650;0:51.894;0:33.659;251.2;Alexander IMPERATORI;0:01:16;
47;0;7;2:03.038;0;;36.415;0;53.193;0;33.430;0;172.3;49:53.355;12:59;0:36.415;0:53.193;0:33.430;251.2;Alexander IMPERATORI;;
47;0;8;2:00.404;2;;36.192;2;51.151;2;33.061;2;176.1;51:53.759;13:01;0:36.192;0:51.151;0:33.061;251.7;Alexander IMPERATORI;;
49;1;1;33:53.473;0;;32:22.887;0;54.057;0;36.529;0;10.4;33:53.473;12:43;32:22.887;0:54.057;0:36.529;243.8;Nicolas MINASSIAN;0:31:45;
49;1;2;2:05.213;0;;37.946;0;52.862;1;34.405;0;169.3;35:58.686;12:45;0:37.946;0:52.862;0:34.405;244.3;Nicolas MINASSIAN;;
49;1;3;2:04.598;0;;37.457;1;53.202;0;33.939;1;170.2;38:03.284;12:48;0:37.457;0:53.202;0:33.939;246.6;Nicolas MINASSIAN;;
49;1;4;2:11.221;0;B;37.713;0;56.670;0;36.838;0;161.6;40:14.505;12:50;0:37.713;0:56.670;0:36.838;241.1;Nicolas MINASSIAN;;
49;2;5;3:29.919;0;;2:03.770;0;51.430;0;34.719;0;101.0;43:44.424;12:53;2:03.770;0:51.430;0:34.719;247.1;Pierre KAFFER;0:01:38;
49;2;6;2:00.099;0;;36.123;2;50.605;0;33.371;0;176.6;45:44.523;12:55;0:36.123;0:50.605;0:33.371;247.1;Pierre KAFFER;;
49;2;7;1:59.909;2;;36.454;0;50.581;2;32.874;2;176.8;47:44.432;12:57;0:36.454;0:50.581;0:32.874;247.7;Pierre KAFFER;;
49;2;8;2:00.386;0;;36.446;0;50.683;0;33.257;0;176.1;49:44.818;12:59;0:36.446;0:50.683;0:33.257;247.7;Pierre KAFFER;;
49;2;9;2:01.469;0;;36.859;0;51.361;0;33.249;0;174.6;51:46.287;13:01;0:36.859;0:51.361;0:33.249;246.0;Pierre KAFFER;;
50;1;1;2:42.342;0;;1:08.597;0;56.454;0;37.291;0;130.6;2:42.342;12:12;1:08.597;0:56.454;0:37.291;226.4;Julien CANAL;0:00:27;
50;1;2;2:02.932;0;;37.311;0;52.099;0;33.522;2;172.5;4:45.274;12:14;0:37.311;0:52.099;0:33.522;238.4;Julien CANAL;;
50;1;3;2:02.918;0;;36.656;2;52.558;0;33.704;0;172.5;6:48.192;12:16;0:36.656;0:52.558;0:33.704;239.5;Julien CANAL;;
50;1;4;2:02.367;2;;36.794;0;51.794;2;33.779;0;173.3;8:50.559;12:18;0:36.794;0:51.794;0:33.779;238.9;Julien CANAL;;
50;1;5;2:08.333;0;B;38.612;0;54.336;0;35.385;0;165.2;10:58.892;12:20;0:38.612;0:54.336;0:35.385;237.9;Julien CANAL;;
50;2;6;3:37.922;0;;2:08.125;0;54.104;0;35.693;0;97.3;14:36.814;12:24;2:08.125;0:54.104;0:35.693;237.9;Fernando REES;0:01:38;
50;2;7;2:02.907;0;;37.143;0;52.030;1;33.734;1;172.5;16:39.721;12:26;0:37.143;0:52.030;0:33.734;238.9;Fernando REES;;
50;2;8;2:03.257;0;;37.014;1;52.385;0;33.858;0;172.0;18:42.978;12:28;0:37.014;0:52.385;0:33.858;239.5;Fernando REES;;
50;2;9;2:03.294;0;;37.291;0;52.051;0;33.952;0;172.0;20:46.272;12:30;0:37.291;0:52.051;0:33.952;239.5;Fernando REES;;
50;2;10;2:22.815;0;B;40.717;0;58.998;0;43.100;0;148.5;23:09.087;12:33;0:40.717;0:58.998;0:43.100;198.2;Fernando REES;;
51;1;1;2:26.060;0;;55.058;0;52.857;0;38.145;0;145.2;2:26.060;12:12;0:55.058;0:52.857;0:38.145;128.7;Giancarlo FISICHELLA;0:00:20;
51;1;2;2:01.501;0;;36.772;0;51.403;2;33.326;0;174.5;4:27.561;12:14;0:36.772;0:51.403;0:33.326;241.1;Giancarlo FISICHELLA;;
51;1;3;2:01.568;0;;36.738;1;51.581;0;33.249;1;174.4;6:29.129;12:16;0:36.738;0:51.581;0:33.249;240.0;Giancarlo FISICHELLA;;
51;1;4;2:06.034;0;B;36.982;0;53.035;0;36.017;0;168.2;8:35.163;12:18;0:36.982;0:53.035;0:36.017;240.0;Giancarlo FISICHELLA;;
51;0;5;3:53.714;0;;2:27.221;0;52.933;0;33.560;0;90.7;12:28.877;12:22;2:27.221;0:52.933;0:33.560;239.5;Gianmaria BRUNI;0:02:00;
51;0;6;2:01.843;0;;36.818;0;51.558;0;33.467;0;174.0;14:30.720;12:24;0:36.818;0:51.558;0:33.467;240.5;Gianmaria BRUNI;;
51;0;7;2:01.364;2;;36.639;2;51.494;1;33.231;2;174.7;16:32.084;12:26;0:36.639;0:51.494;0:33.231;241.1;Gianmaria BRUNI;;
51;0;8;2:01.617;0;;36.676;0;51.609;0;33.332;0;174.4;18:33.701;12:28;0:36.676;0:51.609;0:33.332;240.5;Gianmaria BRUNI;;
51;0;9;2:08.957;0;B;38.045;0;53.133;0;37.779;0;164.4;20:42.658;12:30;0:38.045;0:53.133;0:37.779;240.0;Gianmaria BRUNI;;
57;0;1;2:18.635;0;;49.709;0;54.216;0;34.710;0;152.9;2:18.635;12:12;0:49.709;0:54.216;0:34.710;235.8;Tracy KROHN;0:00:14;
57;0;2;2:04.984;0;;37.886;1;53.088;1;34.010;1;169.7;4:23.619;12:14;0:37.886;0:53.088;0:34.010;235.3;Tracy KROHN;;
57;0;3;2:19.332;0;;49.566;0;54.951;0;34.815;0;152.2;6:42.951;12:16;0:49.566;0:54.951;0:34.815;235.3;Tracy KROHN;;
57;0;4;2:07.476;0;;38.173;0;54.699;0;34.604;0;166.3;8:50.427;12:18;0:38.173;0:54.699;0:34.604;235.8;Tracy KROHN;;
57;0;5;2:10.483;0;B;38.394;0;55.583;0;36.506;0;162.5;11:00.910;12:21;0:38.394;0:55.583;0:36.506;235.8;Tracy KROHN;;
57;2;6;3:10.638;0;;1:42.324;0;53.741;0;34.573;0;111.2;14:11.548;12:24;1:42.324;0:53.741;0:34.573;235.8;Maurizio MEDIANI;0:01:15;
57;2;7;2:04.957;0;;37.885;0;53.200;0;33.872;2;169.7;16:16.505;12:26;0:37.885;0:53.200;0:33.872;237.4;Maurizio MEDIANI;;
57;2;8;2:04.760;0;;37.720;0;53.026;0;34.014;0;170.0;18:21.265;12:28;0:37.720;0:53.026;0:34.014;236.8;Maurizio MEDIANI;;
57;2;9;2:04.711;2;;37.620;2;52.815;2;34.276;0;170.0;20:25.976;12:30;0:37.620;0:52.815;0:34.276;236.3;Maurizio MEDIANI;;
57;2;10;2:14.427;0;B;38.955;0;56.701;0;38.771;0;157.7;22:40.403;12:32;0:38.955;0:56.701;0:38.771;235.8;Maurizio MEDIANI;;
61;2;1;2:28.042;0;;55.865;0;54.618;0;37.559;0;143.2;2:28.042;12:12;0:55.865;0:54.618;0:37.559;157.7;Marco CIOCI;0:00:19;
61;2;2;2:02.246;0;;36.697;0;52.156;0;33.393;2;173.5;4:30.288;12:14;0:36.697;0:52.156;0:33.393;238.4;Marco CIOCI;;
