NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
007;1;1;1:02.637;0;;27.618;0;22.440;0;12.579;0;136.3;1:02.637;15:06:31.277;0:27.618;0:22.440;0:12.579;226.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;2;55.999;0;;23.113;0;20.516;0;12.370;0;152.5;1:58.636;15:07:27.276;0:23.113;0:20.516;0:12.370;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;3;54.522;0;;22.512;0;19.708;0;12.302;0;156.6;2:53.158;15:08:21.798;0:22.512;0:19.708;0:12.302;236.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;4;54.345;0;;22.550;0;19.590;0;12.205;0;157.1;3:47.503;15:09:16.143;0:22.550;0:19.590;0:12.205;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;5;54.272;0;;22.465;0;19.454;0;12.353;0;157.4;4:41.775;15:10:10.415;0:22.465;0:19.454;0:12.353;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;6;54.049;0;;22.490;0;19.403;0;12.156;0;158.0;5:35.824;15:11:04.464;0:22.490;0:19.403;0:12.156;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;7;53.997;0;;22.482;0;19.297;1;12.218;0;158.2;6:29.821;15:11:58.461;0:22.482;0:19.297;0:12.218;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;8;53.978;0;;22.459;0;19.361;0;12.158;0;158.2;7:23.799;15:12:52.439;0:22.459;0:19.361;0:12.158;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;9;54.560;0;;22.635;0;19.668;0;12.257;0;156.5;8:18.359;15:13:46.999;0:22.635;0:19.668;0:12.257;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;10;54.058;0;;22.532;0;19.359;0;12.167;0;158.0;9:12.417;15:14:41.057;0:22.532;0:19.359;0:12.167;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;11;54.077;0;;22.421;1;19.446;0;12.210;0;157.9;10:06.494;15:15:35.134;0:22.421;0:19.446;0:12.210;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;12;54.209;0;;22.558;0;19.448;0;12.203;0;157.5;11:00.703;15:16:29.343;0:22.558;0:19.448;0:12.203;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;13;54.090;0;;22.474;0;19.477;0;12.139;1;157.9;11:54.793;15:17:23.433;0:22.474;0:19.477;0:12.139;236.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;14;54.238;0;;22.552;0;19.448;0;12.238;0;157.5;12:49.031;15:18:17.671;0:22.552;0:19.448;0:12.238;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;15;54.307;0;;22.643;0;19.489;0;12.175;0;157.3;13:43.338;15:19:11.978;0:22.643;0:19.489;0:12.175;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;16;54.309;0;;22.610;0;19.412;0;12.287;0;157.2;14:37.647;15:20:06.287;0:22.610;0:19.412;0:12.287;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;17;54.412;0;;22.668;0;19.540;0;12.204;0;156.9;15:32.059;15:21:00.699;0:22.668;0:19.540;0:12.204;235.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;18;54.443;0;;22.596;0;19.583;0;12.264;0;156.9;16:26.502;15:21:55.142;0:22.596;0:19.583;0:12.264;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;19;55.672;0;;22.958;0;20.159;0;12.555;0;153.4;17:22.174;15:22:50.814;0:22.958;0:20.159;0:12.555;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;20;54.272;0;;22.596;0;19.414;0;12.262;0;157.4;18:16.446;15:23:45.086;0:22.596;0:19.414;0:12.262;234.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;21;55.990;0;;23.232;0;20.484;0;12.274;0;152.5;19:12.436;15:24:41.076;0:23.232;0:20.484;0:12.274;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;22;54.477;0;;22.593;0;19.575;0;12.309;0;156.8;20:06.913;15:25:35.553;0:22.593;0:19.575;0:12.309;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;23;54.346;0;;22.655;0;19.437;0;12.254;0;157.1;21:01.259;15:26:29.899;0:22.655;0:19.437;0:12.254;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;24;54.500;0;;22.644;0;19.521;0;12.335;0;156.7;21:55.759;15:27:24.399;0:22.644;0:19.521;0:12.335;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;25;54.539;0;;22.634;0;19.607;0;12.298;0;156.6;22:50.298;15:28:18.938;0:22.634;0:19.607;0:12.298;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;26;56.939;0;;24.209;0;20.442;0;12.288;0;150.0;23:47.237;15:29:15.877;0:24.209;0:20.442;0:12.288;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;27;55.053;0;;22.851;0;19.869;0;12.333;0;155.1;24:42.290;15:30:10.930;0:22.851;0:19.869;0:12.333;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;28;54.954;0;;22.825;0;19.807;0;12.322;0;155.4;25:37.244;15:31:05.884;0:22.825;0:19.807;0:12.322;238.1;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;29;54.601;0;;22.800;0;19.501;0;12.300;0;156.4;26:31.845;15:32:00.485;0:22.800;0:19.501;0:12.300;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;30;54.698;0;;22.750;0;19.657;0;12.291;0;156.1;27:26.543;15:32:55.183;0:22.750;0:19.657;0:12.291;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;31;54.693;0;;22.805;0;19.614;0;12.274;0;156.1;28:21.236;15:33:49.876;0:22.805;0:19.614;0:12.274;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;32;54.661;0;;22.855;0;19.589;0;12.217;0;156.2;29:15.897;15:34:44.537;0:22.855;0:19.589;0:12.217;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;33;54.719;0;;22.794;0;19.692;0;12.233;0;156.1;30:10.616;15:35:39.256;0:22.794;0:19.692;0:12.233;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;34;54.577;0;;22.717;0;19.467;0;12.393;0;156.5;31:05.193;15:36:33.833;0:22.717;0:19.467;0:12.393;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;35;55.488;0;;22.887;0;20.252;0;12.349;0;153.9;32:00.681;15:37:29.321;0:22.887;0:20.252;0:12.349;234.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;36;54.854;0;;22.880;0;19.651;0;12.323;0;155.7;32:55.535;15:38:24.175;0:22.880;0:19.651;0:12.323;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;37;54.812;0;;22.961;0;19.579;0;12.272;0;155.8;33:50.347;15:39:18.987;0:22.961;0:19.579;0:12.272;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;38;55.028;0;;22.965;0;19.690;0;12.373;0;155.2;34:45.375;15:40:14.015;0:22.965;0:19.690;0:12.373;237.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;39;54.965;0;;22.972;0;19.657;0;12.336;0;155.4;35:40.340;15:41:08.980;0:22.972;0:19.657;0:12.336;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;40;54.894;0;;22.971;0;19.617;0;12.306;0;155.6;36:35.234;15:42:03.874;0:22.971;0:19.617;0:12.306;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;41;55.480;0;;22.879;0;20.117;0;12.484;0;153.9;37:30.714;15:42:59.354;0:22.879;0:20.117;0:12.484;237.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;42;55.385;0;;23.296;0;19.635;0;12.454;0;154.2;38:26.099;15:43:54.739;0:23.296;0:19.635;0:12.454;238.6;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;43;55.700;0;;23.334;0;19.961;0;12.405;0;153.3;39:21.799;15:44:50.439;0:23.334;0:19.961;0:12.405;236.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;44;55.076;0;;22.956;0;19.742;0;12.378;0;155.1;40:16.875;15:45:45.515;0:22.956;0:19.742;0:12.378;236.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;45;55.093;0;;23.037;0;19.613;0;12.443;0;155.0;41:11.968;15:46:40.608;0:23.037;0:19.613;0:12.443;236.0;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;46;55.382;0;;23.062;0;19.872;0;12.448;0;154.2;42:07.350;15:47:35.990;0:23.062;0:19.872;0:12.448;235.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
007;1;47;55.269;0;;23.114;0;19.652;0;12.503;0;154.5;43:02.619;15:48:31.259;0:23.114;0:19.652;0:12.503;235.5;Brandon Davis;;GTD;;Aston Martin 007;Aston Martin;
