NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:57.909;0;;36.023;0;47.788;0;34.098;0;198.9;1:57.909;13:37:25.040;0:36.023;0:47.788;0:34.098;284.5;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;2;1:53.469;0;;33.024;0;46.414;0;34.031;0;206.7;3:51.378;13:39:18.509;0:33.024;0:46.414;0:34.031;285.8;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;3;1:52.831;0;;32.851;0;46.074;0;33.906;0;207.9;5:44.209;13:41:11.340;0:32.851;0:46.074;0:33.906;285.8;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;4;1:52.625;0;;32.807;0;45.988;1;33.830;0;208.2;7:36.834;13:43:03.965;0:32.807;0:45.988;0:33.830;284.5;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;5;1:52.982;0;;32.870;0;46.129;0;33.983;0;207.6;9:29.816;13:44:56.947;0:32.870;0:46.129;0:33.983;285.8;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;6;1:53.360;0;;32.813;0;46.387;0;34.160;0;206.9;11:23.176;13:46:50.307;0:32.813;0:46.387;0:34.160;287.0;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;7;1:52.998;0;;32.986;0;46.191;0;33.821;0;207.5;13:16.174;13:48:43.305;0:32.986;0:46.191;0:33.821;285.8;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;8;1:57.922;0;;32.922;0;48.399;0;36.601;0;198.9;15:14.096;13:50:41.227;0:32.922;0:48.399;0:36.601;289.5;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;9;1:59.435;0;;33.951;0;49.514;0;35.970;0;196.4;17:13.531;13:52:40.662;0:33.951;0:49.514;0:35.970;288.9;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
10;1;10;1:53.630;0;;33.167;0;46.451;0;34.012;0;206.4;19:07.161;13:54:34.292;0:33.167;0:46.451;0:34.012;287.0;Renger Van Der Zande;;DPi;;Konica Minolta Cadillac DPi-V.R.;Cadillac;
