NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
77;1;2;1:47.793;0;;24.463;0;33.450;0;49.880;0;152.4;4:48.345;07:59;0:24.463;0:33.450;0:49.880;200.7;Richard Lietz;;
77;1;3;1:47.699;0;;23.835;0;33.553;0;50.311;0;152.5;6:36.044;08:01;0:23.835;0:33.553;0:50.311;211.4;Richard Lietz;;
77;1;4;1:44.245;0;;22.466;0;31.814;0;49.965;0;157.6;8:20.289;08:03;0:22.466;0:31.814;0:49.965;247.7;Richard Lietz;;
77;1;5;1:42.856;0;;22.657;0;31.760;0;48.439;0;159.7;10:03.145;08:05;0:22.657;0:31.760;0:48.439;250.0;Richard Lietz;;
77;1;6;1:41.655;2;;22.310;0;31.511;0;47.834;2;161.6;11:44.800;08:06;0:22.310;0:31.511;0:47.834;261.5;Richard Lietz;;
77;1;7;1:52.942;0;B;22.127;0;31.439;2;59.376;0;145.4;13:37.742;08:08;0:22.127;0:31.439;0:59.376;264.1;Richard Lietz;;
77;1;8;2:24.988;0;;1:02.767;0;32.118;0;50.103;0;113.3;16:02.730;08:11;1:02.767;0:32.118;0:50.103;141.7;Richard Lietz;0:00:44;
77;1;9;1:42.277;0;;22.164;0;31.470;0;48.643;0;160.6;17:45.007;08:12;0:22.164;0:31.470;0:48.643;264.1;Richard Lietz;;
77;1;10;1:42.947;0;;22.256;0;32.361;0;48.330;0;159.6;19:27.954;08:14;0:22.256;0:32.361;0:48.330;259.0;Richard Lietz;;
77;1;11;1:48.133;0;B;22.113;2;31.677;0;54.343;0;151.9;21:16.087;08:16;0:22.113;0:31.677;0:54.343;261.5;Richard Lietz;;
88;0;1;2:55.022;0;;1:23.134;0;38.649;0;53.239;0;93.9;2:55.022;07:57;1:23.134;0:38.649;0:53.239;119.5;Christian Ried;0:00:59;
88;0;2;1:50.717;0;;24.783;0;34.877;0;51.057;0;148.4;4:45.739;07:59;0:24.783;0:34.877;0:51.057;176.8;Christian Ried;;
88;0;3;1:47.605;0;;23.740;0;33.517;0;50.348;0;152.7;6:33.344;08:01;0:23.740;0:33.517;0:50.348;193.5;Christian Ried;;
88;0;4;1:46.969;0;;22.988;0;33.341;0;50.640;0;153.6;8:20.313;08:03;0:22.988;0:33.341;0:50.640;229.8;Christian Ried;;
88;0;5;1:45.076;0;;23.068;0;32.716;0;49.292;2;156.3;10:05.389;08:05;0:23.068;0:32.716;0:49.292;237.4;Christian Ried;;
88;0;6;1:44.647;2;;22.658;0;32.603;2;49.386;0;157.0;11:50.036;08:06;0:22.658;0:32.603;0:49.386;257.1;Christian Ried;;
88;0;7;1:45.839;0;;22.600;0;33.573;0;49.666;0;155.2;13:35.875;08:08;0:22.600;0:33.573;0:49.666;260.9;Christian Ried;;
88;0;8;1:45.785;0;;22.596;0;33.428;0;49.761;0;155.3;15:21.660;08:10;0:22.596;0:33.428;0:49.761;259.6;Christian Ried;;
88;0;9;1:45.213;0;;22.755;0;32.988;0;49.470;0;156.1;17:06.873;08:12;0:22.755;0:32.988;0:49.470;250.6;Christian Ried;;
88;0;10;1:45.759;0;;22.592;0;33.330;0;49.837;0;155.3;18:52.632;08:13;0:22.592;0:33.330;0:49.837;256.5;Christian Ried;;
88;0;11;1:45.020;0;;22.539;2;32.872;0;49.609;0;156.4;20:37.652;08:15;0:22.539;0:32.872;0:49.609;255.9;Christian Ried;;
97;1;1;2:27.475;0;;1:05.631;0;32.793;0;49.051;2;111.4;2:27.475;07:57;1:05.631;0:32.793;0:49.051;139.9;Darren Turner;0:00:45;
97;1;2;1:48.514;0;B;22.678;2;32.410;1;53.426;0;151.4;4:15.989;07:59;0:22.678;0:32.410;0:53.426;257.8;Darren Turner;;
97;0;3;4:14.338;0;;2:51.838;0;33.102;0;49.398;1;64.6;8:30.327;08:03;2:51.838;0:33.102;0:49.398;111.7;Stefan Mücke;0:02:33;
97;0;4;1:50.619;0;B;22.911;1;32.054;2;55.654;0;148.5;10:20.946;08:05;0:22.911;0:32.054;0:55.654;259.6;Stefan Mücke;;
