NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;1:23.647;0;;;0;;0;38.238;0;247.9;1:23.647;10:36:23.647;;;0:38.238;219.5;Riccardo PONZIO;0:00:12.761;LMP3;;Oregon Team;Norma;
10;2;2;2:16.229;0;;42.415;0;58.171;0;35.643;0;155.9;3:39.876;10:38:39.876;0:42.415;0:58.171;0:35.643;229.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;3;5:04.485;0;;39.970;0;3:50.327;0;34.188;0;69.8;8:44.361;10:43:44.361;0:39.970;3:50.327;0:34.188;240.5;Riccardo PONZIO;0:02:52.199;LMP3;;Oregon Team;Norma;
10;2;4;2:03.023;0;;38.113;0;51.712;0;33.198;0;172.7;10:47.384;10:45:47.384;0:38.113;0:51.712;0:33.198;244.3;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;5;2:01.240;0;;36.860;0;51.469;0;32.911;0;175.2;12:48.624;10:47:48.624;0:36.860;0:51.469;0:32.911;244.9;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;6;2:02.079;0;;37.700;0;51.310;0;33.069;0;174.0;14:50.703;10:49:50.703;0:37.700;0:51.310;0:33.069;246.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;7;2:00.788;0;;36.897;0;50.990;0;32.901;0;175.9;16:51.491;10:51:51.491;0:36.897;0:50.990;0:32.901;248.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;8;2:04.455;0;;37.929;0;53.323;0;33.203;0;170.7;18:55.946;10:53:55.946;0:37.929;0:53.323;0:33.203;247.7;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;9;2:03.440;0;;36.928;0;53.827;0;32.685;0;172.1;20:59.386;10:55:59.386;0:36.928;0:53.827;0:32.685;246.6;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;10;2:00.220;0;;36.610;0;50.920;0;32.690;0;176.7;22:59.606;10:57:59.606;0:36.610;0:50.920;0:32.690;248.8;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;11;2:00.700;0;;36.753;0;50.957;0;32.990;0;176.0;25:00.306;11:00:00.306;0:36.753;0:50.957;0:32.990;247.7;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;12;1:59.752;2;;36.518;1;50.662;2;32.572;2;177.4;27:00.058;11:02:00.058;0:36.518;0:50.662;0:32.572;247.7;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;13;2:01.643;0;;37.262;0;51.591;0;32.790;0;174.6;29:01.701;11:04:01.701;0:37.262;0:51.591;0:32.790;248.3;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;2;14;2:00.798;0;;36.850;0;50.861;0;33.087;0;175.9;31:02.499;11:06:02.499;0:36.850;0:50.861;0:33.087;247.1;Riccardo PONZIO;;LMP3;;Oregon Team;Norma;
10;1;15;4:31.516;0;;36.740;0;3:18.809;0;35.967;0;78.2;35:34.015;11:10:34.015;0:36.740;3:18.809;0:35.967;243.2;Andres MENDEZ;0:02:14.106;LMP3;;Oregon Team;Norma;
10;1;16;3:19.977;0;;39.501;0;1:26.423;0;1:14.053;0;106.2;38:53.992;11:13:53.992;0:39.501;1:26.423;1:14.053;78.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;17;4:32.699;0;;1:22.735;0;1:54.934;0;1:15.030;0;77.9;43:26.691;11:18:26.691;1:22.735;1:54.934;1:15.030;79.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;18;3:35.064;0;;1:22.182;0;1:37.569;0;35.313;0;98.8;47:01.755;11:22:01.755;1:22.182;1:37.569;0:35.313;242.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;19;2:04.439;0;;38.161;0;53.028;0;33.250;0;170.7;49:06.194;11:24:06.194;0:38.161;0:53.028;0:33.250;244.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;20;2:02.607;0;;37.705;0;51.744;0;33.158;0;173.3;51:08.801;11:26:08.801;0:37.705;0:51.744;0:33.158;246.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;21;2:02.068;0;;36.751;0;51.484;0;33.833;0;174.0;53:10.869;11:28:10.869;0:36.751;0:51.484;0:33.833;251.2;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;22;2:00.956;0;;36.653;0;51.505;0;32.798;1;175.6;55:11.825;11:30:11.825;0:36.653;0:51.505;0:32.798;244.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;23;2:01.329;0;;36.540;0;51.858;0;32.931;0;175.1;57:13.154;11:32:13.154;0:36.540;0:51.858;0:32.931;246.6;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;24;2:01.795;0;;36.424;2;51.217;0;34.154;0;174.4;59:14.949;11:34:14.949;0:36.424;0:51.217;0:34.154;250.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;25;2:00.576;0;;36.775;0;50.884;1;32.917;0;176.2;1:01:15.525;11:36:15.525;0:36.775;0:50.884;0:32.917;244.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;26;2:02.346;0;;37.436;0;51.760;0;33.150;0;173.6;1:03:17.871;11:38:17.871;0:37.436;0:51.760;0:33.150;248.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;0;27;4:05.248;0;;39.836;0;2:51.427;0;33.985;0;86.6;1:07:23.119;11:42:23.119;0:39.836;2:51.427;0:33.985;244.9;Clément MATEU;0:01:41.812;LMP3;;Oregon Team;Norma;
10;0;28;2:06.338;0;;38.876;0;53.524;0;33.938;0;168.1;1:09:29.457;11:44:29.457;0:38.876;0:53.524;0:33.938;246.6;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;29;2:04.023;0;;38.009;0;52.556;0;33.458;0;171.3;1:11:33.480;11:46:33.480;0:38.009;0:52.556;0:33.458;243.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;30;2:03.911;0;;37.454;0;52.721;0;33.736;0;171.4;1:13:37.391;11:48:37.391;0:37.454;0:52.721;0:33.736;243.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;31;2:03.947;0;;38.051;0;52.050;0;33.846;0;171.4;1:15:41.338;11:50:41.338;0:38.051;0:52.050;0:33.846;242.7;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;32;2:03.737;0;;37.484;0;52.575;0;33.678;0;171.7;1:17:45.075;11:52:45.075;0:37.484;0:52.575;0:33.678;244.3;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;33;2:03.515;0;;37.727;0;52.139;0;33.649;0;172.0;1:19:48.590;11:54:48.590;0:37.727;0:52.139;0:33.649;243.2;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;34;2:03.474;0;;37.733;0;52.086;0;33.655;0;172.0;1:21:52.064;11:56:52.064;0:37.733;0:52.086;0:33.655;244.9;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;35;2:02.344;0;;37.383;0;51.772;0;33.189;0;173.6;1:23:54.408;11:58:54.408;0:37.383;0:51.772;0:33.189;246.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;36;2:01.988;0;;37.223;0;51.698;0;33.067;0;174.1;1:25:56.396;12:00:56.396;0:37.223;0:51.698;0:33.067;245.5;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;37;2:01.851;0;;37.312;0;51.527;0;33.012;1;174.3;1:27:58.247;12:02:58.247;0:37.312;0:51.527;0:33.012;245.5;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;38;2:01.532;0;;37.028;0;51.259;1;33.245;0;174.8;1:29:59.779;12:04:59.779;0:37.028;0:51.259;0:33.245;246.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
10;0;39;2:01.568;0;;36.841;1;51.552;0;33.175;0;174.7;1:32:01.347;12:07:01.347;0:36.841;0:51.552;0:33.175;246.0;Clément MATEU;;LMP3;;Oregon Team;Norma;
11;0;1;49:21.244;0;;;0;;0;41.569;0;7.0;49:21.244;11:24:21.244;;;0:41.569;236.3;Giorgio MONDINI;0:48:11.945;LMP3;;EuroInternational;Ligier;
11;0;2;1:58.716;0;;36.398;0;49.848;0;32.470;0;178.9;51:19.960;11:26:19.960;0:36.398;0:49.848;0:32.470;243.2;Giorgio MONDINI;;LMP3;;EuroInternational;Ligier;
11;0;3;1:58.259;0;;35.836;2;50.008;0;32.415;0;179.6;53:18.219;11:28:18.219;0:35.836;0:50.008;0:32.415;241.1;Giorgio MONDINI;;LMP3;;EuroInternational;Ligier;
11;0;4;1:57.834;2;;35.840;0;49.614;2;32.380;1;180.3;55:16.053;11:30:16.053;0:35.840;0:49.614;0:32.380;242.2;Giorgio MONDINI;;LMP3;;EuroInternational;Ligier;
