NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
60;3;1;1:46.717;0;;;0;;0;39.932;0;194.3;1:46.717;10:56:46.717;;;0:39.932;183.4;Giacomo PICCINI;0:00:33.675;LMGTE;;Kessel Racing;Ferrari;
60;3;2;1:57.090;0;;35.507;0;49.673;0;31.910;0;181.4;3:43.807;10:58:43.807;0:35.507;0:49.673;0:31.910;244.3;Giacomo PICCINI;;LMGTE;;Kessel Racing;Ferrari;
60;3;3;3:00.570;0;B;37.620;0;1:44.636;0;38.314;0;117.6;6:44.377;11:01:44.377;0:37.620;1:44.636;0:38.314;169.8;Giacomo PICCINI;0:00:50.290;LMGTE;;Kessel Racing;Ferrari;
60;3;4;1:56.178;2;;35.254;2;49.116;2;31.808;2;182.9;8:40.555;11:03:40.555;0:35.254;0:49.116;0:31.808;243.8;Giacomo PICCINI;;LMGTE;;Kessel Racing;Ferrari;
66;2;1;1:18.405;0;;;0;;0;37.413;0;264.5;1:18.405;10:56:18.405;;;0:37.413;231.8;Matteo CRESSONI;0:00:07.795;LMGTE;;JMW Motorsport;Ferrari;
66;2;2;1:57.240;0;;35.643;0;49.441;0;32.156;2;181.2;3:15.645;10:58:15.645;0:35.643;0:49.441;0:32.156;242.2;Matteo CRESSONI;;LMGTE;;JMW Motorsport;Ferrari;
66;2;3;2:46.043;0;B;36.189;0;1:35.173;0;34.681;0;127.9;6:01.688;11:01:01.688;0:36.189;1:35.173;0:34.681;232.3;Matteo CRESSONI;0:00:42.923;LMGTE;;JMW Motorsport;Ferrari;
66;2;4;1:57.204;2;;35.587;2;49.413;2;32.204;0;181.3;7:58.892;11:02:58.892;0:35.587;0:49.413;0:32.204;240.5;Matteo CRESSONI;;LMGTE;;JMW Motorsport;Ferrari;
77;3;1;1:17.022;0;;;0;;0;37.276;0;269.2;1:17.022;10:56:17.022;;;0:37.276;235.3;Matteo CAIROLI;0:00:12.190;LMGTE;;Dempsey - Proton Racing;Porsche;
77;3;2;1:57.326;0;;36.001;0;49.407;0;31.918;2;181.1;3:14.348;10:58:14.348;0:36.001;0:49.407;0:31.918;242.2;Matteo CAIROLI;;LMGTE;;Dempsey - Proton Racing;Porsche;
77;3;3;3:11.668;0;B;36.025;0;2:03.411;0;32.232;0;110.8;6:26.016;11:01:26.016;0:36.025;2:03.411;0:32.232;241.6;Matteo CAIROLI;0:01:13.826;LMGTE;;Dempsey - Proton Racing;Porsche;
77;3;4;1:56.619;2;;35.390;2;49.265;0;31.964;0;182.2;8:22.635;11:03:22.635;0:35.390;0:49.265;0:31.964;241.6;Matteo CAIROLI;;LMGTE;;Dempsey - Proton Racing;Porsche;
77;3;5;1:56.745;0;;35.660;0;49.138;2;31.947;0;182.0;10:19.380;11:05:19.380;0:35.660;0:49.138;0:31.947;241.6;Matteo CAIROLI;;LMGTE;;Dempsey - Proton Racing;Porsche;
83;2;1;1:08.300;0;;;0;;0;33.352;0;303.6;1:08.300;10:56:08.300;;;0:33.352;238.9;Rahel FREY;0:00:06.221;LMGTE;;Kessel Racing;Ferrari;
83;2;2;1:57.920;0;;35.790;0;50.015;0;32.115;0;180.2;3:06.220;10:58:06.220;0:35.790;0:50.015;0:32.115;241.6;Rahel FREY;;LMGTE;;Kessel Racing;Ferrari;
83;2;3;1:57.137;2;;35.585;0;49.695;0;31.857;2;181.4;5:03.357;11:00:03.357;0:35.585;0:49.695;0:31.857;243.2;Rahel FREY;;LMGTE;;Kessel Racing;Ferrari;
83;2;4;2:38.426;0;B;35.987;0;1:29.905;0;32.534;0;134.1;7:41.783;11:02:41.783;0:35.987;1:29.905;0:32.534;239.5;Rahel FREY;0:00:39.050;LMGTE;;Kessel Racing;Ferrari;
83;2;5;1:57.165;0;;35.572;0;49.526;0;32.067;0;181.3;9:38.948;11:04:38.948;0:35.572;0:49.526;0:32.067;242.7;Rahel FREY;;LMGTE;;Kessel Racing;Ferrari;
83;2;6;1:57.249;0;;35.484;2;49.439;2;32.326;0;181.2;11:36.197;11:06:36.197;0:35.484;0:49.439;0:32.326;243.8;Rahel FREY;;LMGTE;;Kessel Racing;Ferrari;
88;1;1;1:40.927;0;;;0;;0;36.908;0;205.4;1:40.927;10:56:40.927;;;0:36.908;204.9;Thomas PREINING;0:00:30.401;LMGTE;;Proton Competition;Porsche;
88;1;2;1:55.713;0;;35.144;0;48.963;0;31.606;3;183.6;3:36.640;10:58:36.640;0:35.144;0:48.963;0:31.606;244.9;Thomas PREINING;;LMGTE;;Proton Competition;Porsche;
88;1;3;1:56.011;0;;35.147;0;49.030;0;31.834;0;183.1;5:32.651;11:00:32.651;0:35.147;0:49.030;0:31.834;245.5;Thomas PREINING;;LMGTE;;Proton Competition;Porsche;
88;1;4;2:45.568;0;B;35.703;0;1:37.641;0;32.224;0;128.3;8:18.219;11:03:18.219;0:35.703;1:37.641;0:32.224;236.8;Thomas PREINING;0:00:46.480;LMGTE;;Proton Competition;Porsche;
88;1;5;1:55.322;3;;34.893;3;48.673;3;31.756;0;184.2;10:13.541;11:05:13.541;0:34.893;0:48.673;0:31.756;244.3;Thomas PREINING;;LMGTE;;Proton Competition;Porsche;
