NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
20;1;1;1:08.540;0;;;0;;0;36.334;0;302.5;1:08.540;11:28:08.540;;;0:36.334;257.1;Anders FJORDBACH;0:00:06.641;LMP2;;High Class Racing;Oreca;
20;1;2;2:02.210;0;;31.918;0;1:00.739;0;29.553;0;173.8;3:10.750;11:30:10.750;0:31.918;1:00.739;0:29.553;270.0;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;3;2:39.345;0;B;34.354;0;1:35.290;0;29.701;0;133.3;5:50.095;11:32:50.095;0:34.354;1:35.290;0:29.701;256.5;Anders FJORDBACH;0:00:45.507;LMP2;;High Class Racing;Oreca;
20;1;4;1:44.327;0;;31.830;2;43.702;0;28.795;0;203.6;7:34.422;11:34:34.422;0:31.830;0:43.702;0:28.795;274.1;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;5;1:43.644;2;;31.910;0;43.081;2;28.653;2;205.0;9:18.066;11:36:18.066;0:31.910;0:43.081;0:28.653;275.5;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
21;2;1;2:21.054;0;;;0;;0;32.405;0;147.0;2:21.054;11:29:21.054;;;0:32.405;259.0;Ben HANLEY;0:01:18.078;LMP2;;DragonSpeed;Oreca;
21;2;2;1:42.299;0;;31.646;0;42.444;0;28.209;0;207.7;4:03.353;11:31:03.353;0:31.646;0:42.444;0:28.209;276.9;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
21;2;3;1:42.561;0;;31.422;0;42.728;0;28.411;0;207.1;5:45.914;11:32:45.914;0:31.422;0:42.728;0:28.411;276.9;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
21;2;4;2:34.506;0;B;32.052;0;1:34.525;0;27.929;3;137.5;8:20.420;11:35:20.420;0:32.052;1:34.525;0:27.929;277.6;Ben HANLEY;0:00:47.891;LMP2;;DragonSpeed;Oreca;
21;2;5;1:41.798;3;;31.336;2;42.356;2;28.106;0;208.7;10:02.218;11:37:02.218;0:31.336;0:42.356;0:28.106;279.1;Ben HANLEY;;LMP2;;DragonSpeed;Oreca;
22;2;1;2:28.679;0;;;0;;0;34.457;0;139.5;2:28.679;11:29:28.679;;;0:34.457;186.5;Filipe ALBUQUERQUE;0:01:29.253;LMP2;;United Autosports;Oreca;
22;2;2;1:42.127;2;;31.464;0;42.352;3;28.311;2;208.0;4:10.806;11:31:10.806;0:31.464;0:42.352;0:28.311;273.4;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;3;3:08.568;0;B;31.570;0;2:06.158;0;30.840;0;112.7;7:19.374;11:34:19.374;0:31.570;2:06.158;0:30.840;230.3;Filipe ALBUQUERQUE;0:01:12.703;LMP2;;United Autosports;Oreca;
22;2;4;1:44.604;0;;31.251;3;42.650;0;30.703;0;203.1;9:03.978;11:36:03.978;0:31.251;0:42.650;0:30.703;274.8;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
22;2;5;2:09.388;0;;31.535;0;42.564;0;55.289;0;164.2;11:13.366;11:38:13.366;0:31.535;0:42.564;0:55.289;278.4;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Oreca;
23;2;1;1:17.773;0;;;0;;0;34.931;0;266.6;1:17.773;11:28:17.773;;;0:34.931;259.0;William STEVENS;0:00:11.293;LMP2;;Panis Barthez Competition;Oreca;
23;2;2;1:49.560;0;;33.342;0;45.163;0;31.055;0;193.9;3:07.333;11:30:07.333;0:33.342;0:45.163;0:31.055;271.4;William STEVENS;;LMP2;;Panis Barthez Competition;Oreca;
23;2;3;1:42.854;0;;31.510;2;42.794;0;28.550;0;206.5;4:50.187;11:31:50.187;0:31.510;0:42.794;0:28.550;274.8;William STEVENS;;LMP2;;Panis Barthez Competition;Oreca;
23;2;4;3:21.843;0;B;31.571;0;2:21.021;0;29.251;0;105.2;8:12.030;11:35:12.030;0:31.571;2:21.021;0:29.251;273.4;William STEVENS;0:01:30.151;LMP2;;Panis Barthez Competition;Oreca;
23;2;5;1:42.716;2;;31.527;0;42.830;0;28.359;2;206.8;9:54.746;11:36:54.746;0:31.527;0:42.830;0:28.359;275.5;William STEVENS;;LMP2;;Panis Barthez Competition;Oreca;
23;2;6;1:42.930;0;;31.635;0;42.729;2;28.566;0;206.4;11:37.676;11:38:37.676;0:31.635;0:42.729;0:28.566;275.5;William STEVENS;;LMP2;;Panis Barthez Competition;Oreca;
24;2;1;1:19.408;0;;;0;;0;33.029;0;261.1;1:19.408;11:28:19.408;;;0:33.029;266.7;Konstantin TERESCHENKO;0:00:13.518;LMP2;;Panis Barthez Competition;Ligier;
24;2;2;1:50.173;0;;32.559;0;44.594;0;33.020;0;192.8;3:09.581;11:30:09.581;0:32.559;0:44.594;0:33.020;274.8;Konstantin TERESCHENKO;;LMP2;;Panis Barthez Competition;Ligier;
24;2;3;1:45.414;0;;32.136;2;43.511;2;29.767;0;201.5;4:54.995;11:31:54.995;0:32.136;0:43.511;0:29.767;273.4;Konstantin TERESCHENKO;;LMP2;;Panis Barthez Competition;Ligier;
24;2;4;2:45.027;0;B;33.972;0;1:41.785;0;29.270;0;128.7;7:40.022;11:34:40.022;0:33.972;1:41.785;0:29.270;272.7;Konstantin TERESCHENKO;0:00:54.340;LMP2;;Panis Barthez Competition;Ligier;
24;2;5;1:45.418;0;;32.185;0;43.913;0;29.320;0;201.5;9:25.440;11:36:25.440;0:32.185;0:43.913;0:29.320;272.7;Konstantin TERESCHENKO;;LMP2;;Panis Barthez Competition;Ligier;
24;2;6;1:45.207;2;;32.220;0;43.802;0;29.185;2;201.9;11:10.647;11:38:10.647;0:32.220;0:43.802;0:29.185;270.7;Konstantin TERESCHENKO;;LMP2;;Panis Barthez Competition;Ligier;
25;1;1;2:08.661;0;;;0;;0;32.379;0;161.2;2:08.661;11:29:08.661;;;0:32.379;204.2;Olivier PLA;0:01:09.173;LMP2;;Algarve Pro Racing;Oreca;
25;1;2;1:44.179;0;;32.127;0;43.363;0;28.689;0;203.9;3:52.840;11:30:52.840;0:32.127;0:43.363;0:28.689;273.4;Olivier PLA;;LMP2;;Algarve Pro Racing;Oreca;
25;1;3;1:43.549;2;;31.952;0;43.074;2;28.523;2;205.2;5:36.389;11:32:36.389;0:31.952;0:43.074;0:28.523;276.2;Olivier PLA;;LMP2;;Algarve Pro Racing;Oreca;
25;1;4;1:53.949;0;;32.858;0;45.870;0;35.221;0;186.4;7:30.338;11:34:30.338;0:32.858;0:45.870;0:35.221;160.5;Olivier PLA;;LMP2;;Algarve Pro Racing;Oreca;
25;1;5;1:43.554;0;;31.722;2;43.255;0;28.577;0;205.1;9:13.892;11:36:13.892;0:31.722;0:43.255;0:28.577;274.8;Olivier PLA;;LMP2;;Algarve Pro Racing;Oreca;
26;2;1;1:15.325;0;;;0;;0;34.996;0;275.3;1:15.325;11:28:15.325;;;0:34.996;261.5;Jean-Eric VERGNE;0:00:08.462;LMP2;;G-Drive Racing;Aurus;
26;2;2;1:48.484;0;;33.233;0;46.037;0;29.214;0;195.8;3:03.809;11:30:03.809;0:33.233;0:46.037;0:29.214;271.4;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
26;2;3;1:43.121;0;;31.441;2;43.161;0;28.519;2;206.0;4:46.930;11:31:46.930;0:31.441;0:43.161;0:28.519;274.1;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
26;2;4;3:06.909;0;B;32.594;0;2:04.404;0;29.911;0;113.7;7:53.839;11:34:53.839;0:32.594;2:04.404;0:29.911;247.1;Jean-Eric VERGNE;0:01:16.669;LMP2;;G-Drive Racing;Aurus;
26;2;5;1:42.993;2;;31.524;0;42.947;2;28.522;0;206.3;9:36.832;11:36:36.832;0:31.524;0:42.947;0:28.522;275.5;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
27;2;1;1:38.196;0;;;0;;0;36.630;0;211.2;1:38.196;11:28:38.196;;;0:36.630;207.7;William CAVAILHES;0:00:29.496;LMP2;;Idec Sport;Ligier;
27;2;2;1:48.934;0;;33.514;0;45.706;0;29.714;2;195.0;3:27.130;11:30:27.130;0:33.514;0:45.706;0:29.714;267.3;William CAVAILHES;;LMP2;;Idec Sport;Ligier;
27;2;3;1:47.630;2;;32.448;2;45.351;0;29.831;0;197.4;5:14.760;11:32:14.760;0:32.448;0:45.351;0:29.831;270.0;William CAVAILHES;;LMP2;;Idec Sport;Ligier;
27;2;4;1:48.601;0;;32.710;0;45.027;2;30.864;0;195.6;7:03.361;11:34:03.361;0:32.710;0:45.027;0:30.864;272.7;William CAVAILHES;;LMP2;;Idec Sport;Ligier;
27;2;5;2:06.164;0;;32.854;0;45.030;0;48.280;0;168.4;9:09.525;11:36:09.525;0:32.854;0:45.030;0:48.280;271.4;William CAVAILHES;;LMP2;;Idec Sport;Ligier;
27;2;6;1:55.747;0;;38.464;0;47.496;0;29.787;0;183.5;11:05.272;11:38:05.272;0:38.464;0:47.496;0:29.787;265.4;William CAVAILHES;;LMP2;;Idec Sport;Ligier;
28;2;1;2:16.623;0;;;0;;0;32.662;0;151.8;2:16.623;11:29:16.623;;;0:32.662;202.2;Paul Loup CHATIN;0:01:14.868;LMP2;;Idec Sport;Oreca;
28;2;2;1:42.460;2;;31.543;0;42.729;2;28.188;2;207.3;3:59.083;11:30:59.083;0:31.543;0:42.729;0:28.188;275.5;Paul Loup CHATIN;;LMP2;;Idec Sport;Oreca;
28;2;3;3:29.626;0;B;31.584;0;2:26.578;0;31.464;0;101.3;7:28.709;11:34:28.709;0:31.584;2:26.578;0:31.464;203.0;Paul Loup CHATIN;0:01:36.685;LMP2;;Idec Sport;Oreca;
28;2;4;1:48.444;0;;31.608;0;48.140;0;28.696;0;195.9;9:17.153;11:36:17.153;0:31.608;0:48.140;0:28.696;276.9;Paul Loup CHATIN;;LMP2;;Idec Sport;Oreca;
28;2;5;1:42.652;0;;31.357;2;42.900;0;28.395;0;206.9;10:59.805;11:37:59.805;0:31.357;0:42.900;0:28.395;274.1;Paul Loup CHATIN;;LMP2;;Idec Sport;Oreca;
30;1;1;1:56.406;0;;;0;;0;32.149;0;178.1;1:56.406;11:28:56.406;;;0:32.149;259.0;Nicolas JAMIN;0:00:59.711;LMP2;;Duqueine Engineering;Oreca;
30;1;2;1:43.089;2;;31.765;0;42.722;0;28.602;2;206.1;3:39.495;11:30:39.495;0:31.765;0:42.722;0:28.602;275.5;Nicolas JAMIN;;LMP2;;Duqueine Engineering;Oreca;
30;1;3;1:43.773;0;;31.742;0;42.912;0;29.119;0;204.7;5:23.268;11:32:23.268;0:31.742;0:42.912;0:29.119;274.8;Nicolas JAMIN;;LMP2;;Duqueine Engineering;Oreca;
30;1;4;1:50.469;0;;34.017;0;45.305;0;31.147;0;192.3;7:13.737;11:34:13.737;0:34.017;0:45.305;0:31.147;253.5;Nicolas JAMIN;;LMP2;;Duqueine Engineering;Oreca;
30;1;5;1:43.838;0;;31.641;2;42.675;2;29.522;0;204.6;8:57.575;11:35:57.575;0:31.641;0:42.675;0:29.522;275.5;Nicolas JAMIN;;LMP2;;Duqueine Engineering;Oreca;
31;3;1;1:47.563;0;;;0;;0;33.444;0;192.8;1:47.563;11:28:47.563;;;0:33.444;203.8;James FRENCH;0:00:46.808;LMP2;;Algarve Pro Racing;Oreca;
