NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;3:51.355;0;;2:05.387;0;1:07.881;0;38.087;0;109.0;3:51.355;10:15:51.355;2:05.387;1:07.881;0:38.087;238.2;Davide RODA;0:01:26.264;LMP3;;Oregon Team;Norma;
10;0;2;2:23.926;0;;42.323;0;1:04.500;1;37.103;1;175.2;6:15.281;10:18:15.281;0:42.323;1:04.500;0:37.103;248.0;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;3;8:35.756;0;B;41.528;0;6:14.506;0;1:39.722;0;48.9;14:51.037;10:26:51.037;0:41.528;6:14.506;1:39.722;249.7;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;4;6:04.542;0;;4:20.195;0;1:07.229;0;37.118;0;69.2;20:55.579;10:32:55.579;4:20.195;1:07.229;0:37.118;244.6;Davide RODA;0:03:48.894;LMP3;;Oregon Team;Norma;
10;0;5;9:23.825;0;B;41.426;1;7:01.124;0;1:41.275;0;44.7;30:19.404;10:42:19.404;0:41.426;7:01.124;1:41.275;253.8;Davide RODA;;LMP3;;Oregon Team;Norma;
10;1;6;7:05.863;0;;5:17.864;0;1:10.663;0;37.336;0;59.2;37:25.267;10:49:25.267;5:17.864;1:10.663;0:37.336;213.7;Andres MENDEZ;0:04:34.771;LMP3;;Oregon Team;Norma;
10;1;7;2:21.932;0;;41.175;0;1:04.691;0;36.066;0;177.6;39:47.199;10:51:47.199;0:41.175;1:04.691;0:36.066;258.6;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;8;2:18.752;0;;40.260;0;1:02.885;0;35.607;0;181.7;42:05.951;10:54:05.951;0:40.260;1:02.885;0:35.607;261.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;9;2:19.463;0;;39.885;0;1:03.833;0;35.745;0;180.8;44:25.414;10:56:25.414;0:39.885;1:03.833;0:35.745;262.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;10;2:18.349;0;;39.752;0;1:03.366;0;35.231;2;182.3;46:43.763;10:58:43.763;0:39.752;1:03.366;0:35.231;264.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;11;2:17.327;2;;39.866;0;1:02.031;2;35.430;0;183.6;49:01.090;11:01:01.090;0:39.866;1:02.031;0:35.430;263.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;12;2:25.303;0;;39.617;2;1:10.006;0;35.680;0;173.5;51:26.393;11:03:26.393;0:39.617;1:10.006;0:35.680;262.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;13;2:32.736;0;;40.311;0;1:02.547;0;49.878;0;165.1;53:59.129;11:05:59.129;0:40.311;1:02.547;0:49.878;260.5;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;14;3:15.166;0;B;41.716;0;1:07.571;0;1:25.879;0;129.2;57:14.295;11:09:14.295;0:41.716;1:07.571;1:25.879;259.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;2;15;10:01.168;0;;6:07.624;0;2:07.826;0;1:45.718;0;41.9;1:07:15.463;11:19:15.463;6:07.624;2:07.826;1:45.718;78.4;Dario CAPITANIO;0:04:50.088;LMP3;;Oregon Team;Norma;
10;2;16;2:54.897;0;;1:09.343;0;1:08.130;0;37.424;0;144.2;1:10:10.360;11:22:10.360;1:09.343;1:08.130;0:37.424;224.3;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;17;2:22.076;0;;42.068;0;1:04.224;0;35.784;0;177.5;1:12:32.436;11:24:32.436;0:42.068;1:04.224;0:35.784;248.0;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;18;2:20.285;0;;40.514;0;1:04.069;0;35.702;0;179.7;1:14:52.721;11:26:52.721;0:40.514;1:04.069;0:35.702;253.2;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;19;2:19.283;0;;40.191;1;1:03.651;0;35.441;1;181.0;1:17:12.004;11:29:12.004;0:40.191;1:03.651;0:35.441;259.2;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;20;2:18.826;0;;40.396;0;1:02.989;1;35.441;0;181.6;1:19:30.830;11:31:30.830;0:40.396;1:02.989;0:35.441;258.6;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;21;2:18.910;0;;40.422;0;1:03.032;0;35.456;0;181.5;1:21:49.740;11:33:49.740;0:40.422;1:03.032;0:35.456;260.5;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
11;1;1;3:14.461;0;;1:25.727;0;1:10.246;0;38.488;0;129.7;3:14.461;10:15:14.461;1:25.727;1:10.246;0:38.488;191.4;Marco JACOBONI;0:00:45.952;LMP3;;Eurointernational;Ligier;
11;1;2;2:27.124;0;;42.484;0;1:05.733;0;38.907;0;171.4;5:41.585;10:17:41.585;0:42.484;1:05.733;0:38.907;207.6;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;3;2:35.730;0;;49.262;0;1:09.986;0;36.482;0;161.9;8:17.315;10:20:17.315;0:49.262;1:09.986;0:36.482;233.0;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;4;3:58.936;0;;41.139;0;1:44.702;0;1:33.095;0;105.5;12:16.251;10:24:16.251;0:41.139;1:44.702;1:33.095;243.0;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;5;3:40.551;0;;1:42.074;0;1:21.478;0;36.999;0;114.3;15:56.802;10:27:56.802;1:42.074;1:21.478;0:36.999;79.7;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;6;2:21.586;0;;41.225;0;1:04.187;0;36.174;0;178.1;18:18.388;10:30:18.388;0:41.225;1:04.187;0:36.174;251.4;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;7;2:20.603;0;;40.746;0;1:03.936;0;35.921;0;179.3;20:38.991;10:32:38.991;0:40.746;1:03.936;0:35.921;252.6;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;8;2:20.623;0;;40.629;0;1:04.186;0;35.808;1;179.3;22:59.614;10:34:59.614;0:40.629;1:04.186;0:35.808;253.2;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;9;3:24.556;0;B;40.353;1;1:14.146;0;1:30.057;0;123.3;26:24.170;10:38:24.170;0:40.353;1:14.146;1:30.057;257.4;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;0;10;6:23.889;0;;4:41.334;0;1:06.495;0;36.060;0;65.7;32:48.059;10:44:48.059;4:41.334;1:06.495;0:36.060;158.4;Giorgio MONDINI;0:03:22.413;LMP3;;Eurointernational;Ligier;
11;0;11;2:20.583;0;;40.972;0;1:03.109;0;36.502;0;179.4;35:08.642;10:47:08.642;0:40.972;1:03.109;0:36.502;252.6;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;12;2:18.704;0;;40.641;0;1:02.445;2;35.618;0;181.8;37:27.346;10:49:27.346;0:40.641;1:02.445;0:35.618;252.6;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;13;2:24.557;0;;40.269;0;1:04.149;0;40.139;0;174.4;39:51.903;10:51:51.903;0:40.269;1:04.149;0:40.139;257.4;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;14;2:22.145;0;;40.339;0;1:03.167;0;38.639;0;177.4;42:14.048;10:54:14.048;0:40.339;1:03.167;0:38.639;255.6;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;15;2:19.550;0;;40.104;0;1:03.198;0;36.248;0;180.7;44:33.598;10:56:33.598;0:40.104;1:03.198;0:36.248;256.2;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;16;2:30.157;0;B;40.038;0;1:06.228;0;43.891;0;167.9;47:03.755;10:59:03.755;0:40.038;1:06.228;0:43.891;258.6;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;17;3:28.547;0;;1:47.676;0;1:03.642;0;37.229;0;120.9;50:32.302;11:02:32.302;1:47.676;1:03.642;0:37.229;252.0;Giorgio MONDINI;0:01:17.077;LMP3;;Eurointernational;Ligier;
11;0;18;2:18.889;0;;40.155;0;1:02.656;0;36.078;0;181.5;52:51.191;11:04:51.191;0:40.155;1:02.656;0:36.078;256.2;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;19;2:17.833;2;;39.906;2;1:02.636;0;35.291;2;182.9;55:09.024;11:07:09.024;0:39.906;1:02.636;0:35.291;256.2;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;20;4:07.852;0;B;39.935;0;1:55.504;0;1:32.413;0;101.7;59:16.876;11:11:16.876;0:39.935;1:55.504;1:32.413;258.0;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;1;21;7:06.135;0;;3:25.746;0;2:14.949;0;1:25.440;0;59.2;1:06:23.011;11:18:23.011;3:25.746;2:14.949;1:25.440;79.5;Marco JACOBONI;0:01:59.681;LMP3;;Eurointernational;Ligier;
11;1;22;3:26.378;0;;1:41.969;0;1:07.601;0;36.808;0;122.2;1:09:49.389;11:21:49.389;1:41.969;1:07.601;0:36.808;106.8;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;23;2:22.641;0;;41.282;0;1:05.212;0;36.147;0;176.8;1:12:12.030;11:24:12.030;0:41.282;1:05.212;0:36.147;253.8;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;24;2:21.036;0;;41.128;0;1:03.739;0;36.169;0;178.8;1:14:33.066;11:26:33.066;0:41.128;1:03.739;0:36.169;253.8;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;25;2:20.366;0;;40.805;0;1:03.698;1;35.863;0;179.6;1:16:53.432;11:28:53.432;0:40.805;1:03.698;0:35.863;254.4;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;26;2:22.629;0;;40.745;0;1:05.234;0;36.650;0;176.8;1:19:16.061;11:31:16.061;0:40.745;1:05.234;0:36.650;255.6;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;27;2:21.287;0;;40.601;0;1:04.732;0;35.954;0;178.5;1:21:37.348;11:33:37.348;0:40.601;1:04.732;0:35.954;258.0;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
12;0;1;3:16.465;0;;1:25.011;0;1:13.422;0;38.032;0;128.3;3:16.465;10:15:16.465;1:25.011;1:13.422;0:38.032;196.3;Andrea DROMEDARI;0:00:43.773;LMP3;;Eurointernational;Ligier;
12;0;2;2:26.388;0;;42.157;0;1:07.006;0;37.225;0;172.2;5:42.853;10:17:42.853;0:42.157;1:07.006;0:37.225;248.0;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;0;3;2:25.008;0;;42.534;0;1:05.688;0;36.786;0;173.9;8:07.861;10:20:07.861;0:42.534;1:05.688;0:36.786;252.0;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;0;4;3:36.468;0;;41.215;0;1:29.364;0;1:25.889;0;116.5;11:44.329;10:23:44.329;0:41.215;1:29.364;1:25.889;250.3;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;0;5;3:59.469;0;;1:41.594;0;1:38.815;0;39.060;0;105.3;15:43.798;10:27:43.798;1:41.594;1:38.815;0:39.060;78.4;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;0;6;2:24.542;0;;41.597;0;1:06.180;0;36.765;0;174.4;18:08.340;10:30:08.340;0:41.597;1:06.180;0:36.765;243.5;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;0;7;2:23.288;0;;41.125;0;1:05.426;0;36.737;0;176.0;20:31.628;10:32:31.628;0:41.125;1:05.426;0:36.737;252.6;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;0;8;2:22.610;0;;40.970;1;1:04.974;1;36.666;1;176.8;22:54.238;10:34:54.238;0:40.970;1:04.974;0:36.666;252.0;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;0;9;3:27.729;0;B;41.179;0;1:15.547;0;1:31.003;0;121.4;26:21.967;10:38:21.967;0:41.179;1:15.547;1:31.003;241.9;Andrea DROMEDARI;;LMP3;;Eurointernational;Ligier;
12;1;10;5:56.643;0;;3:43.514;0;1:34.489;0;38.640;0;70.7;32:18.610;10:44:18.610;3:43.514;1:34.489;0:38.640;78.9;Ricky CAPO;0:02:22.303;LMP3;;Eurointernational;Ligier;
12;1;11;2:21.463;0;;41.178;0;1:04.380;0;35.905;0;178.2;34:40.073;10:46:40.073;0:41.178;1:04.380;0:35.905;252.6;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;12;2:22.816;0;;40.240;0;1:05.662;0;36.914;0;176.5;37:02.889;10:49:02.889;0:40.240;1:05.662;0:36.914;256.2;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;13;2:19.865;0;;39.973;0;1:04.262;0;35.630;0;180.3;39:22.754;10:51:22.754;0:39.973;1:04.262;0:35.630;261.7;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;14;2:20.524;0;;39.746;2;1:05.359;0;35.419;2;179.4;41:43.278;10:53:43.278;0:39.746;1:05.359;0:35.419;261.1;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;15;2:18.682;2;;39.916;0;1:03.071;0;35.695;0;181.8;44:01.960;10:56:01.960;0:39.916;1:03.071;0:35.695;256.2;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;16;2:25.085;0;B;39.793;0;1:02.711;2;42.581;0;173.8;46:27.045;10:58:27.045;0:39.793;1:02.711;0:42.581;256.8;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;17;3:31.160;0;;1:51.339;0;1:03.854;0;35.967;0;119.4;49:58.205;11:01:58.205;1:51.339;1:03.854;0:35.967;252.0;Ricky CAPO;0:01:21.404;LMP3;;Eurointernational;Ligier;
12;1;18;2:20.363;0;;40.272;0;1:03.933;0;36.158;0;179.6;52:18.568;11:04:18.568;0:40.272;1:03.933;0:36.158;256.2;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;19;2:19.496;0;;40.162;0;1:03.542;0;35.792;0;180.8;54:38.064;11:06:38.064;0:40.162;1:03.542;0:35.792;256.8;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;1;20;3:41.500;0;B;40.164;0;1:30.614;0;1:30.722;0;113.8;58:19.564;11:10:19.564;0:40.164;1:30.614;1:30.722;257.4;Ricky CAPO;;LMP3;;Eurointernational;Ligier;
12;2;21;7:26.101;0;;3:21.290;0;2:32.695;0;1:32.116;0;56.5;1:05:45.665;11:17:45.665;3:21.290;2:32.695;1:32.116;56.7;Maxwell HANRATTY;0:01:48.625;LMP3;;Eurointernational;Ligier;
12;2;22;3:44.827;0;;1:41.846;0;1:24.594;0;38.387;0;112.1;1:09:30.492;11:21:30.492;1:41.846;1:24.594;0:38.387;79.0;Maxwell HANRATTY;;LMP3;;Eurointernational;Ligier;
12;2;23;2:26.358;0;;42.775;0;1:06.831;0;36.752;0;172.3;1:11:56.850;11:23:56.850;0:42.775;1:06.831;0:36.752;236.6;Maxwell HANRATTY;;LMP3;;Eurointernational;Ligier;
12;2;24;2:23.506;0;;41.781;0;1:05.147;1;36.578;1;175.7;1:14:20.356;11:26:20.356;0:41.781;1:05.147;0:36.578;251.4;Maxwell HANRATTY;;LMP3;;Eurointernational;Ligier;
12;2;25;2:25.710;0;;41.195;1;1:07.624;0;36.891;0;173.0;1:16:46.066;11:28:46.066;0:41.195;1:07.624;0:36.891;252.0;Maxwell HANRATTY;;LMP3;;Eurointernational;Ligier;
12;2;26;2:25.268;0;;41.361;0;1:05.617;0;38.290;0;173.6;1:19:11.334;11:31:11.334;0:41.361;1:05.617;0:38.290;252.0;Maxwell HANRATTY;;LMP3;;Eurointernational;Ligier;
12;2;27;2:25.774;0;;41.474;0;1:06.485;0;37.815;0;173.0;1:21:37.108;11:33:37.108;0:41.474;1:06.485;0:37.815;252.0;Maxwell HANRATTY;;LMP3;;Eurointernational;Ligier;
13;1;1;3:48.429;0;;1:53.900;0;1:12.968;0;41.561;0;110.4;3:48.429;10:15:48.429;1:53.900;1:12.968;0:41.561;189.1;Martin HIPPE;0:01:13.271;LMP3;;Inter Europol Competition;Ligier;
13;1;2;2:21.899;0;;40.994;0;1:05.055;0;35.850;0;177.7;6:10.328;10:18:10.328;0:40.994;1:05.055;0:35.850;253.2;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;3;2:23.502;0;;40.542;0;1:06.931;0;36.029;0;175.7;8:33.830;10:20:33.830;0:40.542;1:06.931;0:36.029;256.2;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;4;4:06.648;0;;40.318;0;1:58.528;0;1:27.802;0;102.2;12:40.478;10:24:40.478;0:40.318;1:58.528;1:27.802;256.8;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;5;3:33.382;0;;1:41.710;0;1:14.609;0;37.063;0;118.2;16:13.860;10:28:13.860;1:41.710;1:14.609;0:37.063;79.6;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;6;2:23.589;0;;40.573;0;1:05.418;0;37.598;0;175.6;18:37.449;10:30:37.449;0:40.573;1:05.418;0:37.598;256.2;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;7;2:20.552;0;;40.958;0;1:03.630;0;35.964;0;179.4;20:58.001;10:32:58.001;0:40.958;1:03.630;0:35.964;256.2;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;8;2:22.889;0;;40.127;0;1:06.870;0;35.892;0;176.5;23:20.890;10:35:20.890;0:40.127;1:06.870;0:35.892;256.8;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;9;4:01.325;0;B;39.995;1;1:49.115;0;1:32.215;0;104.5;27:22.215;10:39:22.215;0:39.995;1:49.115;1:32.215;256.8;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;10;5:44.071;0;;4:00.482;0;1:07.183;0;36.406;0;73.3;33:06.286;10:45:06.286;4:00.482;1:07.183;0:36.406;248.5;Martin HIPPE;0:03:10.571;LMP3;;Inter Europol Competition;Ligier;
13;1;11;2:23.940;0;;40.754;0;1:05.578;0;37.608;0;175.2;35:30.226;10:47:30.226;0:40.754;1:05.578;0:37.608;255.0;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;12;2:21.186;0;;40.394;0;1:04.144;0;36.648;0;178.6;37:51.412;10:49:51.412;0:40.394;1:04.144;0:36.648;255.6;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;13;2:20.393;0;;40.667;0;1:03.866;0;35.860;0;179.6;40:11.805;10:52:11.805;0:40.667;1:03.866;0:35.860;255.0;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;14;2:19.302;0;;40.159;0;1:03.382;1;35.761;1;181.0;42:31.107;10:54:31.107;0:40.159;1:03.382;0:35.761;255.0;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;1;15;2:25.941;0;B;40.084;0;1:03.777;0;42.080;0;172.8;44:57.048;10:56:57.048;0:40.084;1:03.777;0:42.080;256.8;Martin HIPPE;;LMP3;;Inter Europol Competition;Ligier;
13;0;16;3:30.851;0;;1:49.904;0;1:04.492;0;36.455;0;119.6;48:27.899;11:00:27.899;1:49.904;1:04.492;0:36.455;240.3;Jakub SMIECHOWSKI;0:01:18.891;LMP3;;Inter Europol Competition;Ligier;
13;0;17;2:21.627;0;;40.219;0;1:05.474;0;35.934;0;178.0;50:49.526;11:02:49.526;0:40.219;1:05.474;0:35.934;253.2;Jakub SMIECHOWSKI;;LMP3;;Inter Europol Competition;Ligier;
13;0;18;2:20.620;0;;40.404;0;1:04.247;0;35.969;0;179.3;53:10.146;11:05:10.146;0:40.404;1:04.247;0:35.969;248.5;Jakub SMIECHOWSKI;;LMP3;;Inter Europol Competition;Ligier;
13;0;19;2:20.396;0;;40.329;0;1:03.940;0;36.127;0;179.6;55:30.542;11:07:30.542;0:40.329;1:03.940;0:36.127;254.4;Jakub SMIECHOWSKI;;LMP3;;Inter Europol Competition;Ligier;
13;0;20;4:46.552;0;B;1:05.276;0;2:09.010;0;1:32.266;0;88.0;1:00:17.094;11:12:17.094;1:05.276;2:09.010;1:32.266;74.4;Jakub SMIECHOWSKI;;LMP3;;Inter Europol Competition;Ligier;
