NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;3:55.864;0;;2:50.508;0;38.439;0;26.917;0;87.4;3:55.864;10:23:55.864;2:50.508;0:38.439;0:26.917;219.1;Ricky Taylor;0:01:50.216;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;1:59.370;0;;1:05.009;0;31.675;0;22.686;0;172.8;5:55.234;10:25:55.234;1:05.009;0:31.675;0:22.686;272.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;1:49.517;0;;57.536;0;30.788;0;21.193;0;188.3;7:44.751;10:27:44.751;0:57.536;0:30.788;0:21.193;285.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:44.146;0;;54.809;0;28.492;0;20.845;0;198.0;9:28.897;10:29:28.897;0:54.809;0:28.492;0:20.845;286.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;18:27.900;0;B;54.289;0;29.072;0;17:04.539;0;18.6;27:56.797;10:47:56.797;0:54.289;0:29.072;17:04.539;;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;2:02.833;0;;1:14.398;0;28.056;0;20.379;0;167.9;29:59.630;10:49:59.630;1:14.398;0:28.056;0:20.379;297.2;Ricky Taylor;0:17:05.331;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:41.590;0;;53.123;0;28.010;0;20.457;0;203.0;31:41.220;10:51:41.220;0:53.123;0:28.010;0:20.457;299.2;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:39.762;0;;52.343;0;27.329;0;20.090;0;206.7;33:20.982;10:53:20.982;0:52.343;0:27.329;0:20.090;303.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;10:35.304;0;B;53.506;0;27.307;0;9:14.491;0;32.5;43:56.286;11:03:56.286;0:53.506;0:27.307;9:14.491;;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;2:00.096;0;;1:12.196;0;27.588;0;20.312;0;171.7;45:56.382;11:05:56.382;1:12.196;0:27.588;0:20.312;301.3;Ricky Taylor;0:09:20.869;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:39.673;0;;52.418;0;27.243;0;20.012;0;206.9;47:36.055;11:07:36.055;0:52.418;0:27.243;0:20.012;301.3;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:40.880;0;;53.156;0;27.533;0;20.191;0;204.4;49:16.935;11:09:16.935;0:53.156;0:27.533;0:20.191;300.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;13;1:38.992;2;;51.369;3;27.388;0;20.235;0;208.3;50:55.927;11:10:55.927;0:51.369;0:27.388;0:20.235;295.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;14;3:54.561;0;B;52.917;0;28.191;0;2:33.453;0;87.9;54:50.488;11:14:50.488;0:52.917;0:28.191;2:33.453;;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;15;2:00.903;0;;1:12.760;0;28.172;0;19.971;2;170.6;56:51.391;11:16:51.391;1:12.760;0:28.172;0:19.971;304.0;Ricky Taylor;0:02:41.659;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;1:40.363;0;;53.118;0;27.213;2;20.032;0;205.5;58:31.754;11:18:31.754;0:53.118;0:27.213;0:20.032;302.6;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
11;3;1;2:54.493;0;;1:59.068;0;32.685;0;22.740;0;118.2;2:54.493;10:22:54.493;1:59.068;0:32.685;0:22.740;266.5;Mirko Bortolotti;0:01:03.889;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;2;1:57.533;0;;1:00.636;0;34.776;0;22.121;0;175.5;4:52.026;10:24:52.026;1:00.636;0:34.776;0:22.121;277.2;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;3;1:50.728;0;;58.409;0;30.261;0;22.058;0;186.3;6:42.754;10:26:42.754;0:58.409;0:30.261;0:22.058;278.3;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;4;1:49.052;0;;56.957;0;30.117;0;21.978;2;189.1;8:31.806;10:28:31.806;0:56.957;0:30.117;0:21.978;279.5;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;5;1:51.168;0;;56.583;2;30.285;0;24.300;0;185.5;10:22.974;10:30:22.974;0:56.583;0:30.285;0:24.300;225.8;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;6;2:19.153;0;B;1:08.677;0;33.685;0;36.791;0;148.2;12:42.127;10:32:42.127;1:08.677;0:33.685;0:36.791;;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
