NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:16.715;0;;1:21.663;0;33.219;0;21.833;0;150.9;2:16.715;10:02:16.715;1:21.663;0:33.219;0:21.833;283.1;Jordan Taylor;0:00:24.618;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:52.876;0;;1:02.293;0;29.757;0;20.826;0;182.7;4:09.591;10:04:09.591;1:02.293;0:29.757;0:20.826;297.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;1:42.997;0;;53.708;0;28.773;0;20.516;0;200.2;5:52.588;10:05:52.588;0:53.708;0:28.773;0:20.516;303.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;17:43.185;0;B;52.163;0;27.361;0;16:23.661;0;19.4;23:35.773;10:23:35.773;0:52.163;0:27.361;16:23.661;;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;2:26.151;0;;1:38.753;0;27.557;0;19.841;0;141.1;26:01.924;10:26:01.924;1:38.753;0:27.557;0:19.841;308.3;Jordan Taylor;0:16:41.741;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;1:53.272;0;B;52.114;0;26.995;0;34.163;0;182.1;27:55.196;10:27:55.196;0:52.114;0:26.995;0:34.163;;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;13:56.019;0;;13:09.040;0;27.143;0;19.836;0;24.7;41:51.215;10:41:51.215;13:09.040;0:27.143;0:19.836;306.9;Jordan Taylor;0:12:40.003;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;1:38.198;0;;50.969;2;27.459;0;19.770;0;210.0;43:29.413;10:43:29.413;0:50.969;0:27.459;0:19.770;310.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;4:49.914;0;B;50.999;0;27.428;0;3:31.487;0;71.1;48:19.327;10:48:19.327;0:50.999;0:27.428;3:31.487;;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:55.425;0;;1:09.266;0;26.581;0;19.578;0;178.7;50:14.752;10:50:14.752;1:09.266;0:26.581;0:19.578;311.2;Jordan Taylor;0:03:39.630;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;1:38.431;0;;51.371;0;27.374;0;19.686;0;209.5;51:53.183;10:51:53.183;0:51.371;0:27.374;0:19.686;312.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;3:49.716;0;B;51.169;0;26.561;0;2:31.986;0;89.8;55:42.899;10:55:42.899;0:51.169;0:26.561;2:31.986;;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;1:57.057;0;;1:07.351;0;30.047;0;19.659;0;176.2;57:39.956;10:57:39.956;1:07.351;0:30.047;0:19.659;312.0;Jordan Taylor;0:02:39.006;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:36.970;4;;50.977;0;26.431;4;19.562;3;212.7;59:16.926;10:59:16.926;0:50.977;0:26.431;0:19.562;312.0;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;1:37.606;0;;51.318;0;26.686;0;19.602;0;211.3;1:00:54.532;11:00:54.532;0:51.318;0:26.686;0:19.602;310.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
11;1;1;2:32.934;0;;1:32.128;0;35.955;0;24.851;0;134.9;2:32.934;10:02:32.934;1:32.128;0:35.955;0:24.851;245.2;Rolf Ineichen;0:00:35.178;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;2;2:02.576;0;;1:05.300;0;33.204;0;24.072;0;168.3;4:35.510;10:04:35.510;1:05.300;0:33.204;0:24.072;226.2;Rolf Ineichen;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;3;2:02.270;0;;1:09.089;0;31.223;0;21.958;0;168.7;6:37.780;10:06:37.780;1:09.089;0:31.223;0:21.958;285.6;Rolf Ineichen;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;4;1:50.660;2;;58.265;0;30.500;2;21.895;2;186.4;8:28.440;10:08:28.440;0:58.265;0:30.500;0:21.895;286.2;Rolf Ineichen;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;5;2:11.495;0;B;57.043;2;32.664;0;41.788;0;156.8;10:39.935;10:10:39.935;0:57.043;0:32.664;0:41.788;;Rolf Ineichen;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;6;3:20.293;0;B;2:03.272;0;34.762;0;42.259;0;103.0;14:00.228;10:14:00.228;2:03.272;0:34.762;0:42.259;;Mirko Bortolotti;0:01:20.514;GTD;;GRT Grasser Racing Team;Lamborghini;
11;2;7;11:29.227;0;;10:34.387;0;32.370;0;22.470;1;29.9;25:29.455;10:25:29.455;10:34.387;0:32.370;0:22.470;281.9;Ezequiel Perez Companc;0:09:52.907;GTD;;GRT Grasser Racing Team;Lamborghini;
11;2;8;2:12.829;0;B;1:04.933;1;31.702;1;36.194;0;155.3;27:42.284;10:27:42.284;1:04.933;0:31.702;0:36.194;;Ezequiel Perez Companc;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;0;9;17:11.677;0;;16:17.163;0;32.286;0;22.228;1;20.0;44:53.961;10:44:53.961;16:17.163;0:32.286;0:22.228;283.1;Christian Engelhart;0:15:39.013;GTD;;GRT Grasser Racing Team;Lamborghini;
11;0;10;2:06.513;0;B;59.895;1;30.841;1;35.777;0;163.0;47:00.474;10:47:00.474;0:59.895;0:30.841;0:35.777;;Christian Engelhart;;GTD;;GRT Grasser Racing Team;Lamborghini;
13;0;1;6:35.147;0;;5:45.866;0;28.858;0;20.423;0;52.2;6:35.147;10:06:35.147;5:45.866;0:28.858;0:20.423;302.6;Sebastien Buemi;0:04:56.137;P;;Rebellion Racing;ORECA;
13;0;2;1:42.861;0;;54.040;0;28.686;0;20.135;0;200.5;8:18.008;10:08:18.008;0:54.040;0:28.686;0:20.135;304.0;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;3;1:41.864;0;;54.229;0;27.530;0;20.105;0;202.5;9:59.872;10:09:59.872;0:54.229;0:27.530;0:20.105;302.6;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;4;1:45.269;0;;56.268;0;28.629;0;20.372;0;195.9;11:45.141;10:11:45.141;0:56.268;0:28.629;0:20.372;301.3;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;5;2:04.489;0;B;56.931;0;31.039;0;36.519;0;165.7;13:49.630;10:13:49.630;0:56.931;0:31.039;0:36.519;;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;6;11:11.003;0;;10:20.643;0;29.940;0;20.420;0;30.7;25:00.633;10:25:00.633;10:20.643;0:29.940;0:20.420;301.3;Sebastien Buemi;0:09:47.632;P;;Rebellion Racing;ORECA;
13;0;7;1:41.539;0;;54.035;0;27.356;0;20.148;0;203.1;26:42.172;10:26:42.172;0:54.035;0:27.356;0:20.148;301.3;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;8;2:03.719;0;B;52.422;0;30.526;0;40.771;0;166.7;28:45.891;10:28:45.891;0:52.422;0:30.526;0:40.771;;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;9;13:18.258;0;;12:30.366;0;27.695;0;20.197;0;25.8;42:04.149;10:42:04.149;12:30.366;0:27.695;0:20.197;301.3;Sebastien Buemi;0:12:00.700;P;;Rebellion Racing;ORECA;
13;0;10;1:39.143;0;;51.953;1;27.121;1;20.069;1;208.0;43:43.292;10:43:43.292;0:51.953;0:27.121;0:20.069;303.3;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;11;1:53.700;0;B;52.698;0;27.156;0;33.846;0;181.4;45:36.992;10:45:36.992;0:52.698;0:27.156;0:33.846;;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;2;12;6:01.430;0;;5:13.670;0;27.593;0;20.167;0;57.1;51:38.422;10:51:38.422;5:13.670;0:27.593;0:20.167;302.6;Neel Jani;0:04:42.882;P;;Rebellion Racing;ORECA;
13;2;13;1:38.706;2;;51.675;2;27.024;0;20.007;2;208.9;53:17.128;10:53:17.128;0:51.675;0:27.024;0:20.007;304.8;Neel Jani;;P;;Rebellion Racing;ORECA;
13;2;14;1:39.147;0;;51.924;0;27.099;0;20.124;0;208.0;54:56.275;10:54:56.275;0:51.924;0:27.099;0:20.124;304.8;Neel Jani;;P;;Rebellion Racing;ORECA;
13;2;15;1:53.147;0;B;51.712;0;26.954;2;34.481;0;182.3;56:49.422;10:56:49.422;0:51.712;0:26.954;0:34.481;;Neel Jani;;P;;Rebellion Racing;ORECA;
13;1;16;3:11.612;0;;2:21.274;1;29.484;1;20.854;1;107.6;1:00:01.034;11:00:01.034;2:21.274;0:29.484;0:20.854;295.8;Nick Heidfeld;0:01:43.737;P;;Rebellion Racing;ORECA;
14;0;1;3:23.267;0;;2:14.831;0;42.519;0;25.917;0;101.5;3:23.267;10:03:23.267;2:14.831;0:42.519;0:25.917;260.2;Scott Pruett;0:01:17.560;GTD;;3GT Racing;Lexus;
14;0;2;1:52.201;0;;59.091;0;30.840;0;22.270;0;183.8;5:15.468;10:05:15.468;0:59.091;0:30.840;0:22.270;276.6;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;0;3;1:49.086;2;;56.686;0;30.243;1;22.157;0;189.1;7:04.554;10:07:04.554;0:56.686;0:30.243;0:22.157;278.3;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;0;4;1:49.138;0;;56.651;2;30.372;0;22.115;1;189.0;8:53.692;10:08:53.692;0:56.651;0:30.372;0:22.115;281.9;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;0;5;2:03.533;0;B;56.972;0;30.322;0;36.239;0;167.0;10:57.225;10:10:57.225;0:56.972;0:30.322;0:36.239;;Scott Pruett;;GTD;;3GT Racing;Lexus;
14;2;6;15:32.236;0;;14:34.220;0;33.305;0;24.711;0;22.1;26:29.461;10:26:29.461;14:34.220;0:33.305;0:24.711;188.6;Ian James;0:13:56.201;GTD;;3GT Racing;Lexus;
14;2;7;2:12.259;0;B;1:00.043;0;32.797;0;39.419;0;155.9;28:41.720;10:28:41.720;1:00.043;0:32.797;0:39.419;;Ian James;;GTD;;3GT Racing;Lexus;
14;2;8;13:29.026;0;;12:35.604;0;30.955;0;22.467;0;25.5;42:10.746;10:42:10.746;12:35.604;0:30.955;0:22.467;275.4;Ian James;0:12:01.871;GTD;;3GT Racing;Lexus;
14;2;9;1:51.486;0;;57.789;0;31.376;0;22.321;1;185.0;44:02.232;10:44:02.232;0:57.789;0:31.376;0:22.321;276.6;Ian James;;GTD;;3GT Racing;Lexus;
14;2;10;2:04.265;0;B;57.431;1;30.543;1;36.291;0;166.0;46:06.497;10:46:06.497;0:57.431;0:30.543;0:36.291;;Ian James;;GTD;;3GT Racing;Lexus;
14;3;11;3:23.491;0;B;2:14.649;0;32.047;0;36.795;0;101.4;49:29.988;10:49:29.988;2:14.649;0:32.047;0:36.795;;Gustavo Menezes;0:01:36.555;GTD;;3GT Racing;Lexus;
14;3;12;2:54.079;0;;2:00.423;0;31.578;0;22.078;2;118.5;52:24.067;10:52:24.067;2:00.423;0:31.578;0:22.078;280.7;Gustavo Menezes;0:01:28.247;GTD;;3GT Racing;Lexus;
14;3;13;1:49.196;0;;56.954;1;30.094;2;22.148;0;188.9;54:13.263;10:54:13.263;0:56.954;0:30.094;0:22.148;279.5;Gustavo Menezes;;GTD;;3GT Racing;Lexus;
14;3;14;2:02.981;0;B;57.583;0;30.105;0;35.293;0;167.7;56:16.244;10:56:16.244;0:57.583;0:30.105;0:35.293;;Gustavo Menezes;;GTD;;3GT Racing;Lexus;
14;1;15;3:47.863;0;B;2:38.210;1;33.610;1;36.043;1;90.5;1:00:04.107;11:00:04.107;2:38.210;0:33.610;0:36.043;;Sage Karam;0:01:57.909;GTD;;3GT Racing;Lexus;
15;2;1;3:07.544;0;;2:11.268;0;33.688;0;22.588;0;110.0;3:07.544;10:03:07.544;2:11.268;0:33.688;0:22.588;276.0;Austin Cindric;0:01:15.785;GTD;;3GT Racing;Lexus;
15;2;2;1:55.289;0;;1:01.226;0;31.351;1;22.712;0;178.9;5:02.833;10:05:02.833;1:01.226;0:31.351;0:22.712;269.8;Austin Cindric;;GTD;;3GT Racing;Lexus;
15;2;3;2:16.685;0;B;1:03.595;0;34.113;0;38.977;0;150.9;7:19.518;10:07:19.518;1:03.595;0:34.113;0:38.977;;Austin Cindric;;GTD;;3GT Racing;Lexus;
15;1;4;4:11.723;0;B;3:00.604;1;32.980;0;38.139;0;81.9;11:31.241;10:11:31.241;3:00.604;0:32.980;0:38.139;;Robert Alon;0:02:16.417;GTD;;3GT Racing;Lexus;
15;0;5;13:24.067;0;B;12:15.172;0;31.721;0;37.174;0;25.7;24:55.308;10:24:55.308;12:15.172;0:31.721;0:37.174;;Jack Hawksworth;0:11:37.023;GTD;;3GT Racing;Lexus;
15;3;6;4:12.127;0;B;2:47.478;0;40.410;0;44.239;0;81.8;29:07.435;10:29:07.435;2:47.478;0:40.410;0:44.239;;Dominik Farnbacher;0:02:06.165;GTD;;3GT Racing;Lexus;
15;2;7;13:28.983;0;;12:34.259;0;32.378;0;22.346;1;25.5;42:36.418;10:42:36.418;12:34.259;0:32.378;0:22.346;277.2;Austin Cindric;0:11:58.240;GTD;;3GT Racing;Lexus;
15;2;8;1:27.448;0;B;16.346;4;33.503;0;37.599;0;235.8;44:03.866;10:44:03.866;0:16.346;0:33.503;0:37.599;;Austin Cindric;;GTD;;3GT Racing;Lexus;
15;1;9;11:01.307;0;B;9:52.083;0;32.453;1;36.771;1;31.2;55:05.173;10:55:05.173;9:52.083;0:32.453;0:36.771;;Robert Alon;0:09:11.998;GTD;;3GT Racing;Lexus;
15;0;10;2:54.126;0;;2:01.609;0;30.352;0;22.165;0;118.4;57:59.299;10:57:59.299;2:01.609;0:30.352;0:22.165;278.3;Jack Hawksworth;0:01:27.680;GTD;;3GT Racing;Lexus;
15;0;11;1:49.167;0;;56.965;0;30.075;0;22.127;2;188.9;59:48.466;10:59:48.466;0:56.965;0:30.075;0:22.127;277.7;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
15;0;12;1:48.874;2;;56.904;1;29.830;2;22.140;0;189.4;1:01:37.340;11:01:37.340;0:56.904;0:29.830;0:22.140;278.9;Jack Hawksworth;;GTD;;3GT Racing;Lexus;
16;0;1;3:39.847;0;;2:37.428;0;38.826;0;23.593;0;93.8;3:39.847;10:03:39.847;2:37.428;0:38.826;0:23.593;253.2;Corey Lewis;0:01:40.460;GTD;;Change Racing;Lamborghini;
16;0;2;1:56.859;0;;1:02.793;0;31.873;0;22.193;0;176.5;5:36.706;10:05:36.706;1:02.793;0:31.873;0:22.193;283.1;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;3;1:51.351;0;;57.822;0;31.618;0;21.911;0;185.2;7:28.057;10:07:28.057;0:57.822;0:31.618;0:21.911;285.6;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;4;1:49.059;0;;57.071;0;30.112;0;21.876;1;189.1;9:17.116;10:09:17.116;0:57.071;0:30.112;0:21.876;283.7;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;5;1:49.875;0;;57.885;0;30.065;1;21.925;0;187.7;11:06.991;10:11:06.991;0:57.885;0:30.065;0:21.925;284.3;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;0;6;2:03.515;0;B;56.490;1;30.067;0;36.958;0;167.0;13:10.506;10:13:10.506;0:56.490;0:30.067;0:36.958;;Corey Lewis;;GTD;;Change Racing;Lamborghini;
16;3;7;12:20.288;0;;11:27.426;0;30.805;0;22.057;0;27.9;25:30.794;10:25:30.794;11:27.426;0:30.805;0:22.057;283.7;Brett Sandberg;0:10:52.675;GTD;;Change Racing;Lamborghini;
16;3;8;2:08.092;0;B;59.104;0;30.140;1;38.848;0;161.0;27:38.886;10:27:38.886;0:59.104;0:30.140;0:38.848;;Brett Sandberg;;GTD;;Change Racing;Lamborghini;
16;3;9;15:29.049;0;;14:35.209;0;31.587;0;22.253;0;22.2;43:07.935;10:43:07.935;14:35.209;0:31.587;0:22.253;280.1;Brett Sandberg;0:13:58.915;GTD;;Change Racing;Lamborghini;
16;3;10;1:51.322;0;;58.610;0;30.737;0;21.975;1;185.3;44:59.257;10:44:59.257;0:58.610;0:30.737;0:21.975;284.3;Brett Sandberg;;GTD;;Change Racing;Lamborghini;
16;3;11;1:50.349;0;;58.087;0;30.285;0;21.977;0;186.9;46:49.606;10:46:49.606;0:58.087;0:30.285;0:21.977;283.7;Brett Sandberg;;GTD;;Change Racing;Lamborghini;
16;3;12;2:05.080;0;B;56.846;1;30.378;0;37.856;0;164.9;48:54.686;10:48:54.686;0:56.846;0:30.378;0:37.856;;Brett Sandberg;;GTD;;Change Racing;Lamborghini;
16;2;13;3:27.120;0;;2:34.439;0;30.749;0;21.932;0;99.6;52:21.806;10:52:21.806;2:34.439;0:30.749;0:21.932;285.0;Kaz Grala;0:02:01.622;GTD;;Change Racing;Lamborghini;
16;2;14;1:48.866;0;;56.775;0;30.112;0;21.979;0;189.4;54:10.672;10:54:10.672;0:56.775;0:30.112;0:21.979;284.3;Kaz Grala;;GTD;;Change Racing;Lamborghini;
16;2;15;1:49.436;0;;57.746;0;29.885;0;21.805;0;188.5;56:00.108;10:56:00.108;0:57.746;0:29.885;0:21.805;286.8;Kaz Grala;;GTD;;Change Racing;Lamborghini;
16;2;16;1:47.520;2;;56.106;2;29.612;2;21.802;2;191.8;57:47.628;10:57:47.628;0:56.106;0:29.612;0:21.802;285.6;Kaz Grala;;GTD;;Change Racing;Lamborghini;
16;2;17;1:48.372;0;;56.606;0;29.919;0;21.847;0;190.3;59:36.000;10:59:36.000;0:56.606;0:29.919;0:21.847;284.3;Kaz Grala;;GTD;;Change Racing;Lamborghini;
16;2;18;2:06.548;0;B;56.354;0;31.835;0;38.359;0;163.0;1:01:42.548;11:01:42.548;0:56.354;0:31.835;0:38.359;;Kaz Grala;;GTD;;Change Racing;Lamborghini;
18;3;1;6:15.809;0;;5:19.386;0;33.465;0;22.958;0;54.9;6:15.809;10:06:15.809;5:19.386;0:33.465;0:22.958;271.4;Anthony Massari;0:04:26.130;GTD;;DAC Motorsports;Lamborghini;
18;3;2;1:55.043;0;;1:01.343;0;31.383;0;22.317;0;179.3;8:10.852;10:08:10.852;1:01.343;0:31.383;0:22.317;278.9;Anthony Massari;;GTD;;DAC Motorsports;Lamborghini;
18;3;3;1:53.321;2;;1:00.197;0;31.100;2;22.024;2;182.0;10:04.173;10:10:04.173;1:00.197;0:31.100;0:22.024;284.3;Anthony Massari;;GTD;;DAC Motorsports;Lamborghini;
18;3;4;2:07.544;0;B;58.730;2;31.481;0;37.333;0;161.7;12:11.717;10:12:11.717;0:58.730;0:31.481;0:37.333;;Anthony Massari;;GTD;;DAC Motorsports;Lamborghini;
18;0;5;12:50.305;0;;11:54.642;0;32.886;0;22.777;0;26.8;25:02.022;10:25:02.022;11:54.642;0:32.886;0:22.777;274.8;Emmanuel Anassis;0:11:17.849;GTD;;DAC Motorsports;Lamborghini;
18;0;6;1:55.476;0;;1:00.393;1;32.673;1;22.410;1;178.6;26:57.498;10:26:57.498;1:00.393;0:32.673;0:22.410;277.7;Emmanuel Anassis;;GTD;;DAC Motorsports;Lamborghini;
19;1;1;3:04.999;0;B;1:55.814;0;32.599;0;36.586;0;111.5;3:04.999;10:03:04.999;1:55.814;0:32.599;0:36.586;;Alexander Sims;0:01:02.469;GTLM;;BMW Team RLL;BMW;
19;1;2;21:28.242;0;;20:35.158;0;30.638;0;22.446;0;16.0;24:33.241;10:24:33.241;20:35.158;0:30.638;0:22.446;270.9;Alexander Sims;0:20:00.556;GTLM;;BMW Team RLL;BMW;
19;1;3;1:51.838;0;;55.794;0;33.791;0;22.253;0;184.4;26:25.079;10:26:25.079;0:55.794;0:33.791;0:22.253;274.8;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;4;2:00.133;0;B;54.672;0;29.404;0;36.057;0;171.7;28:25.212;10:28:25.212;0:54.672;0:29.404;0:36.057;;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;5;13:39.712;0;;12:44.295;0;33.089;0;22.328;0;25.2;42:04.924;10:42:04.924;12:44.295;0:33.089;0:22.328;272.0;Alexander Sims;0:12:13.843;GTLM;;BMW Team RLL;BMW;
19;1;6;1:45.103;0;;53.974;0;29.179;0;21.950;0;196.2;43:50.027;10:43:50.027;0:53.974;0:29.179;0:21.950;276.6;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;7;1:44.520;2;;53.643;0;28.963;0;21.914;0;197.3;45:34.547;10:45:34.547;0:53.643;0:28.963;0:21.914;276.6;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;8;1:57.357;0;B;53.532;2;28.909;0;34.916;0;175.7;47:31.904;10:47:31.904;0:53.532;0:28.909;0:34.916;;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;9;3:36.740;0;;2:45.595;0;29.168;0;21.977;0;95.2;51:08.644;10:51:08.644;2:45.595;0:29.168;0:21.977;277.2;Alexander Sims;0:02:16.116;GTLM;;BMW Team RLL;BMW;
19;1;10;1:44.595;0;;53.783;0;28.908;0;21.904;0;197.2;52:53.239;10:52:53.239;0:53.783;0:28.908;0:21.904;276.6;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;11;1:44.628;0;;53.876;0;28.961;0;21.791;0;197.1;54:37.867;10:54:37.867;0:53.876;0:28.961;0:21.791;279.5;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;12;1:45.246;0;;54.449;0;29.025;0;21.772;2;196.0;56:23.113;10:56:23.113;0:54.449;0:29.025;0:21.772;280.1;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;13;1:44.814;0;;54.176;0;28.813;2;21.825;0;196.8;58:07.927;10:58:07.927;0:54.176;0:28.813;0:21.825;278.9;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;14;1:45.995;0;;54.377;0;29.816;0;21.802;0;194.6;59:53.922;10:59:53.922;0:54.377;0:29.816;0:21.802;281.9;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
19;1;15;1:45.699;0;;54.793;0;29.012;0;21.894;0;195.1;1:01:39.621;11:01:39.621;0:54.793;0:29.012;0:21.894;278.3;Alexander Sims;;GTLM;;BMW Team RLL;BMW;
2;1;1;4:29.797;0;B;3:21.644;0;31.737;0;36.416;0;76.4;4:29.797;10:04:29.797;3:21.644;0:31.737;0:36.416;;Ryan Dalziel;0:02:26.295;P;;Tequila Patron ESM;Nissan;
2;1;2;4:10.854;0;;3:21.577;0;28.876;0;20.401;0;82.2;8:40.651;10:08:40.651;3:21.577;0:28.876;0:20.401;301.3;Ryan Dalziel;0:02:47.730;P;;Tequila Patron ESM;Nissan;
2;1;3;1:44.251;0;;54.362;0;29.594;0;20.295;0;197.8;10:24.902;10:10:24.902;0:54.362;0:29.594;0:20.295;304.0;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;4;1:40.105;0;;52.538;1;27.503;1;20.064;1;206.0;12:05.007;10:12:05.007;0:52.538;0:27.503;0:20.064;305.5;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;1;5;2:14.999;0;B;56.241;0;33.388;0;45.370;0;152.8;14:20.006;10:14:20.006;0:56.241;0:33.388;0:45.370;;Ryan Dalziel;;P;;Tequila Patron ESM;Nissan;
2;0;6;10:47.118;0;;9:58.411;0;28.495;0;20.212;0;31.9;25:07.124;10:25:07.124;9:58.411;0:28.495;0:20.212;303.3;Scott Sharp;0:09:25.506;P;;Tequila Patron ESM;Nissan;
2;0;7;1:44.718;0;;56.330;0;28.177;0;20.211;1;197.0;26:51.842;10:26:51.842;0:56.330;0:28.177;0:20.211;302.6;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;8;2:18.646;0;B;55.849;0;37.576;0;45.221;0;148.8;29:10.488;10:29:10.488;0:55.849;0:37.576;0:45.221;;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
2;0;9;13:31.684;0;;12:41.698;0;29.631;0;20.355;0;25.4;42:42.172;10:42:42.172;12:41.698;0:29.631;0:20.355;305.5;Scott Sharp;0:12:09.097;P;;Tequila Patron ESM;Nissan;
2;0;10;1:42.326;0;;54.332;0;27.704;0;20.290;0;201.6;44:24.498;10:44:24.498;0:54.332;0:27.704;0:20.290;303.3;Scott Sharp;;P;;Tequila Patron ESM;Nissan;
