NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;3;1;7:44.870;0;B;4:08.007;0;41.908;0;2:54.955;0;44.4;7:44.870;19:07:44.870;4:08.007;0:41.908;2:54.955;;Jeff Gordon;0:00:27.619;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;2;2:07.232;0;;1:17.442;0;29.675;0;20.115;0;162.1;9:52.102;19:09:52.102;1:17.442;0:29.675;0:20.115;306.9;Jeff Gordon;0:02:57.685;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;3;1:42.413;0;;54.627;0;27.910;0;19.876;0;201.4;11:34.515;19:11:34.515;0:54.627;0:27.910;0:19.876;309.8;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;4;1:44.246;0;;55.619;0;28.630;0;19.997;0;197.8;13:18.761;19:13:18.761;0:55.619;0:28.630;0:19.997;308.3;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;5;1:41.081;0;;53.654;0;27.542;0;19.885;0;204.0;14:59.842;19:14:59.842;0:53.654;0:27.542;0:19.885;308.3;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;6;1:42.217;0;;54.695;0;27.642;0;19.880;0;201.8;16:42.059;19:16:42.059;0:54.695;0:27.642;0:19.880;307.6;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;7;1:40.619;0;;53.307;0;27.498;0;19.814;1;205.0;18:22.678;19:18:22.678;0:53.307;0:27.498;0:19.814;308.3;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;8;1:40.202;0;;52.869;1;27.424;1;19.909;0;205.8;20:02.880;19:20:02.880;0:52.869;0:27.424;0:19.909;305.5;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;9;1:45.265;0;;57.596;0;27.761;0;19.908;0;195.9;21:48.145;19:21:48.145;0:57.596;0:27.761;0:19.908;304.8;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;3;10;1:45.638;0;;55.864;0;28.217;0;21.557;0;195.2;23:33.783;19:23:33.783;0:55.864;0:28.217;0:21.557;248.9;Jeff Gordon;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
