NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
20;0;10;2:28.967;0;;42.137;0;1:08.205;0;38.625;0;169.3;35:31.739;09:35;0:42.137;1:08.205;0:38.625;241.6;Philippe Alliot;;
20;0;11;4:38.828;0;;2:27.482;0;1:27.051;0;44.295;0;90.4;40:10.567;09:40;2:27.482;1:27.051;0:44.295;130.3;Philippe Alliot;;
20;0;12;2:35.481;0;;53.242;0;1:05.153;0;37.086;0;162.2;42:46.048;09:42;0:53.242;1:05.153;0:37.086;226.4;Philippe Alliot;;
20;0;13;2:22.340;2;;41.930;2;1:03.337;0;37.073;2;177.1;45:08.388;09:45;0:41.930;1:03.337;0:37.073;242.7;Philippe Alliot;;
20;0;14;2:33.211;0;;43.175;0;1:11.601;0;38.435;0;164.6;47:41.599;09:47;0:43.175;1:11.601;0:38.435;200.0;Philippe Alliot;;
20;0;15;2:23.397;0;;42.110;0;1:03.827;0;37.460;0;175.8;50:04.996;09:50;0:42.110;1:03.827;0:37.460;241.6;Philippe Alliot;;
21;0;1;2:42.680;0;;45.857;0;1:15.451;0;41.372;0;155.0;2:42.680;09:02;0:45.857;1:15.451;0:41.372;170.1;Christophe Burrick;;
21;0;2;2:36.514;0;;46.775;0;1:09.953;0;39.786;0;161.1;5:19.194;09:05;0:46.775;1:09.953;0:39.786;231.3;Christophe Burrick;;
21;0;3;3:05.689;0;;49.239;0;;0;;0;135.8;8:24.883;09:08;0:49.239;;;170.1;Christophe Burrick;;
21;0;4;5:34.433;0;;3:45.233;0;1:10.602;0;38.598;0;75.4;13:59.315;09:13;3:45.233;1:10.602;0:38.598;209.3;Christophe Burrick;;
21;0;5;2:29.831;0;;43.504;0;1:07.071;0;39.256;0;168.3;16:29.146;09:16;0:43.504;1:07.071;0:39.256;236.8;Christophe Burrick;;
21;0;6;2:29.625;0;;45.352;0;1:05.997;0;38.276;0;168.5;18:58.771;09:18;0:45.352;1:05.997;0:38.276;235.3;Christophe Burrick;;
21;0;7;2:27.818;0;;43.400;0;1:06.130;0;38.288;0;170.6;21:26.589;09:21;0:43.400;1:06.130;0:38.288;234.3;Christophe Burrick;;
21;0;8;2:26.849;2;;43.085;2;1:05.651;2;38.113;2;171.7;23:53.438;09:23;0:43.085;1:05.651;0:38.113;235.3;Christophe Burrick;;
21;0;9;4:29.553;0;;2:33.484;0;1:14.817;0;41.252;0;93.5;28:22.991;09:28;2:33.484;1:14.817;0:41.252;208.5;Christophe Burrick;;
21;0;10;2:37.581;0;;45.660;0;1:12.079;0;39.842;0;160.0;31:00.572;09:31;0:45.660;1:12.079;0:39.842;229.3;Christophe Burrick;;
21;0;11;2:38.141;0;;45.290;0;1:12.686;0;40.165;0;159.4;33:38.713;09:33;0:45.290;1:12.686;0:40.165;226.4;Christophe Burrick;;
21;0;12;2:37.074;0;;44.966;0;1:11.173;0;40.935;0;160.5;36:15.787;09:36;0:44.966;1:11.173;0:40.935;226.4;Christophe Burrick;;
21;0;13;3:26.224;0;;46.157;0;1:33.306;0;1:06.761;0;122.3;39:42.011;09:39;0:46.157;1:33.306;1:06.761;220.9;Christophe Burrick;;
22;0;1;2:43.834;0;;44.522;0;1:16.012;0;43.300;0;153.9;2:43.834;09:02;0:44.522;1:16.012;0:43.300;163.4; Jarno;;
22;0;2;2:42.704;0;;47.809;0;1:14.126;0;40.769;0;155.0;5:26.538;09:05;0:47.809;1:14.126;0:40.769;206.5; Jarno;;
22;0;3;3:08.673;0;;51.581;0;;0;;0;133.6;8:35.211;09:08;0:51.581;;;163.6; Jarno;;
22;0;4;5:33.021;0;;3:37.355;0;1:13.176;0;42.490;0;75.7;14:08.231;09:14;3:37.355;1:13.176;0:42.490;209.7; Jarno;;
22;0;5;2:35.118;0;;45.569;0;1:09.575;0;39.974;0;162.5;16:43.349;09:16;0:45.569;1:09.575;0:39.974;221.8; Jarno;;
22;0;6;2:33.808;0;;44.693;0;1:08.904;2;40.211;0;163.9;19:17.157;09:19;0:44.693;1:08.904;0:40.211;225.5; Jarno;;
22;0;7;2:33.655;2;;44.564;2;1:09.652;0;39.439;2;164.1;21:50.812;09:21;0:44.564;1:09.652;0:39.439;227.4; Jarno;;
22;0;8;2:37.167;0;;44.690;0;1:10.954;0;41.523;0;160.4;24:27.979;09:24;0:44.690;1:10.954;0:41.523;226.4; Jarno;;
22;0;9;4:55.804;0;;3:05.023;0;1:10.055;0;40.726;0;85.2;29:23.783;09:29;3:05.023;1:10.055;0:40.726;207.3; Jarno;;
22;0;10;2:34.653;0;;45.787;0;1:09.047;0;39.819;0;163.0;31:58.436;09:31;0:45.787;1:09.047;0:39.819;223.1; Jarno;;
22;0;11;2:35.162;0;;45.528;0;1:09.468;0;40.166;0;162.5;34:33.598;09:34;0:45.528;1:09.468;0:40.166;224.5; Jarno;;
22;0;12;2:36.848;0;;45.445;0;1:11.071;0;40.332;0;160.8;37:10.446;09:37;0:45.445;1:11.071;0:40.332;225.0; Jarno;;
22;0;13;2:34.920;0;;45.157;0;1:09.385;0;40.378;0;162.8;39:45.366;09:39;0:45.157;1:09.385;0:40.378;226.9; Jarno;;
22;0;14;2:35.071;0;;45.661;0;1:09.055;0;40.355;0;162.6;42:20.437;09:42;0:45.661;1:09.055;0:40.355;226.4; Jarno;;
22;0;15;2:35.082;0;;45.551;0;1:09.388;0;40.143;0;162.6;44:55.519;09:44;0:45.551;1:09.388;0:40.143;226.9; Jarno;;
22;0;16;2:33.991;0;;45.248;0;1:09.032;0;39.711;0;163.7;47:29.510;09:47;0:45.248;1:09.032;0:39.711;226.9; Jarno;;
22;0;17;2:37.267;0;;45.258;0;1:11.733;0;40.276;0;160.3;50:06.777;09:50;0:45.258;1:11.733;0:40.276;226.4; Jarno;;
25;0;1;2:43.411;0;;43.435;0;1:16.665;0;43.311;0;154.3;2:43.411;09:02;0:43.435;1:16.665;0:43.311;178.5;Niki Leutwiler;;
25;0;2;2:39.459;0;;47.703;0;1:11.080;0;40.676;0;158.1;5:22.870;09:05;0:47.703;1:11.080;0:40.676;204.5;Niki Leutwiler;;
25;0;3;8:06.739;0;;6:19.316;0;1:09.127;0;38.296;0;51.8;13:29.608;09:13;6:19.316;1:09.127;0:38.296;215.1;Niki Leutwiler;;
25;0;4;2:26.990;0;;43.109;0;1:06.031;0;37.850;0;171.5;15:56.598;09:15;0:43.109;1:06.031;0:37.850;229.8;Niki Leutwiler;;
25;0;5;2:25.348;2;;43.107;0;1:04.766;2;37.475;2;173.5;18:21.946;09:18;0:43.107;1:04.766;0:37.475;231.3;Niki Leutwiler;;
25;0;6;2:25.765;0;;42.512;2;1:05.484;0;37.769;0;173.0;20:47.711;09:20;0:42.512;1:05.484;0:37.769;232.8;Niki Leutwiler;;
25;0;7;2:25.996;0;;42.705;0;1:05.421;0;37.870;0;172.7;23:13.707;09:23;0:42.705;1:05.421;0:37.870;233.3;Niki Leutwiler;;
25;0;8;4:12.990;0;;2:22.790;0;1:10.662;0;39.538;0;99.7;27:26.697;09:27;2:22.790;1:10.662;0:39.538;203.8;Niki Leutwiler;;
25;0;9;2:30.243;0;;43.769;0;1:08.081;0;38.393;0;167.8;29:56.940;09:29;0:43.769;1:08.081;0:38.393;222.7;Niki Leutwiler;;
25;0;10;2:29.210;0;;43.533;0;1:07.281;0;38.396;0;169.0;32:26.150;09:32;0:43.533;1:07.281;0:38.396;226.9;Niki Leutwiler;;
25;0;11;2:27.900;0;;43.274;0;1:06.786;0;37.840;0;170.5;34:54.050;09:34;0:43.274;1:06.786;0:37.840;230.8;Niki Leutwiler;;
25;0;12;2:28.862;0;;43.208;0;1:07.030;0;38.624;0;169.4;37:22.912;09:37;0:43.208;1:07.030;0:38.624;231.8;Niki Leutwiler;;
25;0;13;2:28.519;0;;43.147;0;1:07.456;0;37.916;0;169.8;39:51.431;09:39;0:43.147;1:07.456;0:37.916;234.3;Niki Leutwiler;;
25;0;14;2:29.553;0;;43.284;0;1:07.743;0;38.526;0;168.6;42:20.984;09:42;0:43.284;1:07.743;0:38.526;234.3;Niki Leutwiler;;
25;0;15;2:28.871;0;;43.326;0;1:07.322;0;38.223;0;169.4;44:49.855;09:44;0:43.326;1:07.322;0:38.223;232.3;Niki Leutwiler;;
25;0;16;2:28.099;0;;43.310;0;1:06.772;0;38.017;0;170.3;47:17.954;09:47;0:43.310;1:06.772;0:38.017;233.3;Niki Leutwiler;;
25;0;17;2:28.879;0;;43.017;0;1:06.873;0;38.989;0;169.4;49:46.833;09:49;0:43.017;1:06.873;0:38.989;233.3;Niki Leutwiler;;
26;0;1;3:04.452;0;;1:13.546;0;1:11.985;0;38.921;0;136.7;3:04.452;09:03;1:13.546;1:11.985;0:38.921;212.6;Julien Schell;;
26;0;2;2:26.920;0;;43.461;0;1:06.169;0;37.290;0;171.6;5:31.372;09:05;0:43.461;1:06.169;0:37.290;236.8;Julien Schell;;
26;0;3;7:48.206;0;;6:04.784;0;1:06.216;0;37.206;0;53.9;13:19.577;09:13;6:04.784;1:06.216;0:37.206;221.8;Julien Schell;;
26;0;4;2:24.159;0;;42.629;0;1:04.600;0;36.930;0;174.9;15:43.736;09:15;0:42.629;1:04.600;0:36.930;238.9;Julien Schell;;
26;0;5;2:23.374;0;;42.196;0;1:04.292;0;36.886;0;175.9;18:07.110;09:18;0:42.196;1:04.292;0:36.886;240.5;Julien Schell;;
26;0;6;2:25.199;0;;42.319;0;1:05.167;0;37.713;0;173.7;20:32.309;09:20;0:42.319;1:05.167;0:37.713;240.5;Julien Schell;;
26;0;7;5:13.493;0;;3:29.472;0;1:06.497;0;37.524;0;80.4;25:45.802;09:25;3:29.472;1:06.497;0:37.524;221.3;Julien Schell;;
26;0;8;2:21.629;0;;41.592;0;1:03.441;0;36.596;0;178.0;28:07.431;09:28;0:41.592;1:03.441;0:36.596;238.4;Julien Schell;;
26;0;9;2:19.756;0;;41.583;0;1:01.884;0;36.289;2;180.4;30:27.187;09:30;0:41.583;1:01.884;0:36.289;241.1;Julien Schell;;
26;0;10;2:19.473;0;;41.506;0;1:01.578;2;36.389;0;180.8;32:46.660;09:32;0:41.506;1:01.578;0:36.389;241.1;Julien Schell;;
26;0;11;2:21.273;0;;41.260;0;1:03.324;0;36.689;0;178.5;35:07.933;09:35;0:41.260;1:03.324;0:36.689;242.2;Julien Schell;;
26;0;12;4:53.638;0;;3:04.391;0;1:11.859;0;37.388;0;85.9;40:01.571;09:40;3:04.391;1:11.859;0:37.388;167.4;Julien Schell;;
26;0;13;2:31.898;0;;41.547;0;1:06.905;0;43.446;0;166.0;42:33.469;09:42;0:41.547;1:06.905;0:43.446;241.6;Julien Schell;;
26;0;14;2:19.453;2;;41.398;0;1:01.671;0;36.384;0;180.8;44:52.922;09:44;0:41.398;1:01.671;0:36.384;242.7;Julien Schell;;
26;0;15;2:22.700;0;;41.129;2;1:04.936;0;36.635;0;176.7;47:15.622;09:47;0:41.129;1:04.936;0:36.635;244.3;Julien Schell;;
26;0;16;2:31.978;0;;41.295;0;1:12.079;0;38.604;0;165.9;49:47.600;09:49;0:41.295;1:12.079;0:38.604;242.7;Julien Schell;;
27;0;1;2:58.174;0;;1:07.530;0;1:11.998;0;38.646;0;141.5;2:58.174;09:02;1:07.530;1:11.998;0:38.646;186.9;Federico Vecchi;;
27;0;2;2:29.430;0;;45.363;0;1:06.783;0;37.284;0;168.7;5:27.604;09:05;0:45.363;1:06.783;0:37.284;231.3;Federico Vecchi;;
27;0;3;2:59.927;0;;48.721;0;;0;;0;140.1;8:27.531;09:08;0:48.721;;;173.4;Federico Vecchi;;
27;0;4;5:08.402;0;;3:25.387;0;1:05.962;0;37.053;0;81.8;13:35.932;09:13;3:25.387;1:05.962;0:37.053;223.1;Federico Vecchi;;
27;0;5;2:23.513;0;;41.864;0;1:04.805;0;36.844;0;175.7;15:59.445;09:15;0:41.864;1:04.805;0:36.844;244.9;Federico Vecchi;;
27;0;6;2:23.198;0;;41.553;0;1:04.207;0;37.438;0;176.1;18:22.643;09:18;0:41.553;1:04.207;0:37.438;245.5;Federico Vecchi;;
27;0;7;2:22.279;0;;41.338;0;1:04.129;0;36.812;0;177.2;20:44.922;09:20;0:41.338;1:04.129;0:36.812;246.0;Federico Vecchi;;
27;0;8;2:22.080;0;;41.595;0;1:03.578;0;36.907;0;177.5;23:07.002;09:23;0:41.595;1:03.578;0:36.907;246.0;Federico Vecchi;;
27;0;9;2:21.824;0;;41.605;0;1:03.427;0;36.792;0;177.8;25:28.826;09:25;0:41.605;1:03.427;0:36.792;246.0;Federico Vecchi;;
27;0;10;6:58.478;0;;5:03.969;0;1:09.041;0;45.468;0;60.3;32:27.304;09:32;5:03.969;1:09.041;0:45.468;206.9;Federico Vecchi;;
27;0;11;2:22.895;0;;42.180;0;1:04.048;0;36.667;0;176.5;34:50.199;09:34;0:42.180;1:04.048;0:36.667;242.2;Federico Vecchi;;
27;0;12;2:28.822;0;;41.353;0;1:10.673;0;36.796;0;169.4;37:19.021;09:37;0:41.353;1:10.673;0:36.796;246.0;Federico Vecchi;;
27;0;13;2:22.638;0;;41.099;0;1:04.519;0;37.020;0;176.8;39:41.659;09:39;0:41.099;1:04.519;0:37.020;246.0;Federico Vecchi;;
27;0;14;2:19.907;2;;41.022;2;1:02.544;2;36.341;2;180.2;42:01.566;09:42;0:41.022;1:02.544;0:36.341;246.6;Federico Vecchi;;
27;0;15;2:24.011;0;;41.649;0;1:04.123;0;38.239;0;175.1;44:25.577;09:44;0:41.649;1:04.123;0:38.239;246.0;Federico Vecchi;;
27;0;16;2:20.929;0;;41.091;0;1:03.148;0;36.690;0;178.9;46:46.506;09:46;0:41.091;1:03.148;0:36.690;246.6;Federico Vecchi;;
27;0;17;2:22.084;0;;41.341;0;1:03.222;0;37.521;0;177.5;49:08.590;09:49;0:41.341;1:03.222;0:37.521;244.3;Federico Vecchi;;
34;0;1;2:25.263;0;;36.106;0;1:09.482;0;39.675;0;173.6;2:25.263;09:02;0:36.106;1:09.482;0:39.675;205.3;Jean Rihon;;
34;0;2;2:26.574;0;;43.124;0;1:05.150;0;38.300;0;172.0;4:51.837;09:04;0:43.124;1:05.150;0:38.300;232.3;Jean Rihon;;
34;0;3;8:24.328;0;;6:41.912;0;1:05.035;0;37.381;0;50.0;13:16.164;09:13;6:41.912;1:05.035;0:37.381;219.1;Jean Rihon;;
34;0;4;2:23.085;0;;42.641;0;1:03.436;0;37.008;0;176.2;15:39.249;09:15;0:42.641;1:03.436;0:37.008;232.8;Jean Rihon;;
34;0;5;2:22.601;0;;42.365;0;1:03.162;0;37.074;0;176.8;18:01.850;09:18;0:42.365;1:03.162;0:37.074;234.8;Jean Rihon;;
34;0;6;2:22.904;0;;42.339;0;1:03.350;0;37.215;0;176.4;20:24.754;09:20;0:42.339;1:03.350;0:37.215;233.8;Jean Rihon;;
34;0;7;2:22.145;0;;42.118;0;1:02.858;0;37.169;0;177.4;22:46.899;09:22;0:42.118;1:02.858;0:37.169;234.8;Jean Rihon;;
34;0;8;2:21.978;0;;42.339;0;1:02.637;0;37.002;2;177.6;25:08.877;09:25;0:42.339;1:02.637;0:37.002;234.8;Jean Rihon;;
34;0;9;2:21.614;2;;41.995;2;1:02.572;2;37.047;0;178.0;27:30.491;09:27;0:41.995;1:02.572;0:37.047;236.3;Jean Rihon;;
34;0;10;2:23.200;0;;42.126;0;1:03.631;0;37.443;0;176.1;29:53.691;09:29;0:42.126;1:03.631;0:37.443;235.8;Jean Rihon;;
34;0;11;4:46.657;0;;3:02.319;0;1:06.386;0;37.952;0;88.0;34:40.348;09:34;3:02.319;1:06.386;0:37.952;217.3;Jean Rihon;;
34;0;12;2:28.573;0;;43.370;0;1:05.834;0;39.369;0;169.7;37:08.921;09:37;0:43.370;1:05.834;0:39.369;230.8;Jean Rihon;;
34;0;13;2:25.520;0;;43.058;0;1:04.675;0;37.787;0;173.3;39:34.441;09:39;0:43.058;1:04.675;0:37.787;232.3;Jean Rihon;;
34;0;14;2:26.341;0;;43.009;0;1:05.010;0;38.322;0;172.3;42:00.782;09:42;0:43.009;1:05.010;0:38.322;232.3;Jean Rihon;;
34;0;15;4:35.370;0;;2:52.879;0;1:04.663;0;37.828;0;91.6;46:36.152;09:46;2:52.879;1:04.663;0:37.828;220.4;Jean Rihon;;
34;0;16;2:22.461;0;;42.291;0;1:03.155;0;37.015;0;177.0;48:58.613;09:48;0:42.291;1:03.155;0:37.015;237.9;Jean Rihon;;
45;0;1;2:39.760;0;;35.456;0;1:09.933;0;54.371;0;157.8;2:39.760;09:02;0:35.456;1:09.933;0:54.371;220.0;Ivan Bellarosa;;
45;0;2;2:56.794;0;;41.998;0;1:28.568;0;46.228;0;142.6;5:36.554;09:05;0:41.998;1:28.568;0:46.228;242.2;Ivan Bellarosa;;
45;0;3;9:55.356;0;;8:07.707;0;1:09.896;0;37.753;0;42.4;15:31.909;09:15;8:07.707;1:09.896;0:37.753;222.7;Ivan Bellarosa;;
45;0;4;2:20.783;0;;41.412;0;1:03.271;0;36.100;0;179.1;17:52.692;09:17;0:41.412;1:03.271;0:36.100;246.0;Ivan Bellarosa;;
45;0;5;2:19.133;0;;40.871;0;1:02.241;0;36.021;0;181.2;20:11.825;09:20;0:40.871;1:02.241;0:36.021;246.6;Ivan Bellarosa;;
45;0;6;2:18.451;0;;40.557;0;1:01.833;0;36.061;0;182.1;22:30.276;09:22;0:40.557;1:01.833;0:36.061;248.3;Ivan Bellarosa;;
45;0;7;2:18.309;0;;40.525;0;1:01.903;0;35.881;0;182.3;24:48.585;09:24;0:40.525;1:01.903;0:35.881;248.8;Ivan Bellarosa;;
45;0;8;8:19.737;0;;6:33.916;0;1:08.445;0;37.376;0;50.5;33:08.322;09:33;6:33.916;1:08.445;0:37.376;221.8;Ivan Bellarosa;;
45;0;9;2:18.240;0;;40.596;0;1:01.738;0;35.906;0;182.4;35:26.562;09:35;0:40.596;1:01.738;0:35.906;247.1;Ivan Bellarosa;;
45;0;10;2:17.543;3;;40.610;0;1:01.093;3;35.840;3;183.3;37:44.105;09:37;0:40.610;1:01.093;0:35.840;247.1;Ivan Bellarosa;;
45;0;11;2:17.832;0;;40.316;3;1:01.116;0;36.400;0;182.9;40:01.937;09:40;0:40.316;1:01.116;0:36.400;249.4;Ivan Bellarosa;;
45;0;12;4:44.046;0;;3:02.565;0;1:04.970;0;36.511;0;88.8;44:45.983;09:44;3:02.565;1:04.970;0:36.511;232.3;Ivan Bellarosa;;
45;0;13;2:18.032;0;;40.614;0;1:01.221;0;36.197;0;182.7;47:04.015;09:47;0:40.614;1:01.221;0:36.197;248.3;Ivan Bellarosa;;
45;0;14;2:19.369;0;;40.701;0;1:02.128;0;36.540;0;180.9;49:23.384;09:49;0:40.701;1:02.128;0:36.540;248.3;Ivan Bellarosa;;
46;0;1;2:56.391;0;;51.835;0;1:19.346;0;45.210;0;142.9;2:56.391;09:02;0:51.835;1:19.346;0:45.210;168.0;Tony Mastroberardino;;
46;0;2;11:37.533;0;;9:40.977;0;1:15.706;0;40.850;0;36.1;14:33.923;09:14;9:40.977;1:15.706;0:40.850;180.6;Tony Mastroberardino;;
46;0;3;2:33.724;0;;44.877;0;1:09.516;0;39.331;0;164.0;17:07.647;09:17;0:44.877;1:09.516;0:39.331;232.3;Tony Mastroberardino;;
46;0;4;2:36.346;0;;44.343;0;1:11.529;0;40.474;0;161.3;19:43.993;09:19;0:44.343;1:11.529;0:40.474;226.4;Tony Mastroberardino;;
46;0;5;2:31.764;0;;44.315;0;1:08.197;0;39.252;0;166.1;22:15.757;09:22;0:44.315;1:08.197;0:39.252;228.3;Tony Mastroberardino;;
46;0;6;2:31.359;0;;44.778;0;1:07.773;0;38.808;0;166.6;24:47.116;09:24;0:44.778;1:07.773;0:38.808;231.3;Tony Mastroberardino;;
46;0;7;2:30.647;0;;43.862;0;1:07.925;0;38.860;0;167.4;27:17.763;09:27;0:43.862;1:07.925;0:38.860;227.4;Tony Mastroberardino;;
46;0;8;2:29.378;0;;43.330;0;1:07.383;0;38.665;0;168.8;29:47.141;09:29;0:43.330;1:07.383;0:38.665;231.8;Tony Mastroberardino;;
46;0;9;2:30.971;0;;43.981;0;1:08.209;0;38.781;0;167.0;32:18.112;09:32;0:43.981;1:08.209;0:38.781;232.3;Tony Mastroberardino;;
46;0;10;2:29.761;0;;43.837;0;1:07.695;0;38.229;0;168.4;34:47.873;09:34;0:43.837;1:07.695;0:38.229;233.3;Tony Mastroberardino;;
46;0;11;2:47.876;0;;43.020;2;1:19.771;0;45.085;0;150.2;37:35.749;09:37;0:43.020;1:19.771;0:45.085;236.8;Tony Mastroberardino;;
46;0;12;7:57.294;0;;6:09.312;0;1:08.001;0;39.981;0;52.8;45:33.043;09:45;6:09.312;1:08.001;0:39.981;216.0;Tony Mastroberardino;;
