NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
15;0;1;35:08.983;0;;33:27.481;0;1:08.035;0;33.467;0;12.0;35:08.983;15:45;33:27.481;1:08.035;0:33.467;254.7;Guillaume Moreau;0:32:51;
15;0;2;2:07.504;2;;37.425;0;56.838;2;33.241;2;197.8;37:16.487;15:47;0:37.425;0:56.838;0:33.241;273.4;Guillaume Moreau;;
15;0;3;2:13.675;0;;37.382;2;1:01.726;0;34.567;0;188.6;39:30.162;15:49;0:37.382;1:01.726;0:34.567;274.1;Guillaume Moreau;;
15;0;4;2:08.010;0;;37.420;0;57.138;0;33.452;0;197.0;41:38.172;15:51;0:37.420;0:57.138;0:33.452;272.7;Guillaume Moreau;;
15;0;5;2:20.432;0;;40.043;0;1:05.655;0;34.734;0;179.5;43:58.604;15:53;0:40.043;1:05.655;0:34.734;217.3;Guillaume Moreau;;
15;0;6;2:08.411;0;;37.703;0;57.261;0;33.447;0;196.4;46:07.015;15:56;0:37.703;0:57.261;0:33.447;272.0;Guillaume Moreau;;
15;0;7;2:34.846;0;B;38.365;0;1:08.007;0;48.474;0;162.8;48:41.861;15:58;0:38.365;1:08.007;0:48.474;228.3;Guillaume Moreau;;
17;0;1;34:14.154;0;;32:36.236;0;1:04.031;0;33.887;0;12.3;34:14.154;15:44;32:36.236;1:04.031;0:33.887;222.7;Sébastien Bourdais;0:32:00;
17;0;2;2:07.316;0;;36.879;0;57.581;0;32.856;2;198.0;36:21.470;15:46;0:36.879;0:57.581;0:32.856;283.5;Sébastien Bourdais;;
17;0;3;2:06.954;2;;36.735;2;57.293;2;32.926;0;198.6;38:28.424;15:48;0:36.735;0:57.293;0:32.926;280.5;Sébastien Bourdais;;
17;0;4;2:20.573;0;B;36.814;0;59.526;0;44.233;0;179.4;40:48.997;15:50;0:36.814;0:59.526;0:44.233;285.0;Sébastien Bourdais;;
2;2;1;32:31.836;0;;30:55.638;0;1:00.638;0;35.560;0;12.9;32:31.836;15:42;30:55.638;1:00.638;0:35.560;269.3;Allan McNish;0:30:22;
2;2;2;2:01.967;0;;35.268;0;55.298;0;31.401;0;206.7;34:33.803;15:44;0:35.268;0:55.298;0:31.401;294.3;Allan McNish;;
2;2;3;2:01.579;3;;35.371;0;54.927;3;31.281;3;207.4;36:35.382;15:46;0:35.371;0:54.927;0:31.281;295.1;Allan McNish;;
2;2;4;2:16.534;0;B;35.262;2;57.009;0;44.263;0;184.7;38:51.916;15:48;0:35.262;0:57.009;0:44.263;295.1;Allan McNish;;
21;1;1;34:05.597;0;;32:28.562;0;1:02.747;0;34.288;0;12.3;34:05.597;15:44;32:28.562;1:02.747;0:34.288;235.3;Danny Watts;0:31:53;
21;1;2;2:04.636;2;;36.727;0;55.360;2;32.549;2;202.3;36:10.233;15:46;0:36.727;0:55.360;0:32.549;277.6;Danny Watts;;
21;1;3;2:05.131;0;;36.564;2;55.576;0;32.991;0;201.5;38:15.364;15:48;0:36.564;0:55.576;0:32.991;278.4;Danny Watts;;
21;1;4;2:12.582;0;B;36.695;0;55.805;0;40.082;0;190.2;40:27.946;15:50;0:36.695;0:55.805;0:40.082;277.6;Danny Watts;;
22;1;1;34:00.360;0;;32:19.352;0;1:01.080;0;39.928;0;12.4;34:00.360;15:44;32:19.352;1:01.080;0:39.928;232.8;Karun Chandhok;0:31:43;
22;1;2;2:06.946;2;;36.653;0;57.530;2;32.763;0;198.6;36:07.306;15:46;0:36.653;0:57.530;0:32.763;285.7;Karun Chandhok;;
22;1;3;2:19.104;0;;36.926;0;1:04.951;0;37.227;0;181.3;38:26.410;15:48;0:36.926;1:04.951;0:37.227;286.5;Karun Chandhok;;
22;1;4;2:07.374;0;;36.338;0;58.336;0;32.700;2;198.0;40:33.784;15:50;0:36.338;0:58.336;0:32.700;288.8;Karun Chandhok;;
22;1;5;2:34.148;0;B;36.257;2;1:05.511;0;52.380;0;163.6;43:07.932;15:53;0:36.257;1:05.511;0:52.380;287.2;Karun Chandhok;;
23;1;1;34:50.453;0;;33:15.562;0;1:00.379;0;34.512;0;12.1;34:50.453;15:44;33:15.562;1:00.379;0:34.512;256.5;Olivier Lombard;0:32:39;
23;1;2;2:12.078;2;;38.314;0;59.456;2;34.308;2;190.9;37:02.531;15:47;0:38.314;0:59.456;0:34.308;262.1;Olivier Lombard;;
23;1;3;2:21.036;0;;39.434;0;1:04.639;0;36.963;0;178.8;39:23.567;15:49;0:39.434;1:04.639;0:36.963;258.4;Olivier Lombard;;
23;1;4;2:12.706;0;;38.476;0;59.850;0;34.380;0;190.0;41:36.273;15:51;0:38.476;0:59.850;0:34.380;263.4;Olivier Lombard;;
23;1;5;2:12.355;0;;38.451;0;59.471;0;34.433;0;190.5;43:48.628;15:53;0:38.451;0:59.471;0:34.433;263.4;Olivier Lombard;;
23;1;6;2:20.879;0;B;38.295;2;59.563;0;43.021;0;179.0;46:09.507;15:56;0:38.295;0:59.563;0:43.021;263.4;Olivier Lombard;;
24;2;1;34:33.338;0;;32:46.878;0;1:08.137;0;38.323;0;12.2;34:33.338;15:44;32:46.878;1:08.137;0:38.323;254.7;Olivier Pla;0:32:13;
24;2;2;2:10.311;0;;38.169;0;58.406;0;33.736;2;193.5;36:43.649;15:46;0:38.169;0:58.406;0:33.736;266.7;Olivier Pla;;
24;2;3;2:17.343;0;;37.883;2;1:04.785;0;34.675;0;183.6;39:00.992;15:49;0:37.883;1:04.785;0:34.675;268.0;Olivier Pla;;
24;2;4;2:09.656;2;;38.044;0;57.856;2;33.756;0;194.5;41:10.648;15:51;0:38.044;0:57.856;0:33.756;267.3;Olivier Pla;;
24;2;5;2:09.814;0;;37.908;0;57.945;0;33.961;0;194.2;43:20.462;15:53;0:37.908;0:57.945;0:33.961;267.3;Olivier Pla;;
24;2;6;2:31.248;0;B;42.914;0;1:03.446;0;44.888;0;166.7;45:51.710;15:55;0:42.914;1:03.446;0:44.888;262.1;Olivier Pla;;
25;0;1;35:25.854;0;;33:40.624;0;1:08.055;0;37.175;0;11.9;35:25.854;15:45;33:40.624;1:08.055;0:37.175;204.9;John Martin;0:33:04;
25;0;2;2:09.437;0;;37.874;0;57.812;0;33.751;2;194.8;37:35.291;15:47;0:37.874;0:57.812;0:33.751;266.7;John Martin;;
25;0;3;2:19.325;0;;39.686;0;1:05.092;0;34.547;0;181.0;39:54.616;15:49;0:39.686;1:05.092;0:34.547;236.3;John Martin;;
25;0;4;2:09.302;2;;37.715;2;57.739;2;33.848;0;195.0;42:03.918;15:52;0:37.715;0:57.739;0:33.848;266.7;John Martin;;
25;0;5;2:53.407;0;B;49.251;0;1:11.088;0;53.068;0;145.4;44:57.325;15:54;0:49.251;1:11.088;0:53.068;200.7;John Martin;;
26;1;1;35:16.174;0;;33:35.440;0;1:05.384;0;35.350;0;11.9;35:16.174;15:45;33:35.440;1:05.384;0:35.350;181.8;Pierre Ragues;0:32:57;
26;1;2;2:11.674;0;;38.361;0;59.321;2;33.992;2;191.5;37:27.848;15:47;0:38.361;0:59.321;0:33.992;264.1;Pierre Ragues;;
26;1;3;2:15.872;0;;39.250;0;1:01.869;0;34.753;0;185.6;39:43.720;15:49;0:39.250;1:01.869;0:34.753;259.6;Pierre Ragues;;
26;1;4;2:11.793;0;;38.158;0;59.387;0;34.248;0;191.3;41:55.513;15:51;0:38.158;0:59.387;0:34.248;264.1;Pierre Ragues;;
26;1;5;2:11.520;2;;38.067;2;59.359;0;34.094;0;191.7;44:07.033;15:54;0:38.067;0:59.359;0:34.094;268.0;Pierre Ragues;;
26;1;6;2:26.465;0;B;39.597;0;1:04.029;0;42.839;0;172.2;46:33.498;15:56;0:39.597;1:04.029;0:42.839;261.5;Pierre Ragues;;
28;2;1;33:18.098;0;;31:38.128;0;1:04.782;0;35.188;0;12.6;33:18.098;15:43;31:38.128;1:04.782;0:35.188;225.9;Stefan Johansson;0:31:00;
28;2;2;2:31.321;0;;38.521;2;59.901;2;52.899;0;166.6;35:49.419;15:45;0:38.521;0:59.901;0:52.899;267.3;Stefan Johansson;;
28;2;3;2:14.297;2;;39.580;0;1:00.281;0;34.436;2;187.7;38:03.716;15:48;0:39.580;1:00.281;0:34.436;266.0;Stefan Johansson;;
28;2;4;2:25.960;0;B;39.361;0;1:02.932;0;43.667;0;172.7;40:29.676;15:50;0:39.361;1:02.932;0:43.667;262.8;Stefan Johansson;;
28;2;5;4:52.449;0;B;3:05.571;0;1:01.842;0;45.036;0;86.2;45:22.125;15:55;3:05.571;1:01.842;0:45.036;264.1;Stefan Johansson;0:02:35;
29;2;1;33:43.647;0;;31:59.185;0;1:08.628;0;35.834;0;12.5;33:43.647;15:43;31:59.185;1:08.628;0:35.834;215.6;Jean-Denis Deletraz;0:31:20;
29;2;2;2:16.549;0;;39.587;0;1:02.174;0;34.788;2;184.7;36:00.196;15:46;0:39.587;1:02.174;0:34.788;258.4;Jean-Denis Deletraz;;
29;2;3;2:16.933;0;;39.202;2;1:01.280;2;36.451;0;184.1;38:17.129;15:48;0:39.202;1:01.280;0:36.451;260.2;Jean-Denis Deletraz;;
29;2;4;2:17.332;0;;39.405;0;1:02.217;0;35.710;0;183.6;40:34.461;15:50;0:39.405;1:02.217;0:35.710;260.2;Jean-Denis Deletraz;;
29;2;5;2:17.822;0;;39.685;0;1:02.858;0;35.279;0;182.9;42:52.283;15:52;0:39.685;1:02.858;0:35.279;259.0;Jean-Denis Deletraz;;
29;2;6;2:16.336;0;;39.462;0;1:01.780;0;35.094;0;184.9;45:08.619;15:55;0:39.462;1:01.780;0:35.094;260.2;Jean-Denis Deletraz;;
29;2;7;2:15.787;0;;39.293;0;1:01.637;0;34.857;0;185.7;47:24.406;15:57;0:39.293;1:01.637;0:34.857;259.6;Jean-Denis Deletraz;;
29;2;8;2:15.537;2;;39.233;0;1:01.450;0;34.854;0;186.0;49:39.943;15:59;0:39.233;1:01.450;0:34.854;259.6;Jean-Denis Deletraz;;
29;2;9;2:37.678;0;B;44.624;0;1:05.274;0;47.780;0;159.9;52:17.621;16:02;0:44.624;1:05.274;0:47.780;209.3;Jean-Denis Deletraz;;
3;1;1;32:34.329;0;;31:04.090;0;57.818;0;32.421;0;12.9;32:34.329;15:42;31:04.090;0:57.818;0:32.421;282.0;Loic Duval;0:30:29;
3;1;2;2:02.705;2;;35.376;0;55.779;0;31.550;0;205.5;34:37.034;15:44;0:35.376;0:55.779;0:31.550;295.9;Loic Duval;;
3;1;3;2:03.068;0;;35.246;2;56.276;0;31.546;2;204.9;36:40.102;15:46;0:35.246;0:56.276;0:31.546;295.9;Loic Duval;;
3;1;4;2:13.372;0;B;35.277;0;55.564;2;42.531;0;189.1;38:53.474;15:48;0:35.277;0:55.564;0:42.531;296.7;Loic Duval;;
31;2;1;35:36.523;0;;33:56.085;0;1:04.680;0;35.758;0;11.8;35:36.523;15:45;33:56.085;1:04.680;0:35.758;156.1;Renger Van Der Zande;0:33:13;
31;2;2;2:10.120;0;;38.304;0;57.803;2;34.013;0;193.8;37:46.643;15:47;0:38.304;0:57.803;0:34.013;264.1;Renger Van Der Zande;;
31;2;3;2:09.833;2;;38.060;0;57.870;0;33.903;2;194.2;39:56.476;15:49;0:38.060;0:57.870;0:33.903;266.0;Renger Van Der Zande;;
31;2;4;2:10.555;0;;38.004;2;58.395;0;34.156;0;193.1;42:07.031;15:52;0:38.004;0:58.395;0:34.156;265.4;Renger Van Der Zande;;
31;2;5;2:36.501;0;;47.340;0;1:10.291;0;38.870;0;161.1;44:43.532;15:54;0:47.340;1:10.291;0:38.870;211.8;Renger Van Der Zande;;
31;2;6;2:30.444;0;B;38.163;0;58.291;0;53.990;0;167.6;47:13.976;15:57;0:38.163;0:58.291;0:53.990;264.1;Renger Van Der Zande;;
32;2;1;34:46.974;0;;33:08.314;0;1:03.015;0;35.645;0;12.1;34:46.974;15:44;33:08.314;1:03.015;0:35.645;259.6;James Rossiter;0:32:32;
32;2;2;2:09.343;2;;38.194;0;57.592;2;33.557;2;194.9;36:56.317;15:46;0:38.194;0:57.592;0:33.557;266.0;James Rossiter;;
32;2;3;2:09.389;0;;38.140;0;57.616;0;33.633;0;194.9;39:05.706;15:49;0:38.140;0:57.616;0:33.633;265.4;James Rossiter;;
32;2;4;2:24.516;0;B;37.876;2;57.760;0;48.880;0;174.5;41:30.222;15:51;0:37.876;0:57.760;0:48.880;267.3;James Rossiter;;
32;2;5;4:34.378;0;;2:56.708;0;1:02.223;0;35.447;0;91.9;46:04.600;15:56;2:56.708;1:02.223;0:35.447;198.2;James Rossiter;0:02:30;
32;2;6;2:10.014;0;;38.028;0;58.153;0;33.833;0;193.9;48:14.614;15:58;0:38.028;0:58.153;0:33.833;266.7;James Rossiter;;
32;2;7;2:24.287;0;B;38.012;0;1:00.737;0;45.538;0;174.7;50:38.901;16:00;0:38.012;1:00.737;0:45.538;267.3;James Rossiter;;
35;1;1;33:50.472;0;;32:07.940;0;1:03.453;0;39.079;0;12.4;33:50.472;15:43;32:07.940;1:03.453;0:39.079;255.3;Bas Leinders;0:31:32;
35;1;2;2:14.782;0;;41.860;0;58.853;0;34.069;0;187.1;36:05.254;15:46;0:41.860;0:58.853;0:34.069;232.3;Bas Leinders;;
35;1;3;2:10.946;0;;38.166;0;58.219;2;34.561;0;192.6;38:16.200;15:48;0:38.166;0:58.219;0:34.561;264.7;Bas Leinders;;
35;1;4;2:11.280;0;;38.221;0;59.030;0;34.029;2;192.1;40:27.480;15:50;0:38.221;0:59.030;0:34.029;266.7;Bas Leinders;;
35;1;5;2:11.254;0;;38.084;0;58.928;0;34.242;0;192.1;42:38.734;15:52;0:38.084;0:58.928;0:34.242;266.0;Bas Leinders;;
35;1;6;2:10.875;2;;38.010;2;58.775;0;34.090;0;192.7;44:49.609;15:54;0:38.010;0:58.775;0:34.090;266.0;Bas Leinders;;
35;1;7;2:27.146;0;B;38.088;0;58.838;0;50.220;0;171.4;47:16.755;15:57;0:38.088;0:58.838;0:50.220;266.7;Bas Leinders;;
38;1;1;33:36.925;0;;32:00.959;0;1:01.231;0;34.735;0;12.5;33:36.925;15:43;32:00.959;1:01.231;0:34.735;251.2;Sam Hancock;0:31:25;
38;1;2;2:09.634;2;;38.110;2;57.479;2;34.045;0;194.5;35:46.559;15:45;0:38.110;0:57.479;0:34.045;261.5;Sam Hancock;;
38;1;3;2:09.751;0;;38.163;0;57.557;0;34.031;2;194.3;37:56.310;15:47;0:38.163;0:57.557;0:34.031;261.5;Sam Hancock;;
38;1;4;2:21.432;0;;41.973;0;1:04.485;0;34.974;0;178.3;40:17.742;15:50;0:41.973;1:04.485;0:34.974;253.5;Sam Hancock;;
4;0;1;32:23.606;0;;30:50.524;0;59.784;0;33.298;0;13.0;32:23.606;15:42;30:50.524;0:59.784;0:33.298;282.7;Marco Bonanomi;0:30:16;
4;0;2;2:02.093;2;;35.175;0;55.417;2;31.501;2;206.5;34:25.699;15:44;0:35.175;0:55.417;0:31.501;297.5;Marco Bonanomi;;
4;0;3;2:09.533;0;B;35.139;3;55.486;0;38.908;0;194.7;36:35.232;15:46;0:35.139;0:55.486;0:38.908;296.7;Marco Bonanomi;;
40;2;1;37:04.505;0;;35:28.974;0;1:00.612;0;34.919;0;11.3;37:04.505;15:47;35:28.974;1:00.612;0:34.919;240.5;Ralph Meichtry;0:34:53;
40;2;2;2:12.669;0;;38.725;0;59.350;0;34.594;0;190.1;39:17.174;15:49;0:38.725;0:59.350;0:34.594;260.9;Ralph Meichtry;;
40;2;3;2:11.667;2;;38.616;0;58.607;2;34.444;2;191.5;41:28.841;15:51;0:38.616;0:58.607;0:34.444;260.2;Ralph Meichtry;;
40;2;4;2:11.668;0;;38.587;2;58.634;0;34.447;0;191.5;43:40.509;15:53;0:38.587;0:58.634;0:34.447;261.5;Ralph Meichtry;;
40;2;5;2:24.854;0;;38.811;0;1:10.440;0;35.603;0;174.1;46:05.363;15:56;0:38.811;1:10.440;0:35.603;261.5;Ralph Meichtry;;
40;2;6;2:12.309;0;;38.629;0;59.061;0;34.619;0;190.6;48:17.672;15:58;0:38.629;0:59.061;0:34.619;262.1;Ralph Meichtry;;
40;2;7;2:21.313;0;B;38.783;0;59.116;0;43.414;0;178.4;50:38.985;16:00;0:38.783;0:59.116;0:43.414;261.5;Ralph Meichtry;;
41;2;1;34:19.335;0;;32:43.278;0;1:01.607;0;34.450;0;12.2;34:19.335;15:44;32:43.278;1:01.607;0:34.450;219.5;Elton Julian;0:32:07;
41;2;2;2:10.656;2;;37.879;0;58.834;0;33.943;2;193.0;36:29.991;15:46;0:37.879;0:58.834;0:33.943;264.1;Elton Julian;;
41;2;3;2:10.678;0;;37.814;2;58.814;2;34.050;0;192.9;38:40.669;15:48;0:37.814;0:58.814;0:34.050;265.4;Elton Julian;;
41;2;4;2:31.845;0;B;38.106;0;1:08.819;0;44.920;0;166.1;41:12.514;15:51;0:38.106;1:08.819;0:44.920;266.0;Elton Julian;;
41;2;5;5:35.106;0;;3:58.892;0;1:01.581;0;34.633;0;75.2;46:47.620;15:56;3:58.892;1:01.581;0:34.633;256.5;Elton Julian;0:03:29;
41;2;6;2:11.786;0;;38.033;0;59.569;0;34.184;0;191.3;48:59.406;15:58;0:38.033;0:59.569;0:34.184;264.7;Elton Julian;;
41;2;7;2:30.297;0;B;40.073;0;1:04.004;0;46.220;0;167.8;51:29.703;16:01;0:40.073;1:04.004;0:46.220;260.2;Elton Julian;;
43;1;1;32:35.616;0;;30:48.832;0;1:08.855;0;37.929;0;12.9;32:35.616;15:42;30:48.832;1:08.855;0:37.929;198.2;Philippe Haezebrouck;0:30:06;
43;1;2;2:19.767;0;;40.604;0;1:03.354;0;35.809;0;180.4;34:55.383;15:44;0:40.604;1:03.354;0:35.809;253.5;Philippe Haezebrouck;;
43;1;3;2:17.888;0;;39.811;0;1:02.445;2;35.632;0;182.9;37:13.271;15:47;0:39.811;1:02.445;0:35.632;258.4;Philippe Haezebrouck;;
43;1;4;2:17.810;2;;39.383;2;1:02.533;0;35.894;0;183.0;39:31.081;15:49;0:39.383;1:02.533;0:35.894;260.2;Philippe Haezebrouck;;
43;1;5;2:17.863;0;;39.612;0;1:02.792;0;35.459;2;182.9;41:48.944;15:51;0:39.612;1:02.792;0:35.459;257.8;Philippe Haezebrouck;;
43;1;6;2:36.523;0;B;40.629;0;1:08.948;0;46.946;0;161.1;44:25.467;15:54;0:40.629;1:08.948;0:46.946;258.4;Philippe Haezebrouck;;
43;1;7;4:51.843;0;;3:08.681;0;1:06.883;0;36.279;0;86.4;49:17.310;15:59;3:08.681;1:06.883;0:36.279;249.4;Philippe Haezebrouck;0:02:39;
43;1;8;2:18.656;0;;39.828;0;1:03.082;0;35.746;0;181.8;51:35.966;16:01;0:39.828;1:03.082;0:35.746;257.1;Philippe Haezebrouck;;
44;0;1;33:28.567;0;;31:52.511;0;1:01.823;0;34.233;0;12.6;33:28.567;15:43;31:52.511;1:01.823;0:34.233;240.5;Vicente Potolicchio;0:31:16;
44;0;2;2:11.900;0;;38.558;0;59.245;0;34.097;0;191.2;35:40.467;15:45;0:38.558;0:59.245;0:34.097;262.8;Vicente Potolicchio;;
44;0;3;2:11.185;2;;38.327;2;58.899;2;33.959;2;192.2;37:51.652;15:47;0:38.327;0:58.899;0:33.959;263.4;Vicente Potolicchio;;
44;0;4;2:11.844;0;;38.467;0;59.232;0;34.145;0;191.2;40:03.496;15:50;0:38.467;0:59.232;0:34.145;264.7;Vicente Potolicchio;;
44;0;5;2:46.623;0;B;38.551;0;1:10.869;0;57.203;0;151.3;42:50.119;15:52;0:38.551;1:10.869;0:57.203;263.4;Vicente Potolicchio;;
45;0;1;33:01.643;0;;31:25.208;0;1:01.634;0;34.801;0;12.7;33:01.643;15:43;31:25.208;1:01.634;0:34.801;235.8;Jack Clarke;0:30:49;
45;0;2;2:11.986;0;;38.388;0;59.594;0;34.004;0;191.0;35:13.629;15:45;0:38.388;0:59.594;0:34.004;263.4;Jack Clarke;;
45;0;3;2:11.052;2;;38.166;2;58.986;0;33.900;2;192.4;37:24.681;15:47;0:38.166;0:58.986;0:33.900;264.1;Jack Clarke;;
45;0;4;2:11.531;0;;38.243;0;58.965;0;34.323;0;191.7;39:36.212;15:49;0:38.243;0:58.965;0:34.323;264.7;Jack Clarke;;
45;0;5;2:14.755;0;;38.228;0;1:00.019;0;36.508;0;187.1;41:50.967;15:51;0:38.228;1:00.019;0:36.508;265.4;Jack Clarke;;
45;0;6;2:11.712;0;;38.299;0;59.313;0;34.100;0;191.4;44:02.679;15:54;0:38.299;0:59.313;0:34.100;263.4;Jack Clarke;;
45;0;7;2:11.147;0;;38.239;0;58.956;2;33.952;0;192.3;46:13.826;15:56;0:38.239;0:58.956;0:33.952;264.7;Jack Clarke;;
45;0;8;2:11.538;0;;38.322;0;58.994;0;34.222;0;191.7;48:25.364;15:58;0:38.322;0:58.994;0:34.222;264.1;Jack Clarke;;
45;0;9;2:36.673;0;B;47.653;0;1:05.039;0;43.981;0;160.9;51:02.037;16:01;0:47.653;1:05.039;0:43.981;217.7;Jack Clarke;;
48;1;1;32:57.250;0;;31:19.562;0;1:02.459;0;35.229;0;12.8;32:57.250;15:42;31:19.562;1:02.459;0:35.229;239.5;Warren Hughes;0:30:41;
48;1;2;2:11.509;0;;38.412;0;59.050;0;34.047;2;191.7;35:08.759;15:45;0:38.412;0:59.050;0:34.047;264.1;Warren Hughes;;
48;1;3;2:17.796;0;;38.560;0;1:02.363;0;36.873;0;183.0;37:26.555;15:47;0:38.560;1:02.363;0:36.873;263.4;Warren Hughes;;
48;1;4;2:11.406;0;;38.342;0;58.949;0;34.115;0;191.9;39:37.961;15:49;0:38.342;0:58.949;0:34.115;264.1;Warren Hughes;;
48;1;5;2:11.266;2;;38.201;2;58.877;2;34.188;0;192.1;41:49.227;15:51;0:38.201;0:58.877;0:34.188;265.4;Warren Hughes;;
48;1;6;2:22.411;0;;41.529;0;1:06.010;0;34.872;0;177.1;44:11.638;15:54;0:41.529;1:06.010;0:34.872;225.9;Warren Hughes;;
48;1;7;2:11.620;0;;38.438;0;58.913;0;34.269;0;191.6;46:23.258;15:56;0:38.438;0:58.913;0:34.269;263.4;Warren Hughes;;
48;1;8;2:38.767;0;B;45.744;0;1:05.011;0;48.012;0;158.8;49:02.025;15:59;0:45.744;1:05.011;0:48.012;240.0;Warren Hughes;;
49;1;1;32:47.085;0;;31:12.068;0;1:00.674;0;34.343;0;12.8;32:47.085;15:42;31:12.068;1:00.674;0:34.343;257.1;Soheil Ayari;0:30:35;
49;1;2;2:11.136;0;;38.459;0;58.832;0;33.845;2;192.3;34:58.221;15:44;0:38.459;0:58.832;0:33.845;265.4;Soheil Ayari;;
49;1;3;2:09.965;2;;37.920;2;58.085;2;33.960;0;194.0;37:08.186;15:47;0:37.920;0:58.085;0:33.960;268.7;Soheil Ayari;;
49;1;4;2:18.399;0;;38.190;0;1:05.183;0;35.026;0;182.2;39:26.585;15:49;0:38.190;1:05.183;0:35.026;266.7;Soheil Ayari;;
49;1;5;2:10.368;0;;38.167;0;58.192;0;34.009;0;193.4;41:36.953;15:51;0:38.167;0:58.192;0:34.009;269.3;Soheil Ayari;;
49;1;6;2:24.051;0;B;37.993;0;1:02.103;0;43.955;0;175.0;44:01.004;15:54;0:37.993;1:02.103;0:43.955;271.4;Soheil Ayari;;
50;1;1;4:29.392;0;;2:34.973;0;1:10.933;0;43.486;0;93.6;4:29.392;15:14;2:34.973;1:10.933;0:43.486;222.2;Julien Canal;0:01:56;
50;1;2;2:30.353;0;;41.392;0;1:11.628;0;37.333;0;167.7;6:59.745;15:16;0:41.392;1:11.628;0:37.333;252.3;Julien Canal;;
50;1;3;2:23.523;0;;40.802;0;1:05.576;0;37.145;0;175.7;9:23.268;15:19;0:40.802;1:05.576;0:37.145;255.3;Julien Canal;;
50;1;4;2:22.534;2;;40.772;2;1:05.299;2;36.463;2;176.9;11:45.802;15:21;0:40.772;1:05.299;0:36.463;252.9;Julien Canal;;
50;1;5;2:41.531;0;;44.775;0;1:15.087;0;41.669;0;156.1;14:27.333;15:24;0:44.775;1:15.087;0:41.669;216.9;Julien Canal;;
50;1;6;2:55.735;0;B;41.500;0;1:07.696;0;1:06.539;0;143.5;17:23.068;15:27;0:41.500;1:07.696;1:06.539;251.7;Julien Canal;;
51;0;1;7:41.147;0;;5:59.034;0;1:05.527;0;36.586;0;54.7;7:41.147;15:17;5:59.034;1:05.527;0:36.586;225.9;Giancarlo Fisichella;0:05:22;
51;0;2;2:20.828;0;;40.390;0;1:04.428;0;36.010;0;179.0;10:01.975;15:20;0:40.390;1:04.428;0:36.010;256.5;Giancarlo Fisichella;;
51;0;3;2:20.324;0;;40.081;0;1:04.230;0;36.013;0;179.7;12:22.299;15:22;0:40.081;1:04.230;0:36.013;257.1;Giancarlo Fisichella;;
51;0;4;2:20.143;2;;40.058;0;1:04.151;2;35.934;2;179.9;14:42.442;15:24;0:40.058;1:04.151;0:35.934;257.1;Giancarlo Fisichella;;
