NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:12.366;0;;24.629;0;49.803;0;57.934;0;148.8;2:12.366;09:47:53.387;0:24.629;0:49.803;0:57.934;283.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;2;3:22.556;0;;49.339;0;1:16.751;0;1:16.466;0;97.2;5:34.922;09:51:15.943;0:49.339;1:16.751;1:16.466;90.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;3;3:12.151;0;;54.059;0;1:20.005;0;58.087;0;102.5;8:47.073;09:54:28.094;0:54.059;1:20.005;0:58.087;98.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;4;1:38.127;0;;23.049;0;37.093;0;37.985;0;200.7;10:25.200;09:56:06.221;0:23.049;0:37.093;0:37.985;278.4;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;5;1:36.050;0;;22.475;0;36.001;0;37.574;0;205.1;12:01.250;09:57:42.271;0:22.475;0:36.001;0:37.574;283.1;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;1:36.090;0;;22.477;0;35.905;0;37.708;0;205.0;13:37.340;09:59:18.361;0:22.477;0:35.905;0:37.708;282.5;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:36.067;0;;22.507;0;36.262;0;37.298;0;205.0;15:13.407;10:00:54.428;0:22.507;0:36.262;0:37.298;285.0;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:35.022;0;;22.399;0;35.461;0;37.162;0;207.3;16:48.429;10:02:29.450;0:22.399;0:35.461;0:37.162;281.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;9;1:36.342;0;;22.990;0;35.545;0;37.807;0;204.5;18:24.771;10:04:05.792;0:22.990;0:35.545;0:37.807;281.9;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;10;1:37.965;0;;22.450;0;37.132;0;38.383;0;201.1;20:02.736;10:05:43.757;0:22.450;0:37.132;0:38.383;261.8;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;11;1:36.794;0;;22.718;0;35.911;0;38.165;0;203.5;21:39.530;10:07:20.551;0:22.718;0:35.911;0:38.165;283.7;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;12;1:37.290;0;;22.416;0;36.076;0;38.798;0;202.5;23:16.820;10:08:57.841;0:22.416;0:36.076;0:38.798;284.3;Renger Van Der Zande;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
