NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;1;3:14.349;0;B;1:09.668;0;1:15.179;0;49.502;0;109.1;3:14.349;09:03;1:09.668;1:15.179;0:49.502;160.7;Benoit TRÉLUYER;0:00:25;
1;1;2;3:16.300;0;;1:46.502;0;54.309;0;35.489;0;108.0;6:30.649;09:06;1:46.502;0:54.309;0:35.489;241.6;Benoit TRÉLUYER;0:01:15;
1;1;3;2:01.030;0;;36.424;0;50.103;0;34.503;0;175.2;8:31.679;09:08;0:36.424;0:50.103;0:34.503;260.9;Benoit TRÉLUYER;;
1;1;4;2:02.232;0;;37.319;0;51.546;0;33.367;0;173.5;10:33.911;09:10;0:37.319;0:51.546;0:33.367;260.9;Benoit TRÉLUYER;;
1;1;5;1:59.095;0;;35.770;0;50.511;0;32.814;0;178.0;12:33.006;09:12;0:35.770;0:50.511;0:32.814;261.5;Benoit TRÉLUYER;;
1;1;6;2:00.015;0;;35.106;0;51.302;0;33.607;0;176.7;14:33.021;09:14;0:35.106;0:51.302;0:33.607;263.4;Benoit TRÉLUYER;;
1;1;7;2:16.312;0;B;37.308;0;57.315;0;41.689;0;155.6;16:49.333;09:16;0:37.308;0:57.315;0:41.689;259.6;Benoit TRÉLUYER;;
1;1;8;8:37.161;0;;7:13.934;0;51.004;0;32.223;0;41.0;25:26.494;09:25;7:13.934;0:51.004;0:32.223;262.1;Benoit TRÉLUYER;0:06:48;
1;1;9;1:56.855;0;;34.957;0;48.879;0;33.019;0;181.5;27:23.349;09:27;0:34.957;0:48.879;0:33.019;268.0;Benoit TRÉLUYER;;
1;1;10;1:58.689;0;;35.791;0;50.831;0;32.067;0;178.7;29:22.038;09:29;0:35.791;0:50.831;0:32.067;265.4;Benoit TRÉLUYER;;
1;1;11;1:55.339;0;;34.610;0;48.415;2;32.314;0;183.8;31:17.377;09:31;0:34.610;0:48.415;0:32.314;266.0;Benoit TRÉLUYER;;
1;1;12;1:56.799;0;;34.685;0;49.097;0;33.017;0;181.5;33:14.176;09:33;0:34.685;0:49.097;0:33.017;263.4;Benoit TRÉLUYER;;
1;1;13;1:59.721;0;B;35.828;0;48.903;0;34.990;0;177.1;35:13.897;09:35;0:35.828;0:48.903;0:34.990;260.2;Benoit TRÉLUYER;;
1;1;14;4:53.289;0;;3:17.438;0;57.654;0;38.197;0;72.3;40:07.186;09:40;3:17.438;0:57.654;0:38.197;228.8;Benoit TRÉLUYER;0:02:50;
1;1;15;2:07.747;0;;38.508;0;54.792;0;34.447;0;166.0;42:14.933;09:42;0:38.508;0:54.792;0:34.447;259.6;Benoit TRÉLUYER;;
1;1;16;1:59.837;0;;36.866;0;51.027;0;31.944;0;176.9;44:14.770;09:44;0:36.866;0:51.027;0:31.944;259.0;Benoit TRÉLUYER;;
1;1;17;1:57.439;0;;35.501;0;50.061;0;31.877;0;180.6;46:12.209;09:46;0:35.501;0:50.061;0:31.877;264.1;Benoit TRÉLUYER;;
1;1;18;2:02.269;0;;33.899;0;53.975;0;34.395;0;173.4;48:14.478;09:48;0:33.899;0:53.975;0:34.395;246.6;Benoit TRÉLUYER;;
1;1;19;1:56.431;0;;34.139;0;50.962;0;31.330;0;182.1;50:10.909;09:50;0:34.139;0:50.962;0:31.330;260.2;Benoit TRÉLUYER;;
1;1;20;1:53.915;2;;34.725;0;49.082;0;30.108;2;186.1;52:04.824;09:52;0:34.725;0:49.082;0:30.108;263.4;Benoit TRÉLUYER;;
1;1;21;1:54.094;0;B;32.562;2;48.505;0;33.027;0;185.8;53:58.918;09:53;0:32.562;0:48.505;0:33.027;263.4;Benoit TRÉLUYER;;
1;2;22;3:01.179;0;;1:36.799;0;51.118;0;33.262;0;117.0;57:00.097;09:57;1:36.799;0:51.118;0:33.262;259.0;Marcel FÄSSLER;0:01:10;
1;2;23;1:54.301;0;;33.461;0;49.955;0;30.885;1;185.5;58:54.398;09:58;0:33.461;0:49.955;0:30.885;262.1;Marcel FÄSSLER;;
1;2;24;1:55.000;0;;33.428;1;49.184;1;32.388;0;184.4;1:00:49.398;10:00;0:33.428;0:49.184;0:32.388;260.9;Marcel FÄSSLER;;
12;1;1;2:55.961;0;;1:13.128;0;1:04.720;0;38.113;0;120.5;2:55.961;09:02;1:13.128;1:04.720;0:38.113;258.4;Neel JANI;0:00:33;
12;1;2;2:07.184;0;;39.332;0;52.924;0;34.928;0;166.7;5:03.145;09:05;0:39.332;0:52.924;0:34.928;262.1;Neel JANI;;
12;1;3;2:02.894;0;;36.768;0;51.620;0;34.506;0;172.5;7:06.039;09:07;0:36.768;0:51.620;0:34.506;262.1;Neel JANI;;
12;1;4;2:07.320;0;;36.870;0;55.112;0;35.338;0;166.5;9:13.359;09:09;0:36.870;0:55.112;0:35.338;265.4;Neel JANI;;
12;1;5;2:02.910;0;;36.100;0;52.166;0;34.644;0;172.5;11:16.269;09:11;0:36.100;0:52.166;0:34.644;263.4;Neel JANI;;
12;1;6;2:07.773;0;;35.742;0;55.863;0;36.168;0;166.0;13:24.042;09:13;0:35.742;0:55.863;0:36.168;260.9;Neel JANI;;
12;1;7;2:06.354;0;B;35.919;0;51.488;0;38.947;0;167.8;15:30.396;09:15;0:35.919;0:51.488;0:38.947;264.7;Neel JANI;;
12;1;8;9:55.650;0;;8:29.909;0;52.390;0;33.351;0;35.6;25:26.046;09:25;8:29.909;0:52.390;0:33.351;264.1;Neel JANI;0:08:03;
12;1;9;1:56.935;0;;34.899;0;49.031;0;33.005;0;181.3;27:22.981;09:27;0:34.899;0:49.031;0:33.005;266.0;Neel JANI;;
12;1;10;1:58.015;0;;35.655;0;49.208;0;33.152;0;179.7;29:20.996;09:29;0:35.655;0:49.208;0:33.152;265.4;Neel JANI;;
12;1;11;1:55.807;0;;34.733;0;48.658;1;32.416;1;183.1;31:16.803;09:31;0:34.733;0:48.658;0:32.416;266.0;Neel JANI;;
12;1;12;2:00.824;0;B;34.826;0;51.348;0;34.650;0;175.5;33:17.627;09:33;0:34.826;0:51.348;0:34.650;266.0;Neel JANI;;
12;1;13;4:34.492;0;;3:06.787;0;52.095;0;35.610;0;77.2;37:52.119;09:37;3:06.787;0:52.095;0:35.610;262.1;Neel JANI;0:02:42;
12;1;14;2:00.831;0;;35.711;0;50.813;0;34.307;0;175.5;39:52.950;09:39;0:35.711;0:50.813;0:34.307;264.1;Neel JANI;;
12;1;15;2:02.629;0;;34.835;0;53.328;0;34.466;0;172.9;41:55.579;09:41;0:34.835;0:53.328;0:34.466;258.4;Neel JANI;;
12;1;16;1:59.876;0;;35.756;0;50.714;0;33.406;0;176.9;43:55.455;09:43;0:35.756;0:50.714;0:33.406;265.4;Neel JANI;;
12;1;17;1:59.413;0;B;34.166;1;50.194;0;35.053;0;177.6;45:54.868;09:45;0:34.166;0:50.194;0:35.053;267.3;Neel JANI;;
12;2;18;4:05.748;0;;2:36.803;0;54.578;0;34.367;0;86.3;50:00.616;09:50;2:36.803;0:54.578;0:34.367;262.8;Nick HEIDFELD;0:02:09;
12;2;19;2:00.635;0;;35.709;0;51.871;0;33.055;0;175.8;52:01.251;09:52;0:35.709;0:51.871;0:33.055;266.7;Nick HEIDFELD;;
12;2;20;2:02.654;0;;34.406;0;52.603;0;35.645;0;172.9;54:03.905;09:54;0:34.406;0:52.603;0:35.645;266.7;Nick HEIDFELD;;
12;2;21;1:53.181;0;;33.267;0;47.431;0;32.483;0;187.3;55:57.086;09:55;0:33.267;0:47.431;0:32.483;268.7;Nick HEIDFELD;;
12;2;22;1:51.633;0;;32.725;0;47.270;0;31.638;0;189.9;57:48.719;09:57;0:32.725;0:47.270;0:31.638;267.3;Nick HEIDFELD;;
12;2;23;1:48.316;0;;32.601;0;45.410;0;30.305;2;195.8;59:37.035;09:59;0:32.601;0:45.410;0:30.305;268.7;Nick HEIDFELD;;
12;2;24;1:47.993;3;;32.332;3;45.090;3;30.571;0;196.3;1:01:25.028;10:01;0:32.332;0:45.090;0:30.571;270.0;Nick HEIDFELD;;
13;1;1;5:02.112;0;B;3:18.575;0;1:03.335;0;40.202;0;70.2;5:02.112;09:05;3:18.575;1:03.335;0:40.202;244.9;Mathias BECHE;0:02:38;
13;1;2;3:52.475;0;;2:22.060;0;55.402;0;35.013;0;91.2;8:54.587;09:08;2:22.060;0:55.402;0:35.013;253.5;Mathias BECHE;0:01:49;
13;1;3;2:05.235;0;;36.144;0;51.505;0;37.586;0;169.3;10:59.822;09:10;0:36.144;0:51.505;0:37.586;263.4;Mathias BECHE;;
13;1;4;2:03.834;0;;37.351;0;53.303;0;33.180;0;171.2;13:03.656;09:13;0:37.351;0:53.303;0:33.180;261.5;Mathias BECHE;;
13;1;5;1:59.689;0;;35.443;0;50.342;0;33.904;0;177.2;15:03.345;09:15;0:35.443;0:50.342;0:33.904;263.4;Mathias BECHE;;
13;1;6;2:11.120;0;B;38.195;0;55.159;0;37.766;0;161.7;17:14.465;09:17;0:38.195;0:55.159;0:37.766;262.1;Mathias BECHE;;
13;1;7;8:15.072;0;;6:50.284;0;51.691;0;33.097;0;42.8;25:29.537;09:25;6:50.284;0:51.691;0:33.097;261.5;Mathias BECHE;0:06:24;
13;1;8;1:57.900;0;;35.224;0;49.308;0;33.368;0;179.8;27:27.437;09:27;0:35.224;0:49.308;0:33.368;263.4;Mathias BECHE;;
13;1;9;2:02.641;0;;36.077;0;53.822;0;32.742;0;172.9;29:30.078;09:29;0:36.077;0:53.822;0:32.742;262.8;Mathias BECHE;;
13;1;10;1:59.372;0;;35.359;0;51.215;0;32.798;0;177.6;31:29.450;09:31;0:35.359;0:51.215;0:32.798;262.1;Mathias BECHE;;
13;1;11;2:02.067;0;B;35.785;0;50.254;0;36.028;0;173.7;33:31.517;09:33;0:35.785;0:50.254;0:36.028;260.9;Mathias BECHE;;
13;1;12;4:28.665;0;;3:06.134;0;49.858;0;32.673;0;78.9;38:00.182;09:38;3:06.134;0:49.858;0:32.673;265.4;Mathias BECHE;0:02:39;
13;1;13;1:56.792;0;;35.543;0;49.072;0;32.177;0;181.6;39:56.974;09:39;0:35.543;0:49.072;0:32.177;265.4;Mathias BECHE;;
13;1;14;1:56.008;0;;34.855;0;49.267;0;31.886;1;182.8;41:52.982;09:41;0:34.855;0:49.267;0:31.886;262.8;Mathias BECHE;;
13;1;15;2:01.025;0;;33.651;1;47.667;1;39.707;0;175.2;43:54.007;09:43;0:33.651;0:47.667;0:39.707;265.4;Mathias BECHE;;
13;1;16;1:58.816;0;B;33.939;0;49.438;0;35.439;0;178.5;45:52.823;09:45;0:33.939;0:49.438;0:35.439;260.2;Mathias BECHE;;
13;0;17;6:19.965;0;;4:54.120;0;53.068;0;32.777;0;55.8;52:12.788;09:52;4:54.120;0:53.068;0:32.777;262.1;Andrea BELICCHI;0:04:26;
13;0;18;2:02.407;0;;34.246;0;50.988;0;37.173;0;173.2;54:15.195;09:54;0:34.246;0:50.988;0:37.173;254.7;Andrea BELICCHI;;
13;0;19;1:55.572;0;;35.086;0;49.316;0;31.170;0;183.5;56:10.767;09:56;0:35.086;0:49.316;0:31.170;266.0;Andrea BELICCHI;;
13;0;20;1:55.080;0;;35.469;0;47.793;0;31.818;0;184.3;58:05.847;09:58;0:35.469;0:47.793;0:31.818;266.7;Andrea BELICCHI;;
13;0;21;1:52.623;0;;33.442;0;48.802;0;30.379;0;188.3;59:58.470;09:59;0:33.442;0:48.802;0:30.379;264.7;Andrea BELICCHI;;
13;0;22;1:49.235;2;;32.996;2;46.556;2;29.683;2;194.1;1:01:47.705;10:01;0:32.996;0:46.556;0:29.683;268.0;Andrea BELICCHI;;
2;2;1;2:24.233;0;;53.331;0;54.703;0;36.199;0;147.0;2:24.233;09:02;0:53.331;0:54.703;0:36.199;259.0;Allan McNISH;0:00:13;
2;2;2;2:04.675;0;;37.992;0;53.243;0;33.440;0;170.1;4:28.908;09:04;0:37.992;0:53.243;0:33.440;262.8;Allan McNISH;;
2;2;3;2:00.531;0;;35.602;0;51.362;0;33.567;0;175.9;6:29.439;09:06;0:35.602;0:51.362;0:33.567;261.5;Allan McNISH;;
2;2;4;2:00.553;0;;35.241;0;50.086;0;35.226;0;175.9;8:29.992;09:08;0:35.241;0:50.086;0:35.226;261.5;Allan McNISH;;
2;2;5;1:59.867;0;;36.017;0;50.464;0;33.386;0;176.9;10:29.859;09:10;0:36.017;0:50.464;0:33.386;264.7;Allan McNISH;;
2;2;6;2:00.743;0;;36.890;0;50.657;0;33.196;0;175.6;12:30.602;09:12;0:36.890;0:50.657;0:33.196;265.4;Allan McNISH;;
2;2;7;2:01.906;0;;35.152;0;52.057;0;34.697;0;173.9;14:32.508;09:14;0:35.152;0:52.057;0:34.697;268.0;Allan McNISH;;
2;2;8;2:06.701;0;B;34.927;0;54.316;0;37.458;0;167.4;16:39.209;09:16;0:34.927;0:54.316;0:37.458;262.8;Allan McNISH;;
2;2;9;9:44.711;0;;8:22.800;0;49.625;0;32.286;1;36.3;26:23.920;09:26;8:22.800;0:49.625;0:32.286;260.9;Allan McNISH;0:07:55;
2;2;10;1:55.552;0;;34.085;1;48.812;1;32.655;0;183.5;28:19.472;09:28;0:34.085;0:48.812;0:32.655;264.1;Allan McNISH;;
2;2;11;1:59.822;0;;36.304;0;50.994;0;32.524;0;177.0;30:19.294;09:30;0:36.304;0:50.994;0:32.524;262.8;Allan McNISH;;
2;2;12;1:58.629;0;B;35.600;0;50.191;0;32.838;0;178.7;32:17.923;09:32;0:35.600;0:50.191;0:32.838;263.4;Allan McNISH;;
2;2;13;3:00.211;0;;1:33.458;0;51.795;0;34.958;0;117.7;35:18.134;09:35;1:33.458;0:51.795;0:34.958;262.8;Allan McNISH;0:01:08;
2;2;14;2:02.592;0;;35.258;0;51.888;0;35.446;0;173.0;37:20.726;09:37;0:35.258;0:51.888;0:35.446;262.8;Allan McNISH;;
2;2;15;2:03.518;0;B;35.883;0;52.282;0;35.353;0;171.7;39:24.244;09:39;0:35.883;0:52.282;0:35.353;260.9;Allan McNISH;;
