NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;1:29.014;0;;30.047;0;33.039;0;25.928;0;153.0;1:29.014;12:42:19.391;0:30.047;0:33.039;0:25.928;237.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;2;1:27.068;0;;28.416;0;32.827;0;25.825;0;156.4;2:56.082;12:43:46.459;0:28.416;0:32.827;0:25.825;240.6;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;3;1:26.213;0;;28.111;0;32.275;0;25.827;0;157.9;4:22.295;12:45:12.672;0:28.111;0:32.275;0:25.827;242.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;4;1:25.734;0;;27.917;0;32.254;0;25.563;0;158.8;5:48.029;12:46:38.406;0:27.917;0:32.254;0:25.563;242.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;5;1:25.518;0;;27.772;0;32.183;0;25.563;0;159.2;7:13.547;12:48:03.924;0:27.772;0:32.183;0:25.563;242.4;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;6;1:25.898;0;;27.690;0;32.140;0;26.068;0;158.5;8:39.445;12:49:29.822;0:27.690;0:32.140;0:26.068;242.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;7;1:26.048;0;;28.216;0;32.204;0;25.628;0;158.2;10:05.493;12:50:55.870;0:28.216;0:32.204;0:25.628;243.3;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;8;1:25.484;0;;27.642;1;32.159;0;25.683;0;159.3;11:30.977;12:52:21.354;0:27.642;0:32.159;0:25.683;244.3;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;9;1:25.220;0;;27.674;0;32.022;1;25.524;1;159.8;12:56.197;12:53:46.574;0:27.674;0:32.022;0:25.524;243.8;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;10;1:30.772;0;;28.153;0;33.003;0;29.616;0;150.0;14:26.969;12:55:17.346;0:28.153;0:33.003;0:29.616;245.2;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;11;2:38.199;0;;41.810;0;1:02.158;0;54.231;0;86.1;17:05.168;12:57:55.545;0:41.810;1:02.158;0:54.231;133.4;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;12;2:58.480;0;;54.089;0;1:02.796;0;1:01.595;0;76.3;20:03.648;13:00:54.025;0:54.089;1:02.796;1:01.595;74.8;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;13;3:10.736;0;;1:08.973;0;1:03.310;0;58.453;0;71.4;23:14.384;13:04:04.761;1:08.973;1:03.310;0:58.453;60.4;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;14;3:19.927;0;;1:11.902;0;1:12.355;0;55.670;0;68.1;26:34.311;13:07:24.688;1:11.902;1:12.355;0:55.670;66.2;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;15;2:28.893;0;;53.074;0;57.190;0;38.629;0;91.4;29:03.204;13:09:53.581;0:53.074;0:57.190;0:38.629;83.6;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;16;1:28.267;0;;29.059;0;33.034;0;26.174;0;154.2;30:31.471;13:11:21.848;0:29.059;0:33.034;0:26.174;240.1;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;17;1:27.046;0;;28.542;0;32.742;0;25.762;0;156.4;31:58.517;13:12:48.894;0:28.542;0:32.742;0:25.762;241.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;18;1:26.463;0;;28.209;0;32.595;0;25.659;0;157.5;33:24.980;13:14:15.357;0:28.209;0:32.595;0:25.659;241.5;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;19;1:26.210;0;;28.145;0;32.480;0;25.585;0;157.9;34:51.190;13:15:41.567;0:28.145;0:32.480;0:25.585;242.4;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;20;1:26.666;0;;28.019;0;33.015;0;25.632;0;157.1;36:17.856;13:17:08.233;0:28.019;0:33.015;0:25.632;242.4;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;21;1:28.375;0;;29.004;0;33.477;0;25.894;0;154.1;37:46.231;13:18:36.608;0:29.004;0:33.477;0:25.894;240.6;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;22;1:26.091;0;;28.070;0;32.468;0;25.553;0;158.1;39:12.322;13:20:02.699;0:28.070;0:32.468;0:25.553;240.1;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;23;1:25.834;0;;27.834;0;32.430;0;25.570;0;158.6;40:38.156;13:21:28.533;0:27.834;0:32.430;0:25.570;242.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;24;1:25.702;0;;27.796;0;32.313;0;25.593;0;158.9;42:03.858;13:22:54.235;0:27.796;0:32.313;0:25.593;242.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;25;2:18.068;0;;27.972;0;54.283;0;55.813;0;98.6;44:21.926;13:25:12.303;0:27.972;0:54.283;0:55.813;241.9;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;0;26;2:55.527;0;B;1:02.278;0;1:02.077;0;51.172;0;77.6;47:17.453;13:28:07.830;1:02.278;1:02.077;0:51.172;73.2;Ricky Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;1;27;3:00.772;0;;1:16.770;0;1:01.604;0;42.398;0;75.3;50:18.225;13:31:08.602;1:16.770;1:01.604;0:42.398;87.7;Jordan Taylor;0:00:46.188;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;1;28;2:30.912;0;;59.211;0;56.332;0;35.369;0;90.2;52:49.137;13:33:39.514;0:59.211;0:56.332;0:35.369;68.2;Jordan Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;1;29;1:31.192;0;;30.510;0;34.420;0;26.262;0;149.3;54:20.329;13:35:10.706;0:30.510;0:34.420;0:26.262;235.7;Jordan Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;1;30;1:28.873;0;;29.938;0;32.871;0;26.064;0;153.2;55:49.202;13:36:39.579;0:29.938;0:32.871;0:26.064;239.7;Jordan Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
10;1;31;1:51.240;0;;37.085;0;38.781;0;35.374;0;122.4;57:40.442;13:38:30.819;0:37.085;0:38.781;0:35.374;176.3;Jordan Taylor;;P;;Konica Minolta Corvette DP for Wayne Taylor Racing;Chevrolet;
