NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;1;2:33.019;0;B;50.622;0;1:02.088;0;40.309;0;164.8;2:33.019;12:17:33.019;0:50.622;1:02.088;0:40.309;237.6;Timo BERNHARD;0:00:09.852;LMP1;H;Porsche Team;Porsche;
1;0;2;5:42.452;0;;4:17.093;0;55.520;0;29.839;0;73.6;8:15.471;12:23:15.471;4:17.093;0:55.520;0:29.839;290.7;Timo BERNHARD;0:03:53.632;LMP1;H;Porsche Team;Porsche;
1;0;3;1:58.206;0;;33.213;0;55.159;2;29.834;3;213.3;10:13.677;12:25:13.677;0:33.213;0:55.159;0:29.834;267.4;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;4;1:59.194;0;;33.386;0;55.890;0;29.918;0;211.5;12:12.871;12:27:12.871;0:33.386;0:55.890;0:29.918;294.3;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;5;1:58.576;0;;32.947;1;55.214;0;30.415;0;212.6;14:11.447;12:29:11.447;0:32.947;0:55.214;0:30.415;283.6;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;6;1:59.632;0;;33.050;0;56.474;0;30.108;0;210.8;16:11.079;12:31:11.079;0:33.050;0:56.474;0:30.108;278.6;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;7;1:58.607;0;;33.108;0;55.382;0;30.117;0;212.6;18:09.686;12:33:09.686;0:33.108;0:55.382;0:30.117;276.9;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;8;2:00.020;0;;33.073;0;56.971;0;29.976;0;210.1;20:09.706;12:35:09.706;0:33.073;0:56.971;0:29.976;280.2;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;9;2:00.320;0;;33.288;0;57.103;0;29.929;0;209.6;22:10.026;12:37:10.026;0:33.288;0:57.103;0:29.929;287.1;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;0;10;2:11.663;0;B;34.810;0;58.785;0;38.068;0;191.5;24:21.689;12:39:21.689;0:34.810;0:58.785;0:38.068;283.6;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
1;2;11;9:41.930;0;;8:12.181;0;58.898;0;30.851;0;43.3;34:03.619;12:49:03.619;8:12.181;0:58.898;0:30.851;278.6;Brendon HARTLEY;0:07:47.184;LMP1;H;Porsche Team;Porsche;
1;2;12;2:02.640;0;;34.333;0;57.431;0;30.876;0;205.6;36:06.259;12:51:06.259;0:34.333;0:57.431;0:30.876;285.4;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;13;2:05.230;0;;34.940;0;56.618;0;33.672;0;201.3;38:11.489;12:53:11.489;0:34.940;0:56.618;0:33.672;281.9;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;14;2:00.517;0;;33.157;0;57.356;0;30.004;0;209.2;40:12.006;12:55:12.006;0:33.157;0:57.356;0:30.004;285.4;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;15;1:58.012;3;;32.873;0;55.251;1;29.888;0;213.7;42:10.018;12:57:10.018;0:32.873;0:55.251;0:29.888;285.4;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;16;1:58.941;0;;33.764;0;55.325;0;29.852;1;212.0;44:08.959;12:59:08.959;0:33.764;0:55.325;0:29.852;294.3;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;17;2:01.469;0;;32.779;3;57.367;0;31.323;0;207.6;46:10.428;13:01:10.428;0:32.779;0:57.367;0:31.323;290.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;18;2:13.863;0;B;36.330;0;57.056;0;40.477;0;188.4;48:24.291;13:03:24.291;0:36.330;0:57.056;0:40.477;275.3;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;19;14:48.155;0;;13:21.045;0;56.584;0;30.526;0;28.4;1:03:12.446;13:18:12.446;13:21.045;0:56.584;0:30.526;276.9;Brendon HARTLEY;0:12:57.167;LMP1;H;Porsche Team;Porsche;
1;2;20;2:02.768;0;;35.077;0;55.661;0;32.030;0;205.4;1:05:15.214;13:20:15.214;0:35.077;0:55.661;0:32.030;273.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;21;2:04.551;0;;36.849;0;57.346;0;30.356;0;202.4;1:07:19.765;13:22:19.765;0:36.849;0:57.346;0:30.356;269.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
