NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;1:41.847;0;;;0;;0;37.001;0;208.6;1:41.847;14:46;;;0:37.001;222.7;Sean RAYHALL;0:00:23.532;LMP3;;GRAFF;LIGIER;
10;1;2;10:15.472;0;;38.502;0;9:02.807;0;34.163;0;34.5;11:57.319;14:56;0:38.502;9:02.807;0:34.163;243.2;Sean RAYHALL;0:08:00.017;LMP3;;GRAFF;LIGIER;
10;1;3;2:08.065;0;;38.652;0;55.338;0;34.075;0;165.9;14:05.384;14:59;0:38.652;0:55.338;0:34.075;244.9;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
10;1;4;1:59.611;0;;36.550;0;50.384;0;32.677;0;177.6;16:04.995;15:01;0:36.550;0:50.384;0:32.677;246.6;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
10;1;5;2:01.361;0;;35.847;0;49.582;0;35.932;0;175.0;18:06.356;15:03;0:35.847;0:49.582;0:35.932;245.5;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
10;1;6;2:53.341;0;;41.091;0;59.523;0;1:12.727;0;122.6;20:59.697;15:05;0:41.091;0:59.523;1:12.727;81.9;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
10;1;7;2:02.082;0;;40.180;0;49.533;0;32.369;2;174.0;23:01.779;15:08;0:40.180;0:49.533;0:32.369;245.5;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
10;1;8;1:57.699;2;;35.386;2;49.560;0;32.753;0;180.5;24:59.478;15:09;0:35.386;0:49.560;0:32.753;246.0;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
10;1;9;1:59.924;0;;35.731;0;49.446;2;34.747;0;177.1;26:59.402;15:11;0:35.731;0:49.446;0:34.747;248.3;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
10;1;10;2:17.677;0;;50.199;0;54.091;0;33.387;0;154.3;29:17.079;15:14;0:50.199;0:54.091;0:33.387;243.2;Sean RAYHALL;;LMP3;;GRAFF;LIGIER;
