NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;2;1;3:43.863;0;;1:56.283;0;1:08.792;0;38.788;0;110.7;3:43.863;10:38:43.863;1:56.283;1:08.792;0:38.788;208.4;Garett GRIST;0:01:17.800;LMP3;;Nielsen Racing;Duqueine;
10;2;2;3:45.599;0;;42.348;0;1:59.286;0;1:03.965;0;111.8;7:29.462;10:42:29.462;0:42.348;1:59.286;1:03.965;222.5;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;3;2:31.163;0;B;40.835;0;1:05.561;0;44.767;0;166.8;10:00.625;10:45:00.625;0:40.835;1:05.561;0:44.767;241.3;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;4;5:16.030;0;;3:36.282;0;1:03.868;0;35.880;0;79.8;15:16.655;10:50:16.655;3:36.282;1:03.868;0:35.880;255.0;Garett GRIST;0:03:07.227;LMP3;;Nielsen Racing;Duqueine;
10;2;5;2:19.519;0;;40.102;0;1:03.657;0;35.760;0;180.7;17:36.174;10:52:36.174;0:40.102;1:03.657;0:35.760;260.5;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;6;2:18.342;0;;39.955;0;1:02.874;2;35.513;0;182.3;19:54.516;10:54:54.516;0:39.955;1:02.874;0:35.513;260.5;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;7;2:17.879;2;;39.419;0;1:03.025;0;35.435;2;182.9;22:12.395;10:57:12.395;0:39.419;1:03.025;0:35.435;262.4;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;8;2:21.286;0;;39.379;2;1:03.578;0;38.329;0;178.5;24:33.681;10:59:33.681;0:39.379;1:03.578;0:38.329;264.3;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;2;9;2:26.616;0;B;39.428;0;1:04.482;0;42.706;0;172.0;27:00.297;11:02:00.297;0:39.428;1:04.482;0:42.706;266.2;Garett GRIST;;LMP3;;Nielsen Racing;Duqueine;
10;1;10;5:14.970;0;;3:31.494;0;1:07.136;0;36.340;0;80.1;32:15.267;11:07:15.267;3:31.494;1:07.136;0:36.340;249.7;Rob HODES;0:02:57.924;LMP3;;Nielsen Racing;Duqueine;
