NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;12;1:50.995;0;;33.765;0;46.903;0;30.327;0;191.0;37:20.633;13:52;0:33.765;0:46.903;0:30.327;255.3;Neel Jani;;
12;0;13;1:52.077;0;;33.647;0;46.254;0;32.176;0;189.2;39:12.710;13:54;0:33.647;0:46.254;0:32.176;254.7;Neel Jani;;
12;0;14;1:58.132;0;B;34.214;0;50.463;0;33.455;0;179.5;41:10.842;13:56;0:34.214;0:50.463;0:33.455;252.3;Neel Jani;;
12;0;15;3:50.181;0;;2:20.969;0;52.700;0;36.512;0;92.1;45:01.023;14:00;2:20.969;0:52.700;0:36.512;179.4;Neel Jani;0:01:46;
12;0;16;1:52.042;0;;33.118;2;48.097;0;30.827;0;189.3;46:53.065;14:01;0:33.118;0:48.097;0:30.827;252.9;Neel Jani;;
12;0;17;1:48.694;2;;33.144;0;45.675;0;29.875;2;195.1;48:41.759;14:03;0:33.144;0:45.675;0:29.875;254.7;Neel Jani;;
12;0;18;1:54.603;0;;35.499;0;47.114;0;31.990;0;185.0;50:36.362;14:05;0:35.499;0:47.114;0:31.990;256.5;Neel Jani;;
12;0;19;1:53.374;0;;34.470;0;45.605;2;33.299;0;187.0;52:29.736;14:07;0:34.470;0:45.605;0:33.299;255.9;Neel Jani;;
12;0;20;1:55.260;0;;35.875;0;47.134;0;32.251;0;184.0;54:24.996;14:09;0:35.875;0:47.134;0:32.251;253.5;Neel Jani;;
12;0;21;1:55.628;0;;37.332;0;47.858;0;30.438;0;183.4;56:20.624;14:11;0:37.332;0:47.858;0:30.438;254.7;Neel Jani;;
12;0;22;1:53.089;0;;34.240;0;48.420;0;30.429;0;187.5;58:13.713;14:13;0:34.240;0:48.420;0:30.429;255.3;Neel Jani;;
12;0;23;1:53.056;0;;34.638;0;47.026;0;31.392;0;187.6;1:00:06.769;14:15;0:34.638;0:47.026;0:31.392;258.4;Neel Jani;;
13;1;1;3:30.386;0;B;1:50.394;0;58.880;0;41.112;0;100.8;3:30.386;13:18;1:50.394;0:58.880;0:41.112;234.8;Jean Boullion;;
13;1;2;9:02.803;0;;7:36.036;0;53.898;0;32.869;0;39.1;12:33.189;13:27;7:36.036;0:53.898;0:32.869;249.4;Jean Boullion;0:06:59;
13;1;3;1:56.745;0;;35.877;0;49.556;0;31.312;0;181.6;14:29.934;13:29;0:35.877;0:49.556;0:31.312;257.1;Jean Boullion;;
13;1;4;1:57.413;0;;36.139;0;50.450;0;30.824;0;180.6;16:27.347;13:31;0:36.139;0:50.450;0:30.824;252.9;Jean Boullion;;
13;1;5;1:55.052;0;B;36.042;0;47.557;0;31.453;0;184.3;18:22.399;13:33;0:36.042;0:47.557;0:31.453;255.9;Jean Boullion;;
13;1;6;10:34.774;0;;9:12.100;0;48.719;0;33.955;0;33.4;28:57.173;13:43;9:12.100;0:48.719;0:33.955;254.7;Jean Boullion;0:08:36;
13;1;7;1:52.863;0;;34.338;0;47.144;0;31.381;0;187.9;30:50.036;13:45;0:34.338;0:47.144;0:31.381;257.8;Jean Boullion;;
13;1;8;1:54.946;0;B;34.632;0;47.727;0;32.587;0;184.5;32:44.982;13:47;0:34.632;0:47.727;0:32.587;251.2;Jean Boullion;;
13;1;9;6:04.370;0;;4:42.624;0;50.600;0;31.146;0;58.2;38:49.352;13:53;4:42.624;0:50.600;0:31.146;250.6;Jean Boullion;0:04:07;
13;1;10;1:49.984;0;;33.809;0;46.149;0;30.026;0;192.8;40:39.336;13:55;0:33.809;0:46.149;0:30.026;259.0;Jean Boullion;;
13;1;11;1:50.939;0;;33.900;0;46.792;0;30.247;0;191.1;42:30.275;13:57;0:33.900;0:46.792;0:30.247;255.9;Jean Boullion;;
13;1;12;1:52.868;0;;33.920;0;48.388;0;30.560;0;187.9;44:23.143;13:59;0:33.920;0:48.388;0:30.560;255.9;Jean Boullion;;
13;1;13;1:55.717;0;B;35.882;0;47.073;0;32.762;0;183.2;46:18.860;14:01;0:35.882;0:47.073;0:32.762;256.5;Jean Boullion;;
13;1;14;4:42.495;0;;3:22.430;0;49.337;0;30.728;0;75.1;51:01.355;14:06;3:22.430;0:49.337;0:30.728;248.8;Jean Boullion;0:02:49;
13;1;15;1:55.630;0;;35.551;0;48.543;0;31.536;0;183.4;52:56.985;14:07;0:35.551;0:48.543;0:31.536;239.5;Jean Boullion;;
13;1;16;1:55.724;0;;35.353;0;49.928;0;30.443;0;183.2;54:52.709;14:09;0:35.353;0:49.928;0:30.443;253.5;Jean Boullion;;
13;1;17;1:51.250;0;;33.377;2;47.840;0;30.033;0;190.6;56:43.959;14:11;0:33.377;0:47.840;0:30.033;259.0;Jean Boullion;;
13;1;18;2:00.457;0;;36.743;0;53.255;0;30.459;0;176.0;58:44.416;14:13;0:36.743;0:53.255;0:30.459;254.7;Jean Boullion;;
13;1;19;1:49.849;2;;33.980;0;46.034;2;29.835;2;193.0;1:00:34.265;14:15;0:33.980;0:46.034;0:29.835;256.5;Jean Boullion;;
15;1;1;2:24.060;0;B;58.546;0;52.964;0;32.550;0;147.2;2:24.060;13:17;0:58.546;0:52.964;0:32.550;249.4;Guillaume Moreau;;
15;1;2;4:35.479;0;;3:15.980;0;48.687;0;30.812;0;77.0;6:59.539;13:21;3:15.980;0:48.687;0:30.812;249.4;Guillaume Moreau;0:02:43;
15;1;3;1:51.598;0;;33.876;0;46.639;0;31.083;0;190.0;8:51.137;13:23;0:33.876;0:46.639;0:31.083;254.7;Guillaume Moreau;;
15;1;4;1:52.144;0;;34.667;0;46.508;0;30.969;0;189.1;10:43.281;13:25;0:34.667;0:46.508;0:30.969;250.0;Guillaume Moreau;;
15;1;5;1:51.078;0;;33.900;0;47.049;0;30.129;0;190.9;12:34.359;13:27;0:33.900;0:47.049;0:30.129;251.7;Guillaume Moreau;;
15;1;6;1:52.843;0;;34.226;0;46.881;0;31.736;0;187.9;14:27.202;13:29;0:34.226;0:46.881;0:31.736;251.7;Guillaume Moreau;;
15;1;7;1:53.116;0;;34.334;0;48.416;0;30.366;0;187.5;16:20.318;13:31;0:34.334;0:48.416;0:30.366;252.3;Guillaume Moreau;;
15;1;8;1:50.939;0;;33.818;0;47.118;0;30.003;0;191.1;18:11.257;13:33;0:33.818;0:47.118;0:30.003;253.5;Guillaume Moreau;;
15;1;9;1:49.961;2;;34.043;0;45.952;2;29.966;0;192.8;20:01.218;13:35;0:34.043;0:45.952;0:29.966;253.5;Guillaume Moreau;;
15;1;10;1:51.299;0;B;33.712;0;46.712;0;30.875;0;190.5;21:52.517;13:36;0:33.712;0:46.712;0:30.875;253.5;Guillaume Moreau;;
15;1;11;7:20.069;0;;6:02.922;0;46.538;0;30.609;0;48.2;29:12.586;13:44;6:02.922;0:46.538;0:30.609;256.5;Guillaume Moreau;0:05:29;
15;1;12;1:52.539;0;;35.230;0;47.206;0;30.103;0;188.4;31:05.125;13:46;0:35.230;0:47.206;0:30.103;254.7;Guillaume Moreau;;
15;1;13;1:50.116;0;;33.731;0;46.457;0;29.928;1;192.6;32:55.241;13:47;0:33.731;0:46.457;0:29.928;254.1;Guillaume Moreau;;
15;1;14;1:53.125;0;;33.548;2;48.256;0;31.321;0;187.4;34:48.366;13:49;0:33.548;0:48.256;0:31.321;252.3;Guillaume Moreau;;
15;1;15;2:07.015;0;;34.471;0;53.455;0;39.089;0;166.9;36:55.381;13:51;0:34.471;0:53.455;0:39.089;203.8;Guillaume Moreau;;
15;1;16;1:51.532;0;B;33.891;0;48.081;0;29.560;2;190.1;38:46.913;13:53;0:33.891;0:48.081;0:29.560;252.9;Guillaume Moreau;;
15;0;17;6:30.039;0;;5:05.429;0;52.417;0;32.193;0;54.4;45:16.952;14:00;5:05.429;0:52.417;0:32.193;247.7;Matthieu Lahaye;0:04:29;
15;0;18;1:52.921;0;;34.578;0;47.520;0;30.823;0;187.8;47:09.873;14:02;0:34.578;0:47.520;0:30.823;253.5;Matthieu Lahaye;;
15;0;19;1:52.697;0;;34.352;0;47.372;0;30.973;0;188.2;49:02.570;14:04;0:34.352;0:47.372;0:30.973;254.1;Matthieu Lahaye;;
15;0;20;1:54.116;0;;34.909;0;47.507;0;31.700;0;185.8;50:56.686;14:05;0:34.909;0:47.507;0:31.700;254.7;Matthieu Lahaye;;
15;0;21;1:51.604;0;;34.220;0;47.257;0;30.127;1;190.0;52:48.290;14:07;0:34.220;0:47.257;0:30.127;255.9;Matthieu Lahaye;;
15;0;22;1:51.846;0;;34.148;0;46.499;1;31.199;0;189.6;54:40.136;14:09;0:34.148;0:46.499;0:31.199;255.9;Matthieu Lahaye;;
15;0;23;1:55.603;0;;35.565;0;48.186;0;31.852;0;183.4;56:35.739;14:11;0:35.565;0:48.186;0:31.852;254.1;Matthieu Lahaye;;
15;0;24;1:55.681;0;;33.743;1;51.186;0;30.752;0;183.3;58:31.420;14:13;0:33.743;0:51.186;0:30.752;255.3;Matthieu Lahaye;;
15;0;25;1:54.928;0;;34.058;0;48.460;0;32.410;0;184.5;1:00:26.348;14:15;0:34.058;0:48.460;0:32.410;252.3;Matthieu Lahaye;;
16;0;1;2:46.177;0;;1:20.466;0;53.551;0;32.160;0;127.6;2:46.177;13:17;1:20.466;0:53.551;0:32.160;254.7;Emmanuel Collard;;
16;0;2;1:59.162;0;;36.767;0;50.344;0;32.051;0;177.9;4:45.339;13:19;0:36.767;0:50.344;0:32.051;256.5;Emmanuel Collard;;
16;0;3;1:58.331;0;;36.364;0;50.558;0;31.409;0;179.2;6:43.670;13:21;0:36.364;0:50.558;0:31.409;251.2;Emmanuel Collard;;
16;0;4;1:55.707;0;;35.509;0;48.333;0;31.865;0;183.3;8:39.377;13:23;0:35.509;0:48.333;0:31.865;255.3;Emmanuel Collard;;
16;0;5;1:53.741;0;;34.725;0;48.030;0;30.986;0;186.4;10:33.118;13:25;0:34.725;0:48.030;0:30.986;255.9;Emmanuel Collard;;
16;0;6;1:58.881;0;B;34.919;0;49.620;0;34.342;0;178.4;12:31.999;13:27;0:34.919;0:49.620;0:34.342;255.3;Emmanuel Collard;;
16;0;7;7:19.468;0;;6:01.231;0;47.650;0;30.587;0;48.2;19:51.467;13:34;6:01.231;0:47.650;0:30.587;255.3;Emmanuel Collard;0:05:28;
16;0;8;1:52.277;2;;35.076;0;46.961;2;30.240;1;188.9;21:43.744;13:36;0:35.076;0:46.961;0:30.240;254.7;Emmanuel Collard;;
16;0;9;1:53.799;0;;34.449;2;48.656;0;30.694;0;186.3;23:37.543;13:38;0:34.449;0:48.656;0:30.694;252.9;Emmanuel Collard;;
16;0;10;1:53.028;0;;34.805;0;47.624;0;30.599;0;187.6;25:30.571;13:40;0:34.805;0:47.624;0:30.599;256.5;Emmanuel Collard;;
16;0;11;1:55.844;0;B;35.523;0;49.770;0;30.551;0;183.0;27:26.415;13:42;0:35.523;0:49.770;0:30.551;255.3;Emmanuel Collard;;
16;0;12;5:07.394;0;;3:49.008;0;47.380;0;31.006;0;69.0;32:33.809;13:47;3:49.008;0:47.380;0:31.006;254.7;Emmanuel Collard;0:03:13;
16;0;13;1:56.561;0;;36.403;0;48.340;0;31.818;0;181.9;34:30.370;13:49;0:36.403;0:48.340;0:31.818;253.5;Emmanuel Collard;;
16;0;14;1:56.901;0;;35.520;0;50.011;0;31.370;0;181.4;36:27.271;13:51;0:35.520;0:50.011;0:31.370;255.3;Emmanuel Collard;;
16;0;15;1:52.549;0;;34.703;0;47.185;0;30.661;0;188.4;38:19.820;13:53;0:34.703;0:47.185;0:30.661;256.5;Emmanuel Collard;;
16;0;16;1:53.687;0;;34.674;0;47.266;0;31.747;0;186.5;40:13.507;13:55;0:34.674;0:47.266;0:31.747;256.5;Emmanuel Collard;;
16;0;17;1:54.021;0;B;35.341;0;48.559;0;30.121;2;186.0;42:07.528;13:57;0:35.341;0:48.559;0:30.121;255.3;Emmanuel Collard;;
16;1;18;4:21.716;0;;2:52.950;0;56.011;0;32.755;0;81.0;46:29.244;14:01;2:52.950;0:56.011;0:32.755;252.9;Christophe Tinseau;0:02:12;
16;1;19;1:58.583;0;;36.373;0;50.748;0;31.462;0;178.8;48:27.827;14:03;0:36.373;0:50.748;0:31.462;254.7;Christophe Tinseau;;
16;1;20;1:56.423;0;;35.255;0;49.774;0;31.394;0;182.1;50:24.250;14:05;0:35.255;0:49.774;0:31.394;254.7;Christophe Tinseau;;
16;1;21;1:58.645;0;;35.080;0;51.691;0;31.874;0;178.7;52:22.895;14:07;0:35.080;0:51.691;0:31.874;248.8;Christophe Tinseau;;
16;1;22;1:57.675;0;;34.901;0;48.841;0;33.933;0;180.2;54:20.570;14:09;0:34.901;0:48.841;0:33.933;255.3;Christophe Tinseau;;
16;1;23;1:54.212;0;;35.446;0;47.770;1;30.996;1;185.7;56:14.782;14:11;0:35.446;0:47.770;0:30.996;256.5;Christophe Tinseau;;
16;1;24;1:56.610;0;;36.047;0;47.880;0;32.683;0;181.8;58:11.392;14:13;0:36.047;0:47.880;0:32.683;258.4;Christophe Tinseau;;
16;1;25;1:53.948;0;;34.514;1;48.054;0;31.380;0;186.1;1:00:05.340;14:15;0:34.514;0:48.054;0:31.380;255.3;Christophe Tinseau;;
2;0;1;2:33.625;0;;1:05.057;0;56.249;0;32.319;0;138.0;2:33.625;13:17;1:05.057;0:56.249;0:32.319;264.7;Tom Kristensen;;
2;0;2;1:54.635;0;;35.349;0;48.093;0;31.193;0;185.0;4:28.260;13:19;0:35.349;0:48.093;0:31.193;268.0;Tom Kristensen;;
2;0;3;1:51.153;0;;33.708;0;47.477;0;29.968;0;190.8;6:19.413;13:21;0:33.708;0:47.477;0:29.968;268.0;Tom Kristensen;;
2;0;4;1:51.295;0;;33.596;0;48.044;0;29.655;1;190.5;8:10.708;13:23;0:33.596;0:48.044;0:29.655;267.3;Tom Kristensen;;
2;0;5;1:50.679;0;;33.249;1;47.653;0;29.777;0;191.6;10:01.387;13:25;0:33.249;0:47.653;0:29.777;266.7;Tom Kristensen;;
2;0;6;1:52.091;0;;33.670;0;46.752;0;31.669;0;189.2;11:53.478;13:26;0:33.670;0:46.752;0:31.669;265.4;Tom Kristensen;;
2;0;7;1:49.793;0;;33.413;0;45.327;1;31.053;0;193.1;13:43.271;13:28;0:33.413;0:45.327;0:31.053;268.7;Tom Kristensen;;
2;0;8;1:48.969;0;;33.409;0;45.470;0;30.090;0;194.6;15:32.240;13:30;0:33.409;0:45.470;0:30.090;268.7;Tom Kristensen;;
2;0;9;1:52.271;0;B;33.472;0;48.737;0;30.062;0;188.9;17:24.511;13:32;0:33.472;0:48.737;0:30.062;266.7;Tom Kristensen;;
2;1;10;5:52.414;0;;4:32.396;0;49.007;0;31.011;0;60.2;23:16.925;13:38;4:32.396;0:49.007;0:31.011;266.0;Allan McNish;0:03:59;
2;1;11;1:53.724;0;;33.452;0;48.184;0;32.088;0;186.5;25:10.649;13:40;0:33.452;0:48.184;0:32.088;265.4;Allan McNish;;
2;1;12;1:53.134;0;;34.614;0;47.875;0;30.645;0;187.4;27:03.783;13:42;0:34.614;0:47.875;0:30.645;268.0;Allan McNish;;
2;1;13;1:50.764;0;;33.629;0;46.517;0;30.618;0;191.4;28:54.547;13:43;0:33.629;0:46.517;0:30.618;269.3;Allan McNish;;
2;1;14;1:49.150;0;;33.311;0;45.952;0;29.887;0;194.3;30:43.697;13:45;0:33.311;0:45.952;0:29.887;268.7;Allan McNish;;
2;1;15;1:51.519;0;B;33.676;0;47.224;0;30.619;0;190.1;32:35.216;13:47;0:33.676;0:47.224;0:30.619;267.3;Allan McNish;;
2;1;16;7:17.382;0;;5:57.280;0;47.842;0;32.260;0;48.5;39:52.598;13:54;5:57.280;0:47.842;0:32.260;269.3;Allan McNish;0:05:25;
2;1;17;1:50.064;0;;33.377;0;46.874;0;29.813;0;192.7;41:42.662;13:56;0:33.377;0:46.874;0:29.813;267.3;Allan McNish;;
2;1;18;1:50.211;0;;32.910;0;46.633;0;30.668;0;192.4;43:32.873;13:58;0:32.910;0:46.633;0:30.668;268.0;Allan McNish;;
2;1;19;1:51.665;0;;33.915;0;46.500;0;31.250;0;189.9;45:24.538;14:00;0:33.915;0:46.500;0:31.250;268.7;Allan McNish;;
2;1;20;1:48.080;2;;33.321;0;45.212;2;29.547;2;196.2;47:12.618;14:02;0:33.321;0:45.212;0:29.547;267.3;Allan McNish;;
2;1;21;1:49.205;0;;32.834;1;46.380;0;29.991;0;194.2;49:01.823;14:04;0:32.834;0:46.380;0:29.991;269.3;Allan McNish;;
2;1;22;1:51.895;0;;33.332;0;47.795;0;30.768;0;189.5;50:53.718;14:05;0:33.332;0:47.795;0:30.768;272.0;Allan McNish;;
2;1;23;1:49.257;0;;33.437;0;46.076;0;29.744;0;194.1;52:42.975;14:07;0:33.437;0:46.076;0:29.744;270.0;Allan McNish;;
2;1;24;1:50.718;0;;32.880;0;47.138;0;30.700;0;191.5;54:33.693;14:09;0:32.880;0:47.138;0:30.700;268.7;Allan McNish;;
2;1;25;1:49.850;0;B;32.765;2;47.126;0;29.959;0;193.0;56:23.543;14:11;0:32.765;0:47.126;0:29.959;267.3;Allan McNish;;
2;1;26;5:02.097;0;;3:46.654;0;45.481;0;29.962;0;70.2;1:01:25.640;14:16;3:46.654;0:45.481;0:29.962;267.3;Allan McNish;0:03:15;
