NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;0;1;4:16.327;0;;2:50.876;0;52.851;0;32.600;0;76.8;4:16.327;16:39:16.327;2:50.876;0:52.851;0:32.600;205.3;Katherine Legge;0:01:55.406;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;2;2:00.982;0;;44.190;0;45.238;0;31.554;0;162.8;6:17.309;16:41:17.309;0:44.190;0:45.238;0:31.554;276.9;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;3;2:00.434;0;;43.732;1;45.165;1;31.537;1;163.6;8:17.743;16:43:17.743;0:43.732;0:45.165;0:31.537;279.8;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;4;2:01.243;0;;44.176;0;45.375;0;31.692;0;162.5;10:18.986;16:45:18.986;0:44.176;0:45.375;0:31.692;281.2;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;5;4:52.409;0;B;47.422;0;46.259;0;3:18.728;0;67.4;15:11.395;16:50:11.395;0:47.422;0:46.259;3:18.728;238.4;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;6;2:11.367;0;;52.931;0;46.567;0;31.869;0;149.9;17:22.762;16:52:22.762;0:52.931;0:46.567;0:31.869;255.9;Sean Rayhall;0:02:58.053;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;7;2:02.128;0;;44.454;0;45.822;0;31.852;0;161.3;19:24.890;16:54:24.890;0:44.454;0:45.822;0:31.852;279.8;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;8;2:01.493;0;;44.002;0;45.758;0;31.733;0;162.1;21:26.383;16:56:26.383;0:44.002;0:45.758;0:31.733;282.7;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;9;2:01.455;0;;44.034;0;45.776;0;31.645;0;162.2;23:27.838;16:58:27.838;0:44.034;0:45.776;0:31.645;281.2;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;10;10:40.362;0;B;45.388;0;46.209;0;9:08.765;0;30.8;34:08.200;17:09:08.200;0:45.388;0:46.209;9:08.765;275.5;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;11;2:09.873;0;;52.487;0;45.793;0;31.593;0;151.7;36:18.073;17:11:18.073;0:52.487;0:45.793;0:31.593;268.0;Sean Rayhall;0:08:51.553;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;12;2:01.201;0;;44.038;0;45.788;0;31.375;0;162.5;38:19.274;17:13:19.274;0:44.038;0:45.788;0:31.375;279.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;13;4:38.132;0;B;45.480;0;46.368;0;3:06.284;0;70.8;42:57.406;17:17:57.406;0:45.480;0:46.368;3:06.284;275.5;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;14;2:10.135;0;;53.258;0;45.621;0;31.256;0;151.4;45:07.541;17:20:07.541;0:53.258;0:45.621;0:31.256;276.9;Sean Rayhall;0:02:49.234;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;15;2:00.873;0;;43.653;0;45.600;0;31.620;0;163.0;47:08.414;17:22:08.414;0:43.653;0:45.600;0:31.620;277.6;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;16;4:37.934;0;B;44.867;0;46.101;0;3:06.966;0;70.9;51:46.348;17:26:46.348;0:44.867;0:46.101;3:06.966;274.8;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;17;2:19.393;0;;56.779;0;50.960;0;31.654;0;141.3;54:05.741;17:29:05.741;0:56.779;0:50.960;0:31.654;246.6;Sean Rayhall;0:02:49.972;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;18;2:04.835;0;;43.322;2;47.998;0;33.515;0;157.8;56:10.576;17:31:10.576;0:43.322;0:47.998;0:33.515;279.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;19;1:59.390;2;;43.356;0;44.957;4;31.077;2;165.0;58:09.966;17:33:09.966;0:43.356;0:44.957;0:31.077;282.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;20;2:02.188;0;;44.618;0;45.300;0;32.270;0;161.2;1:00:12.154;17:35:12.154;0:44.618;0:45.300;0:32.270;279.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
