NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
0;1;1;4:16.477;0;;2:52.631;0;51.763;0;32.083;0;76.8;4:16.477;09:14:16.477;2:52.631;0:51.763;0:32.083;215.5;Sean Rayhall;0:01:51.827;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;2;2:02.618;0;;45.010;0;46.230;0;31.378;0;160.6;6:19.095;09:16:19.095;0:45.010;0:46.230;0:31.378;254.1;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;3;2:00.958;0;;44.000;0;45.528;0;31.430;0;162.9;8:20.053;09:18:20.053;0:44.000;0:45.528;0:31.430;264.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;4;2:02.193;0;;44.146;0;45.856;0;32.191;0;161.2;10:22.246;09:20:22.246;0:44.146;0:45.856;0:32.191;270.0;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;5;2:03.681;0;;46.091;0;45.801;0;31.789;0;159.3;12:25.927;09:22:25.927;0:46.091;0:45.801;0:31.789;272.7;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;6;2:00.205;0;;43.616;2;45.442;1;31.147;0;163.9;14:26.132;09:24:26.132;0:43.616;0:45.442;0:31.147;276.2;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;7;2:00.276;0;;43.773;0;45.488;0;31.015;1;163.8;16:26.408;09:26:26.408;0:43.773;0:45.488;0:31.015;274.8;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;1;8;6:38.570;0;B;44.804;0;47.451;0;5:06.315;0;49.4;23:04.978;09:33:04.978;0:44.804;0:47.451;5:06.315;225.9;Sean Rayhall;;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;9;2:13.702;0;;55.223;0;46.869;0;31.610;0;147.3;25:18.680;09:35:18.680;0:55.223;0:46.869;0:31.610;239.4;Katherine Legge;0:04:49.507;P;;Panoz DeltaWing Racing;DeltaWing;
0;0;10;2:01.797;0;;44.456;0;45.925;0;31.416;0;161.7;27:20.477;09:37:20.477;0:44.456;0:45.925;0:31.416;276.9;Katherine Legge;;P;;Panoz DeltaWing Racing;DeltaWing;
