NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;11;1:25.651;0;;20.925;0;44.245;0;20.481;0;181.1;52:52.850;15:27;0:20.925;0:44.245;0:20.481;277.6;Nicolas PROST;;
12;0;12;1:23.878;0;;20.923;1;42.814;1;20.141;1;184.9;54:16.728;15:29;0:20.923;0:42.814;0:20.141;277.6;Nicolas PROST;;
12;0;13;1:36.239;0;B;21.945;0;45.078;0;29.216;0;161.2;55:52.967;15:30;0:21.945;0:45.078;0:29.216;276.9;Nicolas PROST;;
2;1;1;37:46.359;0;;36:44.798;0;41.841;0;19.720;0;6.8;37:46.359;15:12;36:44.798;0:41.841;0:19.720;;Loïc DUVAL;0:36:21;
2;1;2;1:21.024;0;;20.497;0;41.198;3;19.329;1;191.5;39:07.383;15:14;0:20.497;0:41.198;0:19.329;276.9;Loïc DUVAL;;
2;1;3;1:21.010;2;;20.249;0;41.419;0;19.342;0;191.5;40:28.393;15:15;0:20.249;0:41.419;0:19.342;279.8;Loïc DUVAL;;
2;1;4;1:30.902;0;B;20.197;2;43.463;0;27.242;0;170.6;41:59.295;15:16;0:20.197;0:43.463;0:27.242;281.2;Loïc DUVAL;;
2;0;5;2:56.798;0;;1:52.873;0;44.062;0;19.863;0;87.7;44:56.093;15:19;1:52.873;0:44.062;0:19.863;;Tom KRISTENSEN;0:01:40;
2;0;6;1:22.050;0;;20.345;0;42.321;0;19.384;0;189.1;46:18.143;15:21;0:20.345;0:42.321;0:19.384;276.9;Tom KRISTENSEN;;
2;0;7;1:21.330;0;;20.303;1;41.796;1;19.231;2;190.7;47:39.473;15:22;0:20.303;0:41.796;0:19.231;279.1;Tom KRISTENSEN;;
2;0;8;2:02.505;0;B;43.282;0;46.945;0;32.278;0;126.6;49:41.978;15:24;0:43.282;0:46.945;0:32.278;281.2;Tom KRISTENSEN;;
24;0;1;42:39.097;0;;41:30.387;0;46.826;0;21.884;0;6.1;42:39.097;15:17;41:30.387;0:46.826;0:21.884;;Olivier PLA;0:41:07;
24;0;2;1:28.701;0;;22.256;0;45.064;0;21.381;0;174.9;44:07.798;15:19;0:22.256;0:45.064;0:21.381;256.5;Olivier PLA;;
24;0;3;1:28.397;0;;21.987;0;45.040;0;21.370;0;175.5;45:36.195;15:20;0:21.987;0:45.040;0:21.370;258.4;Olivier PLA;;
24;0;4;1:28.098;2;;21.906;0;45.007;0;21.185;1;176.1;47:04.293;15:22;0:21.906;0:45.007;0:21.185;259.6;Olivier PLA;;
24;0;5;1:28.106;0;;21.887;2;44.946;2;21.273;0;176.1;48:32.399;15:23;0:21.887;0:44.946;0:21.273;260.2;Olivier PLA;;
24;0;6;1:38.000;0;B;22.124;0;46.099;0;29.777;0;158.3;50:10.399;15:25;0:22.124;0:46.099;0:29.777;261.5;Olivier PLA;;
24;2;7;2:48.452;0;;1:35.041;0;52.255;0;21.156;2;92.1;52:58.851;15:27;1:35.041;0:52.255;0:21.156;;Alex BRUNDLE;0:01:21;
24;2;8;1:29.212;0;;22.213;0;45.832;0;21.167;0;173.9;54:28.063;15:29;0:22.213;0:45.832;0:21.167;261.5;Alex BRUNDLE;;
24;2;9;1:28.895;0;;21.998;1;45.645;1;21.252;0;174.5;55:56.958;15:30;0:21.998;0:45.645;0:21.252;261.5;Alex BRUNDLE;;
24;2;10;1:41.965;0;B;22.073;0;45.228;0;34.664;0;152.1;57:38.923;15:32;0:22.073;0:45.228;0:34.664;262.1;Alex BRUNDLE;;
25;1;1;39:57.909;0;;38:46.074;0;49.939;0;21.896;0;6.5;39:57.909;15:14;38:46.074;0:49.939;0:21.896;;James WALKER;0:38:18;
25;1;2;1:34.502;0;;23.216;0;49.668;0;21.618;0;164.1;41:32.411;15:16;0:23.216;0:49.668;0:21.618;255.9;James WALKER;;
25;1;3;1:33.550;0;;23.338;0;48.470;0;21.742;0;165.8;43:05.961;15:18;0:23.338;0:48.470;0:21.742;257.1;James WALKER;;
25;1;4;1:27.931;0;;22.098;0;44.589;0;21.244;0;176.4;44:33.892;15:19;0:22.098;0:44.589;0:21.244;257.8;James WALKER;;
25;1;5;1:27.616;0;;22.030;0;44.433;0;21.153;2;177.0;46:01.508;15:21;0:22.030;0:44.433;0:21.153;258.4;James WALKER;;
25;1;6;1:27.527;2;;21.910;0;44.396;2;21.221;0;177.2;47:29.035;15:22;0:21.910;0:44.396;0:21.221;258.4;James WALKER;;
25;1;7;1:40.947;0;B;21.827;2;47.658;0;31.462;0;153.7;49:09.982;15:24;0:21.827;0:47.658;0:31.462;259.6;James WALKER;;
25;2;8;2:53.114;0;;1:43.463;0;47.729;1;21.922;1;89.6;52:03.096;15:27;1:43.463;0:47.729;0:21.922;;Robbie KERR;0:01:28;
25;2;9;2:04.300;0;B;24.152;1;59.209;0;40.939;0;124.8;54:07.396;15:29;0:24.152;0:59.209;0:40.939;257.1;Robbie KERR;;
26;2;1;42:28.437;0;;41:20.367;0;46.818;0;21.252;0;6.1;42:28.437;15:17;41:20.367;0:46.818;0:21.252;;Mike CONWAY;0:40:54;
26;2;2;1:27.282;0;;21.860;0;44.256;0;21.166;0;177.7;43:55.719;15:18;0:21.860;0:44.256;0:21.166;255.9;Mike CONWAY;;
26;2;3;1:27.052;2;;21.880;0;44.109;2;21.063;2;178.2;45:22.771;15:20;0:21.880;0:44.109;0:21.063;257.8;Mike CONWAY;;
26;2;4;1:34.835;0;B;21.607;2;44.276;0;28.952;0;163.6;46:57.606;15:21;0:21.607;0:44.276;0:28.952;259.6;Mike CONWAY;;
26;1;5;3:44.028;0;;2:32.686;0;49.748;0;21.594;0;69.2;50:41.634;15:25;2:32.686;0:49.748;0:21.594;;John MARTIN;0:02:17;
26;1;6;1:27.803;0;;21.980;0;44.589;0;21.234;0;176.7;52:09.437;15:27;0:21.980;0:44.589;0:21.234;259.6;John MARTIN;;
26;1;7;1:27.601;0;;21.728;1;44.769;0;21.104;0;177.1;53:37.038;15:28;0:21.728;0:44.769;0:21.104;260.2;John MARTIN;;
26;1;8;1:27.488;0;;21.860;0;44.528;1;21.100;1;177.3;55:04.526;15:30;0:21.860;0:44.528;0:21.100;259.6;John MARTIN;;
26;1;9;1:51.588;0;B;23.259;0;51.246;0;37.083;0;139.0;56:56.114;15:31;0:23.259;0:51.246;0:37.083;260.9;John MARTIN;;
31;1;1;37:14.302;0;;36:02.054;0;50.549;0;21.699;0;6.9;37:14.302;15:12;36:02.054;0:50.549;0:21.699;;Christophe BOUCHUT;0:35:38;
31;1;2;1:29.134;0;;22.209;0;45.500;0;21.425;0;174.0;38:43.436;15:13;0:22.209;0:45.500;0:21.425;261.5;Christophe BOUCHUT;;
31;1;3;1:28.428;2;;22.067;0;45.198;2;21.163;0;175.4;40:11.864;15:15;0:22.067;0:45.198;0:21.163;264.1;Christophe BOUCHUT;;
31;1;4;1:29.169;0;;22.144;0;45.869;0;21.156;2;174.0;41:41.033;15:16;0:22.144;0:45.869;0:21.156;266.7;Christophe BOUCHUT;;
31;1;5;1:40.620;0;B;22.047;2;47.816;0;30.757;0;154.2;43:21.653;15:18;0:22.047;0:47.816;0:30.757;265.4;Christophe BOUCHUT;;
31;0;6;3:53.025;0;;2:41.843;0;49.109;0;22.073;0;66.6;47:14.678;15:22;2:41.843;0:49.109;0:22.073;;Kevin WEEDA;0:02:17;
31;0;7;1:31.608;0;;22.897;0;47.125;0;21.586;1;169.3;48:46.286;15:23;0:22.897;0:47.125;0:21.586;260.9;Kevin WEEDA;;
31;0;8;2:43.900;0;;1:26.750;0;55.245;0;21.905;0;94.6;51:30.186;15:26;1:26.750;0:55.245;0:21.905;263.4;Kevin WEEDA;;
31;0;9;1:32.170;0;;22.964;0;47.542;0;21.664;0;168.3;53:02.356;15:28;0:22.964;0:47.542;0:21.664;264.1;Kevin WEEDA;;
31;0;10;1:31.791;0;;22.761;1;47.290;0;21.740;0;169.0;54:34.147;15:29;0:22.761;0:47.290;0:21.740;263.4;Kevin WEEDA;;
31;0;11;1:31.509;0;;22.856;0;46.805;1;21.848;0;169.5;56:05.656;15:31;0:22.856;0:46.805;0:21.848;263.4;Kevin WEEDA;;
31;0;12;1:50.719;0;B;23.259;0;50.066;0;37.394;0;140.1;57:56.375;15:32;0:23.259;0:50.066;0:37.394;262.1;Kevin WEEDA;;
32;1;1;37:28.495;0;;36:15.290;0;51.710;0;21.495;0;6.9;37:28.495;15:12;36:15.290;0:51.710;0:21.495;;Dominik KRAIHAMER;0:35:44;
32;1;2;1:28.117;0;;21.974;0;45.004;0;21.139;2;176.0;38:56.612;15:13;0:21.974;0:45.004;0:21.139;262.1;Dominik KRAIHAMER;;
32;1;3;1:28.410;0;;21.825;0;45.333;0;21.252;0;175.5;40:25.022;15:15;0:21.825;0:45.333;0:21.252;262.8;Dominik KRAIHAMER;;
32;1;4;1:27.679;2;;21.725;0;44.733;2;21.221;0;176.9;41:52.701;15:16;0:21.725;0:44.733;0:21.221;264.1;Dominik KRAIHAMER;;
32;1;5;1:27.939;0;;21.720;2;44.967;0;21.252;0;176.4;43:20.640;15:18;0:21.720;0:44.967;0:21.252;263.4;Dominik KRAIHAMER;;
32;1;6;1:40.502;0;B;21.814;0;47.577;0;31.111;0;154.3;45:01.142;15:20;0:21.814;0:47.577;0:31.111;263.4;Dominik KRAIHAMER;;
32;0;7;3:24.162;0;;2:15.260;0;47.430;0;21.472;0;76.0;48:25.304;15:23;2:15.260;0:47.430;0:21.472;;Thomas HOLZER;0:02:00;
32;0;8;1:29.120;0;;22.066;0;45.661;1;21.393;0;174.1;49:54.424;15:24;0:22.066;0:45.661;0:21.393;262.1;Thomas HOLZER;;
32;0;9;1:29.488;0;;22.188;0;45.894;0;21.406;0;173.3;51:23.912;15:26;0:22.188;0:45.894;0:21.406;263.4;Thomas HOLZER;;
32;0;10;1:29.499;0;;22.236;0;45.911;0;21.352;1;173.3;52:53.411;15:27;0:22.236;0:45.911;0:21.352;263.4;Thomas HOLZER;;
32;0;11;1:40.057;0;B;22.062;1;46.134;0;31.861;0;155.0;54:33.468;15:29;0:22.062;0:46.134;0:31.861;264.7;Thomas HOLZER;;
35;0;1;42:11.350;0;;41:02.633;0;47.132;0;21.585;0;6.1;42:11.350;15:17;41:02.633;0:47.132;0:21.585;;Bertrand BAGUETTE;0:40:38;
35;0;2;1:28.121;0;;22.094;0;44.692;0;21.335;0;176.0;43:39.471;15:18;0:22.094;0:44.692;0:21.335;258.4;Bertrand BAGUETTE;;
35;0;3;1:28.271;0;;21.847;0;45.154;0;21.270;0;175.7;45:07.742;15:20;0:21.847;0:45.154;0:21.270;260.9;Bertrand BAGUETTE;;
35;0;4;1:27.518;2;;21.832;2;44.562;2;21.124;2;177.2;46:35.260;15:21;0:21.832;0:44.562;0:21.124;262.8;Bertrand BAGUETTE;;
35;0;5;1:36.718;0;B;21.968;0;44.910;0;29.840;0;160.4;48:11.978;15:23;0:21.968;0:44.910;0:29.840;264.1;Bertrand BAGUETTE;;
35;2;6;4:08.189;0;;3:00.117;0;46.699;0;21.373;0;62.5;52:20.167;15:27;3:00.117;0:46.699;0:21.373;;Martin PLOWMAN;0:02:46;
35;2;7;1:29.088;0;;22.088;0;45.413;0;21.587;0;174.1;53:49.255;15:28;0:22.088;0:45.413;0:21.587;263.4;Martin PLOWMAN;;
35;2;8;1:28.904;0;;22.093;0;45.629;0;21.182;1;174.5;55:18.159;15:30;0:22.093;0:45.629;0:21.182;263.4;Martin PLOWMAN;;
35;2;9;1:28.659;0;;22.044;1;45.367;1;21.248;0;175.0;56:46.818;15:31;0:22.044;0:45.367;0:21.248;264.1;Martin PLOWMAN;;
35;2;10;1:51.433;0;B;21.898;0;50.933;0;38.602;0;139.2;58:38.251;15:33;0:21.898;0:50.933;0:38.602;263.4;Martin PLOWMAN;;
41;2;1;37:09.149;0;;35:53.662;0;52.784;0;22.703;0;7.0;37:09.149;15:12;35:53.662;0:52.784;0:22.703;;Björn WIRDHEIM;0:35:25;
41;2;2;1:29.267;0;;22.778;0;44.980;0;21.509;0;173.8;38:38.416;15:13;0:22.778;0:44.980;0:21.509;248.3;Björn WIRDHEIM;;
41;2;3;1:27.646;2;;21.899;0;44.340;2;21.407;0;177.0;40:06.062;15:15;0:21.899;0:44.340;0:21.407;251.2;Björn WIRDHEIM;;
41;2;4;1:27.669;0;;21.876;2;44.574;0;21.219;2;176.9;41:33.731;15:16;0:21.876;0:44.574;0:21.219;251.2;Björn WIRDHEIM;;
41;2;5;1:37.765;0;B;21.884;0;45.994;0;29.887;0;158.7;43:11.496;15:18;0:21.884;0:45.994;0:29.887;254.1;Björn WIRDHEIM;;
41;1;6;3:22.179;0;;2:13.685;0;46.756;0;21.738;0;76.7;46:33.675;15:21;2:13.685;0:46.756;0:21.738;;Gunnar JEANNETTE;0:01:57;
41;1;7;1:29.367;0;;22.283;0;45.564;0;21.520;0;173.6;48:03.042;15:23;0:22.283;0:45.564;0:21.520;251.7;Gunnar JEANNETTE;;
41;1;8;1:29.212;0;;22.648;0;44.992;1;21.572;0;173.9;49:32.254;15:24;0:22.648;0:44.992;0:21.572;252.9;Gunnar JEANNETTE;;
41;1;9;1:28.920;0;;22.329;0;45.162;0;21.429;1;174.5;51:01.174;15:26;0:22.329;0:45.162;0:21.429;252.9;Gunnar JEANNETTE;;
41;1;10;1:39.701;0;B;22.166;0;46.232;0;31.303;0;155.6;52:40.875;15:27;0:22.166;0:46.232;0:31.303;253.5;Gunnar JEANNETTE;;
41;1;11;2:03.827;0;;56.427;0;45.784;0;21.616;0;125.3;54:44.702;15:29;0:56.427;0:45.784;0:21.616;;Gunnar JEANNETTE;0:00:43;
41;1;12;1:29.040;0;;22.163;1;45.252;0;21.625;0;174.2;56:13.742;15:31;0:22.163;0:45.252;0:21.625;253.5;Gunnar JEANNETTE;;
41;1;13;1:44.773;0;B;22.211;0;46.932;0;35.630;0;148.1;57:58.515;15:32;0:22.211;0:46.932;0:35.630;253.5;Gunnar JEANNETTE;;
45;0;1;37:10.971;0;;36:00.266;0;48.655;0;22.050;0;7.0;37:10.971;15:12;36:00.266;0:48.655;0:22.050;;Jacques NICOLET;0:35:32;
45;0;2;1:30.897;0;;22.725;0;46.723;0;21.449;0;170.7;38:41.868;15:13;0:22.725;0:46.723;0:21.449;254.1;Jacques NICOLET;;
45;0;3;1:29.542;2;;22.334;2;45.901;2;21.307;2;173.2;40:11.410;15:15;0:22.334;0:45.901;0:21.307;255.9;Jacques NICOLET;;
45;0;4;1:34.599;0;;22.377;0;50.587;0;21.635;0;164.0;41:46.009;15:16;0:22.377;0:50.587;0:21.635;258.4;Jacques NICOLET;;
45;0;5;1:44.467;0;B;22.374;0;46.357;0;35.736;0;148.5;43:30.476;15:18;0:22.374;0:46.357;0:35.736;259.6;Jacques NICOLET;;
45;1;6;5:18.581;0;;4:04.385;0;52.681;0;21.515;0;48.7;48:49.057;15:23;4:04.385;0:52.681;0:21.515;;Jean-Marc MERLIN;0:03:44;
45;1;7;1:33.631;0;;23.171;0;48.582;0;21.878;0;165.7;50:22.688;15:25;0:23.171;0:48.582;0:21.878;257.8;Jean-Marc MERLIN;;
45;1;8;1:31.597;0;;22.924;0;47.239;0;21.434;1;169.4;51:54.285;15:26;0:22.924;0:47.239;0:21.434;258.4;Jean-Marc MERLIN;;
45;1;9;1:33.939;0;;22.600;1;49.347;0;21.992;0;165.1;53:28.224;15:28;0:22.600;0:49.347;0:21.992;259.6;Jean-Marc MERLIN;;
45;1;10;1:31.475;0;;22.613;0;47.176;1;21.686;0;169.6;54:59.699;15:29;0:22.613;0:47.176;0:21.686;259.0;Jean-Marc MERLIN;;
45;1;11;1:48.747;0;B;22.751;0;47.245;0;38.751;0;142.6;56:48.446;15:31;0:22.751;0:47.245;0:38.751;259.6;Jean-Marc MERLIN;;
49;1;1;36:54.277;0;;35:45.779;0;46.910;0;21.588;0;7.0;36:54.277;15:11;35:45.779;0:46.910;0:21.588;;Nicolas MINASSIAN;0:35:11;
49;1;2;1:27.792;0;;22.068;0;44.506;0;21.218;1;176.7;38:22.069;15:13;0:22.068;0:44.506;0:21.218;254.7;Nicolas MINASSIAN;;
49;1;3;1:27.757;0;;21.909;0;44.574;0;21.274;0;176.8;39:49.826;15:14;0:21.909;0:44.574;0:21.274;256.5;Nicolas MINASSIAN;;
49;1;4;1:27.672;0;;21.908;0;44.413;2;21.351;0;176.9;41:17.498;15:16;0:21.908;0:44.413;0:21.351;257.1;Nicolas MINASSIAN;;
49;1;5;1:27.645;2;;21.888;0;44.531;0;21.226;0;177.0;42:45.143;15:17;0:21.888;0:44.531;0:21.226;257.1;Nicolas MINASSIAN;;
49;1;6;1:35.883;0;B;21.854;1;45.054;0;28.975;0;161.8;44:21.026;15:19;0:21.854;0:45.054;0:28.975;258.4;Nicolas MINASSIAN;;
49;2;7;3:02.883;0;;1:45.733;0;53.688;0;23.462;0;84.8;47:23.909;15:22;1:45.733;0:53.688;0:23.462;;Pierre KAFFER;0:01:27;
49;2;8;1:28.387;0;;22.063;0;45.034;0;21.290;0;175.5;48:52.296;15:23;0:22.063;0:45.034;0:21.290;256.5;Pierre KAFFER;;
49;2;9;1:29.199;0;;22.102;0;45.734;0;21.363;0;173.9;50:21.495;15:25;0:22.102;0:45.734;0:21.363;257.8;Pierre KAFFER;;
49;2;10;1:28.227;0;;22.148;0;44.839;0;21.240;0;175.8;51:49.722;15:26;0:22.148;0:44.839;0:21.240;257.8;Pierre KAFFER;;
49;2;11;1:27.902;0;;21.922;0;44.818;1;21.162;2;176.5;53:17.624;15:28;0:21.922;0:44.818;0:21.162;257.1;Pierre KAFFER;;
49;2;12;1:28.101;0;;21.845;2;45.020;0;21.236;0;176.1;54:45.725;15:29;0:21.845;0:45.020;0:21.236;258.4;Pierre KAFFER;;
49;2;13;1:48.246;0;B;24.659;0;49.488;0;34.099;0;143.3;56:33.971;15:31;0:24.659;0:49.488;0:34.099;259.6;Pierre KAFFER;;
50;2;1;5:00.022;0;;3:42.910;0;54.169;0;22.943;0;51.7;5:00.022;14:40;3:42.910;0:54.169;0:22.943;;Fernando REES;0:03:18;
50;2;2;1:35.839;0;;23.845;0;49.428;0;22.566;2;161.9;6:35.861;14:41;0:23.845;0:49.428;0:22.566;248.8;Fernando REES;;
50;2;3;1:35.185;2;;23.502;2;48.959;1;22.724;0;163.0;8:11.046;14:43;0:23.502;0:48.959;0:22.724;251.2;Fernando REES;;
50;2;4;1:36.349;0;;23.552;0;49.384;0;23.413;0;161.0;9:47.395;14:44;0:23.552;0:49.384;0:23.413;251.7;Fernando REES;;
50;2;5;1:44.348;0;B;23.921;0;49.765;0;30.662;0;148.7;11:31.743;14:46;0:23.921;0:49.765;0:30.662;242.2;Fernando REES;;
50;1;6;3:24.729;0;;2:09.343;0;52.439;0;22.947;0;75.8;14:56.472;14:49;2:09.343;0:52.439;0:22.947;;Julien CANAL;0:01:52;
50;1;7;1:35.204;0;;23.650;0;48.860;2;22.694;0;162.9;16:31.676;14:51;0:23.650;0:48.860;0:22.694;247.1;Julien CANAL;;
50;1;8;1:35.556;0;;23.654;0;49.222;0;22.680;1;162.3;18:07.232;14:53;0:23.654;0:49.222;0:22.680;248.8;Julien CANAL;;
50;1;9;1:35.620;0;;23.722;0;49.200;0;22.698;0;162.2;19:42.852;14:54;0:23.722;0:49.200;0:22.698;248.8;Julien CANAL;;
50;1;10;1:35.246;0;;23.636;1;48.888;0;22.722;0;162.9;21:18.098;14:56;0:23.636;0:48.888;0:22.722;248.8;Julien CANAL;;
50;1;11;1:47.410;0;B;23.639;0;49.935;0;33.836;0;144.4;23:05.508;14:58;0:23.639;0:49.935;0:33.836;249.4;Julien CANAL;;
51;0;1;7:16.834;0;;6:00.809;0;53.220;0;22.805;0;35.5;7:16.834;14:42;6:00.809;0:53.220;0:22.805;;Gianmaria BRUNI;0:05:35;
51;0;2;1:33.948;0;;23.472;0;48.100;0;22.376;0;165.1;8:50.782;14:43;0:23.472;0:48.100;0:22.376;250.6;Gianmaria BRUNI;;
51;0;3;1:33.379;2;;23.167;0;47.819;0;22.393;0;166.1;10:24.161;14:45;0:23.167;0:47.819;0:22.393;252.3;Gianmaria BRUNI;;
51;0;4;1:33.433;0;;23.318;0;47.756;2;22.359;2;166.0;11:57.594;14:46;0:23.318;0:47.756;0:22.359;252.9;Gianmaria BRUNI;;
51;0;5;1:33.420;0;;23.149;2;47.814;0;22.457;0;166.1;13:31.014;14:48;0:23.149;0:47.814;0:22.457;252.3;Gianmaria BRUNI;;
51;0;6;1:45.261;0;B;23.898;0;50.579;0;30.784;0;147.4;15:16.275;14:50;0:23.898;0:50.579;0:30.784;252.3;Gianmaria BRUNI;;
51;1;7;2:54.681;0;;1:41.589;0;50.269;0;22.823;0;88.8;18:10.956;14:53;1:41.589;0:50.269;0:22.823;;Giancarlo FISICHELLA;0:01:26;
51;1;8;1:33.983;0;;23.311;0;48.203;0;22.469;1;165.1;19:44.939;14:54;0:23.311;0:48.203;0:22.469;251.7;Giancarlo FISICHELLA;;
51;1;9;1:33.988;0;;23.321;0;48.169;0;22.498;0;165.0;21:18.927;14:56;0:23.321;0:48.169;0:22.498;252.9;Giancarlo FISICHELLA;;
51;1;10;1:34.718;0;;23.199;0;49.009;0;22.510;0;163.8;22:53.645;14:57;0:23.199;0:49.009;0:22.510;252.9;Giancarlo FISICHELLA;;
51;1;11;1:33.724;0;;23.157;1;48.026;1;22.541;0;165.5;24:27.369;14:59;0:23.157;0:48.026;0:22.541;252.3;Giancarlo FISICHELLA;;
51;1;12;1:33.816;0;;23.197;0;48.127;0;22.492;0;165.3;26:01.185;15:01;0:23.197;0:48.127;0:22.492;252.3;Giancarlo FISICHELLA;;
57;1;1;7:44.926;0;;6:26.426;0;55.596;0;22.904;0;33.4;7:44.926;14:42;6:26.426;0:55.596;0:22.904;;Niclas JÖNSSON;0:05:57;
57;1;2;1:35.993;0;;23.922;0;49.364;0;22.707;1;161.6;9:20.919;14:44;0:23.922;0:49.364;0:22.707;249.4;Niclas JÖNSSON;;
57;1;3;1:35.747;0;;23.808;0;49.101;0;22.838;0;162.0;10:56.666;14:45;0:23.808;0:49.101;0:22.838;248.8;Niclas JÖNSSON;;
57;1;4;1:35.277;0;;23.568;2;48.988;0;22.721;0;162.8;12:31.943;14:47;0:23.568;0:48.988;0:22.721;248.8;Niclas JÖNSSON;;
57;1;5;1:35.044;0;;23.608;0;48.697;2;22.739;0;163.2;14:06.987;14:49;0:23.608;0:48.697;0:22.739;248.8;Niclas JÖNSSON;;
57;1;6;1:49.473;0;B;24.177;0;50.948;0;34.348;0;141.7;15:56.460;14:50;0:24.177;0:50.948;0:34.348;248.3;Niclas JÖNSSON;;
57;2;7;2:48.157;0;;1:32.337;0;52.975;0;22.845;0;92.2;18:44.617;14:53;1:32.337;0:52.975;0:22.845;;Maurizio MEDIANI;0:01:15;
57;2;8;1:36.014;0;;24.037;0;49.240;0;22.737;0;161.6;20:20.631;14:55;0:24.037;0:49.240;0:22.737;248.3;Maurizio MEDIANI;;
57;2;9;1:35.501;0;;23.675;0;48.979;0;22.847;0;162.4;21:56.132;14:56;0:23.675;0:48.979;0:22.847;248.8;Maurizio MEDIANI;;
57;2;10;1:35.145;0;;23.717;0;48.759;0;22.669;2;163.0;23:31.277;14:58;0:23.717;0:48.759;0:22.669;248.8;Maurizio MEDIANI;;
