NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;10:23.730;0;;8:24.574;0;1:13.101;0;46.055;0;40.4;10:23.730;10:50:23.730;8:24.574;1:13.101;0:46.055;185.7;Florian LATORRE;0:07:49.824;A;;Sebastien Loeb Racing;;
10;0;2;2:25.977;0;;41.419;0;1:07.499;0;37.059;0;172.7;12:49.707;10:52:49.707;0:41.419;1:07.499;0:37.059;255.7;Florian LATORRE;;A;;Sebastien Loeb Racing;;
10;0;3;2:25.157;2;;41.089;0;1:07.043;2;37.025;2;173.7;15:14.864;10:55:14.864;0:41.089;1:07.043;0:37.025;257.1;Florian LATORRE;;A;;Sebastien Loeb Racing;;
10;0;4;2:36.564;0;;40.931;2;1:14.562;0;41.071;0;161.0;17:51.428;10:57:51.428;0:40.931;1:14.562;0:41.071;262.9;Florian LATORRE;;A;;Sebastien Loeb Racing;;
10;0;5;2:25.583;0;;41.139;0;1:07.255;0;37.189;0;173.2;20:17.011;11:00:17.011;0:41.139;1:07.255;0:37.189;258.6;Florian LATORRE;;A;;Sebastien Loeb Racing;;
11;0;1;3:13.764;0;;50.662;0;1:29.454;0;53.648;0;130.1;3:13.764;10:43:13.764;0:50.662;1:29.454;0:53.648;171.4;Roar LINDLAND;0:00:12.712;B;;Sebastien Loeb Racing;;
11;0;2;6:46.469;0;;4:53.098;0;1:14.655;0;38.716;0;62.0;10:00.233;10:50:00.233;4:53.098;1:14.655;0:38.716;213.7;Roar LINDLAND;0:03:52.595;B;;Sebastien Loeb Racing;;
11;0;3;2:26.505;2;;41.359;0;1:08.106;0;37.040;2;172.1;12:26.738;10:52:26.738;0:41.359;1:08.106;0:37.040;250.3;Roar LINDLAND;;B;;Sebastien Loeb Racing;;
11;0;4;2:26.564;0;;41.344;0;1:07.571;2;37.649;0;172.0;14:53.302;10:54:53.302;0:41.344;1:07.571;0:37.649;255.7;Roar LINDLAND;;B;;Sebastien Loeb Racing;;
11;0;5;2:27.301;0;;41.260;2;1:08.093;0;37.948;0;171.2;17:20.603;10:57:20.603;0:41.260;1:08.093;0:37.948;245.0;Roar LINDLAND;;B;;Sebastien Loeb Racing;;
11;0;6;2:49.098;0;;51.772;0;1:17.385;0;39.941;0;149.1;20:09.701;11:00:09.701;0:51.772;1:17.385;0:39.941;191.8;Roar LINDLAND;;B;;Sebastien Loeb Racing;;
12;0;1;3:52.496;0;;1:39.260;0;1:27.757;0;45.479;0;108.4;3:52.496;10:43:52.496;1:39.260;1:27.757;0:45.479;138.5;Jörn SCHMIDT-STAADE;0:00:59.305;B;;JSS Beteiligungsgesellschaft GmbH;;
12;0;2;2:30.311;0;;42.185;0;1:10.366;0;37.760;0;167.7;6:22.807;10:46:22.807;0:42.185;1:10.366;0:37.760;236.4;Jörn SCHMIDT-STAADE;;B;;JSS Beteiligungsgesellschaft GmbH;;
12;0;3;2:33.860;0;;41.699;0;1:09.296;0;42.865;0;163.9;8:56.667;10:48:56.667;0:41.699;1:09.296;0:42.865;254.3;Jörn SCHMIDT-STAADE;;B;;JSS Beteiligungsgesellschaft GmbH;;
12;0;4;2:30.272;0;;42.444;0;1:09.170;0;38.658;0;167.8;11:26.939;10:51:26.939;0:42.444;1:09.170;0:38.658;254.3;Jörn SCHMIDT-STAADE;;B;;JSS Beteiligungsgesellschaft GmbH;;
12;0;5;2:27.713;2;;41.659;0;1:08.564;2;37.490;2;170.7;13:54.652;10:53:54.652;0:41.659;1:08.564;0:37.490;248.9;Jörn SCHMIDT-STAADE;;B;;JSS Beteiligungsgesellschaft GmbH;;
12;0;6;2:27.963;0;;41.540;2;1:08.838;0;37.585;0;170.4;16:22.615;10:56:22.615;0:41.540;1:08.838;0:37.585;247.6;Jörn SCHMIDT-STAADE;;B;;JSS Beteiligungsgesellschaft GmbH;;
12;0;7;2:28.144;0;;41.608;0;1:08.751;0;37.785;0;170.2;18:50.759;10:58:50.759;0:41.608;1:08.751;0:37.785;255.7;Jörn SCHMIDT-STAADE;;B;;JSS Beteiligungsgesellschaft GmbH;;
12;0;8;2:28.306;0;;41.699;0;1:08.744;0;37.863;0;170.0;21:19.065;11:01:19.065;0:41.699;1:08.744;0:37.863;245.0;Jörn SCHMIDT-STAADE;;B;;JSS Beteiligungsgesellschaft GmbH;;
13;0;1;10:14.456;0;;7:27.253;0;1:44.847;0;1:02.356;0;41.0;10:14.456;10:50:14.456;7:27.253;1:44.847;1:02.356;149.5;Oleksandr GAIDAI;0:06:44.409;B;;Tsunami RT;;
13;0;2;3:33.776;0;;1:05.997;0;1:26.748;0;1:01.031;0;117.9;13:48.232;10:53:48.232;1:05.997;1:26.748;1:01.031;164.2;Oleksandr GAIDAI;;B;;Tsunami RT;;
13;0;3;2:48.499;0;;41.571;0;1:08.429;0;58.499;0;149.6;16:36.731;10:56:36.731;0:41.571;1:08.429;0:58.499;237.6;Oleksandr GAIDAI;;B;;Tsunami RT;;
13;0;4;2:26.547;2;;41.190;2;1:08.095;2;37.262;2;172.1;19:03.278;10:59:03.278;0:41.190;1:08.095;0:37.262;245.0;Oleksandr GAIDAI;;B;;Tsunami RT;;
13;0;5;2:39.180;0;;41.526;0;1:16.780;0;40.874;0;158.4;21:42.458;11:01:42.458;0:41.526;1:16.780;0:40.874;231.7;Oleksandr GAIDAI;;B;;Tsunami RT;;
14;0;1;7:54.848;0;;5:56.559;0;1:17.763;0;40.526;0;53.1;7:54.848;10:47:54.848;5:56.559;1:17.763;0:40.526;168.3;Koen WAUTERS;0:05:19.075;B;;DVB Racing;;
14;0;2;2:30.001;0;;42.518;0;1:09.929;0;37.554;0;168.1;10:24.849;10:50:24.849;0:42.518;1:09.929;0:37.554;223.9;Koen WAUTERS;;B;;DVB Racing;;
14;0;3;2:25.542;2;;41.008;2;1:07.691;2;36.843;2;173.2;12:50.391;10:52:50.391;0:41.008;1:07.691;0:36.843;248.9;Koen WAUTERS;;B;;DVB Racing;;
16;0;1;12:16.906;0;;10:17.486;0;1:18.718;0;40.702;0;34.2;12:16.906;10:52:16.906;10:17.486;1:18.718;0:40.702;172.1;Matteo CAIROLI;0:09:43.529;A;;Ebi Motors;;
16;0;2;2:27.711;0;;40.784;0;1:07.222;0;39.705;0;170.7;14:44.617;10:54:44.617;0:40.784;1:07.222;0:39.705;261.5;Matteo CAIROLI;;A;;Ebi Motors;;
16;0;3;2:23.195;4;;40.365;4;1:06.094;4;36.736;0;176.1;17:07.812;10:57:07.812;0:40.365;1:06.094;0:36.736;261.5;Matteo CAIROLI;;A;;Ebi Motors;;
16;0;4;2:23.213;0;;40.415;0;1:06.127;0;36.671;2;176.1;19:31.025;10:59:31.025;0:40.415;1:06.127;0:36.671;261.5;Matteo CAIROLI;;A;;Ebi Motors;;
16;0;5;3:43.610;0;;1:02.586;0;1:43.784;0;57.240;0;112.8;23:14.635;11:03:14.635;1:02.586;1:43.784;0:57.240;146.7;Matteo CAIROLI;;A;;Ebi Motors;;
