NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
15;0;5;1:54.399;0;;33.059;0;40.102;0;41.238;0;189.4;11:49.747;10:06;0:33.059;0:40.102;0:41.238;262.4;Guillaume Moreau;;
15;0;6;1:55.005;0;;33.504;0;39.898;0;41.603;0;188.4;13:44.752;10:08;0:33.504;0:39.898;0:41.603;257.4;Guillaume Moreau;;
15;0;7;1:52.177;0;;32.847;0;39.441;0;39.889;0;193.1;15:36.929;10:10;0:32.847;0:39.441;0:39.889;264.4;Guillaume Moreau;;
15;0;8;1:54.882;0;;33.988;0;39.899;0;40.995;0;188.6;17:31.811;10:12;0:33.988;0:39.899;0:40.995;262.9;Guillaume Moreau;;
15;0;9;2:00.442;0;;34.077;0;42.272;0;44.093;0;179.9;19:32.253;10:14;0:34.077;0:42.272;0:44.093;253.6;Guillaume Moreau;;
15;0;10;1:51.356;0;;32.829;0;39.493;0;39.034;0;194.6;21:23.609;10:16;0:32.829;0:39.493;0:39.034;264.4;Guillaume Moreau;;
15;0;11;1:49.964;2;;32.575;2;38.424;2;38.965;2;197.0;23:13.573;10:18;0:32.575;0:38.424;0:38.965;263.9;Guillaume Moreau;;
15;0;12;2:01.815;0;B;33.030;0;38.669;0;50.116;0;177.9;25:15.388;10:20;0:33.030;0:38.669;0:50.116;264.9;Guillaume Moreau;;
15;0;13;7:37.266;0;;6:17.227;0;39.297;0;40.742;0;47.4;32:52.654;10:27;6:17.227;0:39.297;0:40.742;220.4;Guillaume Moreau;0:05:54;
15;0;14;1:53.063;0;;33.201;0;40.303;0;39.559;0;191.6;34:45.717;10:29;0:33.201;0:40.303;0:39.559;262.9;Guillaume Moreau;;
15;0;15;1:50.988;0;;32.736;0;39.137;0;39.115;0;195.2;36:36.705;10:31;0:32.736;0:39.137;0:39.115;263.9;Guillaume Moreau;;
15;0;16;2:02.555;0;B;34.700;0;39.122;0;48.733;0;176.8;38:39.260;10:33;0:34.700;0:39.122;0:48.733;264.4;Guillaume Moreau;;
15;2;17;5:38.523;0;;4:15.846;0;42.202;0;40.475;0;64.0;44:17.783;10:39;4:15.846;0:42.202;0:40.475;262.4;Dominik Kraihamer;0:03:49;
15;2;18;1:53.441;0;;33.630;1;40.088;0;39.723;1;191.0;46:11.224;10:41;0:33.630;0:40.088;0:39.723;262.4;Dominik Kraihamer;;
15;2;19;2:09.266;0;B;33.775;0;42.840;0;52.651;0;167.6;48:20.490;10:43;0:33.775;0:42.840;0:52.651;262.4;Dominik Kraihamer;;
15;2;20;2:40.684;0;;1:18.132;0;39.540;0;43.012;0;134.8;51:01.174;10:46;1:18.132;0:39.540;0:43.012;259.9;Dominik Kraihamer;0:00:49;
15;2;21;1:53.909;0;;34.153;0;39.065;1;40.691;0;190.2;52:55.083;10:47;0:34.153;0:39.065;0:40.691;262.4;Dominik Kraihamer;;
15;2;22;2:25.117;0;B;35.878;0;45.255;0;1:03.984;0;149.3;55:20.200;10:50;0:35.878;0:45.255;1:03.984;207.0;Dominik Kraihamer;;
16;0;1;1:30.816;0;B;;0;;0;;0;238.6;1:30.816;09:56;;;;;Emmanuel Collard;;
16;0;2;2:31.337;0;;1:01.735;0;46.628;0;42.974;0;143.2;4:02.153;09:59;1:01.735;0:46.628;0:42.974;256.0;Emmanuel Collard;;
16;0;3;3:27.529;0;B;35.662;0;43.532;0;2:08.335;0;104.4;7:29.682;10:02;0:35.662;0:43.532;2:08.335;257.9;Emmanuel Collard;;
16;0;4;2:27.657;0;;1:00.364;0;43.183;0;44.110;0;146.7;9:57.339;10:04;1:00.364;0:43.183;0:44.110;257.4;Emmanuel Collard;0:01:44;
16;0;5;2:05.650;0;;35.610;0;41.480;0;48.560;0;172.4;12:02.989;10:07;0:35.610;0:41.480;0:48.560;259.4;Emmanuel Collard;;
16;0;6;1:59.719;0;;35.636;0;42.515;0;41.568;0;181.0;14:02.708;10:09;0:35.636;0:42.515;0:41.568;258.9;Emmanuel Collard;;
16;0;7;1:59.919;0;;34.756;0;41.842;0;43.321;0;180.7;16:02.627;10:11;0:34.756;0:41.842;0:43.321;258.9;Emmanuel Collard;;
16;0;8;1:55.053;0;;34.103;0;40.131;0;40.819;0;188.3;17:57.680;10:12;0:34.103;0:40.131;0:40.819;260.4;Emmanuel Collard;;
16;0;9;1:55.034;0;;33.794;0;40.365;0;40.875;0;188.3;19:52.714;10:14;0:33.794;0:40.365;0:40.875;262.4;Emmanuel Collard;;
16;0;10;1:58.927;0;;34.875;0;42.024;0;42.028;0;182.2;21:51.641;10:16;0:34.875;0:42.024;0:42.028;260.4;Emmanuel Collard;;
16;0;11;1:54.552;0;;34.618;0;40.008;0;39.926;0;189.1;23:46.193;10:18;0:34.618;0:40.008;0:39.926;263.4;Emmanuel Collard;;
16;0;12;1:52.798;0;;33.350;0;39.676;0;39.772;0;192.1;25:38.991;10:20;0:33.350;0:39.676;0:39.772;261.9;Emmanuel Collard;;
16;0;13;3:55.124;0;B;35.386;0;41.493;0;2:38.245;0;92.1;29:34.115;10:24;0:35.386;0:41.493;2:38.245;263.9;Emmanuel Collard;;
16;0;14;2:21.622;0;;59.658;0;40.726;0;41.238;0;153.0;31:55.737;10:26;0:59.658;0:40.726;0:41.238;260.9;Emmanuel Collard;0:02:18;
16;0;15;1:54.232;0;;33.359;0;39.891;0;40.982;0;189.7;33:49.969;10:28;0:33.359;0:39.891;0:40.982;263.9;Emmanuel Collard;;
16;0;16;1:55.035;0;;33.658;0;39.579;0;41.798;0;188.3;35:45.004;10:30;0:33.658;0:39.579;0:41.798;262.9;Emmanuel Collard;;
16;0;17;1:52.102;0;;33.538;0;39.106;0;39.458;2;193.3;37:37.106;10:32;0:33.538;0:39.106;0:39.458;263.4;Emmanuel Collard;;
16;0;18;1:51.887;0;;33.382;0;38.764;0;39.741;0;193.6;39:28.993;10:34;0:33.382;0:38.764;0:39.741;268.1;Emmanuel Collard;;
16;0;19;5:31.592;0;B;33.991;0;41.195;0;4:16.406;0;65.3;45:00.585;10:40;0:33.991;0:41.195;4:16.406;263.4;Emmanuel Collard;;
16;0;20;2:16.672;0;;56.059;0;39.361;0;41.252;0;158.5;47:17.257;10:42;0:56.059;0:39.361;0:41.252;263.4;Emmanuel Collard;0:03:57;
16;0;21;1:51.304;2;;33.285;1;38.554;2;39.465;0;194.6;49:08.561;10:44;0:33.285;0:38.554;0:39.465;263.9;Emmanuel Collard;;
16;0;22;3:14.378;0;B;33.184;2;39.417;0;2:01.777;0;111.5;52:22.939;10:47;0:33.184;0:39.417;2:01.777;258.9;Emmanuel Collard;;
21;2;1;3:00.253;0;;1:19.889;0;49.468;0;50.896;0;120.2;3:00.253;09:58;1:19.889;0:49.468;0:50.896;219.0;Jonny Kane;;
21;2;2;2:05.601;0;;37.976;0;43.884;0;43.741;0;172.5;5:05.854;10:00;0:37.976;0:43.884;0:43.741;261.4;Jonny Kane;;
21;2;3;1:59.645;0;;36.395;0;41.302;0;41.948;0;181.1;7:05.499;10:02;0:36.395;0:41.302;0:41.948;262.9;Jonny Kane;;
21;2;4;1:57.404;0;;35.240;0;40.352;0;41.812;0;184.5;9:02.903;10:04;0:35.240;0:40.352;0:41.812;266.5;Jonny Kane;;
21;2;5;1:58.991;0;;35.137;0;41.116;0;42.738;0;182.1;11:01.894;10:06;0:35.137;0:41.116;0:42.738;271.3;Jonny Kane;;
21;2;6;1:57.018;0;;35.465;0;40.402;0;41.151;1;185.1;12:58.912;10:07;0:35.465;0:40.402;0:41.151;269.1;Jonny Kane;;
21;2;7;1:58.916;0;;35.674;0;41.471;0;41.771;0;182.2;14:57.828;10:09;0:35.674;0:41.471;0:41.771;266.5;Jonny Kane;;
21;2;8;1:55.911;0;;34.648;1;39.808;1;41.455;0;186.9;16:53.739;10:11;0:34.648;0:39.808;0:41.455;269.6;Jonny Kane;;
21;2;9;2:00.507;0;;35.124;0;42.870;0;42.513;0;179.8;18:54.246;10:13;0:35.124;0:42.870;0:42.513;268.6;Jonny Kane;;
21;2;10;3:22.838;0;B;35.728;0;41.824;0;2:05.286;0;106.8;22:17.084;10:17;0:35.728;0:41.824;2:05.286;270.7;Jonny Kane;;
21;1;11;2:19.248;0;;59.137;0;40.498;0;39.613;0;155.6;24:36.332;10:19;0:59.137;0:40.498;0:39.613;271.8;Danny Watts;0:01:43;
21;1;12;1:51.070;0;;33.260;0;38.704;0;39.106;2;195.1;26:27.402;10:21;0:33.260;0:38.704;0:39.106;273.4;Danny Watts;;
21;1;13;1:55.909;0;;34.178;0;39.690;0;42.041;0;186.9;28:23.311;10:23;0:34.178;0:39.690;0:42.041;274.0;Danny Watts;;
21;1;14;1:53.383;0;;35.080;0;38.881;0;39.422;0;191.1;30:16.694;10:25;0:35.080;0:38.881;0:39.422;272.9;Danny Watts;;
21;1;15;10:10.943;0;B;32.912;0;39.004;0;8:59.027;0;35.5;40:27.637;10:35;0:32.912;0:39.004;8:59.027;274.5;Danny Watts;;
21;1;16;2:27.611;0;;1:03.288;0;42.922;0;41.401;0;146.8;42:55.248;10:37;1:03.288;0:42.922;0:41.401;270.7;Danny Watts;0:08:40;
21;1;17;1:54.220;0;;34.892;0;39.558;0;39.770;0;189.7;44:49.468;10:39;0:34.892;0:39.558;0:39.770;271.8;Danny Watts;;
21;1;18;1:54.125;0;;35.087;0;39.080;0;39.958;0;189.8;46:43.593;10:41;0:35.087;0:39.080;0:39.958;272.9;Danny Watts;;
21;1;19;1:54.638;0;;33.715;0;38.942;0;41.981;0;189.0;48:38.231;10:43;0:33.715;0:38.942;0:41.981;218.7;Danny Watts;;
21;1;20;1:50.383;2;;32.786;1;38.160;2;39.437;0;196.3;50:28.614;10:45;0:32.786;0:38.160;0:39.437;274.5;Danny Watts;;
21;1;21;1:58.290;0;;34.452;0;41.655;0;42.183;0;183.1;52:26.904;10:47;0:34.452;0:41.655;0:42.183;272.9;Danny Watts;;
22;2;1;2:38.926;0;;1:10.670;0;44.995;0;43.261;0;136.3;2:38.926;09:57;1:10.670;0:44.995;0:43.261;262.9;Peter Dumbreck;;
22;2;2;3:40.554;0;B;34.632;0;45.058;0;2:20.864;0;98.2;6:19.480;10:01;0:34.632;0:45.058;2:20.864;210.2;Peter Dumbreck;;
22;2;3;2:21.609;0;;57.994;0;41.483;0;42.132;0;153.0;8:41.089;10:03;0:57.994;0:41.483;0:42.132;255.5;Peter Dumbreck;0:02:00;
22;2;4;1:56.048;0;;34.865;0;39.416;0;41.767;0;186.7;10:37.137;10:05;0:34.865;0:39.416;0:41.767;266.5;Peter Dumbreck;;
22;2;5;1:53.813;0;;33.333;0;39.354;0;41.126;0;190.4;12:30.950;10:07;0:33.333;0:39.354;0:41.126;268.6;Peter Dumbreck;;
22;2;6;6:00.964;0;B;34.357;0;48.128;0;4:38.479;0;60.0;18:31.914;10:13;0:34.357;0:48.128;4:38.479;211.5;Peter Dumbreck;;
22;2;7;2:17.080;0;;56.868;0;39.791;0;40.421;0;158.0;20:48.994;10:15;0:56.868;0:39.791;0:40.421;268.1;Peter Dumbreck;0:04:13;
22;2;8;1:53.011;0;;33.250;0;40.242;0;39.519;0;191.7;22:42.005;10:17;0:33.250;0:40.242;0:39.519;267.5;Peter Dumbreck;;
22;2;9;1:55.734;0;;34.597;0;41.051;0;40.086;0;187.2;24:37.739;10:19;0:34.597;0:41.051;0:40.086;269.1;Peter Dumbreck;;
22;2;10;1:51.356;0;;32.918;1;39.099;0;39.339;1;194.6;26:29.095;10:21;0:32.918;0:39.099;0:39.339;270.2;Peter Dumbreck;;
22;2;11;1:54.925;0;;34.341;0;39.102;0;41.482;0;188.5;28:24.020;10:23;0:34.341;0:39.102;0:41.482;251.7;Peter Dumbreck;;
22;2;12;1:53.958;0;;35.071;0;39.037;0;39.850;0;190.1;30:17.978;10:25;0:35.071;0:39.037;0:39.850;273.4;Peter Dumbreck;;
22;2;13;1:52.517;0;;32.960;0;38.525;1;41.032;0;192.5;32:10.495;10:27;0:32.960;0:38.525;0:41.032;271.3;Peter Dumbreck;;
22;2;14;4:15.603;0;B;34.656;0;39.458;0;3:01.489;0;84.8;36:26.098;10:31;0:34.656;0:39.458;3:01.489;235.2;Peter Dumbreck;;
22;1;15;2:24.515;0;;1:01.649;0;40.368;0;42.498;0;149.9;38:50.613;10:33;1:01.649;0:40.368;0:42.498;270.2;Karun Chandhok;0:02:42;
22;1;16;1:51.218;0;;32.779;2;38.023;2;40.416;0;194.8;40:41.831;10:35;0:32.779;0:38.023;0:40.416;272.3;Karun Chandhok;;
22;1;17;1:54.334;0;;35.124;0;38.514;0;40.696;0;189.5;42:36.165;10:37;0:35.124;0:38.514;0:40.696;270.2;Karun Chandhok;;
22;1;18;1:56.308;0;;33.394;0;40.725;0;42.189;0;186.3;44:32.473;10:39;0:33.394;0:40.725;0:42.189;207.4;Karun Chandhok;;
22;1;19;1:50.297;2;;32.928;0;38.378;0;38.991;2;196.4;46:22.770;10:41;0:32.928;0:38.378;0:38.991;271.8;Karun Chandhok;;
22;1;20;1:50.687;0;;32.887;0;38.198;0;39.602;0;195.7;48:13.457;10:43;0:32.887;0:38.198;0:39.602;275.1;Karun Chandhok;;
22;1;21;1:54.772;0;;33.914;0;39.025;0;41.833;0;188.8;50:08.229;10:45;0:33.914;0:39.025;0:41.833;257.4;Karun Chandhok;;
22;1;22;1:51.337;0;;32.937;0;38.603;0;39.797;0;194.6;51:59.566;10:46;0:32.937;0:38.603;0:39.797;274.5;Karun Chandhok;;
22;1;23;4:18.067;0;B;33.338;0;39.780;0;3:04.949;0;84.0;56:17.633;10:51;0:33.338;0:39.780;3:04.949;198.0;Karun Chandhok;;
23;2;1;2:49.297;0;;1:13.397;0;48.289;0;47.611;0;128.0;2:49.297;09:57;1:13.397;0:48.289;0:47.611;247.6;Olivier Lombard;;
23;2;2;2:08.160;0;;37.632;0;45.816;0;44.712;0;169.0;4:57.457;09:59;0:37.632;0:45.816;0:44.712;236.1;Olivier Lombard;;
23;2;3;2:01.209;0;;36.369;0;42.085;0;42.755;0;178.7;6:58.666;10:01;0:36.369;0:42.085;0:42.755;254.1;Olivier Lombard;;
23;2;4;1:59.764;0;;35.304;0;41.299;0;43.161;0;180.9;8:58.430;10:03;0:35.304;0:41.299;0:43.161;229.7;Olivier Lombard;;
23;2;5;1:59.836;0;;37.406;0;41.293;0;41.137;0;180.8;10:58.266;10:05;0:37.406;0:41.293;0:41.137;256.9;Olivier Lombard;;
23;2;6;1:57.822;0;;34.347;0;41.344;0;42.131;0;183.9;12:56.088;10:07;0:34.347;0:41.344;0:42.131;256.5;Olivier Lombard;;
23;2;7;1:55.438;0;;34.171;0;40.269;0;40.998;0;187.7;14:51.526;10:09;0:34.171;0:40.269;0:40.998;256.5;Olivier Lombard;;
23;2;8;1:56.516;0;;34.641;0;40.365;0;41.510;0;185.9;16:48.042;10:11;0:34.641;0:40.365;0:41.510;258.4;Olivier Lombard;;
23;2;9;1:57.008;0;;35.323;0;40.056;0;41.629;0;185.2;18:45.050;10:13;0:35.323;0:40.056;0:41.629;256.5;Olivier Lombard;;
23;2;10;1:55.212;0;;34.000;0;39.981;0;41.231;0;188.0;20:40.262;10:15;0:34.000;0:39.981;0:41.231;259.4;Olivier Lombard;;
23;2;11;1:54.680;0;;33.950;1;39.766;1;40.964;1;188.9;22:34.942;10:17;0:33.950;0:39.766;0:40.964;257.9;Olivier Lombard;;
23;2;12;2:03.928;0;B;33.999;0;39.793;0;50.136;0;174.8;24:38.870;10:19;0:33.999;0:39.793;0:50.136;258.4;Olivier Lombard;;
23;0;13;5:18.477;0;;3:55.874;0;41.938;0;40.665;0;68.0;29:57.347;10:24;3:55.874;0:41.938;0:40.665;257.4;Jordan Tresson;0:03:31;
23;0;14;2:03.953;0;;34.038;0;45.678;0;44.237;0;174.8;32:01.300;10:27;0:34.038;0:45.678;0:44.237;252.7;Jordan Tresson;;
23;0;15;1:59.987;0;;33.782;0;40.050;0;46.155;0;180.6;34:01.287;10:29;0:33.782;0:40.050;0:46.155;256.9;Jordan Tresson;;
23;0;16;2:07.552;0;B;33.842;0;40.432;0;53.278;0;169.9;36:08.839;10:31;0:33.842;0:40.432;0:53.278;256.9;Jordan Tresson;;
23;0;17;7:07.394;0;;5:41.915;0;43.063;0;42.416;0;50.7;43:16.233;10:38;5:41.915;0:43.063;0:42.416;256.0;Jordan Tresson;0:05:15;
23;0;18;1:52.030;2;;33.080;2;39.046;2;39.904;2;193.4;45:08.263;10:40;0:33.080;0:39.046;0:39.904;257.9;Jordan Tresson;;
23;0;19;1:57.482;0;;36.144;0;40.974;0;40.364;0;184.4;47:05.745;10:42;0:36.144;0:40.974;0:40.364;259.9;Jordan Tresson;;
23;0;20;1:54.668;0;;33.223;0;40.369;0;41.076;0;188.9;49:00.413;10:44;0:33.223;0:40.369;0:41.076;257.4;Jordan Tresson;;
23;0;21;1:55.800;0;;33.456;0;40.300;0;42.044;0;187.1;50:56.213;10:45;0:33.456;0:40.300;0:42.044;259.4;Jordan Tresson;;
23;0;22;1:56.646;0;;33.752;0;41.151;0;41.743;0;185.7;52:52.859;10:47;0:33.752;0:41.151;0:41.743;259.9;Jordan Tresson;;
23;0;23;2:23.122;0;B;33.340;0;46.340;0;1:03.442;0;151.4;55:15.981;10:50;0:33.340;0:46.340;1:03.442;204.3;Jordan Tresson;;
24;2;1;4:09.950;0;;2:38.613;0;45.085;0;46.252;0;86.7;4:09.950;09:59;2:38.613;0:45.085;0:46.252;195.2;Olivier Pla;;
24;2;2;1:54.260;0;;34.018;0;39.247;0;40.995;0;189.6;6:04.210;10:01;0:34.018;0:39.247;0:40.995;256.0;Olivier Pla;;
24;2;3;1:55.093;0;;34.792;0;39.487;0;40.814;0;188.2;7:59.303;10:02;0:34.792;0:39.487;0:40.814;262.9;Olivier Pla;;
24;2;4;1:59.839;0;;35.568;0;42.970;0;41.301;0;180.8;9:59.142;10:04;0:35.568;0:42.970;0:41.301;243.6;Olivier Pla;;
24;2;5;1:55.346;0;;34.090;0;40.685;0;40.571;0;187.8;11:54.488;10:06;0:34.090;0:40.685;0:40.571;259.9;Olivier Pla;;
24;2;6;2:09.529;0;B;35.018;0;41.616;0;52.895;0;167.3;14:04.017;10:09;0:35.018;0:41.616;0:52.895;257.4;Olivier Pla;;
24;2;7;8:08.333;0;;6:32.478;0;40.173;0;55.682;0;44.4;22:12.350;10:17;6:32.478;0:40.173;0:55.682;217.6;Olivier Pla;0:06:07;
24;2;8;1:53.689;0;;33.811;0;39.497;0;40.381;0;190.6;24:06.039;10:19;0:33.811;0:39.497;0:40.381;260.4;Olivier Pla;;
24;2;9;1:57.288;0;;34.087;0;41.989;0;41.212;0;184.7;26:03.327;10:21;0:34.087;0:41.989;0:41.212;257.9;Olivier Pla;;
24;2;10;1:51.318;2;;33.209;2;38.937;2;39.172;2;194.6;27:54.645;10:22;0:33.209;0:38.937;0:39.172;259.9;Olivier Pla;;
24;2;11;2:07.404;0;B;35.487;0;40.986;0;50.931;0;170.0;30:02.049;10:25;0:35.487;0:40.986;0:50.931;259.4;Olivier Pla;;
24;0;12;4:51.443;0;;3:26.997;0;41.331;0;43.115;0;74.3;34:53.492;10:29;3:26.997;0:41.331;0:43.115;257.4;Jacques Nicolet;0:03:01;
24;0;13;1:59.927;0;;36.250;0;41.422;0;42.255;0;180.6;36:53.419;10:31;0:36.250;0:41.422;0:42.255;257.9;Jacques Nicolet;;
24;0;14;1:59.191;0;;36.205;0;41.352;0;41.634;0;181.8;38:52.610;10:33;0:36.205;0:41.352;0:41.634;258.9;Jacques Nicolet;;
24;0;15;2:05.338;0;;35.306;0;47.634;0;42.398;0;172.9;40:57.948;10:35;0:35.306;0:47.634;0:42.398;258.9;Jacques Nicolet;;
24;0;16;1:59.146;0;;35.430;0;41.331;0;42.385;0;181.8;42:57.094;10:37;0:35.430;0:41.331;0:42.385;258.9;Jacques Nicolet;;
24;0;17;2:00.747;0;;35.437;0;42.063;0;43.247;0;179.4;44:57.841;10:39;0:35.437;0:42.063;0:43.247;237.7;Jacques Nicolet;;
24;0;18;1:59.174;0;;35.397;0;41.183;0;42.594;0;181.8;46:57.015;10:41;0:35.397;0:41.183;0:42.594;258.9;Jacques Nicolet;;
24;0;19;1:57.852;0;;35.244;1;40.567;1;42.041;0;183.8;48:54.867;10:43;0:35.244;0:40.567;0:42.041;259.9;Jacques Nicolet;;
24;0;20;1:59.264;0;;36.191;0;41.510;0;41.563;1;181.7;50:54.131;10:45;0:36.191;0:41.510;0:41.563;260.4;Jacques Nicolet;;
24;0;21;1:58.618;0;;35.511;0;41.105;0;42.002;0;182.6;52:52.749;10:47;0:35.511;0:41.105;0:42.002;260.4;Jacques Nicolet;;
24;0;22;2:25.743;0;B;36.067;0;46.172;0;1:03.504;0;148.7;55:18.492;10:50;0:36.067;0:46.172;1:03.504;192.7;Jacques Nicolet;;
25;0;1;2:08.592;0;B;;0;;0;;0;168.5;2:08.592;09:57;;;;;John Martin;;
