NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;1;1;2:03.948;0;;38.544;0;50.094;0;35.310;0;171.4;2:03.948;12:17;0:38.544;0:50.094;0:35.310;270.7;Mark WEBBER;0:00:05.277;LMP1;H;Porsche Team;Porsche;
1;1;2;2:04.444;0;B;36.804;0;53.617;0;34.023;0;170.7;4:08.392;12:19;0:36.804;0:53.617;0:34.023;254.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;3;7:33.367;0;;6:13.994;0;48.191;0;31.182;0;46.9;11:41.759;12:26;6:13.994;0:48.191;0:31.182;268.7;Mark WEBBER;0:05:49.695;LMP1;H;Porsche Team;Porsche;
1;1;4;1:50.332;0;;33.266;0;46.376;0;30.690;0;192.5;13:32.091;12:28;0:33.266;0:46.376;0:30.690;272.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;5;1:50.255;0;;32.376;0;46.864;0;31.015;0;192.7;15:22.346;12:30;0:32.376;0:46.864;0:31.015;275.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;6;1:53.692;0;;32.750;0;49.213;0;31.729;0;186.9;17:16.038;12:32;0:32.750;0:49.213;0:31.729;272.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;7;1:49.610;0;;32.274;0;46.716;0;30.620;0;193.8;19:05.648;12:34;0:32.274;0:46.716;0:30.620;274.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;8;1:52.199;0;;33.057;0;48.610;0;30.532;0;189.3;20:57.847;12:35;0:33.057;0:48.610;0:30.532;270.7;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;9;1:47.431;0;;32.318;0;45.085;1;30.028;1;197.7;22:45.278;12:37;0:32.318;0:45.085;0:30.028;274.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;10;1:47.609;0;;31.763;1;45.243;0;30.603;0;197.4;24:32.887;12:39;0:31.763;0:45.243;0:30.603;272.0;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;11;1:54.922;0;B;32.836;0;49.651;0;32.435;0;184.9;26:27.809;12:41;0:32.836;0:49.651;0:32.435;276.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;12;6:03.946;0;;4:42.626;0;49.278;0;32.042;0;58.4;32:31.755;12:47;4:42.626;0:49.278;0:32.042;271.4;Mark WEBBER;0:04:18.781;LMP1;H;Porsche Team;Porsche;
1;1;13;1:51.039;0;;32.237;0;47.843;0;30.959;0;191.3;34:22.794;12:49;0:32.237;0:47.843;0:30.959;271.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;14;1:58.094;0;B;35.994;0;48.034;0;34.066;0;179.9;36:20.888;12:51;0:35.994;0:48.034;0:34.066;273.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;2;15;4:15.000;0;;2:53.203;0;49.301;0;32.496;0;83.3;40:35.888;12:55;2:53.203;0:49.301;0:32.496;275.5;Brendon HARTLEY;0:02:24.304;LMP1;H;Porsche Team;Porsche;
1;2;16;1:50.443;0;;33.755;0;46.524;0;30.164;0;192.3;42:26.331;12:57;0:33.755;0:46.524;0:30.164;274.8;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;17;1:47.501;0;;32.530;0;45.364;0;29.607;0;197.6;44:13.832;12:59;0:32.530;0:45.364;0:29.607;275.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;18;1:50.652;0;;34.565;0;45.572;0;30.515;0;192.0;46:04.484;13:01;0:34.565;0:45.572;0:30.515;279.1;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;19;1:48.472;0;;32.195;0;46.287;0;29.990;0;195.8;47:52.956;13:02;0:32.195;0:46.287;0:29.990;275.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;20;1:45.903;0;;32.420;0;44.129;0;29.354;0;200.6;49:38.859;13:04;0:32.420;0:44.129;0:29.354;272.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;21;1:44.148;0;;31.147;0;44.065;0;28.936;0;204.0;51:23.007;13:06;0:31.147;0:44.065;0:28.936;272.7;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;22;1:51.279;0;B;31.994;0;47.765;0;31.520;0;190.9;53:14.286;13:08;0:31.994;0:47.765;0:31.520;268.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;23;4:11.664;0;;2:54.765;0;47.280;0;29.619;0;84.4;57:25.950;13:12;2:54.765;0:47.280;0:29.619;272.7;Brendon HARTLEY;0:02:31.031;LMP1;H;Porsche Team;Porsche;
1;2;24;1:47.631;0;;31.613;0;46.720;0;29.298;0;197.4;59:13.581;13:14;0:31.613;0:46.720;0:29.298;272.0;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;25;1:45.029;0;;31.942;0;44.352;0;28.735;0;202.3;1:00:58.610;13:15;0:31.942;0:44.352;0:28.735;276.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;26;1:44.205;0;;31.859;0;44.012;0;28.334;0;203.9;1:02:42.815;13:17;0:31.859;0:44.012;0:28.334;274.8;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;27;1:42.982;0;;30.919;1;43.647;0;28.416;0;206.3;1:04:25.797;13:19;0:30.919;0:43.647;0:28.416;271.4;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;28;1:42.642;0;;31.072;0;43.331;1;28.239;2;207.0;1:06:08.439;13:21;0:31.072;0:43.331;0:28.239;273.4;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;29;1:47.455;0;B;32.200;0;44.607;0;30.648;0;197.7;1:07:55.894;13:22;0:32.200;0:44.607;0:30.648;276.2;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;0;30;4:01.919;0;;2:40.770;0;50.017;0;31.132;0;87.8;1:11:57.813;13:26;2:40.770;0:50.017;0:31.132;270.7;Timo BERNHARD;0:02:16.837;LMP1;H;Porsche Team;Porsche;
1;0;31;1:50.847;0;;32.309;0;45.836;0;32.702;0;191.6;1:13:48.660;13:28;0:32.309;0:45.836;0:32.702;236.8;Timo BERNHARD;;LMP1;H;Porsche Team;Porsche;
