NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;2;1;1:57.864;0;;42.217;0;46.368;0;29.279;0;180.2;1:57.864;16:31;0:42.217;0:46.368;0:29.279;259.0;Brendon HARTLEY;0:00:04.569;LMP1;H;Porsche Team;Porsche;
1;2;2;1:39.655;3;;30.504;2;41.398;3;27.753;0;213.2;3:37.519;16:33;0:30.504;0:41.398;0:27.753;280.5;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;2;3;1:46.936;0;B;32.028;0;44.522;0;30.386;0;198.7;5:24.455;16:35;0:32.028;0:44.522;0:30.386;279.1;Brendon HARTLEY;;LMP1;H;Porsche Team;Porsche;
1;1;4;3:43.642;0;;2:22.659;0;50.232;0;30.751;0;95.0;9:08.097;16:39;2:22.659;0:50.232;0:30.751;255.9;Mark WEBBER;0:01:58.509;LMP1;H;Porsche Team;Porsche;
1;1;5;1:44.936;0;;30.846;1;44.267;0;29.823;0;202.4;10:53.033;16:40;0:30.846;0:44.267;0:29.823;276.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;6;1:43.069;0;;31.970;0;43.077;0;28.022;0;206.1;12:36.102;16:42;0:31.970;0:43.077;0:28.022;278.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;7;1:42.915;0;;30.906;0;43.607;0;28.402;0;206.4;14:19.017;16:44;0:30.906;0:43.607;0:28.402;284.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;8;1:41.600;0;;30.961;0;42.716;0;27.923;0;209.1;16:00.617;16:46;0:30.961;0:42.716;0:27.923;278.4;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;9;1:45.149;0;;31.384;0;43.534;0;30.231;0;202.0;17:45.766;16:47;0:31.384;0:43.534;0:30.231;277.6;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;10;1:44.280;0;B;31.121;0;43.238;0;29.921;0;203.7;19:30.046;16:49;0:31.121;0:43.238;0:29.921;276.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;11;4:32.516;0;;3:20.859;0;43.648;0;28.009;0;78.0;24:02.562;16:54;3:20.859;0:43.648;0:28.009;278.4;Mark WEBBER;0:03:00.425;LMP1;H;Porsche Team;Porsche;
1;1;12;1:41.182;0;;31.000;0;42.563;0;27.619;3;210.0;25:43.744;16:55;0:31.000;0:42.563;0:27.619;279.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;13;1:41.768;0;;30.909;0;42.440;1;28.419;0;208.7;27:25.512;16:57;0:30.909;0:42.440;0:28.419;291.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;14;1:43.286;0;;31.550;0;42.796;0;28.940;0;205.7;29:08.798;16:59;0:31.550;0:42.796;0:28.940;256.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;15;1:42.135;0;;31.208;0;42.702;0;28.225;0;208.0;30:50.933;17:00;0:31.208;0:42.702;0:28.225;279.1;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;16;1:42.693;0;;31.287;0;43.313;0;28.093;0;206.9;32:33.626;17:02;0:31.287;0:43.313;0:28.093;276.9;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;17;1:41.964;0;;31.180;0;42.669;0;28.115;0;208.3;34:15.590;17:04;0:31.180;0:42.669;0:28.115;281.2;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
1;1;18;1:44.484;0;B;31.623;0;42.773;0;30.088;0;203.3;36:00.074;17:06;0:31.623;0:42.773;0:30.088;283.5;Mark WEBBER;;LMP1;H;Porsche Team;Porsche;
