NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:30.649;0;;1:07.275;0;41.595;0;41.779;0;143.8;2:30.649;15:17:30.649;1:07.275;0:41.595;0:41.779;266.0;Jordan Taylor;0:00:31.722;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;1:54.761;0;;34.275;0;39.845;0;40.641;0;188.8;4:25.410;15:19:25.410;0:34.275;0:39.845;0:40.641;267.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;2:15.008;0;B;33.142;0;41.734;0;1:00.132;0;160.5;6:40.418;15:21:40.418;0:33.142;0:41.734;1:00.132;166.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;4:17.220;0;;2:56.419;0;40.077;0;40.724;0;84.2;10:57.638;15:25:57.638;2:56.419;0:40.077;0:40.724;270.2;Jordan Taylor;0:02:33.575;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;1:56.416;0;;34.345;0;40.418;0;41.653;0;186.1;12:54.054;15:27:54.054;0:34.345;0:40.418;0:41.653;256.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;6;2:04.894;0;B;35.210;0;39.917;0;49.767;0;173.5;14:58.948;15:29:58.948;0:35.210;0:39.917;0:49.767;270.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;7;7:08.802;0;;5:49.002;0;39.202;0;40.598;0;50.5;22:07.750;15:37:07.750;5:49.002;0:39.202;0:40.598;269.6;Jordan Taylor;0:05:26.113;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;8;2:01.530;0;B;33.102;0;38.806;0;49.622;0;178.3;24:09.280;15:39:09.280;0:33.102;0:38.806;0:49.622;268.1;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;9;5:23.894;0;;4:05.271;0;38.752;0;39.871;0;66.9;29:33.174;15:44:33.174;4:05.271;0:38.752;0:39.871;269.6;Jordan Taylor;0:03:42.926;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;10;1:59.995;0;B;32.577;0;38.461;0;48.957;0;180.5;31:33.169;15:46:33.169;0:32.577;0:38.461;0:48.957;270.7;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;11;4:45.579;0;;3:24.477;0;40.730;0;40.372;0;75.9;36:18.748;15:51:18.748;3:24.477;0:40.730;0:40.372;268.1;Jordan Taylor;0:02:58.621;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;12;1:53.696;0;;33.940;0;40.326;0;39.430;0;190.6;38:12.444;15:53:12.444;0:33.940;0:40.326;0:39.430;270.2;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;13;1:50.602;0;;33.097;0;38.265;2;39.240;0;195.9;40:03.046;15:55:03.046;0:33.097;0:38.265;0:39.240;271.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;14;1:49.888;3;;32.530;1;38.366;0;38.992;2;197.2;41:52.934;15:56:52.934;0:32.530;0:38.366;0:38.992;271.3;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;15;2:01.178;0;B;32.560;0;38.974;0;49.644;0;178.8;43:54.112;15:58:54.112;0:32.560;0:38.974;0:49.644;271.8;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;16;4:24.500;0;;3:03.913;0;39.468;0;41.119;0;81.9;48:18.612;16:03:18.612;3:03.913;0:39.468;0:41.119;269.6;Ricky Taylor;0:02:40.133;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;17;1:51.111;0;;32.534;0;38.517;1;40.060;0;195.0;50:09.723;16:05:09.723;0:32.534;0:38.517;0:40.060;270.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;18;1:53.321;0;;33.171;0;38.881;0;41.269;0;191.2;52:03.044;16:07:03.044;0:33.171;0:38.881;0:41.269;273.4;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;19;2:01.430;0;B;32.337;0;39.063;0;50.030;0;178.4;54:04.474;16:09:04.474;0:32.337;0:39.063;0:50.030;270.7;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;20;4:30.061;0;;3:10.384;0;40.026;0;39.651;1;80.2;58:34.535;16:13:34.535;3:10.384;0:40.026;0:39.651;271.3;Ricky Taylor;0:02:46.862;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;21;1:51.323;0;;32.272;3;39.172;0;39.879;0;194.6;1:00:25.858;16:15:25.858;0:32.272;0:39.172;0:39.879;271.8;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
11;3;1;2:23.967;0;;54.332;0;44.596;2;45.039;2;150.5;2:23.967;15:17:23.967;0:54.332;0:44.596;0:45.039;250.3;Mirko Bortolotti;0:00:15.393;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;2;57:15.253;0;B;37.739;2;;0;;0;6.3;59:39.220;16:14:39.220;0:37.739;;;;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;3;2:36.376;0;;1:03.680;0;46.607;0;46.089;0;138.5;1:02:15.596;16:17:15.596;1:03.680;0:46.607;0:46.089;251.3;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
13;0;1;3:05.570;0;;1:41.951;0;42.834;0;40.785;0;116.7;3:05.570;15:18:05.570;1:41.951;0:42.834;0:40.785;272.3;Sebastien Buemi;0:01:06.015;P;;Rebellion Racing;ORECA;
13;0;2;2:03.491;0;B;32.878;0;39.255;0;51.358;0;175.4;5:09.061;15:20:09.061;0:32.878;0:39.255;0:51.358;275.1;Sebastien Buemi;;P;;Rebellion Racing;ORECA;
13;0;3;5:16.633;0;;3:57.765;0;39.214;0;39.654;0;68.4;10:25.694;15:25:25.694;3:57.765;0:39.214;0:39.654;275.6;Sebastien Buemi;0:03:35.288;P;;Rebellion Racing;ORECA;
