NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:44.740;0;;1:00.354;0;54.669;0;49.717;0;131.5;2:44.740;09:22:44.740;1:00.354;0:54.669;0:49.717;206.7;Jordan Taylor;0:00:15.578;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;2;2:09.878;0;;39.249;0;45.816;0;44.813;0;166.8;4:54.618;09:24:54.618;0:39.249;0:45.816;0:44.813;236.5;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;3;2:02.447;0;;38.901;1;42.045;1;41.501;1;176.9;6:57.065;09:26:57.065;0:38.901;0:42.045;0:41.501;253.6;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;4;2:12.361;0;B;33.712;0;41.599;0;57.050;0;163.7;9:09.426;09:29:09.426;0:33.712;0:41.599;0:57.050;222.9;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;1;5;45:03.003;0;B;;0;;0;;0;8.0;54:12.429;10:14:12.429;;;;;Jordan Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;6;2:25.439;0;;1:01.444;0;43.881;0;40.114;0;149.0;56:37.868;10:16:37.868;1:01.444;0:43.881;0:40.114;271.8;Ricky Taylor;0:45:36.295;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;7;1:51.518;0;;32.812;2;38.942;0;39.764;0;194.3;58:29.386;10:18:29.386;0:32.812;0:38.942;0:39.764;272.9;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
10;0;8;1:50.399;2;;32.834;0;38.311;2;39.254;2;196.2;1:00:19.785;10:20:19.785;0:32.834;0:38.311;0:39.254;274.0;Ricky Taylor;;P;;Konica Minolta Cadillac DPi-V.R;Cadillac;
11;3;1;2:57.224;0;;1:13.971;0;50.082;0;53.171;0;122.2;2:57.224;09:22:57.224;1:13.971;0:50.082;0:53.171;193.3;Mirko Bortolotti;0:00:29.944;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;2;2:17.566;0;;43.487;0;47.109;0;46.970;0;157.5;5:14.790;09:25:14.790;0:43.487;0:47.109;0:46.970;246.7;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;3;10:26.769;0;B;38.376;0;43.077;0;9:05.316;0;34.6;15:41.559;09:35:41.559;0:38.376;0:43.077;9:05.316;181.9;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;4;2:34.322;0;;1:02.423;0;46.533;0;45.366;0;140.4;18:15.881;09:38:15.881;1:02.423;0:46.533;0:45.366;250.8;Mirko Bortolotti;0:08:43.062;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;5;2:05.914;0;;37.952;0;43.196;0;44.766;0;172.1;20:21.795;09:40:21.795;0:37.952;0:43.196;0:44.766;240.6;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;6;2:04.192;0;;36.926;0;42.495;0;44.771;0;174.4;22:25.987;09:42:25.987;0:36.926;0:42.495;0:44.771;249.4;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;7;2:05.905;0;;36.959;0;42.543;0;46.403;0;172.1;24:31.892;09:44:31.892;0:36.959;0:42.543;0:46.403;175.4;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;8;2:02.015;0;;36.451;0;42.154;0;43.410;0;177.6;26:33.907;09:46:33.907;0:36.451;0:42.154;0:43.410;254.6;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;9;2:01.253;0;;36.101;2;41.881;0;43.271;0;178.7;28:35.160;09:48:35.160;0:36.101;0:41.881;0:43.271;255.0;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;10;2:04.303;0;;36.368;0;42.653;0;45.282;0;174.3;30:39.463;09:50:39.463;0:36.368;0:42.653;0:45.282;196.6;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;11;2:01.233;0;;36.262;0;41.605;0;43.366;0;178.7;32:40.696;09:52:40.696;0:36.262;0:41.605;0:43.366;255.5;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;12;2:00.996;2;;36.351;0;41.541;2;43.104;2;179.1;34:41.692;09:54:41.692;0:36.351;0:41.541;0:43.104;254.6;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;3;13;7:10.733;0;B;49.176;0;1:07.713;0;5:13.844;0;50.3;41:52.425;10:01:52.425;0:49.176;1:07.713;5:13.844;132.6;Mirko Bortolotti;;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;14;2:28.285;0;;59.363;0;43.966;0;44.956;0;146.1;44:20.710;10:04:20.710;0:59.363;0:43.966;0:44.956;252.7;Rolf Ineichen;0:04:30.841;GTD;;GRT Grasser Racing Team;Lamborghini;
11;1;15;2:06.251;0;;39.378;0;42.682;0;44.191;0;171.6;46:26.961;10:06:26.961;0:39.378;0:42.682;0:44.191;253.6;Rolf Ineichen;;GTD;;GRT Grasser Racing Team;Lamborghini;
