NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:51.400;0;;1:09.456;0;1:04.690;0;37.254;0;147.1;2:51.400;15:22:51.400;1:09.456;1:04.690;0:37.254;241.6;Sean RAYHALL;0:00:32.733;LMP3;;Graff;LIGIER;
10;1;2;2:19.827;0;;40.563;0;1:02.339;0;36.925;0;180.3;5:11.227;15:25:11.227;0:40.563;1:02.339;0:36.925;256.5;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;3;2:17.133;0;;40.023;0;1:01.121;0;35.989;2;183.9;7:28.360;15:27:28.360;0:40.023;1:01.121;0:35.989;257.8;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;4;2:16.899;2;;39.864;2;1:00.930;2;36.105;0;184.2;9:45.259;15:29:45.259;0:39.864;1:00.930;0:36.105;259.0;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;5;2:26.760;0;B;40.038;0;1:03.063;0;43.659;0;171.8;12:12.019;15:32:12.019;0:40.038;1:03.063;0:43.659;262.8;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;6;4:54.176;0;;3:15.643;0;1:02.260;0;36.273;0;85.7;17:06.195;15:37:06.195;3:15.643;1:02.260;0:36.273;251.2;Sean RAYHALL;0:02:45.410;LMP3;;Graff;LIGIER;
10;1;7;2:18.734;0;;40.946;0;1:01.404;0;36.384;0;181.7;19:24.929;15:39:24.929;0:40.946;1:01.404;0:36.384;252.9;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;8;2:27.025;0;B;40.589;0;1:03.062;0;43.374;0;171.5;21:51.954;15:41:51.954;0:40.589;1:03.062;0:43.374;256.5;Sean RAYHALL;;LMP3;;Graff;LIGIER;
10;1;9;6:00.271;0;;4:18.850;0;1:03.117;0;38.304;0;70.0;27:52.225;15:47:52.225;4:18.850;1:03.117;0:38.304;251.7;Sean RAYHALL;0:03:48.820;LMP3;;Graff;LIGIER;
10;1;10;2:29.638;0;B;40.768;0;1:02.138;0;46.732;0;168.5;30:21.863;15:50:21.863;0:40.768;1:02.138;0:46.732;256.5;Sean RAYHALL;;LMP3;;Graff;LIGIER;
