NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
35;0;7;2:02.152;0;B;35.963;0;50.234;0;35.955;0;173.6;13:22.600;15:43;0:35.963;0:50.234;0:35.955;222.2;Marco SÖRENSEN;;
35;0;8;7:43.860;0;;6:01.085;0;1:07.339;0;35.436;0;45.7;21:06.460;15:51;6:01.085;1:07.339;0:35.436;184.3;Marco SÖRENSEN;0:05:20;
35;0;9;1:57.093;0;;35.389;0;47.707;0;33.997;0;181.1;23:03.553;15:53;0:35.389;0:47.707;0:33.997;226.4;Marco SÖRENSEN;;
35;0;10;1:54.158;0;;35.427;0;47.236;2;31.495;0;185.7;24:57.711;15:54;0:35.427;0:47.236;0:31.495;227.4;Marco SÖRENSEN;;
35;0;11;1:53.992;2;;35.331;0;47.293;0;31.368;2;186.0;26:51.703;15:56;0:35.331;0:47.293;0:31.368;228.3;Marco SÖRENSEN;;
35;0;12;1:54.103;0;;35.315;0;47.371;0;31.417;0;185.8;28:45.806;15:58;0:35.315;0:47.371;0:31.417;229.3;Marco SÖRENSEN;;
35;0;13;1:54.279;0;;35.256;2;47.507;0;31.516;0;185.5;30:40.085;16:00;0:35.256;0:47.507;0:31.516;226.9;Marco SÖRENSEN;;
4;0;1;1:46.905;0;;;0;;0;38.761;0;198.3;1:46.905;15:31;;;0:38.761;196.0;Felix ROSENQVIST;;
4;0;2;2:03.622;0;;41.570;0;50.195;0;31.857;0;171.5;3:50.527;15:33;0:41.570;0:50.195;0:31.857;224.5;Felix ROSENQVIST;;
4;0;3;1:54.077;0;;35.263;0;47.426;0;31.388;0;185.9;5:44.604;15:35;0:35.263;0:47.426;0:31.388;227.8;Felix ROSENQVIST;;
4;0;4;1:54.137;0;;35.440;0;47.337;0;31.360;0;185.8;7:38.741;15:37;0:35.440;0:47.337;0:31.360;228.3;Felix ROSENQVIST;;
4;0;5;1:53.816;0;;35.175;0;47.313;0;31.328;0;186.3;9:32.557;15:39;0:35.175;0:47.313;0:31.328;228.3;Felix ROSENQVIST;;
4;0;6;2:01.147;0;B;35.385;0;47.876;0;37.886;0;175.0;11:33.704;15:41;0:35.385;0:47.876;0:37.886;227.4;Felix ROSENQVIST;;
4;0;7;9:27.316;0;;7:44.447;0;1:07.633;0;35.236;0;37.4;21:01.020;15:51;7:44.447;1:07.633;0:35.236;191.8;Felix ROSENQVIST;0:06:57;
4;0;8;1:53.903;0;;35.145;2;47.410;0;31.348;0;186.2;22:54.923;15:52;0:35.145;0:47.410;0:31.348;226.9;Felix ROSENQVIST;;
4;0;9;1:53.444;2;;35.165;0;47.061;2;31.218;0;186.9;24:48.367;15:54;0:35.165;0:47.061;0:31.218;226.9;Felix ROSENQVIST;;
4;0;10;1:59.408;0;;38.098;0;48.614;0;32.696;0;177.6;26:47.775;15:56;0:38.098;0:48.614;0:32.696;226.9;Felix ROSENQVIST;;
4;0;11;1:53.860;0;;35.404;0;47.208;0;31.248;0;186.2;28:41.635;15:58;0:35.404;0:47.208;0:31.248;227.8;Felix ROSENQVIST;;
4;0;12;1:53.775;0;;35.199;0;47.372;0;31.204;2;186.4;30:35.410;16:00;0:35.199;0:47.372;0:31.204;227.4;Felix ROSENQVIST;;
5;0;1;2:04.981;0;B;;0;;0;49.642;0;169.7;2:04.981;15:32;;;0:49.642;156.3;Jimmy ERIKSSON;;
5;0;2;4:29.563;0;;3:04.846;0;51.822;0;32.895;0;78.7;6:34.544;15:36;3:04.846;0:51.822;0:32.895;211.8;Jimmy ERIKSSON;0:02:20;
5;0;3;1:55.553;0;;35.564;0;48.075;0;31.914;0;183.5;8:30.097;15:38;0:35.564;0:48.075;0:31.914;224.5;Jimmy ERIKSSON;;
5;0;4;1:55.382;0;;35.476;0;47.866;0;32.040;0;183.8;10:25.479;15:40;0:35.476;0:47.866;0:32.040;223.6;Jimmy ERIKSSON;;
5;0;5;1:57.651;0;;35.862;0;49.660;0;32.129;0;180.2;12:23.130;15:42;0:35.862;0:49.660;0:32.129;223.1;Jimmy ERIKSSON;;
5;0;6;1:58.092;0;B;35.508;0;47.777;0;34.807;0;179.6;14:21.222;15:44;0:35.508;0:47.777;0:34.807;224.5;Jimmy ERIKSSON;;
5;0;7;9:12.533;0;;7:48.948;0;50.731;0;32.854;0;38.4;23:33.755;15:53;7:48.948;0:50.731;0:32.854;213.9;Jimmy ERIKSSON;0:07:09;
5;0;8;1:54.318;2;;35.281;2;47.455;2;31.582;2;185.5;25:28.073;15:55;0:35.281;0:47.455;0:31.582;226.4;Jimmy ERIKSSON;;
5;0;9;1:54.365;0;;35.304;0;47.465;0;31.596;0;185.4;27:22.438;15:57;0:35.304;0:47.465;0:31.596;226.9;Jimmy ERIKSSON;;
5;0;10;1:54.777;0;;35.398;0;47.493;0;31.886;0;184.7;29:17.215;15:59;0:35.398;0:47.493;0:31.886;224.5;Jimmy ERIKSSON;;
5;0;11;2:19.183;0;B;35.450;0;1:00.278;0;43.455;0;152.3;31:36.398;16:01;0:35.450;1:00.278;0:43.455;168.0;Jimmy ERIKSSON;;
6;0;1;1:51.263;0;B;;0;;0;40.650;0;190.6;1:51.263;15:31;;;0:40.650;186.2;Kimiya SATO;;
6;0;2;4:29.214;0;;3:07.256;0;49.503;0;32.455;0;78.8;6:20.477;15:36;3:07.256;0:49.503;0:32.455;218.6;Kimiya SATO;0:02:28;
6;0;3;1:54.755;0;;35.452;0;47.680;0;31.623;0;184.8;8:15.232;15:38;0:35.452;0:47.680;0:31.623;226.4;Kimiya SATO;;
6;0;4;1:54.806;0;;35.414;0;47.732;0;31.660;0;184.7;10:10.038;15:40;0:35.414;0:47.732;0:31.660;226.9;Kimiya SATO;;
6;0;5;1:55.240;0;;35.413;0;47.865;0;31.962;0;184.0;12:05.278;15:42;0:35.413;0:47.865;0:31.962;226.4;Kimiya SATO;;
6;0;6;1:55.549;0;B;35.691;0;48.326;0;31.532;0;183.5;14:00.827;15:44;0:35.691;0:48.326;0:31.532;225.9;Kimiya SATO;;
6;0;7;9:35.721;0;;8:12.108;0;51.091;0;32.522;0;36.8;23:36.548;15:53;8:12.108;0:51.091;0:32.522;224.1;Kimiya SATO;0:07:33;
6;0;8;1:54.324;0;;35.308;0;47.431;0;31.585;0;185.5;25:30.872;15:55;0:35.308;0:47.431;0:31.585;225.9;Kimiya SATO;;
6;0;9;1:53.931;2;;35.226;0;47.239;0;31.466;2;186.1;27:24.803;15:57;0:35.226;0:47.239;0:31.466;226.9;Kimiya SATO;;
6;0;10;1:54.062;0;;35.223;2;47.222;2;31.617;0;185.9;29:18.865;15:59;0:35.223;0:47.222;0:31.617;226.9;Kimiya SATO;;
6;0;11;2:19.194;0;B;38.202;0;58.452;0;42.540;0;152.3;31:38.059;16:01;0:38.202;0:58.452;0:42.540;166.7;Kimiya SATO;;
7;0;1;1:35.432;0;;;0;;0;34.082;0;222.2;1:35.432;15:31;;;0:34.082;219.1;Daniel JUNCADELLA;;
7;0;2;1:57.199;0;;36.495;0;48.994;0;31.710;0;180.9;3:32.631;15:33;0:36.495;0:48.994;0:31.710;229.3;Daniel JUNCADELLA;;
7;0;3;1:54.274;0;;35.254;0;47.649;0;31.371;0;185.6;5:26.905;15:35;0:35.254;0:47.649;0:31.371;230.3;Daniel JUNCADELLA;;
7;0;4;1:53.850;0;;35.199;0;47.318;0;31.333;0;186.2;7:20.755;15:37;0:35.199;0:47.318;0:31.333;230.3;Daniel JUNCADELLA;;
7;0;5;1:53.823;0;;35.127;0;47.419;0;31.277;0;186.3;9:14.578;15:39;0:35.127;0:47.419;0:31.277;232.3;Daniel JUNCADELLA;;
7;0;6;1:53.750;0;;35.043;0;47.550;0;31.157;0;186.4;11:08.328;15:41;0:35.043;0:47.550;0:31.157;232.8;Daniel JUNCADELLA;;
7;0;7;2:15.628;0;B;35.430;0;48.990;0;51.208;0;156.3;13:23.956;15:43;0:35.430;0:48.990;0:51.208;98.5;Daniel JUNCADELLA;;
7;0;8;7:44.031;0;;6:02.472;0;1:05.759;0;35.800;0;45.7;21:07.987;15:51;6:02.472;1:05.759;0:35.800;189.1;Daniel JUNCADELLA;0:05:22;
7;0;9;2:10.530;0;;35.856;0;51.607;0;43.067;0;162.4;23:18.517;15:53;0:35.856;0:51.607;0:43.067;153.2;Daniel JUNCADELLA;;
7;0;10;1:53.036;2;;35.038;0;47.028;2;30.970;2;187.6;25:11.553;15:55;0:35.038;0:47.028;0:30.970;229.3;Daniel JUNCADELLA;;
7;0;11;1:54.890;0;;34.929;0;47.177;0;32.784;0;184.6;27:06.443;15:57;0:34.929;0:47.177;0:32.784;231.8;Daniel JUNCADELLA;;
7;0;12;1:53.250;0;;34.990;0;47.032;0;31.228;0;187.2;28:59.693;15:58;0:34.990;0:47.032;0:31.228;230.3;Daniel JUNCADELLA;;
7;0;13;1:53.169;0;;34.917;2;47.044;0;31.208;0;187.4;30:52.862;16:00;0:34.917;0:47.044;0:31.208;233.3;Daniel JUNCADELLA;;
8;0;1;2:35.328;0;;;0;;0;33.854;0;136.5;2:35.328;15:32;;;0:33.854;214.7;Roberto MERHI;;
8;0;2;1:54.110;0;;35.354;0;47.483;0;31.273;0;185.8;4:29.438;15:34;0:35.354;0:47.483;0:31.273;227.4;Roberto MERHI;;
8;0;3;1:54.071;0;;35.392;0;47.275;0;31.404;0;185.9;6:23.509;15:36;0:35.392;0:47.275;0:31.404;226.9;Roberto MERHI;;
8;0;4;1:53.756;0;;35.153;0;47.246;0;31.357;0;186.4;8:17.265;15:38;0:35.153;0:47.246;0:31.357;229.3;Roberto MERHI;;
8;0;5;1:53.833;0;;35.144;0;47.367;0;31.322;0;186.3;10:11.098;15:40;0:35.144;0:47.367;0:31.322;230.3;Roberto MERHI;;
8;0;6;1:54.073;0;B;35.199;0;48.054;0;30.820;3;185.9;12:05.171;15:42;0:35.199;0:48.054;0:30.820;227.8;Roberto MERHI;;
8;0;7;11:02.570;0;;9:41.000;0;49.411;0;32.159;0;32.0;23:07.741;15:53;9:41.000;0:49.411;0:32.159;217.3;Roberto MERHI;0:09:02;
8;0;8;1:52.868;3;;34.898;3;46.817;3;31.153;0;187.9;25:00.609;15:55;0:34.898;0:46.817;0:31.153;227.4;Roberto MERHI;;
8;0;9;1:52.944;0;;35.001;0;46.895;0;31.048;1;187.7;26:53.553;15:56;0:35.001;0:46.895;0:31.048;229.3;Roberto MERHI;;
8;0;10;1:53.593;0;;35.039;0;47.005;0;31.549;0;186.7;28:47.146;15:58;0:35.039;0:47.005;0:31.549;229.3;Roberto MERHI;;
8;0;11;2:34.113;0;B;46.955;0;1:06.408;0;40.750;0;137.6;31:21.259;16:01;0:46.955;1:06.408;0:40.750;165.1;Roberto MERHI;;
9;0;1;2:06.291;0;;;0;;0;42.257;0;167.9;2:06.291;15:32;;;0:42.257;161.0;Carlos MUÑOZ;;
9;0;2;1:56.676;0;;36.311;0;48.596;0;31.769;0;181.7;4:02.967;15:34;0:36.311;0:48.596;0:31.769;228.8;Carlos MUÑOZ;;
9;0;3;1:54.563;0;;35.245;0;47.679;0;31.639;0;185.1;5:57.530;15:35;0:35.245;0:47.679;0:31.639;229.3;Carlos MUÑOZ;;
9;0;4;1:55.517;0;;35.342;0;48.107;0;32.068;0;183.6;7:53.047;15:37;0:35.342;0:48.107;0:32.068;227.4;Carlos MUÑOZ;;
9;0;5;1:54.593;0;;35.344;0;47.736;0;31.513;0;185.0;9:47.640;15:39;0:35.344;0:47.736;0:31.513;229.3;Carlos MUÑOZ;;
9;0;6;1:54.862;0;;35.463;0;47.834;0;31.565;0;184.6;11:42.502;15:41;0:35.463;0:47.834;0:31.565;228.3;Carlos MUÑOZ;;
9;0;7;1:59.377;0;B;36.350;0;48.585;0;34.442;0;177.6;13:41.879;15:43;0:36.350;0:48.585;0:34.442;227.4;Carlos MUÑOZ;;
9;0;8;7:37.499;0;;6:06.935;0;52.341;0;38.223;0;46.3;21:19.378;15:51;6:06.935;0:52.341;0:38.223;157.0;Carlos MUÑOZ;0:05:26;
9;0;9;1:54.671;0;;35.325;0;47.736;0;31.610;0;184.9;23:14.049;15:53;0:35.325;0:47.736;0:31.610;228.3;Carlos MUÑOZ;;
9;0;10;1:54.394;0;;35.328;0;47.580;0;31.486;0;185.4;25:08.443;15:55;0:35.328;0:47.580;0:31.486;228.8;Carlos MUÑOZ;;
9;0;11;1:54.086;2;;35.309;0;47.407;2;31.370;2;185.9;27:02.529;15:57;0:35.309;0:47.407;0:31.370;229.8;Carlos MUÑOZ;;
9;0;12;1:54.343;0;;35.186;2;47.537;0;31.620;0;185.4;28:56.872;15:58;0:35.186;0:47.537;0:31.620;228.3;Carlos MUÑOZ;;
9;0;13;1:54.619;0;;35.319;0;47.714;0;31.586;0;185.0;30:51.491;16:00;0:35.319;0:47.714;0:31.586;229.3;Carlos MUÑOZ;;
