NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
35;0;19;2:01.818;0;;42.486;0;43.460;0;35.872;0;161.1;1:18:01.631;13:18;0:42.486;0:43.460;0:35.872;264.7;Bertrand BAGUETTE;;
35;0;20;2:06.347;0;B;40.914;0;43.085;0;42.348;0;155.3;1:20:07.978;13:20;0:40.914;0:43.085;0:42.348;263.4;Bertrand BAGUETTE;;
35;0;21;9:17.449;0;;7:58.658;0;42.501;0;36.290;0;35.2;1:29:25.427;13:29;7:58.658;0:42.501;0:36.290;262.1;Bertrand BAGUETTE;0:07:22;
35;0;22;1:56.330;2;;39.644;2;41.439;2;35.247;2;168.7;1:31:21.757;13:31;0:39.644;0:41.439;0:35.247;260.2;Bertrand BAGUETTE;;
35;0;23;1:56.671;0;;39.742;0;41.679;0;35.250;0;168.2;1:33:18.428;13:33;0:39.742;0:41.679;0:35.250;263.4;Bertrand BAGUETTE;;
35;0;24;2:06.487;0;B;40.959;0;43.584;0;41.944;0;155.1;1:35:24.915;13:35;0:40.959;0:43.584;0:41.944;260.2;Bertrand BAGUETTE;;
35;2;25;4:31.939;0;;3:09.630;0;45.704;0;36.605;0;72.2;1:39:56.854;13:39;3:09.630;0:45.704;0:36.605;255.3;Martin PLOWMAN;0:02:32;
35;2;26;2:03.472;0;;40.436;0;43.047;0;39.989;0;158.9;1:42:00.326;13:42;0:40.436;0:43.047;0:39.989;260.2;Martin PLOWMAN;;
35;2;27;1:58.371;0;;40.587;0;42.207;0;35.577;1;165.8;1:43:58.697;13:43;0:40.587;0:42.207;0:35.577;263.4;Martin PLOWMAN;;
35;2;28;1:58.413;0;;40.663;0;42.132;1;35.618;0;165.7;1:45:57.110;13:45;0:40.663;0:42.132;0:35.618;263.4;Martin PLOWMAN;;
