NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
17;0;8;2:11.586;0;;39.607;0;33.384;0;58.595;0;158.4;22:45.087;11:22;0:39.607;0:33.384;0:58.595;236.3;Richard Mori;;
17;0;9;2:19.534;0;B;39.077;0;33.387;0;1:07.070;0;149.4;25:04.621;11:25;0:39.077;0:33.387;1:07.070;236.3;Richard Mori;;
17;0;10;8:07.816;0;;6:35.248;0;34.709;0;57.859;0;42.7;33:12.437;11:33;6:35.248;0:34.709;0:57.859;233.8;Richard Mori;0:06:06;
17;0;11;2:10.204;0;;38.994;0;33.478;0;57.732;0;160.1;35:22.641;11:35;0:38.994;0:33.478;0:57.732;235.8;Richard Mori;;
17;0;12;2:10.216;0;;38.727;0;33.663;0;57.826;0;160.1;37:32.857;11:37;0:38.727;0:33.663;0:57.826;235.8;Richard Mori;;
17;0;13;2:10.022;0;;39.094;0;33.526;0;57.402;0;160.3;39:42.879;11:39;0:39.094;0:33.526;0:57.402;234.8;Richard Mori;;
17;0;14;2:09.654;0;;39.079;0;33.415;0;57.160;0;160.8;41:52.533;11:41;0:39.079;0:33.415;0:57.160;236.3;Richard Mori;;
17;0;15;2:12.434;0;;41.549;0;33.572;0;57.313;0;157.4;44:04.967;11:44;0:41.549;0:33.572;0:57.313;234.8;Richard Mori;;
17;0;16;2:08.908;0;;38.672;0;33.064;2;57.172;0;161.7;46:13.875;11:46;0:38.672;0:33.064;0:57.172;236.3;Richard Mori;;
17;0;17;2:31.666;0;;59.753;0;34.054;0;57.859;0;137.5;48:45.541;11:48;0:59.753;0:34.054;0:57.859;236.3;Richard Mori;;
17;0;18;2:09.969;0;;39.139;0;33.240;0;57.590;0;160.4;50:55.510;11:50;0:39.139;0:33.240;0:57.590;234.8;Richard Mori;;
17;0;19;2:08.703;2;;38.622;2;33.089;0;56.992;2;162.0;53:04.213;11:53;0:38.622;0:33.089;0:56.992;235.8;Richard Mori;;
17;0;20;2:11.334;0;;39.534;0;34.019;0;57.781;0;158.7;55:15.547;11:55;0:39.534;0:34.019;0:57.781;235.3;Richard Mori;;
17;0;21;2:18.323;0;B;38.753;0;33.307;0;1:06.263;0;150.7;57:33.870;11:57;0:38.753;0:33.307;1:06.263;234.3;Richard Mori;;
18;0;1;35:07.198;0;;33:33.456;0;35.182;0;58.560;0;9.9;35:07.198;11:35;33:33.456;0:35.182;0:58.560;220.0;Philippe Macé;0:32:51;
18;0;2;2:13.175;0;;40.068;0;35.061;0;58.046;0;156.5;37:20.373;11:37;0:40.068;0:35.061;0:58.046;218.6;Philippe Macé;;
18;0;3;2:09.017;0;;38.236;0;34.533;0;56.248;0;161.6;39:29.390;11:39;0:38.236;0:34.533;0:56.248;221.8;Philippe Macé;;
18;0;4;2:08.542;0;;38.030;0;34.437;0;56.075;0;162.2;41:37.932;11:41;0:38.030;0:34.437;0:56.075;222.2;Philippe Macé;;
18;0;5;2:09.852;0;;38.071;0;34.512;0;57.269;0;160.5;43:47.784;11:43;0:38.071;0:34.512;0:57.269;225.0;Philippe Macé;;
18;0;6;2:09.754;0;;37.826;0;34.513;0;57.415;0;160.7;45:57.538;11:45;0:37.826;0:34.513;0:57.415;223.6;Philippe Macé;;
18;0;7;2:08.377;0;;38.177;0;34.274;0;55.926;0;162.4;48:05.915;11:48;0:38.177;0:34.274;0:55.926;224.1;Philippe Macé;;
18;0;8;2:07.745;0;;37.931;0;34.254;0;55.560;0;163.2;50:13.660;11:50;0:37.931;0:34.254;0:55.560;225.0;Philippe Macé;;
18;0;9;2:07.384;0;;37.832;0;34.376;0;55.176;0;163.7;52:21.044;11:52;0:37.832;0:34.376;0:55.176;225.0;Philippe Macé;;
18;0;10;2:07.968;0;;38.690;0;33.976;2;55.302;0;162.9;54:29.012;11:54;0:38.690;0:33.976;0:55.302;225.9;Philippe Macé;;
18;0;11;2:07.483;0;;37.667;0;34.236;0;55.580;0;163.5;56:36.495;11:56;0:37.667;0:34.236;0:55.580;226.4;Philippe Macé;;
18;0;12;2:07.449;0;;37.651;0;34.167;0;55.631;0;163.6;58:43.944;11:58;0:37.651;0:34.167;0:55.631;227.4;Philippe Macé;;
18;0;13;2:06.712;2;;37.502;2;34.205;0;55.005;2;164.5;1:00:50.656;12:00;0:37.502;0:34.205;0:55.005;228.3;Philippe Macé;;
20;0;1;2:52.484;0;B;1:04.801;0;35.921;0;1:11.762;0;120.9;2:52.484;11:02;1:04.801;0:35.921;1:11.762;241.6;Philippe Alliot;;
20;0;2;3:30.593;0;;1:59.614;0;33.319;0;57.660;0;99.0;6:23.077;11:06;1:59.614;0:33.319;0:57.660;242.7;Philippe Alliot;0:01:33;
20;0;3;2:05.025;0;;37.922;0;32.681;0;54.422;0;166.7;8:28.102;11:08;0:37.922;0:32.681;0:54.422;240.5;Philippe Alliot;;
20;0;4;2:03.194;0;;37.232;0;32.182;0;53.780;0;169.2;10:31.296;11:10;0:37.232;0:32.182;0:53.780;243.8;Philippe Alliot;;
20;0;5;2:02.332;0;;36.768;0;32.199;0;53.365;0;170.4;12:33.628;11:12;0:36.768;0:32.199;0:53.365;243.8;Philippe Alliot;;
20;0;6;2:18.294;0;B;37.986;0;32.557;0;1:07.751;0;150.7;14:51.922;11:14;0:37.986;0:32.557;1:07.751;245.5;Philippe Alliot;;
20;0;7;7:29.380;0;;6:03.078;0;32.721;0;53.581;0;46.4;22:21.302;11:22;6:03.078;0:32.721;0:53.581;243.2;Philippe Alliot;0:05:36;
20;0;8;2:01.442;0;;36.453;0;32.241;0;52.748;2;171.7;24:22.744;11:24;0:36.453;0:32.241;0:52.748;242.2;Philippe Alliot;;
20;0;9;2:01.289;2;;36.174;2;32.094;2;53.021;0;171.9;26:24.033;11:26;0:36.174;0:32.094;0:53.021;243.8;Philippe Alliot;;
20;0;10;2:21.592;0;B;38.473;0;34.693;0;1:08.426;0;147.2;28:45.625;11:28;0:38.473;0:34.693;1:08.426;243.2;Philippe Alliot;;
20;0;11;7:53.857;0;;6:12.116;0;37.096;0;1:04.645;0;44.0;36:39.482;11:36;6:12.116;0:37.096;1:04.645;240.5;Philippe Alliot;0:05:36;
20;0;12;2:16.525;0;;41.868;0;33.953;0;1:00.704;0;152.7;38:56.007;11:38;0:41.868;0:33.953;1:00.704;242.2;Philippe Alliot;;
20;0;13;2:14.415;0;;40.344;0;33.474;0;1:00.597;0;155.1;41:10.422;11:41;0:40.344;0:33.474;1:00.597;242.7;Philippe Alliot;;
20;0;14;2:12.973;0;;39.942;0;33.520;0;59.511;0;156.8;43:23.395;11:43;0:39.942;0:33.520;0:59.511;241.6;Philippe Alliot;;
20;0;15;2:11.342;0;;39.210;0;33.653;0;58.479;0;158.7;45:34.737;11:45;0:39.210;0:33.653;0:58.479;244.9;Philippe Alliot;;
20;0;16;2:10.845;0;;39.555;0;33.311;0;57.979;0;159.3;47:45.582;11:47;0:39.555;0:33.311;0:57.979;245.5;Philippe Alliot;;
20;0;17;2:10.310;0;;39.232;0;33.363;0;57.715;0;160.0;49:55.892;11:49;0:39.232;0:33.363;0:57.715;243.2;Philippe Alliot;;
20;0;18;2:09.739;0;;39.298;0;33.192;0;57.249;0;160.7;52:05.631;11:52;0:39.298;0:33.192;0:57.249;241.1;Philippe Alliot;;
20;0;19;2:10.981;0;;40.023;0;33.337;0;57.621;0;159.2;54:16.612;11:54;0:40.023;0:33.337;0:57.621;242.2;Philippe Alliot;;
20;0;20;2:09.404;0;;39.279;0;33.144;0;56.981;0;161.1;56:26.016;11:56;0:39.279;0:33.144;0:56.981;241.1;Philippe Alliot;;
20;0;21;2:09.237;0;;38.562;0;33.403;0;57.272;0;161.3;58:35.253;11:58;0:38.562;0:33.403;0:57.272;243.2;Philippe Alliot;;
20;0;22;2:09.236;0;;38.654;0;33.176;0;57.406;0;161.3;1:00:44.489;12:00;0:38.654;0:33.176;0:57.406;243.2;Philippe Alliot;;
21;0;1;3:43.578;0;;2:05.495;0;36.172;0;1:01.911;0;93.2;3:43.578;11:03;2:05.495;0:36.172;1:01.911;214.7;Inès Taittinger;;
21;0;2;2:15.191;0;;40.930;0;34.307;0;59.954;0;154.2;5:58.769;11:05;0:40.930;0:34.307;0:59.954;235.3;Inès Taittinger;;
21;0;3;2:13.160;0;;40.369;0;34.168;0;58.623;0;156.6;8:11.929;11:08;0:40.369;0:34.168;0:58.623;231.3;Inès Taittinger;;
21;0;4;2:10.504;0;;39.461;0;33.460;0;57.583;0;159.7;10:22.433;11:10;0:39.461;0:33.460;0:57.583;236.8;Inès Taittinger;;
21;0;5;2:10.367;0;;39.334;0;33.603;0;57.430;0;159.9;12:32.800;11:12;0:39.334;0:33.603;0:57.430;232.3;Inès Taittinger;;
21;0;6;2:10.618;0;;39.815;0;33.631;0;57.172;0;159.6;14:43.418;11:14;0:39.815;0:33.631;0:57.172;236.3;Inès Taittinger;;
21;0;7;2:21.764;0;B;38.919;0;33.891;0;1:08.954;0;147.1;17:05.182;11:17;0:38.919;0:33.891;1:08.954;227.8;Inès Taittinger;;
21;0;8;4:41.944;0;;3:07.976;0;34.430;0;59.538;0;73.9;21:47.126;11:21;3:07.976;0:34.430;0:59.538;238.9;Inès Taittinger;0:02:39;
21;0;9;2:12.350;0;;39.006;0;34.299;0;59.045;0;157.5;23:59.476;11:23;0:39.006;0:34.299;0:59.045;229.3;Inès Taittinger;;
21;0;10;2:23.748;0;B;41.112;0;34.286;0;1:08.350;0;145.0;26:23.224;11:26;0:41.112;0:34.286;1:08.350;232.8;Inès Taittinger;;
21;0;11;7:48.911;0;;6:06.146;0;36.504;0;1:06.261;0;44.5;34:12.135;11:34;6:06.146;0:36.504;1:06.261;234.8;Inès Taittinger;0:05:30;
21;0;12;2:24.573;0;;44.731;0;35.422;0;1:04.420;0;144.2;36:36.708;11:36;0:44.731;0:35.422;1:04.420;237.4;Inès Taittinger;;
21;0;13;2:15.514;0;;41.500;0;33.770;0;1:00.244;0;153.8;38:52.222;11:38;0:41.500;0:33.770;1:00.244;238.4;Inès Taittinger;;
21;0;14;2:13.055;0;;40.520;0;33.436;0;59.099;0;156.7;41:05.277;11:41;0:40.520;0:33.436;0:59.099;232.3;Inès Taittinger;;
21;0;15;2:11.914;0;;39.821;0;33.656;0;58.437;0;158.0;43:17.191;11:43;0:39.821;0:33.656;0:58.437;233.8;Inès Taittinger;;
21;0;16;2:09.731;0;;38.812;0;33.215;0;57.704;0;160.7;45:26.922;11:45;0:38.812;0:33.215;0:57.704;235.3;Inès Taittinger;;
21;0;17;2:08.823;0;;38.739;0;32.930;0;57.154;0;161.8;47:35.745;11:47;0:38.739;0:32.930;0:57.154;235.8;Inès Taittinger;;
21;0;18;2:07.759;0;;38.185;0;32.953;0;56.621;0;163.2;49:43.504;11:49;0:38.185;0:32.953;0:56.621;232.8;Inès Taittinger;;
21;0;19;2:07.384;0;;38.267;0;32.767;0;56.350;2;163.7;51:50.888;11:51;0:38.267;0:32.767;0:56.350;232.8;Inès Taittinger;;
21;0;20;2:30.311;0;;38.016;2;32.813;0;1:19.482;0;138.7;54:21.199;11:54;0:38.016;0:32.813;1:19.482;238.9;Inès Taittinger;;
21;0;21;2:08.427;0;;38.190;0;33.561;0;56.676;0;162.3;56:29.626;11:56;0:38.190;0:33.561;0:56.676;233.8;Inès Taittinger;;
21;0;22;2:09.391;0;;38.311;0;33.643;0;57.437;0;161.1;58:39.017;11:58;0:38.311;0:33.643;0:57.437;233.3;Inès Taittinger;;
21;0;23;2:07.241;2;;38.074;0;32.665;2;56.502;0;163.8;1:00:46.258;12:00;0:38.074;0:32.665;0:56.502;231.3;Inès Taittinger;;
22;0;1;2:47.441;0;;1:06.875;0;36.788;0;1:03.778;0;124.5;2:47.441;11:02;1:06.875;0:36.788;1:03.778;238.9;Arnaud Violette;;
22;0;2;2:15.061;0;;41.521;0;34.439;0;59.101;0;154.4;5:02.502;11:05;0:41.521;0:34.439;0:59.101;241.1;Arnaud Violette;;
22;0;3;2:14.258;0;;40.244;0;34.879;0;59.135;0;155.3;7:16.760;11:07;0:40.244;0:34.879;0:59.135;239.5;Arnaud Violette;;
22;0;4;2:13.126;0;;40.250;0;33.633;0;59.243;0;156.6;9:29.886;11:09;0:40.250;0:33.633;0:59.243;243.2;Arnaud Violette;;
22;0;5;2:12.098;0;;40.207;0;33.607;0;58.284;0;157.8;11:41.984;11:11;0:40.207;0:33.607;0:58.284;243.8;Arnaud Violette;;
22;0;6;2:12.245;0;;39.593;0;33.986;0;58.666;0;157.6;13:54.229;11:13;0:39.593;0:33.986;0:58.666;239.5;Arnaud Violette;;
22;0;7;2:11.328;0;;39.110;0;33.845;0;58.373;0;158.7;16:05.557;11:16;0:39.110;0:33.845;0:58.373;243.8;Arnaud Violette;;
22;0;8;2:11.036;0;;39.258;0;33.621;0;58.157;0;159.1;18:16.593;11:18;0:39.258;0:33.621;0:58.157;242.2;Arnaud Violette;;
22;0;9;2:10.429;0;;39.292;0;33.615;0;57.522;0;159.8;20:27.022;11:20;0:39.292;0:33.615;0:57.522;244.3;Arnaud Violette;;
22;0;10;2:10.112;0;;38.994;0;33.498;0;57.620;0;160.2;22:37.134;11:22;0:38.994;0:33.498;0:57.620;242.7;Arnaud Violette;;
22;0;11;2:10.348;0;;39.033;0;33.516;0;57.799;0;159.9;24:47.482;11:24;0:39.033;0:33.516;0:57.799;240.5;Arnaud Violette;;
22;0;12;2:11.804;0;;39.673;0;33.605;0;58.526;0;158.2;26:59.286;11:26;0:39.673;0:33.605;0:58.526;238.4;Arnaud Violette;;
22;0;13;2:33.107;0;B;42.341;0;36.636;0;1:14.130;0;136.2;29:32.393;11:29;0:42.341;0:36.636;1:14.130;234.8;Arnaud Violette;;
22;0;14;5:03.446;0;;3:25.844;0;38.030;0;59.572;0;68.7;34:35.839;11:34;3:25.844;0:38.030;0:59.572;239.5;Arnaud Violette;0:02:55;
22;0;15;2:12.782;0;;39.755;0;33.949;0;59.078;0;157.0;36:48.621;11:36;0:39.755;0:33.949;0:59.078;242.7;Arnaud Violette;;
22;0;16;2:11.145;0;;39.389;0;33.880;0;57.876;0;159.0;38:59.766;11:38;0:39.389;0:33.880;0:57.876;243.2;Arnaud Violette;;
22;0;17;2:12.499;0;;38.878;2;33.585;0;1:00.036;0;157.3;41:12.265;11:41;0:38.878;0:33.585;1:00.036;240.5;Arnaud Violette;;
22;0;18;2:12.473;0;;40.176;0;33.489;0;58.808;0;157.4;43:24.738;11:43;0:40.176;0:33.489;0:58.808;242.7;Arnaud Violette;;
22;0;19;2:10.879;0;;39.436;0;33.645;0;57.798;0;159.3;45:35.617;11:45;0:39.436;0:33.645;0:57.798;242.2;Arnaud Violette;;
22;0;20;2:11.032;0;;39.572;0;33.698;0;57.762;0;159.1;47:46.649;11:47;0:39.572;0:33.698;0:57.762;242.2;Arnaud Violette;;
22;0;21;2:10.140;0;;39.053;0;33.419;2;57.668;0;160.2;49:56.789;11:49;0:39.053;0:33.419;0:57.668;243.2;Arnaud Violette;;
22;0;22;2:10.037;2;;39.060;0;33.844;0;57.133;0;160.3;52:06.826;11:52;0:39.060;0:33.844;0:57.133;241.6;Arnaud Violette;;
22;0;23;2:11.114;0;;40.241;0;33.745;0;57.128;0;159.0;54:17.940;11:54;0:40.241;0:33.745;0:57.128;241.1;Arnaud Violette;;
22;0;24;2:10.186;0;;39.476;0;33.656;0;57.054;2;160.1;56:28.126;11:56;0:39.476;0:33.656;0:57.054;240.5;Arnaud Violette;;
22;0;25;2:12.036;0;;39.315;0;34.292;0;58.429;0;157.9;58:40.162;11:58;0:39.315;0:34.292;0:58.429;241.1;Arnaud Violette;;
22;0;26;2:10.415;0;;39.467;0;33.593;0;57.355;0;159.9;1:00:50.577;12:00;0:39.467;0:33.593;0:57.355;240.5;Arnaud Violette;;
24;0;1;2:53.598;0;;1:07.409;0;42.634;0;1:03.555;0;120.1;2:53.598;11:02;1:07.409;0:42.634;1:03.555;220.4;Sarah Reader;0:00:17;
24;0;2;2:14.417;0;;42.545;0;34.139;0;57.733;0;155.1;5:08.015;11:05;0:42.545;0:34.139;0:57.733;;Sarah Reader;;
24;0;3;2:08.029;0;;37.963;0;32.963;0;57.103;0;162.8;7:16.044;11:07;0:37.963;0:32.963;0:57.103;239.5;Sarah Reader;;
24;0;4;2:09.291;0;;40.228;0;34.036;0;55.027;0;161.2;9:25.335;11:09;0:40.228;0:34.036;0:55.027;241.1;Sarah Reader;;
24;0;5;2:02.971;0;;;1;;1;52.980;0;169.5;11:28.306;11:11;;;0:52.980;242.7;Sarah Reader;;
24;0;6;2:03.595;0;;36.608;0;32.435;0;54.552;0;168.7;13:31.901;11:13;0:36.608;0:32.435;0:54.552;;Sarah Reader;;
24;0;7;2:01.730;2;;36.659;0;32.282;0;52.789;2;171.3;15:33.631;11:15;0:36.659;0:32.282;0:52.789;241.1;Sarah Reader;;
24;0;8;2:12.052;0;B;36.736;0;32.268;0;1:03.048;0;157.9;17:45.683;11:17;0:36.736;0:32.268;1:03.048;242.2;Sarah Reader;;
24;0;9;6:14.853;0;;2:46.380;0;32.373;0;2:56.100;0;55.6;24:00.536;11:24;2:46.380;0:32.373;2:56.100;240.5;Sarah Reader;;
24;0;10;6:07.053;0;;37.535;0;32.318;0;4:57.200;0;56.8;30:07.589;11:30;0:37.535;0:32.318;4:57.200;243.2;Sarah Reader;;
24;0;11;2:14.659;0;B;36.573;2;32.453;0;1:05.633;0;154.8;32:22.248;11:32;0:36.573;0:32.453;1:05.633;242.2;Sarah Reader;;
24;0;12;5:19.352;0;B;3:35.464;0;35.544;0;1:08.344;0;65.3;37:41.600;11:37;3:35.464;0:35.544;1:08.344;242.2;Sarah Reader;;
24;0;13;3:23.728;0;;1:51.704;0;33.338;0;58.686;0;102.3;41:05.328;11:41;1:51.704;0:33.338;0:58.686;240.5;Sarah Reader;;
24;0;14;2:07.090;0;;38.119;0;32.628;0;56.343;0;164.0;43:12.418;11:43;0:38.119;0:32.628;0:56.343;241.1;Sarah Reader;;
24;0;15;2:04.942;0;;38.064;0;;0;;1;166.9;45:17.360;11:45;0:38.064;;;;Sarah Reader;;
24;0;16;2:06.700;0;;37.565;0;32.224;0;56.911;0;164.5;47:24.060;11:47;0:37.565;0:32.224;0:56.911;240.5;Sarah Reader;;
