NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
10;0;4;1:57.016;0;;38.287;0;36.748;0;41.981;2;132.3;9:05.640;16:24;0:38.287;0:36.748;0:41.981;184.9;David Cheng;;
10;0;5;2:02.475;0;;37.763;0;38.218;0;46.494;0;126.4;11:08.115;16:26;0:37.763;0:38.218;0:46.494;189.1;David Cheng;;
10;0;6;1:56.299;2;;37.573;2;36.538;2;42.188;0;133.1;13:04.414;16:28;0:37.573;0:36.538;0:42.188;188.8;David Cheng;;
10;0;7;2:28.201;0;B;43.380;0;42.917;0;1:01.904;0;104.5;15:32.615;16:30;0:43.380;0:42.917;1:01.904;178.5;David Cheng;;
11;0;1;3:00.687;0;;1:28.470;0;42.245;0;49.972;0;85.7;3:00.687;16:18;1:28.470;0:42.245;0:49.972;96.0;Weng Shi Jing;;
11;0;2;2:44.649;0;;46.885;0;1:00.522;0;57.242;0;94.0;5:45.336;16:20;0:46.885;1:00.522;0:57.242;175.0;Weng Shi Jing;;
11;0;3;2:09.875;2;;37.872;2;43.780;1;48.223;2;119.2;7:55.211;16:22;0:37.872;0:43.780;0:48.223;185.2;Weng Shi Jing;;
11;0;4;2:10.119;0;B;37.938;0;37.138;2;55.043;0;119.0;10:05.330;16:25;0:37.938;0:37.138;0:55.043;184.3;Weng Shi Jing;;
11;0;5;4:49.905;0;B;3:18.682;0;38.993;0;52.230;0;53.4;14:55.235;16:29;3:18.682;0:38.993;0:52.230;93.7;Weng Shi Jing;0:02:34;
11;0;6;7:09.509;0;B;5:35.693;0;39.507;0;54.309;0;36.0;22:04.744;16:37;5:35.693;0:39.507;0:54.309;131.4;Weng Shi Jing;0:04:55;
12;0;1;3:22.767;0;;2:00.134;0;38.913;0;43.720;0;76.3;3:22.767;16:18;2:00.134;0:38.913;0:43.720;84.7;Joeson Ko;;
12;0;2;1:59.989;0;;38.860;0;37.229;0;43.900;0;129.0;5:22.756;16:20;0:38.860;0:37.229;0:43.900;183.4;Joeson Ko;;
12;0;3;1:59.076;0;;38.860;0;37.158;2;43.058;0;130.0;7:21.832;16:22;0:38.860;0:37.158;0:43.058;184.0;Joeson Ko;;
12;0;4;1:58.776;0;;38.682;0;37.309;0;42.785;0;130.3;9:20.608;16:24;0:38.682;0:37.309;0:42.785;187.8;Joeson Ko;;
12;0;5;2:00.969;0;;39.635;0;38.334;0;43.000;0;128.0;11:21.577;16:26;0:39.635;0:38.334;0:43.000;188.2;Joeson Ko;;
12;0;6;2:00.482;0;;38.794;0;38.677;0;43.011;0;128.5;13:22.059;16:28;0:38.794;0:38.677;0:43.011;185.9;Joeson Ko;;
12;0;7;1:58.798;0;;38.241;2;37.601;0;42.956;0;130.3;15:20.857;16:30;0:38.241;0:37.601;0:42.956;185.6;Joeson Ko;;
12;0;8;2:00.314;0;;38.638;0;38.648;0;43.028;0;128.7;17:21.171;16:32;0:38.638;0:38.648;0:43.028;186.2;Joeson Ko;;
12;0;9;1:59.111;0;;38.821;0;37.486;0;42.804;0;130.0;19:20.282;16:34;0:38.821;0:37.486;0:42.804;183.7;Joeson Ko;;
12;0;10;2:00.505;0;;38.594;0;38.104;0;43.807;0;128.5;21:20.787;16:36;0:38.594;0:38.104;0:43.807;184.9;Joeson Ko;;
12;0;11;1:58.401;2;;38.247;0;37.604;0;42.550;2;130.7;23:19.188;16:38;0:38.247;0:37.604;0:42.550;185.6;Joeson Ko;;
12;0;12;2:00.964;0;;39.891;0;37.880;0;43.193;0;128.0;25:20.152;16:40;0:39.891;0:37.880;0:43.193;186.2;Joeson Ko;;
12;0;13;2:00.767;0;;39.076;0;38.855;0;42.836;0;128.2;27:20.919;16:42;0:39.076;0:38.855;0:42.836;185.2;Joeson Ko;;
12;0;14;2:01.482;0;;39.619;0;37.191;0;44.672;0;127.4;29:22.401;16:44;0:39.619;0:37.191;0:44.672;180.0;Joeson Ko;;
12;0;15;2:08.367;0;;40.624;0;42.220;0;45.523;0;120.6;31:30.768;16:46;0:40.624;0:42.220;0:45.523;175.6;Joeson Ko;;
18;0;1;3:04.713;0;B;1:19.737;0;44.677;2;1:00.299;0;83.8;3:04.713;16:18;1:19.737;0:44.677;1:00.299;107.2;Patrick Boulaud;;
18;0;2;3:28.688;0;B;1:47.147;2;45.768;0;55.773;2;74.2;6:33.401;16:21;1:47.147;0:45.768;0:55.773;127.1;Patrick Boulaud;0:01:00;
18;0;3;5:31.803;0;B;3:42.431;0;48.757;0;1:00.615;0;46.7;12:05.204;16:27;3:42.431;0:48.757;1:00.615;122.2;Patrick Boulaud;0:02:55;
18;0;4;5:52.984;0;B;4:03.243;0;46.002;0;1:03.739;0;43.9;17:58.188;16:32;4:03.243;0:46.002;1:03.739;112.1;Patrick Boulaud;0:03:17;
19;0;1;2:59.024;0;;1:24.265;0;42.724;0;52.035;0;86.5;2:59.024;16:17;1:24.265;0:42.724;0:52.035;111.1;William Cheung;;
19;0;2;2:15.115;0;;47.559;0;43.444;0;44.112;0;114.6;5:14.139;16:20;0:47.559;0:43.444;0:44.112;184.0;William Cheung;;
19;0;3;1:57.093;0;;37.684;2;36.819;0;42.590;0;132.2;7:11.232;16:22;0:37.684;0:36.819;0:42.590;186.9;William Cheung;;
19;0;4;1:56.844;2;;37.718;0;36.630;0;42.496;0;132.5;9:08.076;16:24;0:37.718;0:36.630;0:42.496;187.5;William Cheung;;
19;0;5;1:57.112;0;;37.723;0;36.463;2;42.926;0;132.2;11:05.188;16:26;0:37.723;0:36.463;0:42.926;186.9;William Cheung;;
19;0;6;2:20.157;0;B;44.950;0;37.472;0;57.735;0;110.4;13:25.345;16:28;0:44.950;0:37.472;0:57.735;178.2;William Cheung;;
19;0;7;9:00.402;0;;7:37.269;0;40.282;0;42.851;0;28.6;22:25.747;16:37;7:37.269;0:40.282;0:42.851;120.9;William Cheung;0:06:55;
19;0;8;1:56.917;0;;37.729;0;36.763;0;42.425;2;132.4;24:22.664;16:39;0:37.729;0:36.763;0:42.425;185.6;William Cheung;;
19;0;9;1:57.381;0;;37.993;0;36.612;0;42.776;0;131.9;26:20.045;16:41;0:37.993;0:36.612;0:42.776;185.6;William Cheung;;
19;0;10;2:36.217;0;B;44.834;0;41.776;0;1:09.607;0;99.1;28:56.262;16:43;0:44.834;0:41.776;1:09.607;143.4;William Cheung;;
2;0;1;2:46.561;0;;1:10.396;0;47.200;0;48.965;0;92.9;2:46.561;16:17;1:10.396;0:47.200;0:48.965;113.3;Ida Masahiko;;
2;0;2;1:59.358;0;;39.964;0;36.954;0;42.440;2;129.7;4:45.919;16:19;0:39.964;0:36.954;0:42.440;187.8;Ida Masahiko;;
2;0;3;1:58.108;0;;38.510;0;37.058;0;42.540;0;131.1;6:44.027;16:21;0:38.510;0:37.058;0:42.540;185.2;Ida Masahiko;;
2;0;4;1:57.158;0;;38.050;0;36.485;2;42.623;0;132.1;8:41.185;16:23;0:38.050;0:36.485;0:42.623;187.2;Ida Masahiko;;
2;0;5;1:57.561;0;;38.163;0;36.829;0;42.569;0;131.7;10:38.746;16:25;0:38.163;0:36.829;0:42.569;186.2;Ida Masahiko;;
2;0;6;1:57.526;0;;38.314;0;36.676;0;42.536;0;131.7;12:36.272;16:27;0:38.314;0:36.676;0:42.536;185.6;Ida Masahiko;;
2;0;7;1:59.185;0;;38.800;0;37.581;0;42.804;0;129.9;14:35.457;16:29;0:38.800;0:37.581;0:42.804;187.5;Ida Masahiko;;
2;0;8;1:57.048;2;;37.748;2;36.517;0;42.783;0;132.3;16:32.505;16:31;0:37.748;0:36.517;0:42.783;188.8;Ida Masahiko;;
2;0;9;2:10.637;0;B;39.239;0;37.263;0;54.135;0;118.5;18:43.142;16:33;0:39.239;0:37.263;0:54.135;184.0;Ida Masahiko;;
2;0;10;5:16.253;0;;3:53.290;0;36.726;0;46.237;0;48.9;23:59.395;16:38;3:53.290;0:36.726;0:46.237;129.7;Ida Masahiko;0:03:14;
2;0;11;1:58.787;0;;38.464;0;37.003;0;43.320;0;130.3;25:58.182;16:40;0:38.464;0:37.003;0:43.320;186.9;Ida Masahiko;;
2;0;12;2:13.491;0;B;38.847;0;37.764;0;56.880;0;116.0;28:11.673;16:43;0:38.847;0:37.764;0:56.880;181.2;Ida Masahiko;;
20;0;1;3:03.070;0;;1:40.187;0;38.464;0;44.419;0;84.6;3:03.070;16:18;1:40.187;0:38.464;0:44.419;110.9;Lawrence Yip;;
20;0;2;2:01.253;0;;40.059;0;38.080;0;43.114;0;127.7;5:04.323;16:20;0:40.059;0:38.080;0:43.114;182.7;Lawrence Yip;;
20;0;3;1:59.534;0;;38.744;0;37.463;0;43.327;0;129.5;7:03.857;16:22;0:38.744;0:37.463;0:43.327;185.2;Lawrence Yip;;
20;0;4;1:59.430;0;;38.639;0;38.002;0;42.789;0;129.6;9:03.287;16:24;0:38.639;0:38.002;0:42.789;186.9;Lawrence Yip;;
20;0;5;1:59.158;0;;38.605;0;37.523;0;43.030;0;129.9;11:02.445;16:26;0:38.605;0:37.523;0:43.030;184.6;Lawrence Yip;;
20;0;6;2:12.725;0;B;38.843;0;39.801;0;54.081;0;116.6;13:15.170;16:28;0:38.843;0:39.801;0:54.081;184.3;Lawrence Yip;;
20;0;7;3:30.343;0;;2:10.211;0;37.481;0;42.651;2;73.6;16:45.513;16:31;2:10.211;0:37.481;0:42.651;121.8;Lawrence Yip;0:01:29;
20;0;8;1:59.115;0;;38.898;0;37.297;0;42.920;0;130.0;18:44.628;16:33;0:38.898;0:37.297;0:42.920;184.6;Lawrence Yip;;
20;0;9;1:59.302;0;;39.014;0;37.202;0;43.086;0;129.8;20:43.930;16:35;0:39.014;0:37.202;0:43.086;181.2;Lawrence Yip;;
20;0;10;1:59.175;0;;38.353;0;37.599;0;43.223;0;129.9;22:43.105;16:37;0:38.353;0:37.599;0:43.223;184.0;Lawrence Yip;;
20;0;11;1:59.456;0;;39.073;0;37.010;2;43.373;0;129.6;24:42.561;16:39;0:39.073;0:37.010;0:43.373;183.7;Lawrence Yip;;
20;0;12;1:59.396;0;;38.969;0;37.653;0;42.774;1;129.7;26:41.957;16:41;0:38.969;0:37.653;0:42.774;183.1;Lawrence Yip;;
20;0;13;1:58.168;2;;38.135;2;37.237;0;42.796;0;131.0;28:40.125;16:43;0:38.135;0:37.237;0:42.796;184.6;Lawrence Yip;;
20;0;14;1:58.796;0;;38.577;0;37.330;0;42.889;0;130.3;30:38.921;16:45;0:38.577;0:37.330;0:42.889;184.3;Lawrence Yip;;
21;0;1;2:46.178;0;;1:09.889;0;46.878;0;49.411;0;93.2;2:46.178;16:17;1:09.889;0:46.878;0:49.411;99.7;Li Chao;;
21;0;2;2:06.545;0;;47.466;0;36.552;0;42.527;0;122.3;4:52.723;16:19;0:47.466;0:36.552;0:42.527;184.6;Li Chao;;
21;0;3;1:56.447;0;;37.723;0;36.499;2;42.225;0;132.9;6:49.170;16:21;0:37.723;0:36.499;0:42.225;186.9;Li Chao;;
21;0;4;1:56.854;0;;37.396;2;36.988;0;42.470;0;132.5;8:46.024;16:23;0:37.396;0:36.988;0:42.470;189.1;Li Chao;;
21;0;5;1:56.277;2;;37.587;0;36.670;0;42.020;2;133.1;10:42.301;16:25;0:37.587;0:36.670;0:42.020;188.8;Li Chao;;
21;0;6;2:17.576;0;;44.935;0;45.617;0;47.024;0;112.5;12:59.877;16:27;0:44.935;0:45.617;0:47.024;139.9;Li Chao;;
21;0;7;1:56.760;0;;37.662;0;36.853;0;42.245;0;132.6;14:56.637;16:29;0:37.662;0:36.853;0:42.245;185.2;Li Chao;;
21;0;8;1:56.538;0;;37.728;0;36.713;0;42.097;0;132.8;16:53.175;16:31;0:37.728;0:36.713;0:42.097;186.5;Li Chao;;
21;0;9;1:57.466;0;;37.872;0;37.258;0;42.336;0;131.8;18:50.641;16:33;0:37.872;0:37.258;0:42.336;186.5;Li Chao;;
21;0;10;2:27.098;0;;48.038;0;51.402;0;47.658;0;105.2;21:17.739;16:36;0:48.038;0:51.402;0:47.658;153.0;Li Chao;;
21;0;11;1:56.937;0;;37.758;0;36.888;0;42.291;0;132.4;23:14.676;16:38;0:37.758;0:36.888;0:42.291;185.6;Li Chao;;
21;0;12;2:25.664;0;B;41.097;0;44.212;0;1:00.355;0;106.3;25:40.340;16:40;0:41.097;0:44.212;1:00.355;185.6;Li Chao;;
21;0;13;3:01.586;0;;1:41.556;0;37.714;0;42.316;0;85.2;28:41.926;16:43;1:41.556;0:37.714;0:42.316;123.0;Li Chao;0:01:02;
22;0;1;2:11.422;0;;50.960;0;37.974;0;42.488;0;117.8;2:11.422;16:17;0:50.960;0:37.974;0:42.488;110.2;Zhang Da Sheng;;
22;0;2;1:56.134;0;;37.737;0;36.468;0;41.929;3;133.3;4:07.556;16:19;0:37.737;0:36.468;0:41.929;185.6;Zhang Da Sheng;;
22;0;3;1:55.867;2;;37.572;0;36.255;3;42.040;0;133.6;6:03.423;16:21;0:37.572;0:36.255;0:42.040;186.9;Zhang Da Sheng;;
22;0;4;1:56.161;0;;37.764;0;36.441;0;41.956;0;133.3;7:59.584;16:22;0:37.764;0:36.441;0:41.956;186.5;Zhang Da Sheng;;
22;0;5;1:56.354;0;;37.540;2;36.638;0;42.176;0;133.0;9:55.938;16:24;0:37.540;0:36.638;0:42.176;188.2;Zhang Da Sheng;;
22;0;6;1:59.927;0;;39.152;0;37.636;0;43.139;0;129.1;11:55.865;16:26;0:39.152;0:37.636;0:43.139;173.4;Zhang Da Sheng;;
22;0;7;1:56.820;0;;37.929;0;36.742;0;42.149;0;132.5;13:52.685;16:28;0:37.929;0:36.742;0:42.149;185.9;Zhang Da Sheng;;
22;0;8;1:59.582;0;;38.100;0;37.105;0;44.377;0;129.5;15:52.267;16:30;0:38.100;0:37.105;0:44.377;187.2;Zhang Da Sheng;;
22;0;9;2:13.792;0;B;40.151;0;38.768;0;54.873;0;115.7;18:06.059;16:33;0:40.151;0:38.768;0:54.873;157.7;Zhang Da Sheng;;
22;0;10;5:52.697;0;;4:27.515;0;37.423;0;47.759;0;43.9;23:58.756;16:38;4:27.515;0:37.423;0:47.759;128.4;Zhang Da Sheng;0:03:48;
22;0;11;1:56.746;0;;37.886;0;36.607;0;42.253;0;132.6;25:55.502;16:40;0:37.886;0:36.607;0:42.253;184.9;Zhang Da Sheng;;
22;0;12;1:56.638;0;;37.560;0;36.622;0;42.456;0;132.7;27:52.140;16:42;0:37.560;0:36.622;0:42.456;187.5;Zhang Da Sheng;;
22;0;13;1:56.962;0;;38.031;0;36.734;0;42.197;0;132.4;29:49.102;16:44;0:38.031;0:36.734;0:42.197;185.9;Zhang Da Sheng;;
22;0;14;1:56.771;0;;37.725;0;36.841;0;42.205;0;132.6;31:45.873;16:46;0:37.725;0:36.841;0:42.205;187.2;Zhang Da Sheng;;
25;0;1;3:11.684;0;;1:47.484;0;39.377;0;44.823;0;80.8;3:11.684;16:18;1:47.484;0:39.377;0:44.823;108.1;Zhang Yichun;;
25;0;2;2:05.468;0;;39.135;0;41.314;0;45.019;0;123.4;5:17.152;16:20;0:39.135;0:41.314;0:45.019;185.2;Zhang Yichun;;
25;0;3;1:58.802;0;;38.318;0;37.462;0;43.022;0;130.3;7:15.954;16:22;0:38.318;0:37.462;0:43.022;188.2;Zhang Yichun;;
25;0;4;1:58.827;0;;37.942;2;38.068;0;42.817;2;130.3;9:14.781;16:24;0:37.942;0:38.068;0:42.817;187.8;Zhang Yichun;;
25;0;5;1:59.412;0;;38.907;0;37.499;0;43.006;0;129.6;11:14.193;16:26;0:38.907;0:37.499;0:43.006;186.5;Zhang Yichun;;
25;0;6;1:58.609;2;;37.979;0;37.680;0;42.950;0;130.5;13:12.802;16:28;0:37.979;0:37.680;0:42.950;186.9;Zhang Yichun;;
25;0;7;1:59.281;0;;38.185;0;37.734;0;43.362;0;129.8;15:12.083;16:30;0:38.185;0:37.734;0:43.362;186.2;Zhang Yichun;;
25;0;8;2:00.106;0;;38.836;0;37.712;0;43.558;0;128.9;17:12.189;16:32;0:38.836;0:37.712;0:43.558;185.6;Zhang Yichun;;
25;0;9;1:59.083;0;;38.534;0;37.215;2;43.334;0;130.0;19:11.272;16:34;0:38.534;0:37.215;0:43.334;182.4;Zhang Yichun;;
29;0;1;3:27.612;0;;2:03.261;0;39.904;0;44.447;0;74.6;3:27.612;16:18;2:03.261;0:39.904;0:44.447;103.7;Bai Jin;;
29;0;2;2:01.476;0;;39.421;0;38.019;0;44.036;0;127.4;5:29.088;16:20;0:39.421;0:38.019;0:44.036;183.4;Bai Jin;;
29;0;3;2:01.972;0;;39.988;0;38.337;0;43.647;0;126.9;7:31.060;16:22;0:39.988;0:38.337;0:43.647;183.7;Bai Jin;;
29;0;4;2:00.391;0;;39.123;0;37.679;0;43.589;0;128.6;9:31.451;16:24;0:39.123;0:37.679;0:43.589;184.3;Bai Jin;;
29;0;5;2:02.447;0;;39.592;0;38.753;0;44.102;0;126.4;11:33.898;16:26;0:39.592;0:38.753;0:44.102;184.0;Bai Jin;;
29;0;6;2:00.302;0;;39.080;0;37.689;0;43.533;0;128.7;13:34.200;16:28;0:39.080;0:37.689;0:43.533;183.4;Bai Jin;;
29;0;7;1:59.695;0;;38.783;0;37.707;0;43.205;0;129.3;15:33.895;16:30;0:38.783;0:37.707;0:43.205;184.6;Bai Jin;;
29;0;8;2:01.251;0;;39.202;0;38.197;0;43.852;0;127.7;17:35.146;16:32;0:39.202;0:38.197;0:43.852;184.0;Bai Jin;;
29;0;9;2:00.691;0;;39.243;0;37.668;2;43.780;0;128.3;19:35.837;16:34;0:39.243;0:37.668;0:43.780;184.0;Bai Jin;;
29;0;10;2:00.262;0;;39.063;0;37.679;0;43.520;0;128.7;21:36.099;16:36;0:39.063;0:37.679;0:43.520;184.3;Bai Jin;;
29;0;11;2:00.579;0;;38.883;0;38.333;0;43.363;0;128.4;23:36.678;16:38;0:38.883;0:38.333;0:43.363;184.3;Bai Jin;;
29;0;12;2:00.487;0;;39.181;0;37.918;0;43.388;0;128.5;25:37.165;16:40;0:39.181;0:37.918;0:43.388;184.0;Bai Jin;;
29;0;13;2:00.113;0;;39.021;0;37.970;0;43.122;0;128.9;27:37.278;16:42;0:39.021;0:37.970;0:43.122;183.7;Bai Jin;;
29;0;14;1:59.127;2;;38.337;2;37.801;0;42.989;2;129.9;29:36.405;16:44;0:38.337;0:37.801;0:42.989;184.3;Bai Jin;;
29;0;15;1:59.769;0;;38.846;0;37.929;0;42.994;0;129.2;31:36.174;16:46;0:38.846;0:37.929;0:42.994;184.6;Bai Jin;;
3;0;1;2:23.991;0;;54.948;0;42.835;0;46.208;0;107.5;2:23.991;16:17;0:54.948;0:42.835;0:46.208;104.0;Stefano Montesi;;
3;0;2;1:56.770;0;;37.913;0;36.709;0;42.148;0;132.6;4:20.761;16:19;0:37.913;0:36.709;0:42.148;185.9;Stefano Montesi;;
3;0;3;1:56.128;0;;37.626;0;36.533;0;41.969;2;133.3;6:16.889;16:21;0:37.626;0:36.533;0:41.969;187.5;Stefano Montesi;;
3;0;4;1:56.719;0;;38.058;0;36.510;0;42.151;0;132.6;8:13.608;16:23;0:38.058;0:36.510;0:42.151;187.2;Stefano Montesi;;
3;0;5;2:22.913;0;;45.152;0;46.834;0;50.927;0;108.3;10:36.521;16:25;0:45.152;0:46.834;0:50.927;186.9;Stefano Montesi;;
3;0;6;1:55.959;0;;37.550;0;36.417;0;41.992;0;133.5;12:32.480;16:27;0:37.550;0:36.417;0:41.992;188.2;Stefano Montesi;;
3;0;7;2:29.017;0;;48.000;0;48.545;0;52.472;0;103.9;15:01.497;16:30;0:48.000;0:48.545;0:52.472;171.7;Stefano Montesi;;
3;0;8;1:56.037;0;;37.671;0;36.381;0;41.985;0;133.4;16:57.534;16:31;0:37.671;0:36.381;0:41.985;187.2;Stefano Montesi;;
3;0;9;2:32.568;0;;46.800;0;54.217;0;51.551;0;101.5;19:30.102;16:34;0:46.800;0:54.217;0:51.551;156.3;Stefano Montesi;;
3;0;10;1:55.831;3;;37.519;0;36.335;2;41.977;0;133.6;21:25.933;16:36;0:37.519;0:36.335;0:41.977;186.9;Stefano Montesi;;
3;0;11;2:20.151;0;;42.418;0;47.830;0;49.903;0;110.5;23:46.084;16:38;0:42.418;0:47.830;0:49.903;159.1;Stefano Montesi;;
3;0;12;1:56.008;0;;37.489;0;36.395;0;42.124;0;133.4;25:42.092;16:40;0:37.489;0:36.395;0:42.124;187.2;Stefano Montesi;;
3;0;13;2:31.576;0;;42.632;0;48.043;0;1:00.901;0;102.1;28:13.668;16:43;0:42.632;0:48.043;1:00.901;145.0;Stefano Montesi;;
3;0;14;1:56.298;0;;37.391;3;36.553;0;42.354;0;133.1;30:09.966;16:45;0:37.391;0:36.553;0:42.354;187.5;Stefano Montesi;;
30;0;1;2:40.287;0;;1:04.376;0;46.492;0;49.419;0;96.6;2:40.287;16:17;1:04.376;0:46.492;0:49.419;101.2;Eve Scheer;;
30;0;2;1:59.089;0;;39.060;0;37.315;0;42.714;0;130.0;4:39.376;16:19;0:39.060;0:37.315;0:42.714;181.2;Eve Scheer;;
30;0;3;3:00.371;0;B;38.295;0;59.391;0;1:22.685;0;85.8;7:39.747;16:22;0:38.295;0:59.391;1:22.685;186.9;Eve Scheer;;
30;0;4;7:12.268;0;B;4:47.051;0;1:00.192;0;1:25.025;0;35.8;14:52.015;16:29;4:47.051;1:00.192;1:25.025;47.6;Eve Scheer;0:03:34;
30;0;5;5:24.383;0;;4:03.581;0;37.731;0;43.071;0;47.7;20:16.398;16:35;4:03.581;0:37.731;0:43.071;123.4;Eve Scheer;0:03:21;
30;0;6;1:57.107;0;;37.662;0;37.160;0;42.285;0;132.2;22:13.505;16:37;0:37.662;0:37.160;0:42.285;186.9;Eve Scheer;;
30;0;7;1:57.088;0;;37.973;0;36.875;0;42.240;2;132.2;24:10.593;16:39;0:37.973;0:36.875;0:42.240;186.5;Eve Scheer;;
30;0;8;2:02.382;0;;39.140;0;39.028;0;44.214;0;126.5;26:12.975;16:41;0:39.140;0:39.028;0:44.214;186.5;Eve Scheer;;
30;0;9;1:56.685;2;;37.505;2;36.657;2;42.523;0;132.7;28:09.660;16:43;0:37.505;0:36.657;0:42.523;187.5;Eve Scheer;;
30;0;10;2:03.473;0;;41.307;0;39.372;0;42.794;0;125.4;30:13.133;16:45;0:41.307;0:39.372;0:42.794;163.6;Eve Scheer;;
31;0;1;3:11.346;0;;1:46.140;0;39.589;0;45.617;0;80.9;3:11.346;16:18;1:46.140;0:39.589;0:45.617;112.0;Filippo Cuneo;;
31;0;2;2:10.689;0;;40.099;0;45.298;0;45.292;0;118.4;5:22.035;16:20;0:40.099;0:45.298;0:45.292;182.1;Filippo Cuneo;;
31;0;3;1:58.739;0;;38.378;0;37.502;0;42.859;0;130.4;7:20.774;16:22;0:38.378;0:37.502;0:42.859;184.3;Filippo Cuneo;;
31;0;4;1:59.288;0;;38.338;0;37.292;0;43.658;0;129.8;9:20.062;16:24;0:38.338;0:37.292;0:43.658;184.9;Filippo Cuneo;;
31;0;5;1:58.654;0;;38.445;0;37.223;0;42.986;0;130.5;11:18.716;16:26;0:38.445;0:37.223;0:42.986;185.6;Filippo Cuneo;;
31;0;6;1:58.560;0;;38.188;1;37.365;0;43.007;0;130.6;13:17.276;16:28;0:38.188;0:37.365;0:43.007;186.9;Filippo Cuneo;;
31;0;7;1:58.507;2;;38.296;0;37.152;0;43.059;0;130.6;15:15.783;16:30;0:38.296;0:37.152;0:43.059;186.5;Filippo Cuneo;;
31;0;8;2:10.887;0;B;38.027;2;39.358;0;53.502;0;118.3;17:26.670;16:32;0:38.027;0:39.358;0:53.502;186.2;Filippo Cuneo;;
31;0;9;2:35.738;0;;1:15.400;0;37.315;0;43.023;0;99.4;20:02.408;16:35;1:15.400;0:37.315;0:43.023;128.1;Filippo Cuneo;0:00:36;
31;0;10;2:00.056;0;;38.660;0;37.954;0;43.442;0;128.9;22:02.464;16:37;0:38.660;0:37.954;0:43.442;185.9;Filippo Cuneo;;
31;0;11;1:58.893;0;;38.731;0;37.380;0;42.782;2;130.2;24:01.357;16:39;0:38.731;0:37.380;0:42.782;180.3;Filippo Cuneo;;
31;0;12;1:58.780;0;;38.442;0;37.277;0;43.061;0;130.3;26:00.137;16:41;0:38.442;0:37.277;0:43.061;186.9;Filippo Cuneo;;
31;0;13;1:58.652;0;;38.491;0;37.026;2;43.135;0;130.5;27:58.789;16:42;0:38.491;0:37.026;0:43.135;186.2;Filippo Cuneo;;
31;0;14;1:59.034;0;;38.650;0;37.216;0;43.168;0;130.0;29:57.823;16:44;0:38.650;0:37.216;0:43.168;185.2;Filippo Cuneo;;
31;0;15;2:01.312;0;;38.573;0;37.534;0;45.205;0;127.6;31:59.135;16:46;0:38.573;0:37.534;0:45.205;184.6;Filippo Cuneo;;
