NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:46.567;0;;1:06.888;0;55.926;0;43.753;0;117.8;2:46.567;09:17:46.567;1:06.888;0:55.926;0:43.753;170.1;Andrew TANG;0:00:16.183;;;Porsche China Junior Team;;
10;0;2;2:17.073;0;;48.138;0;50.229;0;38.706;0;143.2;5:03.640;09:20:03.640;0:48.138;0:50.229;0:38.706;252.9;Andrew TANG;;;;Porsche China Junior Team;;
10;0;3;2:08.786;0;;43.935;0;47.469;0;37.382;0;152.4;7:12.426;09:22:12.426;0:43.935;0:47.469;0:37.382;272.7;Andrew TANG;;;;Porsche China Junior Team;;
10;0;4;2:08.723;0;;43.681;0;47.658;0;37.384;0;152.4;9:21.149;09:24:21.149;0:43.681;0:47.658;0:37.384;272.7;Andrew TANG;;;;Porsche China Junior Team;;
10;0;5;2:08.950;0;;43.784;0;47.765;0;37.401;0;152.2;11:30.099;09:26:30.099;0:43.784;0:47.765;0:37.401;274.1;Andrew TANG;;;;Porsche China Junior Team;;
10;0;6;2:21.102;0;B;43.885;0;47.773;0;49.444;0;139.1;13:51.201;09:28:51.201;0:43.885;0:47.773;0:49.444;199.6;Andrew TANG;;;;Porsche China Junior Team;;
10;0;7;7:43.339;0;;6:06.044;0;52.034;0;45.261;0;42.4;21:34.540;09:36:34.540;6:06.044;0:52.034;0:45.261;172.0;Andrew TANG;0:05:18.169;;;Porsche China Junior Team;;
10;0;8;2:13.253;0;;44.973;0;48.534;0;39.746;0;147.3;23:47.793;09:38:47.793;0:44.973;0:48.534;0:39.746;270.0;Andrew TANG;;;;Porsche China Junior Team;;
10;0;9;2:08.209;0;;43.545;0;47.457;2;37.207;2;153.1;25:56.002;09:40:56.002;0:43.545;0:47.457;0:37.207;271.4;Andrew TANG;;;;Porsche China Junior Team;;
10;0;10;2:08.135;2;;43.386;3;47.494;0;37.255;0;153.1;28:04.137;09:43:04.137;0:43.386;0:47.494;0:37.255;272.7;Andrew TANG;;;;Porsche China Junior Team;;
10;0;11;2:08.793;0;;43.755;0;47.708;0;37.330;0;152.4;30:12.930;09:45:12.930;0:43.755;0:47.708;0:37.330;271.4;Andrew TANG;;;;Porsche China Junior Team;;
12;0;1;2:44.511;0;;1:04.352;0;56.130;0;44.029;0;119.3;2:44.511;09:17:44.511;1:04.352;0:56.130;0:44.029;173.6;Will BAMBER;0:00:13.269;;;FAW T2 Motorsport;;
12;0;2;2:17.546;0;;47.947;0;49.543;0;40.056;0;142.7;5:02.057;09:20:02.057;0:47.947;0:49.543;0:40.056;235.3;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;3;2:08.888;0;;44.025;0;47.413;0;37.450;0;152.3;7:10.945;09:22:10.945;0:44.025;0:47.413;0:37.450;271.4;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;4;2:08.558;0;;43.559;0;47.417;0;37.582;0;152.6;9:19.503;09:24:19.503;0:43.559;0:47.417;0:37.582;272.7;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;5;2:15.752;0;B;43.767;0;47.666;0;44.319;0;144.6;11:35.255;09:26:35.255;0:43.767;0:47.666;0:44.319;272.7;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;6;8:46.087;0;;7:03.455;0;56.069;0;46.563;0;37.3;20:21.342;09:35:21.342;7:03.455;0:56.069;0:46.563;186.9;Will BAMBER;0:06:12.027;;;FAW T2 Motorsport;;
12;0;7;2:54.067;0;;47.514;0;53.218;0;1:13.335;0;112.7;23:15.409;09:38:15.409;0:47.514;0:53.218;1:13.335;73.8;Will BAMBER;;;;FAW T2 Motorsport;;
12;0;8;2:12.070;0;;44.678;0;50.052;0;37.340;0;148.6;25:27.479;09:40:27.479;0:44.678;0:50.052;0:37.340;270.0;Will BAMBER;;;;FAW T2 Motorsport;;
