NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
69;0;11;2:02.046;0;B;40.851;0;45.470;0;35.725;0;129.2;27:13.173;11:27;0:40.851;0:45.470;0:35.725;;Fabio BABINI;;
69;1;12;3:50.550;0;;2:38.538;0;41.376;0;30.636;0;68.4;31:03.723;11:31;2:38.538;0:41.376;0:30.636;;Viktor SHAITAR;0:02:02;
69;1;13;1:51.128;0;;39.025;0;41.809;0;30.294;0;141.9;32:54.851;11:32;0:39.025;0:41.809;0:30.294;;Viktor SHAITAR;;
69;1;14;1:48.989;0;;38.443;0;40.360;0;30.186;0;144.7;34:43.840;11:34;0:38.443;0:40.360;0:30.186;;Viktor SHAITAR;;
69;1;15;1:48.495;2;;38.345;0;40.215;0;29.935;1;145.4;36:32.335;11:36;0:38.345;0:40.215;0:29.935;;Viktor SHAITAR;;
69;1;16;1:54.189;0;;39.734;0;43.045;0;31.410;0;138.1;38:26.524;11:38;0:39.734;0:43.045;0:31.410;;Viktor SHAITAR;;
69;1;17;1:49.143;0;;38.568;0;40.341;0;30.234;0;144.5;40:15.667;11:40;0:38.568;0:40.341;0:30.234;;Viktor SHAITAR;;
69;1;18;1:49.060;0;;38.302;2;40.549;0;30.209;0;144.6;42:04.727;11:42;0:38.302;0:40.549;0:30.209;;Viktor SHAITAR;;
69;1;19;1:56.441;0;B;38.340;0;40.052;2;38.049;0;135.4;44:01.168;11:44;0:38.340;0:40.052;0:38.049;;Viktor SHAITAR;;
69;2;20;3:51.887;0;;2:37.185;0;42.432;0;32.270;0;68.0;47:53.055;11:47;2:37.185;0:42.432;0:32.270;;Kirill LADYGIN;0:02:01;
69;2;21;1:58.525;0;;40.869;0;47.072;0;30.584;0;133.1;49:51.580;11:49;0:40.869;0:47.072;0:30.584;;Kirill LADYGIN;;
69;2;22;1:50.488;0;;38.576;0;41.366;0;30.546;0;142.7;51:42.068;11:51;0:38.576;0:41.366;0:30.546;;Kirill LADYGIN;;
69;2;23;1:49.299;0;;38.403;0;40.505;0;30.391;0;144.3;53:31.367;11:53;0:38.403;0:40.505;0:30.391;;Kirill LADYGIN;;
69;2;24;1:49.158;0;;38.401;1;40.475;0;30.282;0;144.5;55:20.525;11:55;0:38.401;0:40.475;0:30.282;;Kirill LADYGIN;;
69;2;25;1:48.983;0;;38.639;0;40.247;1;30.097;1;144.7;57:09.508;11:57;0:38.639;0:40.247;0:30.097;;Kirill LADYGIN;;
69;2;26;1:50.613;0;;38.665;0;40.763;0;31.185;0;142.6;59:00.121;11:59;0:38.665;0:40.763;0:31.185;;Kirill LADYGIN;;
69;2;27;2:04.479;0;B;38.758;0;42.408;0;43.313;0;126.7;1:01:04.600;12:01;0:38.758;0:42.408;0:43.313;;Kirill LADYGIN;;
72;0;1;3:52.635;0;;;0;;0;;0;67.8;3:52.635;11:03;;;;;Devi MARKOZOV;;
72;0;2;2:04.853;0;;;0;;0;;0;126.3;5:57.488;11:05;;;;;Devi MARKOZOV;;
72;0;3;1:59.689;0;;;0;;0;;0;131.8;7:57.177;11:07;;;;;Devi MARKOZOV;;
72;2;4;11:03.005;0;B;8:50.738;0;1:08.797;0;1:03.470;0;23.8;19:00.182;11:19;8:50.738;1:08.797;1:03.470;;Luca PERSIANI;;
72;2;5;10:45.578;0;;9:23.095;0;49.494;0;32.989;0;24.4;29:45.760;11:29;9:23.095;0:49.494;0:32.989;;Luca PERSIANI;0:08:36;
72;2;6;1:54.597;0;;40.656;0;43.159;0;30.782;0;137.6;31:40.357;11:31;0:40.656;0:43.159;0:30.782;;Luca PERSIANI;;
72;2;7;1:49.084;0;;38.701;0;40.673;0;29.710;0;144.6;33:29.441;11:33;0:38.701;0:40.673;0:29.710;;Luca PERSIANI;;
72;2;8;1:50.518;0;;38.028;2;40.162;0;32.328;0;142.7;35:19.959;11:35;0:38.028;0:40.162;0:32.328;;Luca PERSIANI;;
72;2;9;1:48.431;0;;38.196;0;40.708;0;29.527;2;145.5;37:08.390;11:37;0:38.196;0:40.708;0:29.527;;Luca PERSIANI;;
72;2;10;1:48.275;0;;38.408;0;40.147;0;29.720;0;145.7;38:56.665;11:38;0:38.408;0:40.147;0:29.720;;Luca PERSIANI;;
72;2;11;1:47.684;2;;38.047;0;39.993;2;29.644;0;146.5;40:44.349;11:40;0:38.047;0:39.993;0:29.644;;Luca PERSIANI;;
72;2;12;2:03.687;0;B;39.465;0;41.302;0;42.920;0;127.5;42:48.036;11:42;0:39.465;0:41.302;0:42.920;;Luca PERSIANI;;
72;1;13;4:59.432;0;;3:46.187;0;42.629;0;30.616;0;52.7;47:47.468;11:47;3:46.187;0:42.629;0:30.616;;Alexander FROLOV;0:03:08;
72;1;14;1:49.971;0;;38.836;0;40.920;0;30.215;1;143.4;49:37.439;11:49;0:38.836;0:40.920;0:30.215;;Alexander FROLOV;;
72;1;15;1:49.973;0;;38.762;1;40.829;0;30.382;0;143.4;51:27.412;11:51;0:38.762;0:40.829;0:30.382;;Alexander FROLOV;;
72;1;16;1:55.393;0;B;38.852;0;40.654;1;35.887;0;136.7;53:22.805;11:53;0:38.852;0:40.654;0:35.887;;Alexander FROLOV;;
72;0;17;4:00.432;0;;2:48.247;0;41.429;1;30.756;0;65.6;57:23.237;11:57;2:48.247;0:41.429;0:30.756;;Devi MARKOZOV;0:02:11;
72;0;18;1:50.850;0;;38.927;1;41.502;0;30.421;1;142.3;59:14.087;11:59;0:38.927;0:41.502;0:30.421;;Devi MARKOZOV;;
72;0;19;2:00.220;0;B;39.203;0;41.039;0;39.978;0;131.2;1:01:14.307;12:01;0:39.203;0:41.039;0:39.978;;Devi MARKOZOV;;
75;1;1;2:50.492;0;B;1:17.049;0;52.860;0;40.583;0;92.5;2:50.492;11:02;1:17.049;0:52.860;0:40.583;;Emmanuel COLLARD;0:00:30;
75;1;2;4:41.256;0;;3:28.768;0;42.106;0;30.382;0;56.1;7:31.748;11:07;3:28.768;0:42.106;0:30.382;;Emmanuel COLLARD;0:02:52;
75;1;3;1:48.580;0;;38.627;0;40.410;0;29.543;0;145.3;9:20.328;11:09;0:38.627;0:40.410;0:29.543;;Emmanuel COLLARD;;
75;1;4;1:47.878;0;;38.467;0;39.895;0;29.516;0;146.2;11:08.206;11:11;0:38.467;0:39.895;0:29.516;;Emmanuel COLLARD;;
75;1;5;1:47.073;0;;37.892;0;39.919;0;29.262;2;147.3;12:55.279;11:12;0:37.892;0:39.919;0:29.262;;Emmanuel COLLARD;;
75;1;6;1:48.971;0;;37.573;2;41.819;0;29.579;0;144.7;14:44.250;11:14;0:37.573;0:41.819;0:29.579;;Emmanuel COLLARD;;
75;1;7;1:46.536;2;;37.774;0;39.077;2;29.685;0;148.0;16:30.786;11:16;0:37.774;0:39.077;0:29.685;;Emmanuel COLLARD;;
75;1;8;1:55.700;0;B;38.760;0;41.343;0;35.597;0;136.3;18:26.486;11:18;0:38.760;0:41.343;0:35.597;;Emmanuel COLLARD;;
75;0;9;4:51.161;0;;3:35.457;0;43.891;0;31.813;0;54.2;23:17.647;11:23;3:35.457;0:43.891;0:31.813;;François PERRODO;0:02:58;
75;0;10;1:51.353;0;;39.347;0;41.561;0;30.445;0;141.6;25:09.000;11:25;0:39.347;0:41.561;0:30.445;;François PERRODO;;
75;0;11;1:55.393;0;;39.621;0;41.964;0;33.808;0;136.7;27:04.393;11:27;0:39.621;0:41.964;0:33.808;;François PERRODO;;
75;0;12;1:53.787;0;;39.278;0;43.223;0;31.286;0;138.6;28:58.180;11:28;0:39.278;0:43.223;0:31.286;;François PERRODO;;
75;0;13;1:51.983;0;;38.786;0;41.552;0;31.645;0;140.8;30:50.163;11:30;0:38.786;0:41.552;0:31.645;;François PERRODO;;
75;0;14;1:52.272;0;;39.679;0;42.020;0;30.573;0;140.5;32:42.435;11:32;0:39.679;0:42.020;0:30.573;;François PERRODO;;
75;0;15;1:50.041;0;;38.672;0;41.209;0;30.160;1;143.3;34:32.476;11:34;0:38.672;0:41.209;0:30.160;;François PERRODO;;
75;0;16;1:57.802;0;B;38.649;0;41.239;0;37.914;0;133.9;36:30.278;11:36;0:38.649;0:41.239;0:37.914;;François PERRODO;;
75;0;17;5:11.671;0;;3:59.565;0;41.767;0;30.339;0;50.6;41:41.949;11:41;3:59.565;0:41.767;0:30.339;;François PERRODO;0:03:23;
75;0;18;1:55.201;0;;39.505;0;42.827;0;32.869;0;136.9;43:37.150;11:43;0:39.505;0:42.827;0:32.869;;François PERRODO;;
75;0;19;1:51.619;0;;39.127;0;41.846;0;30.646;0;141.3;45:28.769;11:45;0:39.127;0:41.846;0:30.646;;François PERRODO;;
75;0;20;1:51.734;0;;39.460;0;41.733;0;30.541;0;141.2;47:20.503;11:47;0:39.460;0:41.733;0:30.541;;François PERRODO;;
75;0;21;1:51.763;0;;38.926;0;42.129;0;30.708;0;141.1;49:12.266;11:49;0:38.926;0:42.129;0:30.708;;François PERRODO;;
75;0;22;1:59.574;0;B;39.420;0;41.950;0;38.204;0;131.9;51:11.840;11:51;0:39.420;0:41.950;0:38.204;;François PERRODO;;
75;0;23;4:40.792;0;;3:29.538;0;40.842;0;30.412;0;56.2;55:52.632;11:55;3:29.538;0:40.842;0:30.412;;François PERRODO;0:02:54;
75;0;24;1:48.790;0;;38.029;1;40.100;1;30.661;0;145.0;57:41.422;11:57;0:38.029;0:40.100;0:30.661;;François PERRODO;;
75;0;25;1:55.868;0;;38.093;0;43.412;0;34.363;0;136.1;59:37.290;11:59;0:38.093;0:43.412;0:34.363;;François PERRODO;;
77;1;1;3:30.883;0;;2:04.259;0;52.341;0;34.283;0;74.8;3:30.883;11:03;2:04.259;0:52.341;0:34.283;;Klaus BACHLER;0:01:17;
77;1;2;1:59.864;0;;45.125;0;42.952;0;31.787;0;131.6;5:30.747;11:05;0:45.125;0:42.952;0:31.787;;Klaus BACHLER;;
77;1;3;1:57.065;0;;43.160;0;42.231;0;31.674;0;134.7;7:27.812;11:07;0:43.160;0:42.231;0:31.674;;Klaus BACHLER;;
77;1;4;1:49.084;0;;38.886;0;40.259;0;29.939;0;144.6;9:16.896;11:09;0:38.886;0:40.259;0:29.939;;Klaus BACHLER;;
77;1;5;1:48.325;0;;38.148;0;40.182;0;29.995;0;145.6;11:05.221;11:11;0:38.148;0:40.182;0:29.995;;Klaus BACHLER;;
77;1;6;1:57.384;0;B;38.023;0;40.963;0;38.398;0;134.4;13:02.605;11:13;0:38.023;0:40.963;0:38.398;;Klaus BACHLER;;
77;2;7;8:45.358;0;;7:29.589;0;45.186;0;30.583;0;30.0;21:47.963;11:21;7:29.589;0:45.186;0:30.583;;Nicholas TANDY;0:06:47;
77;2;8;1:52.076;0;;39.381;0;41.367;0;31.328;0;140.7;23:40.039;11:23;0:39.381;0:41.367;0:31.328;;Nicholas TANDY;;
77;2;9;1:47.825;0;;38.161;0;39.435;0;30.229;0;146.3;25:27.864;11:25;0:38.161;0:39.435;0:30.229;;Nicholas TANDY;;
77;2;10;1:50.157;0;;37.819;0;41.488;0;30.850;0;143.2;27:18.021;11:27;0:37.819;0:41.488;0:30.850;;Nicholas TANDY;;
77;2;11;1:46.614;0;;37.687;0;39.460;0;29.467;0;147.9;29:04.635;11:29;0:37.687;0:39.460;0:29.467;;Nicholas TANDY;;
77;2;12;1:46.103;2;;37.397;2;39.476;0;29.230;2;148.6;30:50.738;11:30;0:37.397;0:39.476;0:29.230;;Nicholas TANDY;;
77;2;13;1:53.807;0;B;38.818;0;39.385;2;35.604;0;138.6;32:44.545;11:32;0:38.818;0:39.385;0:35.604;;Nicholas TANDY;;
77;1;14;4:30.426;0;;3:12.771;0;45.934;0;31.721;0;58.3;37:14.971;11:37;3:12.771;0:45.934;0:31.721;;Klaus BACHLER;0:02:32;
77;1;15;1:52.337;0;;40.419;0;41.744;0;30.174;0;140.4;39:07.308;11:39;0:40.419;0:41.744;0:30.174;;Klaus BACHLER;;
77;1;16;1:49.665;0;;38.827;0;40.349;0;30.489;0;143.8;40:56.973;11:40;0:38.827;0:40.349;0:30.489;;Klaus BACHLER;;
77;1;17;1:48.231;0;;38.655;0;39.966;0;29.610;0;145.7;42:45.204;11:42;0:38.655;0:39.966;0:29.610;;Klaus BACHLER;;
77;1;18;1:47.015;0;;37.938;0;39.687;0;29.390;0;147.4;44:32.219;11:44;0:37.938;0:39.687;0:29.390;;Klaus BACHLER;;
77;1;19;1:47.134;0;;37.747;1;39.878;0;29.509;0;147.2;46:19.353;11:46;0:37.747;0:39.878;0:29.509;;Klaus BACHLER;;
77;1;20;1:46.887;0;;37.951;0;39.584;1;29.352;1;147.6;48:06.240;11:48;0:37.951;0:39.584;0:29.352;;Klaus BACHLER;;
77;1;21;1:57.459;0;B;37.813;0;40.453;0;39.193;0;134.3;50:03.699;11:50;0:37.813;0:40.453;0:39.193;;Klaus BACHLER;;
77;0;22;3:23.715;0;;2:09.373;0;43.041;0;31.301;0;77.4;53:27.414;11:53;2:09.373;0:43.041;0:31.301;;Christian RIED;0:01:33;
77;0;23;1:52.783;0;;39.641;0;42.224;0;30.918;0;139.8;55:20.197;11:55;0:39.641;0:42.224;0:30.918;;Christian RIED;;
77;0;24;1:51.616;0;;39.658;0;41.407;1;30.551;1;141.3;57:11.813;11:57;0:39.658;0:41.407;0:30.551;;Christian RIED;;
77;0;25;1:51.523;0;;38.749;1;41.453;0;31.321;0;141.4;59:03.336;11:59;0:38.749;0:41.453;0:31.321;;Christian RIED;;
77;0;26;2:03.992;0;B;39.198;0;41.728;0;43.066;0;127.2;1:01:07.328;12:01;0:39.198;0:41.728;0:43.066;;Christian RIED;;
79;2;1;3:04.073;0;;1:24.080;0;1:00.297;0;39.696;0;85.7;3:04.073;11:03;1:24.080;1:00.297;0:39.696;;Alasdair McCAIG;0:00:27;
79;2;2;2:16.121;0;;48.564;0;51.185;0;36.372;0;115.9;5:20.194;11:05;0:48.564;0:51.185;0:36.372;;Alasdair McCAIG;;
79;2;3;2:17.090;0;B;46.347;0;47.531;0;43.212;0;115.0;7:37.284;11:07;0:46.347;0:47.531;0:43.212;;Alasdair McCAIG;;
79;1;4;4:18.578;0;;2:54.507;0;49.150;0;34.921;0;61.0;11:55.862;11:11;2:54.507;0:49.150;0:34.921;;Joe TWYMAN;0:02:12;
79;1;5;2:02.970;0;;43.188;0;46.043;0;33.739;0;128.3;13:58.832;11:13;0:43.188;0:46.043;0:33.739;;Joe TWYMAN;;
79;1;6;2:10.887;0;B;43.982;0;46.494;0;40.411;0;120.5;16:09.719;11:16;0:43.982;0:46.494;0:40.411;;Joe TWYMAN;;
79;0;7;3:28.509;0;;2:03.483;0;48.842;0;36.184;0;75.6;19:38.228;11:19;2:03.483;0:48.842;0:36.184;;Ollie MILLROY;0:01:20;
79;0;8;1:59.704;0;;43.700;0;43.636;0;32.368;0;131.8;21:37.932;11:21;0:43.700;0:43.636;0:32.368;;Ollie MILLROY;;
79;0;9;1:53.086;0;;40.068;0;41.664;0;31.354;0;139.5;23:31.018;11:23;0:40.068;0:41.664;0:31.354;;Ollie MILLROY;;
79;0;10;1:51.296;0;;39.579;0;41.073;0;30.644;0;141.7;25:22.314;11:25;0:39.579;0:41.073;0:30.644;;Ollie MILLROY;;
79;0;11;1:49.814;2;;38.806;2;40.540;2;30.468;2;143.6;27:12.128;11:27;0:38.806;0:40.540;0:30.468;;Ollie MILLROY;;
79;0;12;2:01.000;0;;42.098;0;44.951;0;33.951;0;130.3;29:13.128;11:29;0:42.098;0:44.951;0:33.951;;Ollie MILLROY;;
79;0;13;2:09.506;0;B;44.378;0;45.699;0;39.429;0;121.8;31:22.634;11:31;0:44.378;0:45.699;0:39.429;;Ollie MILLROY;;
79;2;14;9:34.270;0;;8:15.786;0;45.624;0;32.860;0;27.5;40:56.904;11:40;8:15.786;0:45.624;0:32.860;;Alasdair McCAIG;0:07:34;
79;2;15;1:56.173;0;;41.842;0;42.811;0;31.520;0;135.8;42:53.077;11:42;0:41.842;0:42.811;0:31.520;;Alasdair McCAIG;;
79;2;16;1:54.340;0;;40.076;0;42.658;0;31.606;0;137.9;44:47.417;11:44;0:40.076;0:42.658;0:31.606;;Alasdair McCAIG;;
79;2;17;1:52.632;0;;39.568;1;41.873;0;31.191;0;140.0;46:40.049;11:46;0:39.568;0:41.873;0:31.191;;Alasdair McCAIG;;
79;2;18;1:52.267;0;;39.679;0;41.662;1;30.926;1;140.5;48:32.316;11:48;0:39.679;0:41.662;0:30.926;;Alasdair McCAIG;;
79;2;19;1:56.841;0;B;39.707;0;41.792;0;35.342;0;135.0;50:29.157;11:50;0:39.707;0:41.792;0:35.342;;Alasdair McCAIG;;
79;1;20;3:19.502;0;;2:02.361;0;44.382;0;32.759;0;79.1;53:48.659;11:53;2:02.361;0:44.382;0:32.759;;Joe TWYMAN;0:01:25;
79;1;21;1:55.249;0;;40.652;0;42.583;0;32.014;1;136.8;55:43.908;11:55;0:40.652;0:42.583;0:32.014;;Joe TWYMAN;;
79;1;22;1:55.533;0;;39.930;0;42.447;1;33.156;0;136.5;57:39.441;11:57;0:39.930;0:42.447;0:33.156;;Joe TWYMAN;;
83;2;1;2:45.280;0;;1:11.663;0;55.962;0;37.655;0;95.4;2:45.280;11:02;1:11.663;0:55.962;0:37.655;;Fabio MANCINI;0:00:17;
83;2;2;2:09.135;0;;44.785;0;50.410;0;33.940;0;122.1;4:54.415;11:04;0:44.785;0:50.410;0:33.940;;Fabio MANCINI;;
83;2;3;1:57.647;0;;40.985;0;43.560;0;33.102;0;134.1;6:52.062;11:06;0:40.985;0:43.560;0:33.102;;Fabio MANCINI;;
83;2;4;1:53.793;0;;39.389;0;42.761;0;31.643;0;138.6;8:45.855;11:08;0:39.389;0:42.761;0:31.643;;Fabio MANCINI;;
83;2;5;1:52.234;0;;39.169;0;42.178;0;30.887;0;140.5;10:38.089;11:10;0:39.169;0:42.178;0:30.887;;Fabio MANCINI;;
83;2;6;1:52.381;0;;38.844;0;41.996;0;31.541;0;140.3;12:30.470;11:12;0:38.844;0:41.996;0:31.541;;Fabio MANCINI;;
83;2;7;1:50.355;2;;38.572;0;40.976;2;30.807;1;142.9;14:20.825;11:14;0:38.572;0:40.976;0:30.807;;Fabio MANCINI;;
83;2;8;1:50.419;0;;38.448;0;41.108;0;30.863;0;142.8;16:11.244;11:16;0:38.448;0:41.108;0:30.863;;Fabio MANCINI;;
83;2;9;1:59.014;0;;42.872;0;45.115;0;31.027;0;132.5;18:10.258;11:18;0:42.872;0:45.115;0:31.027;;Fabio MANCINI;;
83;2;10;1:59.756;0;B;38.277;2;41.030;0;40.449;0;131.7;20:10.014;11:20;0:38.277;0:41.030;0:40.449;;Fabio MANCINI;;
83;0;11;4:19.799;0;;3:03.006;0;45.152;0;31.641;0;60.7;24:29.813;11:24;3:03.006;0:45.152;0:31.641;;Tommaso ROCCA;0:02:18;
83;0;12;1:56.572;0;;40.065;0;45.447;0;31.060;0;135.3;26:26.385;11:26;0:40.065;0:45.447;0:31.060;;Tommaso ROCCA;;
83;0;13;1:52.516;0;;39.476;0;42.018;0;31.022;0;140.2;28:18.901;11:28;0:39.476;0:42.018;0:31.022;;Tommaso ROCCA;;
83;0;14;1:51.459;0;;39.649;0;41.500;0;30.310;2;141.5;30:10.360;11:30;0:39.649;0:41.500;0:30.310;;Tommaso ROCCA;;
83;0;15;1:51.972;0;;39.306;0;41.713;0;30.953;0;140.9;32:02.332;11:32;0:39.306;0:41.713;0:30.953;;Tommaso ROCCA;;
83;0;16;1:52.052;0;;39.320;0;41.550;0;31.182;0;140.8;33:54.384;11:33;0:39.320;0:41.550;0:31.182;;Tommaso ROCCA;;
83;0;17;1:51.295;0;;39.141;1;41.335;1;30.819;0;141.7;35:45.679;11:35;0:39.141;0:41.335;0:30.819;;Tommaso ROCCA;;
83;0;18;1:52.222;0;;39.859;0;41.766;0;30.597;0;140.5;37:37.901;11:37;0:39.859;0:41.766;0:30.597;;Tommaso ROCCA;;
83;0;19;2:06.927;0;B;39.773;0;44.427;0;42.727;0;124.3;39:44.828;11:39;0:39.773;0:44.427;0:42.727;;Tommaso ROCCA;;
83;1;20;3:56.258;0;;2:33.866;0;48.984;0;33.408;0;66.8;43:41.086;11:43;2:33.866;0:48.984;0:33.408;;Diego ROMANINI;0:01:53;
83;1;21;1:55.542;0;;41.090;0;43.117;0;31.335;0;136.5;45:36.628;11:45;0:41.090;0:43.117;0:31.335;;Diego ROMANINI;;
83;1;22;1:54.247;0;;40.899;0;42.477;0;30.871;0;138.0;47:30.875;11:47;0:40.899;0:42.477;0:30.871;;Diego ROMANINI;;
83;1;23;1:52.128;0;;40.089;0;41.424;1;30.615;0;140.7;49:23.003;11:49;0:40.089;0:41.424;0:30.615;;Diego ROMANINI;;
83;1;24;1:52.682;0;;39.944;0;41.719;0;31.019;0;140.0;51:15.685;11:51;0:39.944;0:41.719;0:31.019;;Diego ROMANINI;;
83;1;25;1:51.792;0;;39.691;0;41.667;0;30.434;1;141.1;53:07.477;11:53;0:39.691;0:41.667;0:30.434;;Diego ROMANINI;;
83;1;26;1:53.739;0;;39.526;1;43.438;0;30.775;0;138.7;55:01.216;11:55;0:39.526;0:43.438;0:30.775;;Diego ROMANINI;;
83;1;27;2:02.937;0;B;39.527;0;43.769;0;39.641;0;128.3;57:04.153;11:57;0:39.527;0:43.769;0:39.641;;Diego ROMANINI;;
83;1;28;3:50.625;0;B;2:22.839;0;42.062;0;45.724;0;68.4;1:00:54.778;12:00;2:22.839;0:42.062;0:45.724;;Diego ROMANINI;0:01:47;
