NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;12;3:06.691;0;;1:59.736;0;38.281;0;28.674;0;84.5;25:48.370;16:05;1:59.736;0:38.281;0:28.674;;Mathias BECHE;0:01:26;
1;1;13;1:41.132;0;;36.454;0;36.372;0;28.306;0;156.0;27:29.502;16:07;0:36.454;0:36.372;0:28.306;;Mathias BECHE;;
1;1;14;1:39.057;0;;35.832;0;36.209;0;27.016;0;159.2;29:08.559;16:09;0:35.832;0:36.209;0:27.016;;Mathias BECHE;;
1;1;15;1:40.385;0;;35.625;0;36.760;0;28.000;0;157.1;30:48.944;16:10;0:35.625;0:36.760;0:28.000;;Mathias BECHE;;
1;1;16;1:44.137;0;B;35.808;0;36.034;0;32.295;0;151.5;32:33.081;16:12;0:35.808;0:36.034;0:32.295;;Mathias BECHE;;
1;1;17;5:43.970;0;;4:34.612;0;39.282;0;30.076;0;45.9;38:17.051;16:18;4:34.612;0:39.282;0:30.076;;Mathias BECHE;0:03:59;
1;1;18;1:39.844;0;;35.886;0;35.784;0;28.174;0;158.0;39:56.895;16:19;0:35.886;0:35.784;0:28.174;;Mathias BECHE;;
1;1;19;1:37.254;2;;35.465;0;35.332;2;26.457;4;162.2;41:34.149;16:21;0:35.465;0:35.332;0:26.457;;Mathias BECHE;;
1;1;20;1:38.926;0;;35.055;2;36.732;0;27.139;0;159.4;43:13.075;16:23;0:35.055;0:36.732;0:27.139;;Mathias BECHE;;
1;1;21;1:42.236;0;;35.976;0;37.994;0;28.266;0;154.3;44:55.311;16:24;0:35.976;0:37.994;0:28.266;;Mathias BECHE;;
1;1;22;1:41.779;0;B;35.424;0;35.370;0;30.985;0;155.0;46:37.090;16:26;0:35.424;0:35.370;0:30.985;;Mathias BECHE;;
1;1;23;4:03.748;0;;2:54.393;0;36.089;0;33.266;0;64.7;50:40.838;16:30;2:54.393;0:36.089;0:33.266;;Mathias BECHE;0:02:22;
1;1;24;1:37.898;0;;35.211;0;35.817;0;26.870;0;161.1;52:18.736;16:32;0:35.211;0:35.817;0:26.870;;Mathias BECHE;;
1;1;25;1:44.457;0;B;35.288;0;37.197;0;31.972;0;151.0;54:03.193;16:34;0:35.288;0:37.197;0:31.972;;Mathias BECHE;;
1;0;26;3:00.900;0;;1:56.410;0;36.806;0;27.684;0;87.2;57:04.093;16:37;1:56.410;0:36.806;0:27.684;;Pierre THIRIET;0:01:23;
1;0;27;1:38.979;0;;35.494;1;36.166;1;27.319;0;159.3;58:43.072;16:38;0:35.494;0:36.166;0:27.319;;Pierre THIRIET;;
1;0;28;1:40.859;0;;35.617;0;36.536;0;28.706;0;156.4;1:00:23.931;16:40;0:35.617;0:36.536;0:28.706;;Pierre THIRIET;;
18;0;1;2:14.721;0;;1:03.958;0;42.130;0;28.633;0;117.1;2:14.721;15:42;1:03.958;0:42.130;0:28.633;;Brendon HARTLEY;0:00:22;
18;0;2;1:41.134;0;;37.351;0;36.565;0;27.218;0;155.9;3:55.855;15:43;0:37.351;0:36.565;0:27.218;;Brendon HARTLEY;;
18;0;3;1:38.068;0;;35.641;0;35.510;0;26.917;0;160.8;5:33.923;15:45;0:35.641;0:35.510;0:26.917;;Brendon HARTLEY;;
18;0;4;1:45.881;0;B;36.180;0;36.873;0;32.828;0;149.0;7:19.804;15:47;0:36.180;0:36.873;0:32.828;;Brendon HARTLEY;;
18;0;5;3:26.843;0;;2:18.216;0;40.207;0;28.420;0;76.2;10:46.647;15:50;2:18.216;0:40.207;0:28.420;;Brendon HARTLEY;0:01:40;
18;0;6;1:41.864;0;;37.010;0;36.301;0;28.553;0;154.8;12:28.511;15:52;0:37.010;0:36.301;0:28.553;;Brendon HARTLEY;;
18;0;7;1:44.186;0;B;36.159;0;36.088;0;31.939;0;151.4;14:12.697;15:54;0:36.159;0:36.088;0:31.939;;Brendon HARTLEY;;
18;0;8;8:32.633;0;;7:26.743;0;37.893;0;27.997;0;30.8;22:45.330;16:02;7:26.743;0:37.893;0:27.997;;Brendon HARTLEY;0:06:52;
18;0;9;1:39.144;0;;36.094;0;35.754;0;27.296;0;159.1;24:24.474;16:04;0:36.094;0:35.754;0:27.296;;Brendon HARTLEY;;
18;0;10;1:43.364;0;B;35.687;0;35.630;0;32.047;0;152.6;26:07.838;16:06;0:35.687;0:35.630;0:32.047;;Brendon HARTLEY;;
18;1;11;8:09.462;0;;7:02.285;0;39.221;0;27.956;0;32.2;34:17.300;16:14;7:02.285;0:39.221;0:27.956;;Jonathan HIRSCHI;0:06:27;
18;1;12;1:40.481;0;;36.212;0;36.694;0;27.575;0;157.0;35:57.781;16:15;0:36.212;0:36.694;0:27.575;;Jonathan HIRSCHI;;
18;1;13;1:40.302;0;;35.944;0;36.827;0;27.531;0;157.2;37:38.083;16:17;0:35.944;0:36.827;0:27.531;;Jonathan HIRSCHI;;
18;1;14;1:43.362;0;;36.758;0;38.505;0;28.099;0;152.6;39:21.445;16:19;0:36.758;0:38.505;0:28.099;;Jonathan HIRSCHI;;
18;1;15;1:49.140;0;B;36.573;0;39.594;0;32.973;0;144.5;41:10.585;16:21;0:36.573;0:39.594;0:32.973;;Jonathan HIRSCHI;;
18;1;16;4:44.399;0;;3:38.550;0;37.423;0;28.426;0;55.5;45:54.984;16:25;3:38.550;0:37.423;0:28.426;;Jonathan HIRSCHI;0:03:06;
18;1;17;1:40.147;0;;36.244;0;36.502;0;27.401;1;157.5;47:35.131;16:27;0:36.244;0:36.502;0:27.401;;Jonathan HIRSCHI;;
18;1;18;1:40.157;0;;35.706;1;36.396;1;28.055;0;157.5;49:15.288;16:29;0:35.706;0:36.396;0:28.055;;Jonathan HIRSCHI;;
18;1;19;1:47.616;0;B;37.341;0;37.758;0;32.517;0;146.6;51:02.904;16:31;0:37.341;0:37.758;0:32.517;;Jonathan HIRSCHI;;
18;0;20;3:24.880;0;;2:18.165;0;39.017;0;27.698;0;77.0;54:27.784;16:34;2:18.165;0:39.017;0:27.698;;Brendon HARTLEY;0:01:42;
18;0;21;1:37.001;2;;35.469;0;35.042;2;26.490;2;162.6;56:04.785;16:36;0:35.469;0:35.042;0:26.490;;Brendon HARTLEY;;
18;0;22;1:40.418;0;;34.973;0;37.761;0;27.684;0;157.1;57:45.203;16:37;0:34.973;0:37.761;0:27.684;;Brendon HARTLEY;;
18;0;23;1:39.223;0;;34.908;4;36.362;0;27.953;0;159.0;59:24.426;16:39;0:34.908;0:36.362;0:27.953;;Brendon HARTLEY;;
18;0;24;1:38.379;0;;35.908;0;35.904;0;26.567;0;160.3;1:01:02.805;16:41;0:35.908;0:35.904;0:26.567;;Brendon HARTLEY;;
34;0;1;2:08.411;0;;54.201;0;43.307;0;30.903;0;122.8;2:08.411;15:42;0:54.201;0:43.307;0:30.903;;Michel FREY;0:00:10;
34;0;2;1:43.958;0;;37.626;0;38.175;0;28.157;0;151.7;3:52.369;15:43;0:37.626;0:38.175;0:28.157;;Michel FREY;;
34;0;3;1:40.773;0;;36.381;0;36.819;0;27.573;1;156.5;5:33.142;15:45;0:36.381;0:36.819;0:27.573;;Michel FREY;;
34;0;4;1:40.662;0;;36.156;0;36.629;1;27.877;0;156.7;7:13.804;15:47;0:36.156;0:36.629;0:27.877;;Michel FREY;;
34;0;5;1:52.367;0;;40.270;0;41.669;0;30.428;0;140.4;9:06.171;15:49;0:40.270;0:41.669;0:30.428;;Michel FREY;;
34;0;6;1:43.595;0;;36.029;1;38.907;0;28.659;0;152.2;10:49.766;15:50;0:36.029;0:38.907;0:28.659;;Michel FREY;;
34;0;7;1:41.446;0;;36.294;0;37.207;0;27.945;0;155.5;12:31.212;15:52;0:36.294;0:37.207;0:27.945;;Michel FREY;;
34;0;8;1:45.879;0;;37.891;0;39.253;0;28.735;0;149.0;14:17.091;15:54;0:37.891;0:39.253;0:28.735;;Michel FREY;;
34;0;9;1:43.308;0;;36.119;0;36.910;0;30.279;0;152.7;16:00.399;15:56;0:36.119;0:36.910;0:30.279;;Michel FREY;;
34;0;10;1:45.316;0;;37.695;0;38.870;0;28.751;0;149.8;17:45.715;15:57;0:37.695;0:38.870;0:28.751;;Michel FREY;;
34;0;11;1:44.799;0;;36.382;0;38.957;0;29.460;0;150.5;19:30.514;15:59;0:36.382;0:38.957;0:29.460;;Michel FREY;;
34;0;12;1:41.865;0;;36.277;0;37.652;0;27.936;0;154.8;21:12.379;16:01;0:36.277;0:37.652;0:27.936;;Michel FREY;;
34;0;13;1:44.992;0;;36.033;0;40.052;0;28.907;0;150.2;22:57.371;16:02;0:36.033;0:40.052;0:28.907;;Michel FREY;;
34;0;14;1:50.942;0;B;37.151;0;39.418;0;34.373;0;142.2;24:48.313;16:04;0:37.151;0:39.418;0:34.373;;Michel FREY;;
34;1;15;3:27.045;0;;2:16.887;0;41.141;0;29.017;0;76.2;28:15.358;16:08;2:16.887;0:41.141;0:29.017;;Patric NIEDERHAUSER;0:01:33;
34;1;16;1:42.199;0;;36.628;0;37.556;0;28.015;0;154.3;29:57.557;16:09;0:36.628;0:37.556;0:28.015;;Patric NIEDERHAUSER;;
34;1;17;1:43.843;0;;35.997;0;36.864;0;30.982;0;151.9;31:41.400;16:11;0:35.997;0:36.864;0:30.982;;Patric NIEDERHAUSER;;
34;1;18;1:42.153;0;;36.830;0;37.193;0;28.130;0;154.4;33:23.553;16:13;0:36.830;0:37.193;0:28.130;;Patric NIEDERHAUSER;;
34;1;19;1:39.438;0;;35.922;0;36.122;0;27.394;0;158.6;35:02.991;16:15;0:35.922;0:36.122;0:27.394;;Patric NIEDERHAUSER;;
34;1;20;1:44.235;0;B;35.711;0;36.425;0;32.099;0;151.3;36:47.226;16:16;0:35.711;0:36.425;0:32.099;;Patric NIEDERHAUSER;;
34;1;21;3:11.646;0;;1:59.844;0;42.164;0;29.638;0;82.3;39:58.872;16:19;1:59.844;0:42.164;0:29.638;;Patric NIEDERHAUSER;0:01:20;
34;1;22;1:44.232;0;;38.460;0;37.733;0;28.039;0;151.3;41:43.104;16:21;0:38.460;0:37.733;0:28.039;;Patric NIEDERHAUSER;;
34;1;23;1:41.317;0;;36.510;0;36.480;0;28.327;0;155.7;43:24.421;16:23;0:36.510;0:36.480;0:28.327;;Patric NIEDERHAUSER;;
34;1;24;1:41.093;0;;36.129;0;36.422;0;28.542;0;156.0;45:05.514;16:25;0:36.129;0:36.422;0:28.542;;Patric NIEDERHAUSER;;
34;1;25;1:49.111;0;B;38.025;0;36.879;0;34.207;0;144.5;46:54.625;16:26;0:38.025;0:36.879;0:34.207;;Patric NIEDERHAUSER;;
34;1;26;2:33.341;0;;1:27.795;0;36.868;0;28.678;0;102.9;49:27.966;16:29;1:27.795;0:36.868;0:28.678;;Patric NIEDERHAUSER;0:00:54;
34;1;27;1:40.892;0;;35.665;0;36.139;0;29.088;0;156.3;51:08.858;16:31;0:35.665;0:36.139;0:29.088;;Patric NIEDERHAUSER;;
34;1;28;1:37.472;0;;35.457;0;35.281;0;26.734;2;161.8;52:46.330;16:32;0:35.457;0:35.281;0:26.734;;Patric NIEDERHAUSER;;
34;1;29;1:37.525;0;;35.252;2;35.294;0;26.979;0;161.7;54:23.855;16:34;0:35.252;0:35.294;0:26.979;;Patric NIEDERHAUSER;;
34;1;30;1:37.269;2;;35.383;0;35.135;2;26.751;0;162.1;56:01.124;16:36;0:35.383;0:35.135;0:26.751;;Patric NIEDERHAUSER;;
34;1;31;1:49.364;0;B;36.971;0;39.076;0;33.317;0;144.2;57:50.488;16:37;0:36.971;0:39.076;0:33.317;;Patric NIEDERHAUSER;;
34;0;32;3:19.238;0;;2:10.244;0;40.068;0;28.926;0;79.2;1:01:09.726;16:41;2:10.244;0:40.068;0:28.926;;Michel FREY;0:01:35;
36;0;1;2:19.887;0;;1:04.479;0;44.994;0;30.414;0;112.7;2:19.887;15:42;1:04.479;0:44.994;0:30.414;;Pierre RAGUES;0:00:20;
36;0;2;1:44.638;0;;38.023;0;38.273;0;28.342;0;150.7;4:04.525;15:44;0:38.023;0:38.273;0:28.342;;Pierre RAGUES;;
36;0;3;1:40.487;0;;35.669;0;37.088;0;27.730;0;157.0;5:45.012;15:45;0:35.669;0:37.088;0:27.730;;Pierre RAGUES;;
36;0;4;1:39.205;0;;35.769;0;36.044;0;27.392;1;159.0;7:24.217;15:47;0:35.769;0:36.044;0:27.392;;Pierre RAGUES;;
36;0;5;1:39.013;0;;35.584;0;35.925;1;27.504;0;159.3;9:03.230;15:49;0:35.584;0:35.925;0:27.504;;Pierre RAGUES;;
36;0;6;1:41.146;0;;35.595;0;37.229;0;28.322;0;155.9;10:44.376;15:50;0:35.595;0:37.229;0:28.322;;Pierre RAGUES;;
36;0;7;1:41.002;0;;35.553;1;37.195;0;28.254;0;156.2;12:25.378;15:52;0:35.553;0:37.195;0:28.254;;Pierre RAGUES;;
36;0;8;1:40.160;0;;35.700;0;36.860;0;27.600;0;157.5;14:05.538;15:54;0:35.700;0:36.860;0:27.600;;Pierre RAGUES;;
36;0;9;1:41.801;0;;35.987;0;37.316;0;28.498;0;154.9;15:47.339;15:55;0:35.987;0:37.316;0:28.498;;Pierre RAGUES;;
36;0;10;1:43.551;0;B;35.935;0;36.507;0;31.109;0;152.3;17:30.890;15:57;0:35.935;0:36.507;0:31.109;;Pierre RAGUES;;
36;0;11;5:20.267;0;;4:12.241;0;38.966;0;29.060;0;49.2;22:51.157;16:02;4:12.241;0:38.966;0:29.060;;Pierre RAGUES;0:03:39;
36;0;12;1:46.874;0;;36.726;0;40.672;0;29.476;0;147.6;24:38.031;16:04;0:36.726;0:40.672;0:29.476;;Pierre RAGUES;;
36;0;13;1:40.908;0;;36.543;0;36.655;0;27.710;0;156.3;26:18.939;16:06;0:36.543;0:36.655;0:27.710;;Pierre RAGUES;;
36;0;14;1:39.249;0;;35.717;0;36.113;0;27.419;0;158.9;27:58.188;16:07;0:35.717;0:36.113;0:27.419;;Pierre RAGUES;;
36;0;15;1:42.166;0;;35.753;0;37.086;0;29.327;0;154.4;29:40.354;16:09;0:35.753;0:37.086;0:29.327;;Pierre RAGUES;;
36;0;16;1:59.874;0;B;48.034;0;40.013;0;31.827;0;131.6;31:40.228;16:11;0:48.034;0:40.013;0:31.827;;Pierre RAGUES;;
36;1;17;2:55.795;0;;1:49.390;0;36.594;0;29.811;0;89.7;34:36.023;16:14;1:49.390;0:36.594;0:29.811;;Nelson PANCIATICI;0:01:16;
36;1;18;1:40.529;0;;35.930;0;36.719;0;27.880;0;156.9;36:16.552;16:16;0:35.930;0:36.719;0:27.880;;Nelson PANCIATICI;;
36;1;19;1:38.861;0;;35.715;0;36.063;0;27.083;0;159.5;37:55.413;16:17;0:35.715;0:36.063;0:27.083;;Nelson PANCIATICI;;
36;1;20;1:38.416;0;;35.639;0;35.555;0;27.222;0;160.3;39:33.829;16:19;0:35.639;0:35.555;0:27.222;;Nelson PANCIATICI;;
36;1;21;1:41.257;0;;35.589;0;36.869;0;28.799;0;155.8;41:15.086;16:21;0:35.589;0:36.869;0:28.799;;Nelson PANCIATICI;;
36;1;22;1:44.974;0;;35.971;0;41.202;0;27.801;0;150.2;43:00.060;16:23;0:35.971;0:41.202;0:27.801;;Nelson PANCIATICI;;
36;1;23;1:43.800;0;B;35.671;0;36.258;0;31.871;0;151.9;44:43.860;16:24;0:35.671;0:36.258;0:31.871;;Nelson PANCIATICI;;
36;1;24;3:20.109;0;;2:11.242;0;40.294;0;28.573;0;78.8;48:03.969;16:28;2:11.242;0:40.294;0:28.573;;Nelson PANCIATICI;0:01:34;
36;1;25;1:41.043;0;;36.271;0;36.983;0;27.789;0;156.1;49:45.012;16:29;0:36.271;0:36.983;0:27.789;;Nelson PANCIATICI;;
36;1;26;1:37.997;0;;35.303;0;35.134;0;27.560;0;160.9;51:23.009;16:31;0:35.303;0:35.134;0:27.560;;Nelson PANCIATICI;;
36;1;27;1:38.721;0;;35.369;0;35.947;0;27.405;0;159.8;53:01.730;16:33;0:35.369;0:35.947;0:27.405;;Nelson PANCIATICI;;
36;1;28;1:37.168;0;;35.246;0;35.048;0;26.874;0;162.3;54:38.898;16:34;0:35.246;0:35.048;0:26.874;;Nelson PANCIATICI;;
36;1;29;1:36.986;0;;35.184;0;35.117;0;26.685;2;162.6;56:15.884;16:36;0:35.184;0:35.117;0:26.685;;Nelson PANCIATICI;;
36;1;30;1:36.634;4;;35.073;0;34.869;4;26.692;0;163.2;57:52.518;16:37;0:35.073;0:34.869;0:26.692;;Nelson PANCIATICI;;
36;1;31;1:38.731;0;;34.979;2;35.553;0;28.199;0;159.7;59:31.249;16:39;0:34.979;0:35.553;0:28.199;;Nelson PANCIATICI;;
36;1;32;1:50.682;0;B;35.143;0;37.142;0;38.397;0;142.5;1:01:21.931;16:41;0:35.143;0:37.142;0:38.397;;Nelson PANCIATICI;;
37;1;1;3:48.711;0;;2:36.607;0;41.267;0;30.837;0;69.0;3:48.711;15:43;2:36.607;0:41.267;0:30.837;;Serguey ZLOBIN;0:01:57;
37;1;2;1:43.345;0;;37.348;0;38.295;0;27.702;1;152.6;5:32.056;15:45;0:37.348;0:38.295;0:27.702;;Serguey ZLOBIN;;
37;1;3;1:41.116;0;;36.382;0;36.814;0;27.920;0;156.0;7:13.172;15:47;0:36.382;0:36.814;0:27.920;;Serguey ZLOBIN;;
37;1;4;1:43.144;0;;36.219;0;38.735;0;28.190;0;152.9;8:56.316;15:48;0:36.219;0:38.735;0:28.190;;Serguey ZLOBIN;;
37;1;5;1:41.814;0;;36.381;0;37.339;0;28.094;0;154.9;10:38.130;15:50;0:36.381;0:37.339;0:28.094;;Serguey ZLOBIN;;
37;1;6;1:43.338;0;;37.145;0;38.214;0;27.979;0;152.6;12:21.468;15:52;0:37.145;0:38.214;0:27.979;;Serguey ZLOBIN;;
37;1;7;1:48.933;0;B;36.439;0;38.630;0;33.864;0;144.8;14:10.401;15:54;0:36.439;0:38.630;0:33.864;;Serguey ZLOBIN;;
37;1;8;2:30.235;0;;1:22.999;0;38.935;0;28.301;0;105.0;16:40.636;15:56;1:22.999;0:38.935;0:28.301;;Serguey ZLOBIN;;
37;1;9;1:43.663;0;;36.701;0;37.986;0;28.976;0;152.1;18:24.299;15:58;0:36.701;0:37.986;0:28.976;;Serguey ZLOBIN;;
37;1;10;1:58.003;0;B;37.336;0;42.460;0;38.207;0;133.7;20:22.302;16:00;0:37.336;0:42.460;0:38.207;;Serguey ZLOBIN;;
37;1;11;4:15.304;0;;3:05.369;0;40.654;0;29.281;0;61.8;24:37.606;16:04;3:05.369;0:40.654;0:29.281;;Serguey ZLOBIN;0:02:31;
37;1;12;1:44.457;0;;37.993;0;37.898;0;28.566;0;151.0;26:22.063;16:06;0:37.993;0:37.898;0:28.566;;Serguey ZLOBIN;;
37;1;13;1:42.181;0;;36.766;0;37.123;0;28.292;0;154.3;28:04.244;16:08;0:36.766;0:37.123;0:28.292;;Serguey ZLOBIN;;
37;1;14;1:42.280;0;;36.620;0;37.564;0;28.096;0;154.2;29:46.524;16:09;0:36.620;0:37.564;0:28.096;;Serguey ZLOBIN;;
37;1;15;1:44.013;0;;37.350;0;38.249;0;28.414;0;151.6;31:30.537;16:11;0:37.350;0:38.249;0:28.414;;Serguey ZLOBIN;;
37;1;16;1:45.166;0;B;36.147;1;36.616;1;32.403;0;150.0;33:15.703;16:13;0:36.147;0:36.616;0:32.403;;Serguey ZLOBIN;;
37;0;17;4:06.189;0;;2:54.660;0;41.857;0;29.672;0;64.1;37:21.892;16:17;2:54.660;0:41.857;0:29.672;;Maurizio MEDIANI;0:02:18;
37;0;18;1:41.075;0;;36.271;0;37.232;0;27.572;0;156.0;39:02.967;16:19;0:36.271;0:37.232;0:27.572;;Maurizio MEDIANI;;
37;0;19;1:40.380;0;;35.865;0;37.106;0;27.409;0;157.1;40:43.347;16:20;0:35.865;0:37.106;0:27.409;;Maurizio MEDIANI;;
37;0;20;1:40.579;0;;35.716;0;37.460;0;27.403;0;156.8;42:23.926;16:22;0:35.716;0:37.460;0:27.403;;Maurizio MEDIANI;;
37;0;21;1:53.769;0;B;37.593;0;40.762;0;35.414;0;138.6;44:17.695;16:24;0:37.593;0:40.762;0:35.414;;Maurizio MEDIANI;;
37;0;22;3:08.677;0;;1:56.040;0;43.033;0;29.604;0;83.6;47:26.372;16:27;1:56.040;0:43.033;0:29.604;;Maurizio MEDIANI;0:01:17;
37;0;23;1:44.526;0;;36.412;0;39.824;0;28.290;0;150.9;49:10.898;16:29;0:36.412;0:39.824;0:28.290;;Maurizio MEDIANI;;
37;0;24;1:38.671;0;;35.815;0;36.048;0;26.808;2;159.8;50:49.569;16:30;0:35.815;0:36.048;0:26.808;;Maurizio MEDIANI;;
37;0;25;1:38.241;2;;35.374;0;35.943;2;26.924;0;160.5;52:27.810;16:32;0:35.374;0:35.943;0:26.924;;Maurizio MEDIANI;;
37;0;26;1:39.792;0;;35.494;0;36.498;0;27.800;0;158.0;54:07.602;16:34;0:35.494;0:36.498;0:27.800;;Maurizio MEDIANI;;
37;0;27;1:40.244;0;;35.632;0;36.775;0;27.837;0;157.3;55:47.846;16:35;0:35.632;0:36.775;0:27.837;;Maurizio MEDIANI;;
37;0;28;1:45.726;0;;35.837;0;39.685;0;30.204;0;149.2;57:33.572;16:37;0:35.837;0:39.685;0:30.204;;Maurizio MEDIANI;;
37;0;29;1:39.456;0;;35.364;2;36.251;0;27.841;0;158.6;59:13.028;16:39;0:35.364;0:36.251;0:27.841;;Maurizio MEDIANI;;
37;0;30;1:39.198;0;;35.619;0;36.265;0;27.314;0;159.0;1:00:52.226;16:40;0:35.619;0:36.265;0:27.314;;Maurizio MEDIANI;;
38;1;1;1:57.753;0;;47.080;0;41.309;0;29.364;0;133.9;1:57.753;15:41;0:47.080;0:41.309;0:29.364;;Oliver TURVEY;0:00:05;
38;1;2;1:38.871;0;;36.039;0;35.762;0;27.070;0;159.5;3:36.624;15:43;0:36.039;0:35.762;0:27.070;;Oliver TURVEY;;
38;1;3;1:37.448;0;;35.023;0;35.566;0;26.859;0;161.8;5:14.072;15:45;0:35.023;0:35.566;0:26.859;;Oliver TURVEY;;
38;1;4;1:37.612;0;;35.077;0;35.200;0;27.335;0;161.6;6:51.684;15:46;0:35.077;0:35.200;0:27.335;;Oliver TURVEY;;
38;1;5;1:41.948;0;;35.935;0;36.975;0;29.038;0;154.7;8:33.632;15:48;0:35.935;0:36.975;0:29.038;;Oliver TURVEY;;
38;1;6;1:47.048;0;B;36.033;0;38.385;0;32.630;0;147.3;10:20.680;15:50;0:36.033;0:38.385;0:32.630;;Oliver TURVEY;;
38;0;7;3:40.604;0;;2:33.978;0;37.852;0;28.774;0;71.5;14:01.284;15:54;2:33.978;0:37.852;0:28.774;;Simon DOLAN;0:02:00;
38;0;8;1:44.348;0;;36.235;0;39.166;0;28.947;0;151.1;15:45.632;15:55;0:36.235;0:39.166;0:28.947;;Simon DOLAN;;
38;0;9;1:41.432;0;;36.520;0;37.023;0;27.889;0;155.5;17:27.064;15:57;0:36.520;0:37.023;0:27.889;;Simon DOLAN;;
38;0;10;1:42.364;0;;36.389;0;38.326;0;27.649;0;154.1;19:09.428;15:59;0:36.389;0:38.326;0:27.649;;Simon DOLAN;;
38;0;11;1:45.684;0;;36.125;0;40.942;0;28.617;0;149.2;20:55.112;16:00;0:36.125;0:40.942;0:28.617;;Simon DOLAN;;
38;0;12;1:46.823;0;;36.206;0;40.153;0;30.464;0;147.6;22:41.935;16:02;0:36.206;0:40.153;0:30.464;;Simon DOLAN;;
38;0;13;1:42.230;0;;36.527;0;37.502;0;28.201;0;154.3;24:24.165;16:04;0:36.527;0:37.502;0:28.201;;Simon DOLAN;;
38;0;14;1:42.195;0;;36.757;0;37.361;0;28.077;0;154.3;26:06.360;16:06;0:36.757;0:37.361;0:28.077;;Simon DOLAN;;
38;0;15;1:43.813;0;;35.914;1;39.261;0;28.638;0;151.9;27:50.173;16:07;0:35.914;0:39.261;0:28.638;;Simon DOLAN;;
38;0;16;1:56.975;0;B;37.313;0;43.391;0;36.271;0;134.8;29:47.148;16:09;0:37.313;0:43.391;0:36.271;;Simon DOLAN;;
38;0;17;8:24.214;0;;7:17.904;0;38.324;0;27.986;0;31.3;38:11.362;16:18;7:17.904;0:38.324;0:27.986;;Simon DOLAN;0:06:44;
38;0;18;1:45.553;0;;35.948;0;38.208;0;31.397;0;149.4;39:56.915;16:19;0:35.948;0:38.208;0:31.397;;Simon DOLAN;;
38;0;19;1:41.040;0;;36.953;0;36.528;1;27.559;1;156.1;41:37.955;16:21;0:36.953;0:36.528;0:27.559;;Simon DOLAN;;
38;0;20;1:50.835;0;B;36.799;0;39.998;0;34.038;0;142.3;43:28.790;16:23;0:36.799;0:39.998;0:34.038;;Simon DOLAN;;
38;1;21;5:37.234;0;;4:26.934;0;40.529;0;29.771;0;46.8;49:06.024;16:29;4:26.934;0:40.529;0:29.771;;Oliver TURVEY;0:03:48;
38;1;22;1:37.456;0;;35.567;0;35.122;0;26.767;2;161.8;50:43.480;16:30;0:35.567;0:35.122;0:26.767;;Oliver TURVEY;;
38;1;23;1:38.158;0;;35.011;0;34.941;2;28.206;0;160.7;52:21.638;16:32;0:35.011;0:34.941;0:28.206;;Oliver TURVEY;;
