NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;1;1;2:10.448;0;;43.042;0;53.045;0;34.361;0;162.9;2:10.448;14:33:00.636;0:43.042;0:53.045;0:34.361;248.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;2;2:00.894;0;;37.061;0;50.790;0;33.043;0;175.7;4:11.342;14:35:01.530;0:37.061;0:50.790;0:33.043;248.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;3;2:00.808;0;;36.550;0;51.617;0;32.641;0;175.8;6:12.150;14:37:02.338;0:36.550;0:51.617;0:32.641;249.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;4;2:00.464;0;;36.432;0;51.116;0;32.916;0;176.3;8:12.614;14:39:02.802;0:36.432;0:51.116;0:32.916;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;5;2:00.579;0;;36.573;0;51.410;0;32.596;1;176.2;10:13.193;14:41:03.381;0:36.573;0:51.410;0:32.596;248.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;6;2:00.279;0;;36.572;0;50.819;0;32.888;0;176.6;12:13.472;14:43:03.660;0:36.572;0:50.819;0:32.888;248.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;7;2:00.435;0;;36.506;0;51.071;0;32.858;0;176.4;14:13.907;14:45:04.095;0:36.506;0:51.071;0:32.858;249.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;8;1:59.955;0;;36.392;2;50.633;2;32.930;0;177.1;16:13.862;14:47:04.050;0:36.392;0:50.633;0:32.930;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;9;2:00.847;0;;36.799;0;50.739;0;33.309;0;175.8;18:14.709;14:49:04.897;0:36.799;0:50.739;0:33.309;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;10;2:01.954;0;;36.885;0;51.211;0;33.858;0;174.2;20:16.663;14:51:06.851;0:36.885;0:51.211;0:33.858;250.6;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;11;2:03.784;0;;37.122;0;53.172;0;33.490;0;171.6;22:20.447;14:53:10.635;0:37.122;0:53.172;0:33.490;246.6;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;12;2:02.782;0;;38.229;0;51.687;0;32.866;0;173.0;24:23.229;14:55:13.417;0:38.229;0:51.687;0:32.866;247.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;13;2:02.494;0;;37.347;0;52.065;0;33.082;0;173.4;26:25.723;14:57:15.911;0:37.347;0:52.065;0:33.082;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;14;2:01.380;0;;36.667;0;51.738;0;32.975;0;175.0;28:27.103;14:59:17.291;0:36.667;0:51.738;0:32.975;248.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;15;2:01.910;0;;36.746;0;51.390;0;33.774;0;174.3;30:29.013;15:01:19.201;0:36.746;0:51.390;0:33.774;247.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;16;2:01.733;0;;37.353;0;51.388;0;32.992;0;174.5;32:30.746;15:03:20.934;0:37.353;0:51.388;0:32.992;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;17;2:01.330;0;;37.014;0;51.253;0;33.063;0;175.1;34:32.076;15:05:22.264;0:37.014;0:51.253;0:33.063;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;18;2:02.292;0;;36.918;0;51.590;0;33.784;0;173.7;36:34.368;15:07:24.556;0:36.918;0:51.590;0:33.784;247.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;19;2:01.522;0;;37.131;0;51.239;0;33.152;0;174.8;38:35.890;15:09:26.078;0:37.131;0:51.239;0:33.152;249.4;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;20;2:01.118;0;;36.877;0;51.259;0;32.982;0;175.4;40:37.008;15:11:27.196;0:36.877;0:51.259;0:32.982;247.7;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;21;2:00.874;0;;36.701;0;51.389;0;32.784;0;175.7;42:37.882;15:13:28.070;0:36.701;0:51.389;0:32.784;247.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;22;2:01.418;0;;36.577;0;51.089;0;33.752;0;175.0;44:39.300;15:15:29.488;0:36.577;0:51.089;0:33.752;247.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;23;2:01.111;0;;37.006;0;50.983;0;33.122;0;175.4;46:40.411;15:17:30.599;0:37.006;0:50.983;0:33.122;248.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
