NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;4:05.235;0;;2:28.824;0;40.082;0;56.329;0;85.8;4:05.235;09:29:05.235;2:28.824;0:40.082;0:56.329;136.0;Davide RODA;0:01:49.222;LMP3;;Oregon Team;Norma;
10;0;2;2:35.465;0;;50.175;0;39.396;0;1:05.894;0;135.3;6:40.700;09:31:40.700;0:50.175;0:39.396;1:05.894;238.9;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;3;2:25.241;0;;39.507;0;48.112;0;57.622;0;144.8;9:05.941;09:34:05.941;0:39.507;0:48.112;0:57.622;241.1;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;4;3:43.539;0;B;37.211;0;1:12.027;0;1:54.301;0;94.1;12:49.480;09:37:49.480;0:37.211;1:12.027;1:54.301;242.2;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;5;4:57.069;0;;3:21.477;0;38.408;1;57.184;0;70.8;17:46.549;09:42:46.549;3:21.477;0:38.408;0:57.184;111.7;Davide RODA;0:02:50.804;LMP3;;Oregon Team;Norma;
10;0;6;2:13.461;0;;38.371;1;38.800;0;56.290;1;157.6;20:00.010;09:45:00.010;0:38.371;0:38.800;0:56.290;242.7;Davide RODA;;LMP3;;Oregon Team;Norma;
10;0;7;2:38.437;0;B;46.868;0;41.545;0;1:10.024;0;132.7;22:38.447;09:47:38.447;0:46.868;0:41.545;1:10.024;242.7;Davide RODA;;LMP3;;Oregon Team;Norma;
10;2;8;8:59.067;0;;7:22.948;0;37.858;0;58.261;0;39.0;31:37.514;09:56:37.514;7:22.948;0:37.858;0:58.261;148.8;Dario CAPITANIO;0:06:56.038;LMP3;;Oregon Team;Norma;
10;2;9;2:06.680;0;;35.460;0;37.310;0;53.910;0;166.0;33:44.194;09:58:44.194;0:35.460;0:37.310;0:53.910;240.0;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;10;2:06.312;0;;35.055;2;37.215;2;54.042;0;166.5;35:50.506;10:00:50.506;0:35.055;0:37.215;0:54.042;243.2;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;11;2:10.285;0;;37.888;0;37.829;0;54.568;0;161.4;38:00.791;10:03:00.791;0:37.888;0:37.829;0:54.568;244.9;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;12;2:06.168;0;;35.154;0;37.898;0;53.116;2;166.7;40:06.959;10:05:06.959;0:35.154;0:37.898;0:53.116;242.7;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;13;2:05.985;2;;35.158;0;37.245;0;53.582;0;166.9;42:12.944;10:07:12.944;0:35.158;0:37.245;0:53.582;244.3;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;14;2:15.953;0;B;35.806;0;37.805;0;1:02.342;0;154.7;44:28.897;10:09:28.897;0:35.806;0:37.805;1:02.342;243.2;Dario CAPITANIO;;LMP3;;Oregon Team;Norma;
10;2;15;10:11.363;0;B;6:57.208;0;1:23.130;0;1:51.025;0;34.4;54:40.260;10:19:40.260;6:57.208;1:23.130;1:51.025;149.2;Dario CAPITANIO;0:06:29.233;LMP3;;Oregon Team;Norma;
10;1;16;4:36.481;0;;2:56.652;0;41.384;0;58.445;0;76.1;59:16.741;10:24:16.741;2:56.652;0:41.384;0:58.445;78.3;Andres MENDEZ;0:02:17.293;LMP3;;Oregon Team;Norma;
10;1;17;2:12.883;0;;37.642;0;38.717;0;56.524;0;158.3;1:01:29.624;10:26:29.624;0:37.642;0:38.717;0:56.524;241.1;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;18;2:11.990;0;;36.511;0;38.808;0;56.671;0;159.3;1:03:41.614;10:28:41.614;0:36.511;0:38.808;0:56.671;244.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;19;2:09.526;0;;36.028;0;38.180;0;55.318;0;162.4;1:05:51.140;10:30:51.140;0:36.028;0:38.180;0:55.318;246.0;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;20;2:09.367;0;;36.342;0;38.061;0;54.964;0;162.6;1:08:00.507;10:33:00.507;0:36.342;0:38.061;0:54.964;245.5;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;21;2:09.250;0;;35.857;0;37.738;1;55.655;0;162.7;1:10:09.757;10:35:09.757;0:35.857;0:37.738;0:55.655;244.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;22;2:08.710;0;;36.071;0;38.041;0;54.598;1;163.4;1:12:18.467;10:37:18.467;0:36.071;0:38.041;0:54.598;244.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;23;2:10.250;0;;36.700;0;38.088;0;55.462;0;161.5;1:14:28.717;10:39:28.717;0:36.700;0:38.088;0:55.462;244.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;24;2:09.351;0;;36.155;0;37.924;0;55.272;0;162.6;1:16:38.068;10:41:38.068;0:36.155;0:37.924;0:55.272;243.8;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;25;2:09.332;0;;35.834;1;38.263;0;55.235;0;162.6;1:18:47.400;10:43:47.400;0:35.834;0:38.263;0:55.235;244.9;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;26;2:08.702;0;;36.053;0;37.959;0;54.690;0;163.4;1:20:56.102;10:45:56.102;0:36.053;0:37.959;0:54.690;244.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;27;4:11.653;0;B;52.930;0;1:24.344;0;1:54.379;0;83.6;1:25:07.755;10:50:07.755;0:52.930;1:24.344;1:54.379;244.3;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
10;1;28;3:12.661;0;;1:37.949;0;39.289;0;55.423;0;109.2;1:28:20.416;10:53:20.416;1:37.949;0:39.289;0:55.423;111.7;Andres MENDEZ;0:01:10.298;LMP3;;Oregon Team;Norma;
10;1;29;2:09.408;0;;36.237;0;37.946;0;55.225;0;162.5;1:30:29.824;10:55:29.824;0:36.237;0:37.946;0:55.225;245.5;Andres MENDEZ;;LMP3;;Oregon Team;Norma;
11;0;1;3:13.955;0;;1:38.246;0;38.703;0;57.006;0;108.4;3:13.955;09:28:13.955;1:38.246;0:38.703;0:57.006;110.5;Giorgio MONDINI;0:00:58.864;LMP3;;Eurointernational;Ligier;
11;0;2;2:10.546;0;;36.895;0;37.789;0;55.862;0;161.1;5:24.501;09:30:24.501;0:36.895;0:37.789;0:55.862;241.1;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;3;2:06.014;0;;35.473;0;37.299;0;53.242;0;166.9;7:30.515;09:32:30.515;0:35.473;0:37.299;0:53.242;241.6;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;4;2:06.212;0;;35.595;0;37.191;2;53.426;0;166.6;9:36.727;09:34:36.727;0:35.595;0:37.191;0:53.426;242.7;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;5;4:00.173;0;B;41.712;0;1:24.498;0;1:53.963;0;87.6;13:36.900;09:38:36.900;0:41.712;1:24.498;1:53.963;241.6;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;6;7:49.845;0;;6:15.812;0;37.898;0;56.135;0;44.8;21:26.745;09:46:26.745;6:15.812;0:37.898;0:56.135;149.6;Giorgio MONDINI;0:05:49.190;LMP3;;Eurointernational;Ligier;
11;0;7;2:05.930;2;;35.647;0;37.292;0;52.991;2;167.0;23:32.675;09:48:32.675;0:35.647;0:37.292;0:52.991;241.1;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;0;8;2:14.343;0;B;35.428;2;37.371;0;1:01.544;0;156.5;25:47.018;09:50:47.018;0:35.428;0:37.371;1:01.544;242.2;Giorgio MONDINI;;LMP3;;Eurointernational;Ligier;
11;1;9;10:52.007;0;;9:18.028;0;38.549;0;55.430;0;32.3;36:39.025;10:01:39.025;9:18.028;0:38.549;0:55.430;149.8;Marco JACOBONI;0:08:50.861;LMP3;;Eurointernational;Ligier;
11;1;10;2:09.710;0;;36.538;0;38.454;0;54.718;0;162.1;38:48.735;10:03:48.735;0:36.538;0:38.454;0:54.718;239.5;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;11;2:08.816;0;;36.432;0;38.095;0;54.289;0;163.3;40:57.551;10:05:57.551;0:36.432;0:38.095;0:54.289;241.1;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
11;1;12;2:08.800;0;;36.086;0;38.192;0;54.522;0;163.3;43:06.351;10:08:06.351;0:36.086;0:38.192;0:54.522;240.5;Marco JACOBONI;;LMP3;;Eurointernational;Ligier;
