NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
11;0;21;1:31.678;0;;18.493;0;44.494;0;28.691;0;164.2;46:25.309;12:39;0:18.493;0:44.494;0:28.691;274.7;Tamas PAL KISS;;
11;0;22;1:31.261;0;;18.513;0;44.297;0;28.451;0;165.0;47:56.570;12:40;0:18.513;0:44.297;0:28.451;275.4;Tamas PAL KISS;;
11;0;23;1:31.223;0;;18.523;0;44.292;0;28.408;0;165.0;49:27.793;12:42;0:18.523;0:44.292;0:28.408;274.7;Tamas PAL KISS;;
11;0;24;1:32.265;0;;18.808;0;44.522;0;28.935;0;163.2;51:00.058;12:43;0:18.808;0:44.522;0:28.935;270.7;Tamas PAL KISS;;
15;0;1;3:06.889;0;;;0;;0;;0;80.6;3:06.889;11:56;;;;;Shinya MICHIMI;;
15;0;2;14:01.457;0;;12:26.733;0;1:01.665;0;33.059;0;17.9;17:08.346;12:10;12:26.733;1:01.665;0:33.059;152.2;Shinya MICHIMI;;
15;0;3;1:32.998;0;;19.614;0;44.891;0;28.493;0;161.9;18:41.344;12:11;0:19.614;0:44.891;0:28.493;279.6;Shinya MICHIMI;;
15;0;4;1:31.867;0;;18.883;0;44.096;0;28.888;0;163.9;20:13.211;12:13;0:18.883;0:44.096;0:28.888;276.1;Shinya MICHIMI;;
15;0;5;1:30.844;0;;18.667;0;43.896;0;28.281;0;165.7;21:44.055;12:14;0:18.667;0:43.896;0:28.281;277.5;Shinya MICHIMI;;
15;0;6;1:31.974;0;;19.516;0;44.194;0;28.264;0;163.7;23:16.029;12:16;0:19.516;0:44.194;0:28.264;278.2;Shinya MICHIMI;;
15;0;7;1:35.818;0;B;18.806;0;44.676;0;32.336;0;157.1;24:51.847;12:17;0:18.806;0:44.676;0:32.336;277.5;Shinya MICHIMI;;
15;0;8;1:59.543;0;;47.723;0;43.867;0;27.953;2;125.9;26:51.390;12:19;0:47.723;0:43.867;0:27.953;;Shinya MICHIMI;0:00:28.998;
15;0;9;1:30.180;2;;18.566;0;43.428;2;28.186;0;166.9;28:21.570;12:21;0:18.566;0:43.428;0:28.186;276.1;Shinya MICHIMI;;
15;0;10;1:30.327;0;;18.510;2;43.594;0;28.223;0;166.7;29:51.897;12:22;0:18.510;0:43.594;0:28.223;274.7;Shinya MICHIMI;;
15;0;11;1:30.517;0;;18.630;0;43.666;0;28.221;0;166.3;31:22.414;12:24;0:18.630;0:43.666;0:28.221;275.4;Shinya MICHIMI;;
15;0;12;1:31.571;0;;18.581;0;44.259;0;28.731;0;164.4;32:53.985;12:25;0:18.581;0:44.259;0:28.731;277.5;Shinya MICHIMI;;
15;0;13;1:37.065;0;B;18.554;0;44.052;0;34.459;0;155.1;34:31.050;12:27;0:18.554;0:44.052;0:34.459;275.4;Shinya MICHIMI;;
15;0;14;1:51.106;0;;38.420;0;44.172;0;28.514;0;135.5;36:22.156;12:29;0:38.420;0:44.172;0:28.514;;Shinya MICHIMI;0:00:19.715;
15;0;15;1:31.265;0;;18.556;0;44.277;0;28.432;0;165.0;37:53.421;12:30;0:18.556;0:44.277;0:28.432;277.5;Shinya MICHIMI;;
15;0;16;1:31.893;0;;18.813;0;44.388;0;28.692;0;163.8;39:25.314;12:32;0:18.813;0:44.388;0:28.692;275.4;Shinya MICHIMI;;
15;0;17;1:31.970;0;;18.751;0;44.573;0;28.646;0;163.7;40:57.284;12:33;0:18.751;0:44.573;0:28.646;276.1;Shinya MICHIMI;;
15;0;18;1:33.701;0;;18.994;0;45.340;0;29.367;0;160.7;42:30.985;12:35;0:18.994;0:45.340;0:29.367;276.8;Shinya MICHIMI;;
15;0;19;1:32.873;0;;19.274;0;44.925;0;28.674;0;162.1;44:03.858;12:37;0:19.274;0:44.925;0:28.674;274.0;Shinya MICHIMI;;
15;0;20;1:31.661;0;;18.606;0;44.567;0;28.488;0;164.2;45:35.519;12:38;0:18.606;0:44.567;0:28.488;275.4;Shinya MICHIMI;;
15;0;21;1:31.503;0;;18.566;0;44.449;0;28.488;0;164.5;47:07.022;12:40;0:18.566;0:44.449;0:28.488;274.0;Shinya MICHIMI;;
15;0;22;1:32.154;0;;18.621;0;44.843;0;28.690;0;163.4;48:39.176;12:41;0:18.621;0:44.843;0:28.690;276.1;Shinya MICHIMI;;
15;0;23;1:32.195;0;;18.666;0;44.641;0;28.888;0;163.3;50:11.371;12:43;0:18.666;0:44.641;0:28.888;276.1;Shinya MICHIMI;;
15;0;24;1:32.632;0;;18.629;0;44.926;0;29.077;0;162.5;51:44.003;12:44;0:18.629;0:44.926;0:29.077;276.1;Shinya MICHIMI;;
2;0;1;3:04.351;0;;;0;;0;;0;81.7;3:04.351;11:56;;;;;Francesco DRACONE;;
2;0;2;14:04.843;0;;12:33.272;0;59.499;0;32.072;0;17.8;17:09.194;12:10;12:33.272;0:59.499;0:32.072;98.7;Francesco DRACONE;;
2;0;3;1:33.340;2;;19.807;0;44.879;2;28.654;2;161.3;18:42.534;12:11;0:19.807;0:44.879;0:28.654;282.5;Francesco DRACONE;;
2;0;4;1:33.638;0;;19.255;2;45.076;0;29.307;0;160.8;20:16.172;12:13;0:19.255;0:45.076;0:29.307;276.8;Francesco DRACONE;;
4;0;1;3:02.195;0;;;0;;0;;0;82.6;3:02.195;11:56;;;;;Andrea RODA;;
4;0;2;14:06.310;0;;12:33.702;0;59.886;0;32.722;0;17.8;17:08.505;12:10;12:33.702;0:59.886;0:32.722;109.2;Andrea RODA;;
4;0;3;1:31.570;0;;19.066;0;44.167;0;28.337;0;164.4;18:40.075;12:11;0:19.066;0:44.167;0:28.337;283.9;Andrea RODA;;
4;0;4;1:30.783;2;;18.518;0;44.029;0;28.236;2;165.8;20:10.858;12:13;0:18.518;0:44.029;0:28.236;277.5;Andrea RODA;;
4;0;5;1:30.850;0;;18.450;0;43.983;0;28.417;0;165.7;21:41.708;12:14;0:18.450;0:43.983;0:28.417;278.2;Andrea RODA;;
4;0;6;1:31.308;0;;19.041;0;43.848;2;28.419;0;164.9;23:13.016;12:16;0:19.041;0:43.848;0:28.419;276.8;Andrea RODA;;
4;0;7;1:31.153;0;;18.421;0;44.066;0;28.666;0;165.2;24:44.169;12:17;0:18.421;0:44.066;0:28.666;275.4;Andrea RODA;;
4;0;8;1:31.959;0;;18.652;0;44.351;0;28.956;0;163.7;26:16.128;12:19;0:18.652;0:44.351;0:28.956;275.4;Andrea RODA;;
4;0;9;1:32.116;0;;18.640;0;44.625;0;28.851;0;163.4;27:48.244;12:20;0:18.640;0:44.625;0:28.851;274.7;Andrea RODA;;
4;0;10;1:31.877;0;;18.613;0;44.529;0;28.735;0;163.9;29:20.121;12:22;0:18.613;0:44.529;0:28.735;276.1;Andrea RODA;;
4;0;11;1:32.306;0;;18.474;0;44.785;0;29.047;0;163.1;30:52.427;12:23;0:18.474;0:44.785;0:29.047;274.0;Andrea RODA;;
4;0;12;1:32.381;0;;18.547;0;44.781;0;29.053;0;163.0;32:24.808;12:25;0:18.547;0:44.781;0:29.053;274.7;Andrea RODA;;
4;0;13;1:32.441;0;;18.635;0;44.753;0;29.053;0;162.9;33:57.249;12:26;0:18.635;0:44.753;0:29.053;274.7;Andrea RODA;;
4;0;14;1:32.680;0;;18.894;0;44.651;0;29.135;0;162.4;35:29.929;12:28;0:18.894;0:44.651;0:29.135;275.4;Andrea RODA;;
4;0;15;1:32.625;0;;18.774;0;44.912;0;28.939;0;162.5;37:02.554;12:30;0:18.774;0:44.912;0:28.939;272.0;Andrea RODA;;
4;0;16;1:38.005;0;B;18.691;0;45.129;0;34.185;0;153.6;38:40.559;12:31;0:18.691;0:45.129;0:34.185;270.7;Andrea RODA;;
4;0;17;2:00.652;0;;47.667;0;44.471;0;28.514;0;124.8;40:41.211;12:33;0:47.667;0:44.471;0:28.514;;Andrea RODA;0:00:28.426;
4;0;18;1:31.273;0;;18.376;2;44.152;0;28.745;0;164.9;42:12.484;12:35;0:18.376;0:44.152;0:28.745;271.3;Andrea RODA;;
4;0;19;1:31.663;0;;18.529;0;44.283;0;28.851;0;164.2;43:44.147;12:36;0:18.529;0:44.283;0:28.851;274.7;Andrea RODA;;
4;0;20;1:31.179;0;;18.418;0;44.172;0;28.589;0;165.1;45:15.326;12:38;0:18.418;0:44.172;0:28.589;273.3;Andrea RODA;;
4;0;21;1:32.175;0;;18.824;0;44.591;0;28.760;0;163.3;46:47.501;12:39;0:18.824;0:44.591;0:28.760;274.0;Andrea RODA;;
4;0;22;1:31.708;0;;18.451;0;44.535;0;28.722;0;164.2;48:19.209;12:41;0:18.451;0:44.535;0:28.722;274.7;Andrea RODA;;
4;0;23;1:32.557;0;;18.550;0;45.153;0;28.854;0;162.7;49:51.766;12:42;0:18.550;0:45.153;0:28.854;274.0;Andrea RODA;;
4;0;24;1:32.838;0;;18.737;0;44.972;0;29.129;0;162.2;51:24.604;12:44;0:18.737;0:44.972;0:29.129;275.4;Andrea RODA;;
71;0;1;3:08.715;0;;;0;;0;;0;79.8;3:08.715;11:56;;;;;Michele LA ROSA;;
71;0;2;14:00.364;0;;12:28.495;0;59.478;0;32.391;0;17.9;17:09.079;12:10;12:28.495;0:59.478;0:32.391;97.5;Michele LA ROSA;;
71;0;3;1:34.925;0;;20.039;0;45.868;0;29.018;0;158.6;18:44.004;12:11;0:20.039;0:45.868;0:29.018;276.1;Michele LA ROSA;;
71;0;4;1:33.288;2;;19.159;0;45.120;0;29.009;2;161.4;20:17.292;12:13;0:19.159;0:45.120;0:29.009;278.9;Michele LA ROSA;;
71;0;5;1:33.510;0;;18.985;2;45.027;0;29.498;0;161.0;21:50.802;12:14;0:18.985;0:45.027;0:29.498;279.6;Michele LA ROSA;;
71;0;6;1:33.847;0;;20.108;0;44.687;2;29.052;0;160.4;23:24.649;12:16;0:20.108;0:44.687;0:29.052;276.8;Michele LA ROSA;;
71;0;7;1:33.430;0;;18.993;0;45.120;0;29.317;0;161.1;24:58.079;12:17;0:18.993;0:45.120;0:29.317;274.7;Michele LA ROSA;;
71;0;8;1:34.348;0;;18.996;0;45.256;0;30.096;0;159.6;26:32.427;12:19;0:18.996;0:45.256;0:30.096;274.0;Michele LA ROSA;;
71;0;9;1:37.029;0;;19.827;0;46.860;0;30.342;0;155.2;28:09.456;12:21;0:19.827;0:46.860;0:30.342;267.4;Michele LA ROSA;;
71;0;10;1:35.119;0;;19.158;0;46.009;0;29.952;0;158.3;29:44.575;12:22;0:19.158;0:46.009;0:29.952;274.0;Michele LA ROSA;;
71;0;11;1:34.678;0;;19.290;0;45.296;0;30.092;0;159.0;31:19.253;12:24;0:19.290;0:45.296;0:30.092;273.3;Michele LA ROSA;;
71;0;12;1:36.738;0;;19.515;0;45.699;0;31.524;0;155.6;32:55.991;12:25;0:19.515;0:45.699;0:31.524;274.0;Michele LA ROSA;;
71;0;13;1:35.825;0;;19.449;0;46.216;0;30.160;0;157.1;34:31.816;12:27;0:19.449;0:46.216;0:30.160;276.8;Michele LA ROSA;;
71;0;14;1:37.305;0;;19.080;0;47.001;0;31.224;0;154.7;36:09.121;12:29;0:19.080;0:47.001;0:31.224;273.3;Michele LA ROSA;;
71;0;15;1:35.708;0;;19.642;0;46.016;0;30.050;0;157.3;37:44.829;12:30;0:19.642;0:46.016;0:30.050;273.3;Michele LA ROSA;;
71;0;16;1:35.817;0;;19.475;0;46.166;0;30.176;0;157.1;39:20.646;12:32;0:19.475;0:46.166;0:30.176;272.7;Michele LA ROSA;;
71;0;17;1:35.328;0;;19.427;0;45.764;0;30.137;0;157.9;40:55.974;12:33;0:19.427;0:45.764;0:30.137;272.7;Michele LA ROSA;;
71;0;18;1:37.235;0;;20.102;0;47.033;0;30.100;0;154.8;42:33.209;12:35;0:20.102;0:47.033;0:30.100;271.3;Michele LA ROSA;;
71;0;19;1:43.808;0;B;19.659;0;45.770;0;38.379;0;145.0;44:17.017;12:37;0:19.659;0:45.770;0:38.379;274.7;Michele LA ROSA;;
71;0;20;2:15.099;0;;52.285;0;49.777;0;33.037;0;111.4;46:32.116;12:39;0:52.285;0:49.777;0:33.037;;Michele LA ROSA;0:00:30.570;
71;0;21;1:39.698;0;;20.294;0;48.190;0;31.214;0;151.0;48:11.814;12:41;0:20.294;0:48.190;0:31.214;258.6;Michele LA ROSA;;
71;0;22;1:35.508;0;;19.695;0;45.974;0;29.839;0;157.6;49:47.322;12:42;0:19.695;0:45.974;0:29.839;272.0;Michele LA ROSA;;
71;0;23;1:35.379;0;;19.397;0;45.843;0;30.139;0;157.8;51:22.701;12:44;0:19.397;0:45.843;0:30.139;272.7;Michele LA ROSA;;
8;0;1;2:53.865;0;;;0;;0;;0;86.6;2:53.865;11:55;;;;;Antonio PIZZONIA;;
8;0;2;14:13.348;0;;12:37.488;0;59.046;0;36.814;0;17.6;17:07.213;12:10;12:37.488;0:59.046;0:36.814;162.7;Antonio PIZZONIA;;
8;0;3;1:30.967;0;;19.283;0;43.589;0;28.095;0;165.5;18:38.180;12:11;0:19.283;0:43.589;0:28.095;270.0;Antonio PIZZONIA;;
8;0;4;1:30.007;0;;18.558;0;43.524;0;27.925;2;167.3;20:08.187;12:13;0:18.558;0:43.524;0:27.925;276.8;Antonio PIZZONIA;;
8;0;5;1:29.638;3;;18.424;0;43.263;3;27.951;0;168.0;21:37.825;12:14;0:18.424;0:43.263;0:27.951;276.8;Antonio PIZZONIA;;
8;0;6;1:30.573;0;;18.613;0;43.495;0;28.465;0;166.2;23:08.398;12:16;0:18.613;0:43.495;0:28.465;278.2;Antonio PIZZONIA;;
8;0;7;1:30.522;0;;18.581;0;43.782;0;28.159;0;166.3;24:38.920;12:17;0:18.581;0:43.782;0:28.159;277.5;Antonio PIZZONIA;;
8;0;8;1:30.944;0;;18.450;0;43.888;0;28.606;0;165.5;26:09.864;12:19;0:18.450;0:43.888;0:28.606;276.8;Antonio PIZZONIA;;
8;0;9;1:31.223;0;;18.544;0;44.331;0;28.348;0;165.0;27:41.087;12:20;0:18.544;0:44.331;0:28.348;275.4;Antonio PIZZONIA;;
8;0;10;1:31.187;0;;18.412;0;44.296;0;28.479;0;165.1;29:12.274;12:22;0:18.412;0:44.296;0:28.479;275.4;Antonio PIZZONIA;;
8;0;11;1:31.486;0;;18.510;0;44.578;0;28.398;0;164.6;30:43.760;12:23;0:18.510;0:44.578;0:28.398;276.1;Antonio PIZZONIA;;
8;0;12;1:31.324;0;;18.484;0;44.234;0;28.606;0;164.9;32:15.084;12:25;0:18.484;0:44.234;0:28.606;274.7;Antonio PIZZONIA;;
8;0;13;1:36.830;0;B;18.566;0;44.487;0;33.777;0;155.5;33:51.914;12:26;0:18.566;0:44.487;0:33.777;274.0;Antonio PIZZONIA;;
8;0;14;2:04.664;0;;52.390;0;44.020;0;28.254;0;120.8;35:56.578;12:28;0:52.390;0:44.020;0:28.254;;Antonio PIZZONIA;0:00:34.003;
8;0;15;1:30.786;0;;18.311;0;44.225;0;28.250;0;165.8;37:27.364;12:30;0:18.311;0:44.225;0:28.250;273.3;Antonio PIZZONIA;;
8;0;16;1:30.987;0;;18.309;3;44.394;0;28.284;0;165.5;38:58.351;12:31;0:18.309;0:44.394;0:28.284;276.1;Antonio PIZZONIA;;
8;0;17;1:30.933;0;;18.414;0;44.148;0;28.371;0;165.6;40:29.284;12:33;0:18.414;0:44.148;0:28.371;276.8;Antonio PIZZONIA;;
8;0;18;1:31.375;0;;18.519;0;44.422;0;28.434;0;164.8;42:00.659;12:35;0:18.519;0:44.422;0:28.434;276.8;Antonio PIZZONIA;;
8;0;19;1:30.888;0;;18.402;0;44.203;0;28.283;0;165.6;43:31.547;12:36;0:18.402;0:44.203;0:28.283;276.1;Antonio PIZZONIA;;
8;0;20;1:31.354;0;;18.528;0;44.288;0;28.538;0;164.8;45:02.901;12:38;0:18.528;0:44.288;0:28.538;276.8;Antonio PIZZONIA;;
8;0;21;1:31.735;0;;18.559;0;44.387;0;28.789;0;164.1;46:34.636;12:39;0:18.559;0:44.387;0:28.789;274.7;Antonio PIZZONIA;;
8;0;22;1:31.664;0;;18.524;0;44.430;0;28.710;0;164.2;48:06.300;12:41;0:18.524;0:44.430;0:28.710;277.5;Antonio PIZZONIA;;
8;0;23;1:31.681;0;;18.490;0;44.365;0;28.826;0;164.2;49:37.981;12:42;0:18.490;0:44.365;0:28.826;274.7;Antonio PIZZONIA;;
8;0;24;1:32.339;0;;18.651;0;44.791;0;28.897;0;163.0;51:10.320;12:44;0:18.651;0:44.791;0:28.897;274.7;Antonio PIZZONIA;;
88;0;1;2:56.553;0;;;0;;0;;0;85.3;2:56.553;11:55;;;;;Vittorio GHIRELLI;;
88;0;2;14:10.609;0;;12:33.427;0;59.806;0;37.376;0;17.7;17:07.162;12:10;12:33.427;0:59.806;0:37.376;115.0;Vittorio GHIRELLI;;
88;0;3;1:31.341;0;;19.530;0;43.857;0;27.954;2;164.8;18:38.503;12:11;0:19.530;0:43.857;0:27.954;269.3;Vittorio GHIRELLI;;
88;0;4;1:30.476;0;;18.584;0;43.874;0;28.018;0;166.4;20:08.979;12:13;0:18.584;0:43.874;0:28.018;284.7;Vittorio GHIRELLI;;
88;0;5;1:30.362;0;;18.576;0;43.760;0;28.026;0;166.6;21:39.341;12:14;0:18.576;0:43.760;0:28.026;278.2;Vittorio GHIRELLI;;
88;0;6;1:30.474;0;;18.672;0;43.731;0;28.071;0;166.4;23:09.815;12:16;0:18.672;0:43.731;0:28.071;277.5;Vittorio GHIRELLI;;
88;0;7;1:30.458;0;;18.397;2;43.896;0;28.165;0;166.4;24:40.273;12:17;0:18.397;0:43.896;0:28.165;278.2;Vittorio GHIRELLI;;
88;0;8;1:30.589;0;;18.420;0;43.907;0;28.262;0;166.2;26:10.862;12:19;0:18.420;0:43.907;0:28.262;278.2;Vittorio GHIRELLI;;
88;0;9;1:30.954;0;;18.415;0;44.112;0;28.427;0;165.5;27:41.816;12:20;0:18.415;0:44.112;0:28.427;278.9;Vittorio GHIRELLI;;
88;0;10;1:31.229;0;;18.475;0;44.337;0;28.417;0;165.0;29:13.045;12:22;0:18.475;0:44.337;0:28.417;278.2;Vittorio GHIRELLI;;
88;0;11;1:36.985;0;B;18.495;0;44.356;0;34.134;0;155.2;30:50.030;12:23;0:18.495;0:44.356;0:34.134;278.9;Vittorio GHIRELLI;;
88;0;12;1:57.607;0;;45.583;0;43.794;0;28.230;0;128.0;32:47.637;12:25;0:45.583;0:43.794;0:28.230;;Vittorio GHIRELLI;0:00:27.647;
88;0;13;1:30.351;2;;18.475;0;43.720;2;28.156;0;166.6;34:17.988;12:27;0:18.475;0:43.720;0:28.156;274.0;Vittorio GHIRELLI;;
88;0;14;1:30.789;0;;18.486;0;44.066;0;28.237;0;165.8;35:48.777;12:28;0:18.486;0:44.066;0:28.237;274.7;Vittorio GHIRELLI;;
88;0;15;1:30.719;0;;18.417;0;43.952;0;28.350;0;166.0;37:19.496;12:30;0:18.417;0:43.952;0:28.350;276.1;Vittorio GHIRELLI;;
88;0;16;1:31.309;0;;18.731;0;44.101;0;28.477;0;164.9;38:50.805;12:31;0:18.731;0:44.101;0:28.477;273.3;Vittorio GHIRELLI;;
88;0;17;1:32.302;0;;18.644;0;44.500;0;29.158;0;163.1;40:23.107;12:33;0:18.644;0:44.500;0:29.158;277.5;Vittorio GHIRELLI;;
88;0;18;1:31.257;0;;18.650;0;44.223;0;28.384;0;165.0;41:54.364;12:34;0:18.650;0:44.223;0:28.384;278.2;Vittorio GHIRELLI;;
88;0;19;1:31.163;0;;18.556;0;44.265;0;28.342;0;165.1;43:25.527;12:36;0:18.556;0:44.265;0:28.342;275.4;Vittorio GHIRELLI;;
88;0;20;1:31.356;0;;18.508;0;44.269;0;28.579;0;164.8;44:56.883;12:37;0:18.508;0:44.269;0:28.579;276.8;Vittorio GHIRELLI;;
88;0;21;1:31.612;0;;18.554;0;44.471;0;28.587;0;164.3;46:28.495;12:39;0:18.554;0:44.471;0:28.587;275.4;Vittorio GHIRELLI;;
88;0;22;1:31.541;0;;18.599;0;44.360;0;28.582;0;164.5;48:00.036;12:40;0:18.599;0:44.360;0:28.582;274.0;Vittorio GHIRELLI;;
