NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
24;1;81;1:37.049;0;;19.599;0;47.350;0;30.100;0;155.1;2:12:52.679;15:43;0:19.599;0:47.350;0:30.100;264.2;Jimmy ERIKSSON;;
24;1;82;1:38.445;0;;19.474;0;47.444;0;31.527;0;152.9;2:14:31.124;15:44;0:19.474;0:47.444;0:31.527;264.8;Jimmy ERIKSSON;;
24;1;83;1:37.472;0;;19.650;0;47.416;0;30.406;0;154.5;2:16:08.596;15:46;0:19.650;0:47.416;0:30.406;261.7;Jimmy ERIKSSON;;
24;1;84;1:44.672;0;B;19.963;0;48.038;0;36.671;0;143.8;2:17:53.268;15:48;0:19.963;0:48.038;0:36.671;264.8;Jimmy ERIKSSON;;
24;0;85;2:47.493;0;;1:29.019;0;48.343;0;30.131;0;89.9;2:20:40.761;15:51;1:29.019;0:48.343;0:30.131;;Vincent CAPILLAIRE;0:01:08.291;
24;0;86;1:37.443;0;;19.843;0;46.941;0;30.659;0;154.5;2:22:18.204;15:52;0:19.843;0:46.941;0:30.659;261.0;Vincent CAPILLAIRE;;
24;0;87;1:38.594;0;;19.957;0;46.505;0;32.132;0;152.7;2:23:56.798;15:54;0:19.957;0:46.505;0:32.132;261.0;Vincent CAPILLAIRE;;
24;0;88;1:38.984;0;;20.438;0;48.329;0;30.217;0;152.1;2:25:35.782;15:55;0:20.438;0:48.329;0:30.217;260.4;Vincent CAPILLAIRE;;
24;0;89;1:37.280;0;;19.921;0;48.102;0;29.257;0;154.8;2:27:13.062;15:57;0:19.921;0:48.102;0:29.257;264.2;Vincent CAPILLAIRE;;
24;0;90;1:38.090;0;;19.533;0;46.148;0;32.409;0;153.5;2:28:51.152;15:59;0:19.533;0:46.148;0:32.409;264.8;Vincent CAPILLAIRE;;
24;0;91;1:36.604;0;;19.781;0;46.021;0;30.802;0;155.8;2:30:27.756;16:00;0:19.781;0:46.021;0:30.802;256.2;Vincent CAPILLAIRE;;
24;0;92;1:37.835;0;;19.593;0;48.112;0;30.130;0;153.9;2:32:05.591;16:02;0:19.593;0:48.112;0:30.130;265.4;Vincent CAPILLAIRE;;
24;0;93;1:35.197;0;;19.354;0;46.695;0;29.148;0;158.1;2:33:40.788;16:04;0:19.354;0:46.695;0:29.148;264.8;Vincent CAPILLAIRE;;
24;0;94;1:37.862;0;;19.476;0;48.065;0;30.321;0;153.8;2:35:18.650;16:05;0:19.476;0:48.065;0:30.321;265.4;Vincent CAPILLAIRE;;
24;0;95;1:34.958;0;;19.332;0;46.145;0;29.481;0;158.5;2:36:53.608;16:07;0:19.332;0:46.145;0:29.481;263.5;Vincent CAPILLAIRE;;
24;0;96;1:36.144;0;;19.386;0;46.157;0;30.601;0;156.6;2:38:29.752;16:08;0:19.386;0:46.157;0:30.601;264.8;Vincent CAPILLAIRE;;
24;0;97;1:37.055;0;;19.959;0;47.340;0;29.756;0;155.1;2:40:06.807;16:10;0:19.959;0:47.340;0:29.756;265.4;Vincent CAPILLAIRE;;
24;0;98;1:38.485;0;;19.981;0;47.897;0;30.607;0;152.9;2:41:45.292;16:12;0:19.981;0:47.897;0:30.607;266.7;Vincent CAPILLAIRE;;
24;0;99;1:37.396;0;;20.527;0;46.861;0;30.008;0;154.6;2:43:22.688;16:13;0:20.527;0:46.861;0:30.008;262.9;Vincent CAPILLAIRE;;
24;0;100;1:36.600;0;;19.408;0;46.453;0;30.739;0;155.9;2:44:59.288;16:15;0:19.408;0:46.453;0:30.739;263.5;Vincent CAPILLAIRE;;
24;0;101;1:36.957;0;;20.173;0;46.380;0;30.404;0;155.3;2:46:36.245;16:16;0:20.173;0:46.380;0:30.404;263.5;Vincent CAPILLAIRE;;
24;0;102;1:37.114;0;;19.449;0;46.726;0;30.939;0;155.0;2:48:13.359;16:18;0:19.449;0:46.726;0:30.939;263.5;Vincent CAPILLAIRE;;
24;0;103;1:34.987;0;;19.438;0;46.253;0;29.296;0;158.5;2:49:48.346;16:20;0:19.438;0:46.253;0:29.296;264.8;Vincent CAPILLAIRE;;
24;0;104;1:38.243;0;;20.396;0;48.639;0;29.208;0;153.2;2:51:26.589;16:21;0:20.396;0:48.639;0:29.208;266.1;Vincent CAPILLAIRE;;
24;0;105;1:34.576;0;;19.627;0;45.920;0;29.029;2;159.2;2:53:01.165;16:23;0:19.627;0:45.920;0:29.029;265.4;Vincent CAPILLAIRE;;
24;0;106;1:35.429;0;;19.586;0;46.801;0;29.042;0;157.8;2:54:36.594;16:24;0:19.586;0:46.801;0:29.042;266.1;Vincent CAPILLAIRE;;
24;0;107;1:35.363;0;;19.246;1;45.950;0;30.167;0;157.9;2:56:11.957;16:26;0:19.246;0:45.950;0:30.167;262.9;Vincent CAPILLAIRE;;
24;0;108;1:35.501;0;;19.645;0;45.940;0;29.916;0;157.6;2:57:47.458;16:28;0:19.645;0:45.940;0:29.916;265.4;Vincent CAPILLAIRE;;
24;0;109;1:35.378;0;;19.649;0;46.268;0;29.461;0;157.8;2:59:22.836;16:29;0:19.649;0:46.268;0:29.461;265.4;Vincent CAPILLAIRE;;
24;0;110;1:39.210;0;;20.632;0;47.957;0;30.621;0;151.8;3:01:02.046;16:31;0:20.632;0:47.957;0:30.621;266.7;Vincent CAPILLAIRE;;
24;0;111;1:39.224;0;;19.506;0;47.443;0;32.275;0;151.7;3:02:41.270;16:33;0:19.506;0:47.443;0:32.275;264.8;Vincent CAPILLAIRE;;
24;0;112;1:38.076;0;;20.012;0;47.579;0;30.485;0;153.5;3:04:19.346;16:34;0:20.012;0:47.579;0:30.485;265.4;Vincent CAPILLAIRE;;
24;0;113;1:36.921;0;;20.325;0;46.696;0;29.900;0;155.3;3:05:56.267;16:36;0:20.325;0:46.696;0:29.900;266.7;Vincent CAPILLAIRE;;
24;0;114;1:37.089;0;;20.533;0;47.037;0;29.519;0;155.1;3:07:33.356;16:37;0:20.533;0:47.037;0:29.519;265.4;Vincent CAPILLAIRE;;
24;0;115;1:36.012;0;;19.524;0;46.673;0;29.815;0;156.8;3:09:09.368;16:39;0:19.524;0:46.673;0:29.815;264.2;Vincent CAPILLAIRE;;
24;0;116;1:40.936;0;B;19.606;0;46.344;0;34.986;0;149.2;3:10:50.304;16:41;0:19.606;0:46.344;0:34.986;263.5;Vincent CAPILLAIRE;;
24;0;117;2:28.877;0;;1:10.643;0;47.724;0;30.510;0;101.1;3:13:19.181;16:43;1:10.643;0:47.724;0:30.510;;Vincent CAPILLAIRE;0:00:50.106;
24;0;118;1:38.892;0;;19.769;0;47.800;0;31.323;0;152.2;3:14:58.073;16:45;0:19.769;0:47.800;0:31.323;262.3;Vincent CAPILLAIRE;;
24;0;119;1:38.744;0;;20.314;0;47.728;0;30.702;0;152.5;3:16:36.817;16:46;0:20.314;0:47.728;0:30.702;258.0;Vincent CAPILLAIRE;;
24;0;120;1:36.959;0;;19.626;0;46.603;0;30.730;0;155.3;3:18:13.776;16:48;0:19.626;0:46.603;0:30.730;263.5;Vincent CAPILLAIRE;;
24;0;121;1:38.646;0;;20.614;0;47.899;0;30.133;0;152.6;3:19:52.422;16:50;0:20.614;0:47.899;0:30.133;261.7;Vincent CAPILLAIRE;;
24;0;122;1:35.799;0;;19.546;0;46.421;0;29.832;0;157.2;3:21:28.221;16:51;0:19.546;0:46.421;0:29.832;263.5;Vincent CAPILLAIRE;;
24;0;123;1:39.413;0;;20.613;0;47.084;0;31.716;0;151.4;3:23:07.634;16:53;0:20.613;0:47.084;0:31.716;264.8;Vincent CAPILLAIRE;;
24;0;124;1:35.908;0;;19.668;0;46.744;0;29.496;0;157.0;3:24:43.542;16:55;0:19.668;0:46.744;0:29.496;263.5;Vincent CAPILLAIRE;;
24;0;125;1:35.628;0;;19.480;0;46.346;0;29.802;0;157.4;3:26:19.170;16:56;0:19.480;0:46.346;0:29.802;262.9;Vincent CAPILLAIRE;;
24;0;126;1:36.942;0;;19.619;0;46.743;0;30.580;0;155.3;3:27:56.112;16:58;0:19.619;0:46.743;0:30.580;264.8;Vincent CAPILLAIRE;;
24;0;127;1:36.889;0;;19.739;0;47.675;0;29.475;0;155.4;3:29:33.001;16:59;0:19.739;0:47.675;0:29.475;261.7;Vincent CAPILLAIRE;;
24;0;128;1:36.337;0;;19.547;0;46.329;0;30.461;0;156.3;3:31:09.338;17:01;0:19.547;0:46.329;0:30.461;262.9;Vincent CAPILLAIRE;;
24;0;129;1:36.239;0;;19.461;0;47.028;0;29.750;0;156.4;3:32:45.577;17:03;0:19.461;0:47.028;0:29.750;263.5;Vincent CAPILLAIRE;;
24;0;130;1:37.354;0;;19.539;0;48.053;0;29.762;0;154.6;3:34:22.931;17:04;0:19.539;0:48.053;0:29.762;265.4;Vincent CAPILLAIRE;;
24;0;131;1:36.623;0;;19.718;0;47.208;0;29.697;0;155.8;3:35:59.554;17:06;0:19.718;0:47.208;0:29.697;266.7;Vincent CAPILLAIRE;;
24;0;132;1:35.335;0;;19.602;0;46.230;0;29.503;0;157.9;3:37:34.889;17:07;0:19.602;0:46.230;0:29.503;262.9;Vincent CAPILLAIRE;;
24;0;133;1:36.535;0;;19.566;0;46.843;0;30.126;0;156.0;3:39:11.424;17:09;0:19.566;0:46.843;0:30.126;264.2;Vincent CAPILLAIRE;;
24;0;134;1:39.374;0;;21.818;0;47.014;0;30.542;0;151.5;3:40:50.798;17:11;0:21.818;0:47.014;0:30.542;266.7;Vincent CAPILLAIRE;;
24;0;135;1:38.690;0;;19.952;0;47.340;0;31.398;0;152.6;3:42:29.488;17:12;0:19.952;0:47.340;0:31.398;263.5;Vincent CAPILLAIRE;;
24;0;136;1:37.537;0;;20.850;0;46.907;0;29.780;0;154.4;3:44:07.025;17:14;0:20.850;0:46.907;0:29.780;264.2;Vincent CAPILLAIRE;;
24;0;137;1:36.622;0;;19.775;0;47.210;0;29.637;0;155.8;3:45:43.647;17:16;0:19.775;0:47.210;0:29.637;265.4;Vincent CAPILLAIRE;;
24;0;138;1:36.297;0;;19.817;0;46.735;0;29.745;0;156.3;3:47:19.944;17:17;0:19.817;0:46.735;0:29.745;264.8;Vincent CAPILLAIRE;;
24;0;139;1:41.266;0;;21.043;0;48.768;0;31.455;0;148.7;3:49:01.210;17:19;0:21.043;0:48.768;0:31.455;266.7;Vincent CAPILLAIRE;;
24;0;140;1:37.624;0;;20.996;0;46.848;0;29.780;0;154.2;3:50:38.834;17:20;0:20.996;0:46.848;0:29.780;261.7;Vincent CAPILLAIRE;;
24;0;141;1:36.492;0;;19.825;0;46.991;0;29.676;0;156.0;3:52:15.326;17:22;0:19.825;0:46.991;0:29.676;265.4;Vincent CAPILLAIRE;;
24;0;142;1:38.219;0;;19.671;0;48.017;0;30.531;0;153.3;3:53:53.545;17:24;0:19.671;0:48.017;0:30.531;264.8;Vincent CAPILLAIRE;;
24;0;143;1:38.450;0;;19.755;0;47.135;0;31.560;0;152.9;3:55:31.995;17:25;0:19.755;0:47.135;0:31.560;264.8;Vincent CAPILLAIRE;;
24;0;144;1:37.926;0;;20.445;0;47.305;0;30.176;0;153.7;3:57:09.921;17:27;0:20.445;0:47.305;0:30.176;263.5;Vincent CAPILLAIRE;;
24;0;145;1:37.146;0;;19.727;0;47.224;0;30.195;0;155.0;3:58:47.067;17:29;0:19.727;0:47.224;0:30.195;264.2;Vincent CAPILLAIRE;;
24;0;146;1:40.394;0;;20.286;0;49.228;0;30.880;0;150.0;4:00:27.461;17:30;0:20.286;0:49.228;0:30.880;268.0;Vincent CAPILLAIRE;;
28;1;1;1:40.599;0;;23.246;0;47.138;0;30.215;0;149.7;1:40.599;13:32;0:23.246;0:47.138;0:30.215;;Mark SHULZHITSKIY;;
28;1;2;1:35.960;0;;20.069;0;46.409;0;29.482;0;156.9;3:16.559;13:33;0:20.069;0:46.409;0:29.482;257.4;Mark SHULZHITSKIY;;
28;1;3;1:34.536;0;;19.326;0;45.986;0;29.224;0;159.3;4:51.095;13:35;0:19.326;0:45.986;0:29.224;260.4;Mark SHULZHITSKIY;;
28;1;4;1:34.320;0;;19.298;0;45.850;0;29.172;0;159.6;6:25.415;13:36;0:19.298;0:45.850;0:29.172;260.4;Mark SHULZHITSKIY;;
28;1;5;1:34.099;0;;19.289;0;45.879;0;28.931;0;160.0;7:59.514;13:38;0:19.289;0:45.879;0:28.931;261.7;Mark SHULZHITSKIY;;
28;1;6;1:34.027;0;;19.151;0;45.798;0;29.078;0;160.1;9:33.541;13:39;0:19.151;0:45.798;0:29.078;262.9;Mark SHULZHITSKIY;;
28;1;7;1:35.578;0;;19.199;0;47.092;0;29.287;0;157.5;11:09.119;13:41;0:19.199;0:47.092;0:29.287;262.9;Mark SHULZHITSKIY;;
28;1;8;1:34.518;0;;19.157;0;46.454;0;28.907;0;159.3;12:43.637;13:43;0:19.157;0:46.454;0:28.907;262.9;Mark SHULZHITSKIY;;
28;1;9;1:34.673;0;;19.212;0;45.987;0;29.474;0;159.0;14:18.310;13:44;0:19.212;0:45.987;0:29.474;262.3;Mark SHULZHITSKIY;;
28;1;10;1:36.259;0;;20.140;0;46.868;0;29.251;0;156.4;15:54.569;13:46;0:20.140;0:46.868;0:29.251;266.7;Mark SHULZHITSKIY;;
28;1;11;1:39.875;0;;19.255;0;48.149;0;32.471;0;150.7;17:34.444;13:47;0:19.255;0:48.149;0:32.471;264.2;Mark SHULZHITSKIY;;
28;1;12;1:37.147;0;;20.456;0;47.452;0;29.239;0;155.0;19:11.591;13:49;0:20.456;0:47.452;0:29.239;268.0;Mark SHULZHITSKIY;;
